datetime,direction,pred,target,size,pnl,spread,thresh_s,thresh_d,scale_s,scale_d,month,week
2026-03-18 19:00:00,deficit,-5.876808425948559,-9.71,5.0,25.536437500000027,6.109999999999985,3.0,3.0,1.0,1.0,2026-03,2026-03-16/2026-03-22
2026-03-18 19:15:00,deficit,-4.724920556311128,-6.827,4.724920556311128,38.60159689944372,9.340000000000003,3.0,3.0,1.0,1.0,2026-03,2026-03-16/2026-03-22
2026-03-18 20:15:00,deficit,-5.462288829278894,-3.078,5.0,-26.319687499999986,1.8599999999999852,3.0,3.0,1.0,1.0,2026-03,2026-03-16/2026-03-22
2026-03-18 20:30:00,deficit,-3.2739224817821118,0.852,3.2739224817821118,-9.048917119490637,1.4299999999999784,3.0,3.0,1.0,1.0,2026-03,2026-03-16/2026-03-22
2026-03-18 20:45:00,deficit,-3.257705562937329,7.493,3.257705562937329,-1.5032275106979014,1.920000000000016,3.0,3.0,1.0,1.0,2026-03,2026-03-16/2026-03-22
2026-03-18 21:00:00,deficit,-6.1713598419994655,2.684,5.0,-12.487781249999976,1.9899999999999807,3.0,3.0,1.0,1.0,2026-03,2026-03-16/2026-03-22
2026-03-18 21:30:00,deficit,-4.791778780114352,-2.94,4.791778780114352,10.17028092323634,0.75,3.0,3.0,1.0,1.0,2026-03,2026-03-16/2026-03-22
2026-03-19 11:15:00,deficit,-5.898727453927989,-6.521,2.9493637269639943,33.95270655434363,7.409999999999997,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-19 12:45:00,deficit,-14.252449666413707,2.93,5.0,-157.046875,6.9199999999999875,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-19 13:15:00,deficit,-11.79813798036041,14.347,5.0,-114.99468750000003,8.569999999999993,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-19 14:30:00,deficit,-8.220016316933489,-3.327,4.110008158466744,58.68205429781342,2.859999999999985,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-19 14:45:00,deficit,-8.414309027918614,-22.222,4.207154513959307,40.716184018205375,8.030000000000001,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-19 15:15:00,deficit,-11.04727386875165,-11.822,5.0,47.18362500000001,6.829999999999998,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-19 16:15:00,deficit,-10.680751550496934,-2.011,5.0,-8.862906249999973,4.219999999999999,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-19 16:30:00,deficit,-12.495568872702718,1.349,5.0,-29.500406249999997,1.5,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-19 16:45:00,deficit,-10.470383080903414,-7.344,5.0,-32.00040625,0.7900000000000205,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-19 17:00:00,deficit,-7.59610357931336,-5.666,3.79805178965668,14.443967218240665,1.2199999999999989,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-19 17:15:00,deficit,-9.467668125019767,1.533,4.733834062509883,-16.66075856946642,0.3100000000000023,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-19 17:30:00,deficit,-8.364638271033408,12.02,4.182319135516704,-25.572816493611477,1.5,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-19 17:45:00,deficit,-9.210872134938052,14.954,4.605436067469026,-48.63113093841459,1.1999999999999886,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-19 18:30:00,deficit,-7.570373966780505,9.801,3.7851869833902523,-103.83903451534479,5.889999999999986,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-19 18:45:00,deficit,-6.398546618055108,11.359,3.199273309027554,-83.89454398262957,2.7900000000000205,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-19 19:15:00,deficit,-7.520332247789512,2.528,2.2560996743368538,-19.32679325646887,2.1100000000000136,4.0,6.5,0.8,0.3,2026-03,2026-03-16/2026-03-22
2026-03-20 05:00:00,surplus,5.165103372274934,2.967,4.132082697819947,27.218028730540006,4.569999999999993,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-20 05:45:00,surplus,4.54716604974848,9.744,3.637732839798784,38.98558284412356,1.0900000000000034,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-20 10:00:00,deficit,-8.08532093636216,0.645,4.04266046818108,-14.398693256264693,0.7999999999999972,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-20 10:15:00,deficit,-8.607922147744025,-7.209,4.303961073872013,-2.6219192866894105,0.6099999999999994,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-20 10:30:00,deficit,-9.016951840404369,-12.997,4.5084759202021845,14.825277724349846,0.5,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-20 11:00:00,deficit,-10.035766447146655,-2.998,5.0,13.131249999999994,0.6200000000000045,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-20 11:15:00,deficit,-12.259903797466167,-17.319,5.0,17.293749999999992,1.1400000000000006,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-20 11:30:00,deficit,-11.277262666777965,-11.42,5.0,27.443749999999998,0.7199999999999989,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-20 11:45:00,deficit,-8.30399933870483,-9.352,4.151999669352415,31.37354750154418,1.990000000000009,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-20 18:00:00,surplus,4.098214760988005,0.89,3.278571808790404,-37.93492002434742,0.36000000000001364,4.0,5.0,0.8,0.5,2026-03,2026-03-16/2026-03-22
2026-03-21 07:45:00,surplus,3.2318329918277344,10.832,4.201382889376055,8.779603565286093,1.1899999999999977,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-21 09:45:00,surplus,4.014504975952369,19.382,5.0,207.2265625,1.0700000000000074,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-21 11:30:00,surplus,5.660172320636632,12.934,5.0,18.73846874999999,2.5,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-21 11:45:00,surplus,9.570510337777696,6.014,5.0,-0.849031250000003,2.280000000000001,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-21 12:30:00,surplus,7.9836216332036605,-4.952,5.0,-32.969593749999994,0.46999999999999886,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-21 12:45:00,surplus,10.373762453912516,-3.224,5.0,-33.55709375,0.6100000000000065,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 01:45:00,surplus,3.7407548973528666,2.623,4.862981366558727,-20.81021694918184,0.29999999999999716,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 07:30:00,surplus,4.626486136339717,8.791,5.0,29.421250000000008,1.1499999999999915,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 07:45:00,surplus,4.416144431865615,5.838,5.0,14.596250000000008,0.75,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 08:15:00,surplus,8.183664607253467,1.805,5.0,31.974999999999998,0.9400000000000048,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 08:30:00,surplus,8.733845970336946,3.635,5.0,-11.3375,2.330000000000002,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 08:45:00,surplus,9.003325428547559,14.075,5.0,-17.25,1.5600000000000023,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 09:00:00,surplus,5.904876524624588,23.334,5.0,32.650625,0.8000000000000007,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 09:15:00,surplus,10.443811963437446,22.629,5.0,4.025625000000001,0.3899999999999988,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 09:30:00,surplus,12.485255006348721,24.958,5.0,-12.486875,2.55,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 09:45:00,surplus,16.20905021120092,25.038,5.0,-17.474375000000002,2.160000000000001,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 10:00:00,surplus,12.526942528222195,27.581,5.0,-12.922093749999998,7.079999999999998,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 10:15:00,surplus,10.069937227257897,27.733,5.0,4.59040625,0.8399999999999999,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 10:30:00,surplus,9.213818793180991,9.867,5.0,8.34040625,1.17,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 10:45:00,surplus,12.380634222865421,16.179,5.0,1.865406249999999,1.3400000000000007,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 11:00:00,surplus,6.393711286954271,16.187,5.0,-6.880812499999999,2.0100000000000002,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 11:15:00,surplus,8.32001320380567,6.919,5.0,-7.9558125,3.84,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 11:45:00,surplus,13.31550905504482,-27.124,5.0,-10.4808125,3.3899999999999997,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 12:45:00,surplus,16.854356385151686,-42.561,5.0,-208.23062499999997,1.790000000000001,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 14:30:00,deficit,-5.012673702730945,0.304,2.5063368513654725,-4.950641865659649,5.150000000000002,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 15:15:00,deficit,-9.349107053932617,-2.845,4.674553526966308,-7.355117815086054,3.5500000000000114,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 15:30:00,deficit,-10.097179144383208,1.807,5.0,-57.504687499999996,2.030000000000001,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 15:45:00,deficit,-11.77695312117828,-1.556,5.0,-73.69218749999999,2.1899999999999977,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 16:15:00,deficit,-5.612317689384113,1.91,2.8061588446920567,-5.0859875210765635,3.0799999999999983,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-22 16:45:00,deficit,-5.192170058100384,-0.749,2.596085029050192,-25.493392729958575,2.9399999999999977,3.0,5.0,1.3,0.5,2026-03,2026-03-16/2026-03-22
2026-03-23 04:30:00,deficit,-6.106824410941736,-2.423,3.053412205470868,11.479188683510017,1.1800000000000068,3.0,5.0,1.0,0.5,2026-03,2026-03-23/2026-03-29
2026-03-23 04:45:00,deficit,-5.880470641176592,-4.062,2.940235320588296,8.5324526415227,0.9900000000000091,3.0,5.0,1.0,0.5,2026-03,2026-03-23/2026-03-29
2026-03-23 05:30:00,deficit,-5.0402661591933064,-10.074,2.5201330795966532,9.703425904688459,0.5800000000000125,3.0,5.0,1.0,0.5,2026-03,2026-03-23/2026-03-29
2026-03-23 06:45:00,deficit,-5.268456239482796,-10.608,2.634228119741398,3.4279704439967267,0.7700000000000102,3.0,5.0,1.0,0.5,2026-03,2026-03-23/2026-03-29
2026-03-23 07:00:00,deficit,-5.723585039088023,-10.252,2.8617925195440117,-10.063225101927818,2.4399999999999977,3.0,5.0,1.0,0.5,2026-03,2026-03-23/2026-03-29
2026-03-23 13:00:00,surplus,5.445394517647166,-8.017,5.0,-62.71124999999999,2.980000000000004,3.0,5.0,1.0,0.5,2026-03,2026-03-23/2026-03-29
2026-03-23 19:30:00,deficit,-7.134181152121707,-2.106,3.5670905760608536,-37.4167513601132,5.589999999999975,3.0,5.0,1.0,0.5,2026-03,2026-03-23/2026-03-29
2026-03-23 21:45:00,surplus,4.338511896006601,5.804,4.338511896006601,51.49542463566334,1.1800000000000068,3.0,5.0,1.0,0.5,2026-03,2026-03-23/2026-03-29
2026-03-23 22:15:00,surplus,3.1798587123025728,2.407,3.1798587123025728,-1.332062688700497,1.5999999999999943,3.0,5.0,1.0,0.5,2026-03,2026-03-23/2026-03-29
2026-03-24 03:00:00,deficit,-5.893142467111496,-4.189,2.946571233555748,11.389234460501354,0.980000000000004,5.0,5.0,0.5,0.5,2026-03,2026-03-23/2026-03-29
2026-03-24 10:45:00,surplus,5.164854131670907,4.983,2.5824270658354536,0.2990773345620684,1.0100000000000002,5.0,5.0,0.5,0.5,2026-03,2026-03-23/2026-03-29
2026-03-24 11:15:00,surplus,5.350818942083532,-13.407,2.675409471041766,-14.24645510544224,0.41999999999999993,5.0,5.0,0.5,0.5,2026-03,2026-03-23/2026-03-29
2026-03-24 14:00:00,deficit,-5.602865784978804,-19.393,2.801432892489402,11.975197640746558,0.5300000000000011,5.0,5.0,0.5,0.5,2026-03,2026-03-23/2026-03-29
2026-03-24 14:15:00,deficit,-7.734126034819955,-19.577,3.8670630174099774,-3.19160795398774,3.4399999999999977,5.0,5.0,0.5,0.5,2026-03,2026-03-23/2026-03-29
2026-03-24 14:30:00,deficit,-6.221507131633411,-5.294,3.1107535658167054,-3.835034206987756,7.339999999999989,5.0,5.0,0.5,0.5,2026-03,2026-03-23/2026-03-29
2026-03-24 15:00:00,deficit,-5.630718602939966,-21.591,2.815359301469983,20.169269227722232,3.4599999999999937,5.0,5.0,0.5,0.5,2026-03,2026-03-23/2026-03-29
2026-03-24 15:15:00,deficit,-7.8628756954344246,-17.829,3.9314378477172123,-4.613493171323053,3.0500000000000114,5.0,5.0,0.5,0.5,2026-03,2026-03-23/2026-03-29
2026-03-24 15:30:00,deficit,-9.151229518165849,-16.376,4.575614759082924,-3.9281080754882134,3.410000000000025,5.0,5.0,0.5,0.5,2026-03,2026-03-23/2026-03-29
2026-03-26 00:30:00,deficit,-7.484702130794825,0.256,3.7423510653974126,-7.550427171380869,0.5400000000000063,4.0,5.0,0.8,0.5,2026-03,2026-03-23/2026-03-29
2026-03-26 00:45:00,deficit,-5.235623398334902,0.666,2.617811699167451,-2.6703315463820023,1.0500000000000114,4.0,5.0,0.8,0.5,2026-03,2026-03-23/2026-03-29
2026-03-26 01:00:00,deficit,-9.463648790642752,0.539,4.731824395321376,-3.1492065785011967,0.5100000000000051,4.0,5.0,0.8,0.5,2026-03,2026-03-23/2026-03-29
2026-03-26 01:30:00,deficit,-7.877940301127988,-0.295,3.938970150563994,4.19288601389473,0.5400000000000063,4.0,5.0,0.8,0.5,2026-03,2026-03-23/2026-03-29
2026-03-26 01:45:00,deficit,-6.047835212345473,3.284,3.0239176061727364,3.226406688876086,0.9299999999999926,4.0,5.0,0.8,0.5,2026-03,2026-03-23/2026-03-29
2026-03-26 08:30:00,surplus,6.2244605039336784,14.09,4.979568403146943,61.02616689569178,7.27000000000001,4.0,5.0,0.8,0.5,2026-03,2026-03-23/2026-03-29
2026-03-26 08:45:00,surplus,8.249840632726581,19.495,5.0,55.53906250000001,1.2999999999999972,4.0,5.0,0.8,0.5,2026-03,2026-03-23/2026-03-29
2026-03-26 13:30:00,deficit,-12.78865516410251,-21.584,5.0,33.56125000000002,6.559999999999988,4.0,5.0,0.8,0.5,2026-03,2026-03-23/2026-03-29
2026-03-26 13:45:00,deficit,-10.368873142621716,-19.182,5.0,55.66125000000001,3.549999999999997,4.0,5.0,0.8,0.5,2026-03,2026-03-23/2026-03-29
2026-03-27 04:45:00,deficit,-4.722797120006595,-2.083,3.778237696005276,10.03327549964121,2.6400000000000006,3.0,4.0,1.0,0.8,2026-03,2026-03-23/2026-03-29
2026-03-27 05:45:00,deficit,-4.10407787741747,1.846,3.2832623019339766,-31.003025101587045,4.4599999999999795,3.0,4.0,1.0,0.8,2026-03,2026-03-23/2026-03-29
2026-03-27 08:45:00,surplus,3.1121204914655602,-12.166,3.1121204914655602,-40.3244065335237,1.8700000000000045,3.0,4.0,1.0,0.8,2026-03,2026-03-23/2026-03-29
2026-03-27 10:00:00,deficit,-6.515691567340764,-16.62,5.0,9.629375000000007,2.190000000000012,3.0,4.0,1.0,0.8,2026-03,2026-03-23/2026-03-29
2026-03-27 10:15:00,deficit,-5.950974797506096,-7.15,4.760779838004877,43.66051679686299,3.0400000000000063,3.0,4.0,1.0,0.8,2026-03,2026-03-23/2026-03-29
2026-03-27 10:30:00,deficit,-5.225821572160973,-12.643,4.180657257728778,38.27757526960748,3.1099999999999994,3.0,4.0,1.0,0.8,2026-03,2026-03-23/2026-03-29
2026-03-27 11:00:00,deficit,-8.227220198912706,-17.641,5.0,25.401656250000002,6.040000000000006,3.0,4.0,1.0,0.8,2026-03,2026-03-23/2026-03-29
2026-03-27 11:15:00,deficit,-7.404951455220152,-16.046,5.0,48.239156250000015,4.799999999999997,3.0,4.0,1.0,0.8,2026-03,2026-03-23/2026-03-29
2026-03-27 11:30:00,deficit,-6.408393584007969,-24.845,5.0,63.17665625,2.6400000000000006,3.0,4.0,1.0,0.8,2026-03,2026-03-23/2026-03-29
2026-03-27 11:45:00,deficit,-8.489795297894883,-26.852,5.0,61.73915625000001,1.7800000000000011,3.0,4.0,1.0,0.8,2026-03,2026-03-23/2026-03-29
2026-03-27 12:30:00,deficit,-12.777574667030898,-24.253,5.0,13.27296875,2.230000000000004,3.0,4.0,1.0,0.8,2026-03,2026-03-23/2026-03-29
2026-03-27 12:45:00,deficit,-12.547179645110164,-26.517,5.0,-1.4395312499999946,9.540000000000006,3.0,4.0,1.0,0.8,2026-03,2026-03-23/2026-03-29
2026-03-27 13:00:00,deficit,-10.892341574645092,-23.75,5.0,24.465812499999995,3.1899999999999977,3.0,4.0,1.0,0.8,2026-03,2026-03-23/2026-03-29
2026-03-27 13:15:00,deficit,-10.558505756510556,-25.604,5.0,18.965812499999988,2.1500000000000057,3.0,4.0,1.0,0.8,2026-03,2026-03-23/2026-03-29
2026-03-27 13:30:00,deficit,-9.969347507763608,-23.777,5.0,16.878312499999986,3.3299999999999983,3.0,4.0,1.0,0.8,2026-03,2026-03-23/2026-03-29
2026-03-27 13:45:00,deficit,-11.246676843122087,-20.154,5.0,15.703312499999988,3.5600000000000023,3.0,4.0,1.0,0.8,2026-03,2026-03-23/2026-03-29
2026-03-27 14:00:00,deficit,-14.325604550884956,-11.592,5.0,20.7485625,2.8900000000000006,3.0,3.0,1.0,1.0,2026-03,2026-03-23/2026-03-29
2026-03-27 14:30:00,deficit,-12.747264627675861,-14.147,5.0,17.248562500000002,3.3299999999999983,3.0,3.0,1.0,1.0,2026-03,2026-03-23/2026-03-29
2026-03-27 14:45:00,deficit,-15.313186553867665,-23.795,5.0,0.7235625000000034,9.939999999999998,3.0,3.0,1.0,1.0,2026-03,2026-03-23/2026-03-29
2026-03-27 17:00:00,deficit,-4.535543420225366,-8.566,4.535543420225366,49.24948169998089,0.5200000000000102,3.0,3.0,1.0,1.0,2026-03,2026-03-23/2026-03-29
2026-03-27 17:15:00,deficit,-6.886521010588256,-8.995,5.0,36.76781249999999,0.5400000000000063,3.0,3.0,1.0,1.0,2026-03,2026-03-23/2026-03-29
2026-03-27 17:30:00,deficit,-5.884137044909649,-13.982,5.0,22.8178125,0.8499999999999943,3.0,3.0,1.0,1.0,2026-03,2026-03-23/2026-03-29
2026-03-27 17:45:00,deficit,-7.206079929424061,0.76,5.0,-4.382187500000008,1.1200000000000045,3.0,3.0,1.0,1.0,2026-03,2026-03-23/2026-03-29
2026-03-28 00:30:00,deficit,-5.302263349444687,-4.745,5.0,21.853125000000002,5.090000000000003,4.0,3.0,0.8,1.3,2026-03,2026-03-23/2026-03-29
2026-03-28 00:45:00,deficit,-3.9275036402220724,-2.895,5.0,30.30312500000001,3.8999999999999915,4.0,3.0,0.8,1.3,2026-03,2026-03-23/2026-03-29
2026-03-28 01:15:00,deficit,-5.360640043949794,0.256,5.0,-15.935937500000001,2.3499999999999943,4.0,3.0,0.8,1.3,2026-03,2026-03-23/2026-03-29
2026-03-28 01:45:00,deficit,-4.501397106157312,2.073,5.0,-8.860937500000006,2.4200000000000017,4.0,3.0,0.8,1.3,2026-03,2026-03-23/2026-03-29
2026-03-28 02:00:00,deficit,-7.234975146260198,6.606,5.0,-16.555937499999995,0.9399999999999977,4.0,3.0,0.8,1.3,2026-03,2026-03-23/2026-03-29
2026-03-28 02:30:00,deficit,-8.731574441014557,16.309,5.0,-18.768437500000008,2.7700000000000102,4.0,3.0,0.8,1.3,2026-03,2026-03-23/2026-03-29
2026-03-28 02:45:00,deficit,-7.884364980925175,4.474,5.0,-24.505937500000012,3.8800000000000097,4.0,3.0,0.8,1.3,2026-03,2026-03-23/2026-03-29
2026-03-28 03:00:00,deficit,-6.281488910048306,4.767,5.0,-4.557187500000008,4.329999999999998,4.0,3.0,0.8,1.3,2026-03,2026-03-23/2026-03-29
2026-03-28 05:45:00,deficit,-3.453919310155783,-7.954,4.490095103202518,-2.310827444863174,8.939999999999998,4.0,3.0,0.8,1.3,2026-03,2026-03-23/2026-03-29
2026-03-28 07:00:00,deficit,-4.428677727454736,-4.642,5.0,-12.472093749999988,0.5799999999999983,4.0,3.0,0.8,1.3,2026-03,2026-03-23/2026-03-29
2026-03-28 07:15:00,deficit,-4.116860850954548,3.0,5.0,-4.734593749999991,1.0799999999999983,4.0,3.0,0.8,1.3,2026-03,2026-03-23/2026-03-29
2026-03-28 08:00:00,deficit,-4.759329118848306,-1.754,5.0,34.10937499999999,1.1800000000000068,4.0,3.0,0.8,1.3,2026-03,2026-03-23/2026-03-29
2026-03-28 08:15:00,deficit,-7.096115821497929,-0.887,5.0,36.60937499999999,1.7999999999999972,4.0,3.0,0.8,1.3,2026-03,2026-03-23/2026-03-29
2026-03-28 08:30:00,deficit,-5.804957325519497,-6.507,5.0,44.146874999999994,1.3599999999999994,4.0,3.0,0.8,1.3,2026-03,2026-03-23/2026-03-29
2026-03-28 08:45:00,deficit,-5.3374127623461805,-8.602,5.0,51.984374999999986,1.2800000000000011,4.0,3.0,0.8,1.3,2026-03,2026-03-23/2026-03-29
2026-03-28 09:00:00,deficit,-3.3208492162004393,-20.493,4.981273824300659,-4.29510335500324,1.5300000000000011,4.0,3.0,0.8,1.5,2026-03,2026-03-23/2026-03-29
2026-03-28 10:15:00,deficit,-3.934942287242213,13.373,5.0,14.002625000000002,1.5899999999999999,4.0,3.0,0.8,1.5,2026-03,2026-03-23/2026-03-29
2026-03-28 11:00:00,deficit,-6.861496111567616,2.388,5.0,-3.7406249999999996,1.8599999999999994,4.0,3.0,0.8,1.5,2026-03,2026-03-23/2026-03-29
2026-03-28 11:15:00,deficit,-6.356505364428929,6.271,5.0,-6.828125,2.8900000000000006,4.0,3.0,0.8,1.5,2026-03,2026-03-23/2026-03-29
2026-03-28 11:30:00,deficit,-7.493271218340111,0.73,5.0,-10.340625000000001,1.5500000000000007,4.0,3.0,0.8,1.5,2026-03,2026-03-23/2026-03-29
2026-03-28 11:45:00,deficit,-9.974335472131589,4.804,5.0,-8.703125,1.950000000000001,4.0,3.0,0.8,1.5,2026-03,2026-03-23/2026-03-29
2026-03-28 12:30:00,surplus,4.443551500423044,18.847,3.5548412003384353,4.003639901881163,4.4399999999999995,4.0,3.0,0.8,1.5,2026-03,2026-03-23/2026-03-29
2026-03-28 12:45:00,surplus,6.983728559944147,12.972,5.0,6.356250000000001,3.5599999999999987,4.0,3.0,0.8,1.5,2026-03,2026-03-23/2026-03-29
2026-03-28 13:15:00,surplus,4.971242287689783,7.582,3.9769938301518266,8.739443941758639,3.2699999999999996,4.0,3.0,0.8,1.5,2026-03,2026-03-23/2026-03-29
2026-03-28 13:30:00,surplus,5.875590324078528,5.77,4.700472259262823,8.167070550469157,3.119999999999999,4.0,3.0,0.8,1.5,2026-03,2026-03-23/2026-03-29
2026-03-28 14:00:00,surplus,4.345502778978679,-0.045,3.476402223182943,-2.7415777032576503,3.5,4.0,3.0,0.8,1.5,2026-03,2026-03-23/2026-03-29
2026-03-28 14:15:00,surplus,5.12877832291902,6.72,4.103022658335216,25.823911733729553,8.520000000000003,4.0,3.0,0.8,1.5,2026-03,2026-03-23/2026-03-29
2026-03-28 14:30:00,surplus,7.383016621607586,1.469,5.0,29.156875000000003,3.1400000000000006,4.0,3.0,0.8,1.5,2026-03,2026-03-23/2026-03-29
2026-03-28 15:00:00,surplus,5.1746200163618985,4.625,4.139696013089519,-21.86406322413311,9.520000000000003,4.0,3.0,0.8,1.5,2026-03,2026-03-23/2026-03-29
2026-03-28 16:00:00,surplus,4.5704411575156225,-0.055,3.6563529260124983,-29.774618816957066,1.0699999999999932,4.0,3.0,0.8,1.5,2026-03,2026-03-23/2026-03-29
2026-03-29 05:30:00,deficit,-3.801273352728169,-0.308,4.94165535854662,5.557818011065403,1.0799999999999983,5.0,3.0,0.5,1.3,2026-03,2026-03-23/2026-03-29
2026-03-29 05:45:00,deficit,-4.7065952681704655,4.85,5.0,4.123437499999998,1.2600000000000051,5.0,3.0,0.5,1.3,2026-03,2026-03-23/2026-03-29
2026-03-29 06:00:00,deficit,-3.725004454731299,7.437,4.842505791150689,-38.120114790954645,0.23000000000000398,5.0,3.0,0.5,1.3,2026-03,2026-03-23/2026-03-29
2026-03-29 06:15:00,deficit,-4.099818451421592,2.495,5.0,-40.24740625,0.8900000000000006,5.0,3.0,0.5,1.3,2026-03,2026-03-23/2026-03-29
2026-03-29 06:30:00,deficit,-4.6052584723097345,8.785,5.0,-43.40990625,0.7999999999999972,5.0,3.0,0.5,1.3,2026-03,2026-03-23/2026-03-29
2026-03-29 06:45:00,deficit,-5.38557729350991,9.133,5.0,-41.372406250000004,1.4000000000000057,5.0,3.0,0.5,1.3,2026-03,2026-03-23/2026-03-29
2026-03-29 07:00:00,deficit,-5.201747428759943,6.325,5.0,-58.648781250000006,0.9699999999999989,5.0,3.0,0.5,1.3,2026-03,2026-03-23/2026-03-29
2026-03-29 07:30:00,deficit,-4.099223364855704,-1.493,5.0,-41.58628125000001,1.190000000000012,5.0,3.0,0.5,1.3,2026-03,2026-03-23/2026-03-29
2026-03-29 07:45:00,deficit,-3.8643576985196297,1.075,5.0,-31.29878125000001,1.1599999999999966,5.0,3.0,0.5,1.3,2026-03,2026-03-23/2026-03-29
2026-03-29 08:00:00,deficit,-6.547084681585237,-16.574,5.0,6.317406250000008,8.429999999999993,5.0,3.0,0.5,1.3,2026-03,2026-03-23/2026-03-29
2026-03-29 08:15:00,deficit,-5.9013324278011785,-17.332,5.0,13.104906249999999,0.480000000000004,5.0,3.0,0.5,1.3,2026-03,2026-03-23/2026-03-29
2026-03-29 08:30:00,deficit,-6.414318610358543,-19.376,5.0,21.204906250000004,1.7000000000000028,5.0,3.0,0.5,1.3,2026-03,2026-03-23/2026-03-29
2026-03-29 08:45:00,deficit,-5.568780860282752,-9.708,5.0,28.804906250000002,0.8200000000000074,5.0,3.0,0.5,1.3,2026-03,2026-03-23/2026-03-29
2026-03-29 09:00:00,deficit,-12.156762263933201,-18.329,5.0,-13.636937499999995,0.9599999999999937,5.0,3.0,0.5,1.3,2026-03,2026-03-23/2026-03-29
2026-03-29 09:15:00,deficit,-10.201380917387931,-22.911,5.0,-9.649437499999998,0.5799999999999983,5.0,3.0,0.5,1.3,2026-03,2026-03-23/2026-03-29
