delivery_start,ob_target_mid,ob_target_spread,ob_target_da_spread,ob_target_mid_change_15m,ob_target_mid_change_1h,ob_target_mid_since_liquid,ob_target_bid_since_liquid,ob_target_ask_since_liquid,ob_target_time_liquid_min,ob_pct_bid_rising,ob_pct_ask_falling,ob_net_pressure,ob_n_active_periods,ob_mean_da_spread,ob_mean_spread
2024-12-29 05:15:00,94.765,0.46999999999999886,-3.844999999999999,2.6650000000000063,4.454999999999998,-3.5150000000000006,-3.4399999999999977,-3.5900000000000034,450.66401666666667,0.6285714285714286,0.02857142857142857,0.6285714285714286,35.0,7.259428571428572,2.2207407407407427
2024-12-29 05:30:00,98.67,1.259999999999991,0.060000000000002274,1.769999999999996,3.0050000000000097,-1.529999999999987,-0.8399999999999892,-2.219999999999999,455.33611666666667,0.4722222222222222,0.1388888888888889,0.2777777777777778,36.0,8.040416666666667,2.275333333333332
2024-12-29 05:45:00,99.64,1.7199999999999989,1.0300000000000011,2.7349999999999994,4.424999999999997,-1.815000000000012,-2.1500000000000057,-1.480000000000004,463.3376666666666,0.4722222222222222,0.2222222222222222,0.4444444444444444,36.0,11.388055555555555,1.6500000000000017
2024-12-29 06:00:00,93.9,0.3999999999999915,-4.259999999999991,-0.8099999999999881,2.3000000000000114,12.719999999999999,17.340000000000003,8.099999999999994,440.67221666666666,0.11428571428571428,0.5142857142857142,-0.37142857142857144,35.0,8.446714285714286,1.9104999999999996
2024-12-29 06:15:00,95.9,,-2.259999999999991,0.5450000000000159,1.4750000000000085,-2.704999999999984,-1.309999999999988,,457.3310166666667,0.19444444444444445,0.4444444444444444,-0.2777777777777778,36.0,10.569027777777782,2.0853846153846165
2024-12-29 06:30:00,96.59,1.1599999999999966,-1.5699999999999932,0.1599999999999966,0.8200000000000074,-5.625,-3.6799999999999926,-7.569999999999993,475.9971666666667,0.1111111111111111,0.4444444444444444,-0.3333333333333333,36.0,10.587499999999999,1.8364705882352916
2024-12-29 06:45:00,103.75999999999999,2.6799999999999926,5.599999999999994,0.8199999999999932,-0.7650000000000148,-13.225000000000009,-13.739999999999995,-12.710000000000008,383.97855,0.29411764705882354,0.3235294117647059,0.20588235294117646,34.0,11.830735294117645,3.1709999999999967
2024-12-29 07:00:00,94.64500000000001,1.7099999999999937,-8.264999999999986,3.2450000000000045,0.8000000000000114,66.43,67.36000000000001,65.5,456.66536666666667,0.4117647058823529,0.17647058823529413,0.35294117647058826,34.0,10.239705882352943,1.9799999999999989
2024-12-29 07:15:00,104.64,,1.730000000000004,2.8499999999999943,3.25,7.545000000000002,8.340000000000003,,413.3141,0.6285714285714286,0.11428571428571428,0.6,35.0,11.24757142857143,1.970714285714287
2024-12-29 07:30:00,117.50999999999999,1.3800000000000097,14.599999999999994,2.6799999999999926,2.4399999999999977,13.864999999999995,13.519999999999996,14.210000000000008,428.64551666666665,0.3333333333333333,0.19444444444444445,0.25,36.0,13.595972222222223,2.0253846153846164
2024-12-29 07:45:00,249.99,,147.08,96.96000000000001,47.81,129.47500000000002,,127.98,443.9794166666667,0.17647058823529413,0.35294117647058826,-0.11764705882352941,34.0,15.838235294117647,2.1214285714285688
2024-12-29 08:00:00,120.9,,10.190000000000012,0.030000000000001137,5.594999999999999,19.88000000000001,21.430000000000007,,456.65046666666666,0.42424242424242425,0.2727272727272727,0.15151515151515152,33.0,13.511212121212123,15.5875
2024-12-29 08:15:00,123.72999999999999,1.0799999999999983,13.019999999999996,1.4899999999999949,1.0549999999999926,13.86999999999999,14.469999999999999,13.269999999999996,473.3162333333333,0.35294117647058826,0.20588235294117646,0.058823529411764705,34.0,12.746764705882354,1.9672727272727235
2024-12-29 08:30:00,128.44,2.2800000000000153,17.730000000000004,-3.2750000000000057,-2.8499999999999943,4.814999999999998,4.3999999999999915,5.230000000000018,479.2937166666667,0.11764705882352941,0.5294117647058824,-0.2647058823529412,34.0,12.099411764705879,2.05571428571429
2024-12-29 08:45:00,128.835,1.9300000000000068,18.125000000000014,3.405000000000001,5.355000000000018,6.215000000000003,5.980000000000004,6.450000000000017,477.3155,0.4,0.2,0.2571428571428571,35.0,10.853142857142856,1.9314285714285728
2024-12-29 09:00:00,145.685,1.509999999999991,29.355000000000004,4.430000000000007,3.5049999999999955,12.715000000000003,12.590000000000003,12.840000000000003,475.3126166666667,0.5454545454545454,0.24242424242424243,0.3939393939393939,33.0,17.071969696969695,1.9386956521739132
2024-12-29 09:15:00,139.25,,22.92,1.8550000000000182,5.490000000000009,15.120000000000005,,14.709999999999994,396.6483,0.42857142857142855,0.14285714285714285,0.34285714285714286,35.0,15.584285714285713,2.2228571428571464
2024-12-29 09:30:00,130.65,1.3000000000000114,14.320000000000007,1.2150000000000034,6.825000000000003,10.795000000000002,12.629999999999995,8.960000000000008,473.9750833333334,0.4117647058823529,0.29411764705882354,0.29411764705882354,34.0,17.59441176470588,2.298333333333337
2024-12-29 09:45:00,123.54,,7.210000000000008,6.840000000000003,12.565000000000012,16.065000000000012,,15.400000000000006,467.9873666666666,0.4857142857142857,0.08571428571428572,0.42857142857142855,35.0,16.049714285714288,2.626666666666658
2024-12-29 10:00:00,142.065,2.0500000000000114,35.894999999999996,-2.3100000000000023,5.655000000000001,18.950000000000003,18.72,19.180000000000007,468.69475,0.4166666666666667,0.2777777777777778,0.2777777777777778,36.0,13.16958333333333,2.2995238095238086
2024-12-29 10:15:00,136.83999999999997,2.5999999999999943,30.669999999999973,4.554999999999978,10.119999999999976,22.899999999999977,22.129999999999995,23.669999999999987,397.97693333333336,0.6944444444444444,0.19444444444444445,0.6388888888888888,36.0,21.66944444444444,2.142105263157896
2024-12-29 10:30:00,120.025,2.950000000000003,13.855000000000004,-10.619999999999976,1.565000000000012,9.175000000000011,8.539999999999992,9.810000000000002,448.65478333333334,0.06060606060606061,0.7272727272727273,-0.5454545454545454,33.0,21.62333333333333,2.7499999999999987
2024-12-29 10:45:00,110.735,2.469999999999999,4.564999999999998,-1.394999999999996,-8.200000000000003,5.359999999999999,4.890000000000001,5.829999999999998,473.9836833333333,0.17647058823529413,0.7352941176470589,-0.35294117647058826,34.0,14.594999999999999,4.701904761904761
2024-12-29 11:00:00,126.505,0.39000000000000057,21.77499999999999,0.7199999999999989,-4.325000000000017,9.655000000000001,11.379999999999995,7.930000000000007,472.65430000000003,0.3333333333333333,0.36363636363636365,0.06060606060606061,33.0,13.679999999999998,2.029411764705879
2024-12-29 11:15:00,121.45,1.9000000000000057,16.72,1.1300000000000097,-8.030000000000015,8.614999999999995,8.219999999999999,9.010000000000005,369.32215,0.5,0.29411764705882354,0.38235294117647056,34.0,7.375735294117647,5.718125
2024-12-29 11:30:00,116.39,1.2199999999999989,11.659999999999997,-2.760000000000005,-5.230000000000004,5.5249999999999915,6.329999999999998,4.719999999999999,390.6542666666667,0.24242424242424243,0.5757575757575758,-0.21212121212121213,33.0,1.6254545454545446,5.004999999999999
2024-12-29 11:45:00,102.55,1.0999999999999943,-2.180000000000007,-0.14000000000000057,-6.215000000000003,-0.1700000000000017,0.14000000000000057,-0.480000000000004,431.29921666666667,0.14285714285714285,0.2857142857142857,-0.3142857142857143,35.0,28.91342857142857,23.144444444444446
2024-12-29 12:00:00,110.0,,5.269999999999996,0.0,-17.42,-7.015000000000001,-6.329999999999998,,416.6274,0.0,1.0,-0.75,4.0,6.571249999999999,2.8124999999999964
2024-12-29 12:15:00,117.52000000000001,1.7600000000000051,12.790000000000006,0.0,-4.469999999999985,6.865000000000009,7.060000000000002,6.670000000000002,415.30805,1.0,0.0,1.0,3.0,21.523333333333326,1.5666666666666724
2024-12-29 12:30:00,115.03,1.6599999999999966,10.299999999999997,3.6899999999999977,4.030000000000001,6.2450000000000045,7.920000000000002,4.569999999999993,465.3074833333333,0.45714285714285713,0.5714285714285714,0.22857142857142856,35.0,8.778428571428572,4.739285714285714
2024-12-29 12:45:00,99.74000000000001,1.8800000000000097,-4.989999999999995,-4.349999999999994,-33.28999999999999,-2.434999999999988,-3.1400000000000006,-1.7299999999999898,463.98331666666667,0.2857142857142857,0.6,0.0,35.0,-0.580999999999999,7.465833333333337
2024-12-29 13:00:00,120.125,4.3300000000000125,19.325000000000003,0.23499999999999943,5.625,9.079999999999998,8.069999999999993,10.090000000000003,435.9861166666667,0.20588235294117646,0.5882352941176471,-0.11764705882352941,34.0,-2.5063235294117656,7.142777777777779
2024-12-29 13:15:00,108.285,3.1700000000000017,7.484999999999999,-3.594999999999999,-5.260000000000005,-4.810000000000002,-3.3900000000000006,-6.22999999999999,420.63649999999996,0.22580645161290322,0.6129032258064516,-0.0967741935483871,31.0,-9.170645161290324,8.84
2024-12-29 13:30:00,107.9,2.6000000000000085,7.1000000000000085,4.694999999999993,-5.599999999999994,-3.3799999999999955,-1.4100000000000108,-5.349999999999994,475.30698333333333,0.3870967741935484,0.25806451612903225,0.2903225806451613,31.0,-1.5706451612903243,8.0
2024-12-29 13:45:00,112.03999999999999,1.7000000000000028,11.239999999999995,6.6499999999999915,1.4399999999999977,-3.710000000000008,-3.010000000000005,-4.409999999999997,478.66091666666665,0.4838709677419355,0.22580645161290322,0.45161290322580644,31.0,-4.907580645161293,10.753999999999998
2024-12-29 14:00:00,80.0,,-18.620000000000005,50.0,-15.700000000000003,-17.635000000000005,-17.090000000000003,,469.9861,0.26666666666666666,0.23333333333333334,-0.03333333333333333,30.0,-2.4321666666666646,21.183571428571423
2024-12-29 14:15:00,127.065,2.5900000000000176,28.444999999999993,5.420000000000002,19.375,24.144999999999996,24.33,23.960000000000008,473.9809333333333,0.4838709677419355,0.3225806451612903,0.3870967741935484,31.0,-2.0577419354838695,13.591666666666669
2024-12-29 14:30:00,120.43,,21.810000000000002,-7.389999999999986,4.6200000000000045,7.219999999999999,,6.590000000000003,439.3155,0.125,0.5,-0.28125,32.0,-5.35109375,17.871
2024-12-29 14:45:00,130.935,1.7900000000000205,32.315,4.435000000000002,0.22499999999999432,2.2849999999999966,6.489999999999995,-1.9199999999999875,357.98453333333333,0.25806451612903225,0.41935483870967744,0.03225806451612903,31.0,-11.709999999999999,6.67636363636364
2024-12-29 15:00:00,107.75,1.4799999999999898,-16.549999999999997,-5.890000000000001,0.21999999999999886,10.955000000000013,10.690000000000012,11.219999999999999,463.3165833333333,0.375,0.40625,0.09375,32.0,-20.70875,5.118181818181819
2024-12-29 15:15:00,124.31,,0.010000000000005116,6.310000000000002,-2.6700000000000017,12.14,,7.400000000000006,479.3140333333333,0.41935483870967744,0.16129032258064516,0.25806451612903225,31.0,-14.914032258064514,4.829000000000002
2024-12-29 15:30:00,125.9,,1.6000000000000085,-1.1599999999999966,-1.085000000000008,1.7750000000000057,,-0.37999999999999545,460.6494666666667,0.16129032258064516,0.25806451612903225,-0.12903225806451613,31.0,-12.468387096774197,27.15272727272727
2024-12-29 15:45:00,133.94,2.0,9.64,-5.235000000000014,-3.795000000000016,-0.9900000000000091,-0.5999999999999943,-1.3799999999999955,443.39635,0.10344827586206896,0.6551724137931034,-0.20689655172413793,29.0,-16.19465517241379,6.8700000000000045
2024-12-29 16:00:00,56.47,,-68.07000000000001,0.0,-39.230000000000004,-60.64,,-62.19,363.3197333333334,0.32142857142857145,0.35714285714285715,0.10714285714285714,28.0,-23.272321428571434,4.64625
2024-12-29 16:15:00,122.56,2.8799999999999955,-1.980000000000004,-6.524999999999977,-8.740000000000009,-2.8700000000000045,-3.7099999999999937,-2.030000000000001,343.31876666666665,0.17857142857142858,0.42857142857142855,-0.17857142857142858,28.0,-35.75571428571429,15.643636363636363
2024-12-29 16:30:00,123.53,,-1.0100000000000051,-6.914999999999992,-14.570000000000022,-18.549999999999983,-14.639999999999986,,248.66126666666665,0.30434782608695654,0.4782608695652174,0.08695652173913043,23.0,-19.940217391304348,7.1671428571428555
2024-12-29 16:45:00,142.26999999999998,3.280000000000001,17.729999999999976,0.47999999999996135,0.03999999999999204,-9.090000000000032,-6.189999999999998,-11.990000000000009,373.31721666666664,0.2916666666666667,0.5,0.125,24.0,-29.776458333333334,7.381428571428567
2024-12-29 17:00:00,135.45499999999998,3.950000000000017,-38.41500000000002,-0.045000000000015916,0.4449999999999932,-4.425000000000011,-4.380000000000024,-4.469999999999999,334.65163333333334,0.38095238095238093,0.2857142857142857,0.2857142857142857,21.0,-23.834047619047624,8.870000000000005
2024-12-29 17:15:00,143.99,1.7800000000000011,-29.879999999999995,3.910000000000025,4.3700000000000045,4.980000000000018,10.620000000000005,-0.6599999999999966,293.9929,0.5238095238095238,0.19047619047619047,0.42857142857142855,21.0,-19.104761904761904,17.723333333333333
2024-12-29 17:30:00,144.875,2.0500000000000114,-28.995000000000005,-1.0699999999999932,6.180000000000007,-2.4250000000000114,3.759999999999991,-8.609999999999985,297.9941666666667,0.15789473684210525,0.47368421052631576,-0.2631578947368421,19.0,-24.53210526315789,4.992000000000007
2024-12-29 17:45:00,145.3,,-28.569999999999993,1.0700000000000216,65.25000000000001,1.1650000000000205,,-2.339999999999975,324.00058333333334,0.2857142857142857,0.38095238095238093,0.09523809523809523,21.0,-17.514285714285716,2.6400000000000032
2024-12-29 18:00:00,209.5,,16.24000000000001,-5.569999999999993,16.120000000000005,-6.980000000000018,,-8.5,69.33893333333334,0.3684210526315789,0.3157894736842105,0.3157894736842105,19.0,-35.09447368421053,34.15800000000001
2024-12-29 18:15:00,178.0,,-15.259999999999991,0.0,-7.180000000000007,-1.0049999999999955,-0.009999999999990905,,69.33893333333334,0.11764705882352941,0.47058823529411764,-0.29411764705882354,17.0,-24.30235294117647,2.817142857142857
2024-12-29 18:30:00,266.265,230.51,73.005,-98.11500000000001,102.68499999999997,55.484999999999985,-54.0,164.96999999999997,-49.332316666666664,0.35294117647058826,0.23529411764705882,0.23529411764705882,17.0,14.615882352941183,28.724444444444448
2024-12-29 18:45:00,141.56,1.5199999999999818,-51.69999999999999,-15.0,-28.22,-0.5249999999999773,0.6300000000000239,-1.6800000000000068,441.3244833333334,0.375,0.4375,0.1875,16.0,-8.710937499999993,3.829999999999996
2024-12-29 19:00:00,169.70499999999998,2.390000000000015,-37.015000000000015,2.409999999999968,10.60499999999999,9.554999999999978,9.20999999999998,9.900000000000006,55.33111666666667,0.4117647058823529,0.23529411764705882,0.35294117647058826,17.0,-28.842941176470585,17.702500000000008
2024-12-29 19:15:00,156.775,3.5500000000000114,-49.94499999999999,1.7450000000000045,11.495000000000005,-1.0149999999999864,3.1100000000000136,-5.139999999999986,35.99831666666667,0.4375,0.1875,0.4375,16.0,-22.066874999999992,6.100000000000006
2024-12-29 19:30:00,146.0,,-60.72,1.5550000000000068,5.384999999999991,-3.3799999999999955,,-6.789999999999992,428.66005,0.06666666666666667,0.4,-0.26666666666666666,15.0,-43.09766666666667,4.586000000000007
2024-12-29 19:45:00,130.63,,-76.09,120.63,2.6799999999999926,0.3149999999999977,4.929999999999993,,443.9941166666667,0.26666666666666666,0.26666666666666666,0.06666666666666667,15.0,-42.39233333333333,14.37833333333334
2024-12-29 20:00:00,187.28,,-7.689999999999998,3.640000000000015,23.349999999999994,41.03,42.349999999999994,,233.3326,0.2857142857142857,0.5,0.21428571428571427,14.0,-43.05392857142858,6.392499999999998
2024-12-29 20:15:00,224.27499999999998,148.12999999999997,29.30499999999998,75.29499999999999,75.49999999999997,88.63499999999999,15.810000000000002,161.45999999999998,250.66694999999999,0.6153846153846154,0.15384615384615385,0.5384615384615384,13.0,-28.162692307692314,31.143749999999994
2024-12-29 20:30:00,136.16000000000003,2.280000000000001,-58.809999999999974,0.5050000000000523,1.6450000000000387,7.140000000000043,12.140000000000015,2.140000000000015,461.99348333333336,0.45454545454545453,0.09090909090909091,0.36363636363636365,11.0,-30.314545454545453,6.486666666666669
2024-12-29 20:45:00,116.205,1.4099999999999966,-78.765,-3.4950000000000045,4.105000000000004,4.454999999999998,6.609999999999999,2.299999999999997,420.6616,0.0,0.5454545454545454,-0.18181818181818182,11.0,10.125,7.167499999999997
2024-12-29 21:00:00,200.51,,4.560000000000002,-89.32999999999998,-53.44,4.59499999999997,8.679999999999978,,8.00175,0.2727272727272727,0.2727272727272727,0.0,11.0,-12.37272727272727,15.613333333333337
2024-12-29 21:15:00,122.5,15.0,-73.44999999999999,-53.22999999999999,-18.25,-50.42500000000001,-55.0,-45.849999999999994,8.662766666666666,0.09090909090909091,0.5454545454545454,-0.2727272727272727,11.0,-36.15045454545454,42.414
2024-12-29 21:30:00,40.0,,-155.95,0.0,-74.9,,,,0.0,0.375,0.125,0.375,8.0,-34.200624999999995,12.467499999999998
2024-12-29 21:45:00,73.2,,-122.74999999999999,-0.6899999999999977,123.2,6.400000000000006,,-0.3999999999999915,2.00115,0.25,0.125,-0.125,8.0,-52.819374999999994,26.11
2024-12-29 22:00:00,188.175,83.72999999999999,20.86500000000001,47.485000000000014,0.33500000000000796,5.525000000000006,-33.72,44.76999999999998,402.66378333333336,0.25,0.0,0.0,8.0,-46.953125,83.72999999999999
2024-12-29 22:15:00,151.615,5.390000000000015,-15.694999999999993,12.205000000000013,24.28500000000001,21.25,23.00999999999999,19.49000000000001,479.33195,0.625,0.375,0.625,8.0,-50.91937499999999,6.934
2024-12-29 22:30:00,134.365,3.569999999999993,-32.94499999999999,-0.3199999999999932,13.615000000000009,23.180000000000007,24.24000000000001,22.120000000000005,469.99475,0.4,0.0,-0.2,5.0,-19.339999999999996,3.309999999999988
