Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
9.1.2026;14;-25,449;-3,2442;-3,2442;107,0910;107,0910;-5902,7488;3181,9949;-2720,7539;2712,3962;-297,2952;305,6530;Nie
9.1.2026;15;-23,339;-2,7283;-2,7283;95,9790;96,9214;-5365,3749;3105,1678;-2260,2070;2280,6037;-250,0187;229,6220;Nie
9.1.2026;16;-19,529;-2,3755;-2,3755;100,9830;100,9830;-5783,1954;3815,9456;-1967,2498;1985,2957;-217,6884;199,6426;Nie
9.1.2026;17;-13,710;-1,4423;-1,4423;89,2830;107,0055;-5961,7044;4497,8692;-1463,8352;1202,7023;-140,2925;401,4255;Nie
9.1.2026;18;-5,249;-0,5027;-0,5027;76,7870;108,4600;-5766,1674;5200,3316;-565,8358;417,6821;-48,8976;197,0513;Nie
9.1.2026;19;-17,306;-2,1225;-2,1225;100,4050;114,0480;-6635,9969;4666,8442;-1969,1528;1799,4322;-206,4556;376,1761;Nie
9.1.2026;20;-30,155;-3,1575;-3,1575;88,2390;118,3050;-7857,8181;4293,8800;-3563,9381;2726,4128;-307,1300;1144,6554;Nie
9.1.2026;21;-30,687;-3,4596;-3,4596;100,5700;120,1080;-7700,6043;4021,2158;-3679,3885;2963,9330;-374,9514;1090,4069;Nie
9.1.2026;22;-33,365;-3,4106;-3,4106;88,5990;116,6435;-7367,5534;3478,7757;-3888,7776;2957,1823;-369,6408;1301,2362;Nie
9.1.2026;23;-39,281;-5,1065;-5,1065;116,5470;121,9460;-8742,1868;3956,4160;-4785,7708;4527,0524;-553,4425;812,1608;Nie
9.1.2026;24;-45,556;-5,0027;-5,0027;99,8340;133,0560;-11110,8413;5055,3297;-6055,5116;4521,3402;-542,1926;2076,3640;Nie
9.1.2026;25;-42,120;-19,7706;-19,7706;536,4120;536,4120;-43827,5425;21250,4978;-22577,0447;17582,4755;-2462,9027;7457,4719;Nie
9.1.2026;26;-31,802;-10,5688;-10,5688;399,0000;399,0000;-32555,6070;19882,9680;-12672,6390;9615,2699;-1316,5977;4373,9668;Nie
9.1.2026;27;-18,283;-5,4353;-5,4353;399,0000;399,0000;-35793,8910;28516,1310;-7277,7600;5061,4315;-677,0971;2893,4256;Nie
9.1.2026;28;-21,150;-10,6688;-10,6688;536,8980;536,8980;-52773,8520;41441,5459;-11332,3061;10182,3405;-1329,0551;2479,0207;Nie
9.1.2026;29;-20,558;-4,4935;-4,4935;307,9900;307,9900;-26755,0913;20435,1365;-6319,9548;4350,6786;-605,9350;2575,2112;Nie
9.1.2026;30;-14,110;-1,3611;-1,3611;89,7810;246,6090;-20434,7616;16972,8644;-3461,8971;1327,5085;-183,5403;2317,9289;Nie
9.1.2026;31;-9,644;-1,0447;-1,0447;102,2220;214,4010;-15862,8868;13803,3508;-2059,5360;1007,0844;-140,8747;1193,3263;Nie
9.1.2026;32;-2,825;-0,2260;-0,2260;78,5740;228,0190;-17209,7340;16571,7369;-637,9972;220,1556;-30,4754;448,3170;Nie
9.1.2026;33;-2,407;-0,2067;-0,2067;75,8650;200,1230;-13467,0772;12985,7813;-481,2958;202,6291;-29,4459;308,1126;Nie
9.1.2026;34;-7,831;-0,8980;-0,8980;104,7080;195,1510;-13745,6558;12210,2078;-1535,4481;892,8862;-127,9264;770,4883;Nie
9.1.2026;35;-4,922;-0,5394;-0,5394;112,4670;200,2330;-13375,1639;12375,2003;-999,9636;547,8966;-76,8413;528,9083;Nie
9.1.2026;36;-7,488;-0,9802;-0,9802;120,7380;191,9610;-14463,6855;13014,9558;-1448,7297;1007,3027;-139,6364;581,0633;Nie
9.1.2026;37;-17,006;-2,5212;-2,5212;149,9920;206,7560;-16229,7257;12690,2698;-3539,4560;2629,1171;-373,0040;1283,3428;Nie
9.1.2026;38;-7,953;-0,9462;-0,9462;116,8820;195,8660;-14695,4342;13112,8370;-1582,5973;983,9576;-139,9875;738,6271;Nie
9.1.2026;39;-7,807;-0,8710;-0,8710;102,1510;189,4090;-14249,2391;12744,0057;-1505,2333;897,9021;-128,8618;736,1931;Nie
9.1.2026;40;-12,223;-1,4905;-1,4905;142,9140;178,3540;-11295,5155;9093,7354;-2201,7801;1515,1593;-220,5150;907,1358;Nie
9.1.2026;41;-6,336;-1,6722;-1,6722;191,2820;191,2820;-12462,0223;11204,3432;-1257,6792;1657,5194;-250,4170;-149,4233;Nie
9.1.2026;42;-0,840;-0,5767;-0,5767;191,5310;191,5310;-11978,1572;11776,2835;-201,8737;569,6684;-86,3626;-281,4322;Nie
9.1.2026;43;-7,268;-1,1263;-1,1263;189,4870;189,4870;-11623,3221;10206,3383;-1416,9838;1123,6208;-168,6668;462,0298;Nie
9.1.2026;44;-12,223;-2,7972;-2,7972;195,3710;195,3710;-12390,4288;9964,8979;-2425,5310;2782,9984;-418,8891;61,4217;Nie
9.1.2026;45;-33,605;-6,5858;-6,5858;212,3030;212,3030;-14742,7449;7549,2824;-7193,4625;6810,9303;-998,1241;1380,6563;Nie
9.1.2026;46;-26,645;-4,9352;-4,9352;187,1960;187,1960;-11723,3367;6690,7594;-5032,5773;5060,0011;-747,9641;720,5403;Nie
9.1.2026;47;-13,775;-2,3488;-2,3488;201,9080;201,9080;-12243,2973;9408,5090;-2834,7883;2399,8955;-355,9771;790,8699;Nie
9.1.2026;48;-11,315;-1,9421;-1,9421;147,4360;174,4490;-10508,8078;8501,7720;-2007,0357;1981,5933;-294,3388;319,7813;Nie
9.1.2026;49;0,457;0,0691;0,0691;96,4500;96,4500;-5402,8397;5433,0285;30,1889;-70,5189;10,2636;30,0664;Nie
9.1.2026;50;-3,622;-0,4686;-0,4686;107,7520;164,3708;-8695,0509;8077,1811;-617,8698;475,0347;-69,6026;212,4377;Nie
9.1.2026;51;0,489;0,0392;0,0392;95,3060;95,3060;-5135,7544;5163,0119;27,2575;-39,4745;5,8225;6,3945;Nie
9.1.2026;52;-1,891;-0,2722;-0,2722;80,8440;167,6180;-8944,5993;8609,3633;-335,2360;273,4782;-40,4307;102,1885;Nie
9.1.2026;53;-13,624;-1,2379;-1,2379;91,4450;172,9738;-9206,5305;6806,6920;-2399,8385;1242,0099;-184,5647;1342,3933;Nie
9.1.2026;54;-12,805;-1,5169;-1,5169;120,8880;176,1106;-9894,5980;7627,7023;-2266,8956;1520,0887;-226,1622;972,9691;Nie
9.1.2026;55;1,295;0,2018;0,2018;141,9960;141,9960;-6958,6560;7134,1630;175,5071;-200,2924;30,0874;-5,3020;Nie
9.1.2026;56;-12,139;-1,6335;-1,6335;115,2080;179,6005;-7806,3357;5615,0300;-2191,3057;1620,6092;-243,5467;814,2432;Nie
9.1.2026;57;4,588;0,3101;0,3101;65,9120;65,9120;-3126,9312;3425,4466;298,5154;-304,3689;46,8747;-41,0213;Nie
9.1.2026;58;-1,397;-0,2375;-0,2375;190,1070;190,1070;-9812,5629;9546,6032;-265,9597;232,5660;-35,9005;69,2942;Nie
9.1.2026;59;-9,382;-1,9814;-1,9814;187,7930;187,7930;-10325,2347;8562,0462;-1763,1885;1943,4593;-299,5084;119,2376;Nie
9.1.2026;60;-5,637;-0,5546;-0,5546;79,2660;200,2000;-10848,6378;9720,3106;-1128,3272;545,8785;-83,8333;666,2820;Nie
9.1.2026;61;-2,338;-0,3660;-0,3660;152,6500;161,0963;-6655,6936;6277,9228;-377,7708;351,5752;-58,2383;84,4339;Nie
9.1.2026;62;-8,991;-1,4004;-1,4004;137,5220;164,5695;-6015,6735;4539,1559;-1476,5176;1340,1254;-222,8330;359,2252;Nie
9.1.2026;63;-5,825;-0,5456;-0,5456;92,4740;168,8610;-6292,0986;5311,8605;-980,2381;520,7798;-86,8164;546,2747;Nie
9.1.2026;64;7,029;0,3690;0,3690;54,6100;54,6100;-1817,9123;2201,2745;383,3622;-352,5412;58,7156;-89,5366;Nie
9.1.2026;65;-1,824;-0,6175;-0,6175;195,2280;195,2280;-7014,3468;6662,3507;-351,9961;613,2462;-110,3985;-150,8516;Nie
9.1.2026;66;-5,343;-0,7842;-0,7842;183,9150;183,9150;-7703,8315;6723,1967;-980,6348;787,9595;-140,2016;332,8769;Nie
9.1.2026;67;-2,391;-0,7614;-0,7614;176,9110;180,1794;-7507,3549;7083,3928;-423,9621;764,7207;-136,1254;-204,6332;Nie
9.1.2026;68;-1,840;-0,2736;-0,2736;110,3510;186,0731;-7412,9662;7078,9650;-334,0012;275,0127;-48,9150;107,9035;Nie
9.1.2026;69;0,786;0,0263;0,0263;67,5070;67,5070;-2378,5416;2433,4248;54,8832;-26,2814;5,0450;-33,6468;Nie
9.1.2026;70;-9,313;-1,8097;-1,8097;202,0530;202,0530;-8333,2719;6458,2200;-1875,0518;1807,3507;-347,1457;414,8468;Nie
9.1.2026;71;1,085;-0,1386;-0,1386;67,4950;67,4950;-2373,4617;2450,1360;76,6743;137,3429;-26,5869;-187,4303;Nie
9.1.2026;72;0,680;-0,2416;-0,2416;62,5040;62,5040;-2084,8209;2129,9488;45,1279;237,4185;-46,3449;-236,2015;Nie
9.1.2026;73;-4,510;-1,1537;-1,1537;202,6190;202,6190;-7382,8285;6475,9059;-906,9226;1139,2220;-222,6826;-9,6168;Nie
9.1.2026;74;-2,225;-0,3187;-0,3187;113,3350;175,3180;-6127,3641;5744,6449;-382,7192;312,3119;-61,5142;131,9215;Nie
9.1.2026;75;-5,880;-0,7347;-0,7347;127,2910;170,5000;-5958,2930;4962,5730;-995,7200;720,2378;-141,8089;417,2911;Nie
9.1.2026;76;-4,524;-1,2348;-1,2348;191,1840;191,1840;-6407,7229;5555,8070;-851,9159;1203,3296;-238,3362;-113,0775;Nie
9.1.2026;77;-3,789;-0,8045;-0,8045;188,1240;188,1240;-6969,9942;6264,9054;-705,0888;783,6304;-152,6949;74,1533;Nie
9.1.2026;78;4,486;0,0695;0,0695;51,5090;51,5090;-1539,4495;1772,2702;232,8207;-67,1354;13,1912;-178,8764;Nie
9.1.2026;79;-2,055;-0,4050;-0,4050;111,8270;212,2890;-7129,9384;6704,7235;-425,2149;390,3665;-76,8694;111,7178;Nie
9.1.2026;80;-2,847;-0,3535;-0,3535;73,6650;173,1070;-4981,3270;4494,7233;-486,6038;337,2901;-67,0947;216,4083;Nie
9.1.2026;81;6,274;0,3558;0,3558;62,5010;62,5010;-1801,1538;2195,0976;393,9438;-337,7676;64,2201;-120,3963;Nie
9.1.2026;82;3,811;0,1996;0,1996;62,5020;62,5020;-1681,9288;1923,1865;241,2577;-188,4439;36,0268;-88,8406;Nie
9.1.2026;83;2,991;0,1880;0,1880;62,4960;62,4960;-1391,3484;1580,7738;189,4254;-173,0753;33,9331;-50,2831;Nie
9.1.2026;84;3,825;0,1460;0,1460;61,5490;61,5490;-1177,7401;1416,7349;238,9948;-131,4201;26,3523;-133,9269;Nie
9.1.2026;85;-3,482;-0,4324;-0,4324;107,0480;157,4210;-4653,0499;4112,6236;-540,4263;383,7462;-71,1272;227,8073;Nie
9.1.2026;86;1,257;-0,0260;-0,0260;62,4860;62,4860;-1475,0445;1556,3388;81,2943;22,7495;-4,2768;-99,7669;Nie
9.1.2026;87;0,401;-0,5444;-0,5444;38,8420;38,8420;-954,1926;973,2252;19,0326;473,3959;-89,5505;-402,8779;Nie
9.1.2026;88;2,311;-0,0504;-0,0504;23,8320;23,8320;-530,0713;586,8630;56,7917;42,7836;-8,2905;-91,2848;Nie
9.1.2026;89;-10,768;-2,3947;-2,3947;188,1220;188,1220;-6038,9043;4026,1870;-2012,7173;1999,1859;-352,0927;365,6241;Nie
9.1.2026;90;-8,303;-1,5811;-1,5811;149,5490;149,5490;-4022,7186;2794,3231;-1228,3955;1303,9180;-232,4691;156,9466;Nie
9.1.2026;91;-10,099;-1,8247;-1,8247;157,5140;157,5140;-4451,0306;2869,4325;-1581,5981;1472,6895;-268,2856;377,1942;Nie
9.1.2026;92;-9,094;-0,9469;-0,9469;62,7430;127,9337;-3665,6843;2510,5709;-1155,1134;752,7994;-139,2227;541,5367;Nie
9.1.2026;93;-1,867;-0,2505;-0,2505;86,1970;128,8739;-4043,5475;3809,2547;-234,2928;194,0965;-31,5214;71,7177;Nie
9.1.2026;94;-8,608;-0,9378;-0,9378;72,8420;122,7875;-3626,8972;2575,9590;-1050,9382;718,7012;-118,0071;450,2441;Nie
9.1.2026;95;-11,629;-1,6453;-1,6453;110,0010;119,2277;-3734,0923;2353,4356;-1380,6568;1269,8235;-207,0347;317,8679;Nie
9.1.2026;96;-0,860;-0,4820;-0,4820;99,2360;112,4444;-3353,9916;3260,7752;-93,2164;371,0570;-60,6520;-217,1886;Nie
10.1.2026;1;-8,436;-0,9406;-0,9406;147,7700;147,7700;-4751,5444;3511,7541;-1239,7903;762,3904;-104,4038;581,8037;Nie
10.1.2026;2;-9,245;-2,0150;-2,0150;146,5030;146,5030;-3991,4742;2643,2071;-1348,2671;1625,7366;-223,6590;-53,8105;Nie
10.1.2026;3;-9,340;-1,4467;-1,4467;121,6970;130,0530;-3920,0575;2710,1745;-1209,8831;1158,3530;-160,5794;212,1094;Nie
10.1.2026;4;-7,181;-0,9282;-0,9282;101,2060;116,1380;-3273,2334;2444,3565;-828,8769;729,4438;-103,0274;202,4605;Nie
10.1.2026;5;-3,501;-0,4595;-0,4595;111,5160;128,1720;-3674,5631;3231,4725;-443,0906;359,6947;-45,6660;129,0619;Nie
10.1.2026;6;-6,204;-1,0203;-1,0203;122,5290;124,9600;-3699,3158;2929,4373;-769,8786;802,8572;-101,3995;68,4208;Nie
10.1.2026;7;-1,070;-0,2612;-0,2612;104,4060;119,9330;-3174,1468;3050,4959;-123,6509;202,6235;-25,9586;-53,0140;Nie
10.1.2026;8;1,589;0,1387;0,1387;87,4990;87,4990;-2568,9706;2711,2440;142,2734;-107,4198;13,7843;-48,6379;Nie
10.1.2026;9;-10,171;-1,2003;-1,2003;99,3340;122,6830;-4546,2639;3305,6934;-1240,5705;986,0007;-116,3859;370,9557;Nie
10.1.2026;10;-12,674;-1,6391;-1,6391;105,4980;121,1980;-4364,5824;2834,9424;-1529,6400;1340,5724;-158,9337;348,0013;Nie
10.1.2026;11;-3,968;-0,5848;-0,5848;119,1420;119,1420;-3783,8308;3316,7941;-467,0366;472,3534;-56,7045;51,3878;Nie
10.1.2026;12;-11,999;-1,6088;-1,6088;104,9060;115,8740;-3974,8258;2591,4061;-1383,4197;1303,8696;-155,9957;235,5458;Nie
10.1.2026;13;-6,599;-0,8338;-0,8338;98,5900;116,0940;-4270,0534;3506,7354;-763,3181;674,6026;-80,4759;169,1913;Nie
10.1.2026;14;-4,141;-0,4455;-0,4455;79,0150;115,2800;-4146,9674;3674,8958;-472,0716;357,1903;-42,9983;157,8796;Nie
10.1.2026;15;-5,898;-0,5121;-0,5121;80,5430;114,7520;-4090,1055;3417,6588;-672,4467;412,2595;-49,4264;309,6136;Nie
10.1.2026;16;-6,924;-0,8120;-0,8120;87,6210;114,0810;-3967,0527;3183,2021;-783,8506;656,0442;-78,3718;206,1782;Nie
10.1.2026;17;-3,605;-0,3835;-0,3835;101,1350;113,3000;-3832,7124;3427,7782;-404,9342;308,8872;-37,3667;133,4137;Nie
10.1.2026;18;-5,507;-0,7087;-0,7087;94,7140;114,5870;-4111,6107;3485,7365;-625,8742;574,8328;-69,0529;120,0943;Nie
10.1.2026;19;-7,343;-0,7437;-0,7437;86,8210;112,2990;-3936,3045;3116,6341;-819,6704;608,6612;-72,4632;283,4724;Nie
10.1.2026;20;-6,898;-0,8126;-0,8126;86,8950;113,2780;-4082,6524;3306,4715;-776,1809;665,4580;-79,1765;189,8993;Nie
10.1.2026;21;-13,906;-1,4712;-1,4712;89,9200;114,8083;-4047,6814;2455,2903;-1592,3911;1181,0556;-151,5557;562,8912;Nie
10.1.2026;22;-10,104;-1,0436;-1,0436;78,1800;114,8083;-3623,6944;2469,8710;-1153,8234;833,2133;-107,5065;428,1166;Nie
10.1.2026;23;-4,223;-0,4498;-0,4498;81,5400;121,8910;-3000,4689;2491,2083;-509,2606;360,7427;-46,3361;194,8540;Nie
10.1.2026;24;-5,795;-0,5848;-0,5848;77,7140;126,5000;-3928,7105;3202,4740;-726,2365;468,2421;-60,2432;318,2376;Nie
10.1.2026;25;4,016;0,5929;0,5929;94,2280;94,2280;-1970,8728;2353,5328;382,6599;-438,3324;67,8467;-12,1742;Nie
10.1.2026;26;11,687;1,0615;1,0615;69,4790;69,4790;-1247,0786;2061,9283;814,8497;-785,3983;121,4696;-150,9210;Nie
10.1.2026;27;6,603;0,5613;0,5613;67,6950;67,6950;-1290,3344;1740,6415;450,3071;-424,3333;64,2307;-90,2045;Nie
10.1.2026;28;1,218;0,1230;0,1230;74,4410;74,4410;-1684,0043;1778,9166;94,9123;-94,0267;14,0751;-14,9607;Nie
10.1.2026;29;2,656;0,2509;0,2509;83,8990;83,8990;-1905,9336;2131,9575;226,0239;-192,9281;34,9958;-68,0916;Nie
10.1.2026;30;6,047;0,6439;0,6439;85,4090;85,4090;-1665,7317;2186,2996;520,5679;-497,4348;89,8118;-112,9449;Nie
10.1.2026;31;9,378;1,0770;1,0770;92,7610;92,7610;-1697,7118;2572,7263;875,0145;-829,9014;150,2210;-195,3342;Nie
10.1.2026;32;7,598;0,8846;0,8846;84,5390;84,5390;-1888,6013;2534,9865;646,3852;-694,7051;123,3849;-75,0650;Nie
10.1.2026;33;12,880;1,5858;1,5858;93,1650;93,1650;-2011,2460;3215,4036;1204,1576;-1252,7039;266,7506;-218,2043;Nie
10.1.2026;34;10,732;1,0244;1,0244;88,9520;88,9520;-1885,6045;2842,9059;957,3014;-826,4667;172,3164;-303,1511;Nie
10.1.2026;35;10,975;1,2489;1,2489;89,7520;89,7520;-2184,9227;3170,3099;985,3872;-1041,7892;210,0800;-153,6780;Nie
10.1.2026;36;4,668;0,1704;0,1704;47,6720;47,6720;-1340,4413;1563,1649;222,7236;-144,8085;28,6633;-106,5784;Nie
10.1.2026;37;-1,599;-0,2260;-0,2260;188,6540;188,6540;-6154,6481;5842,6144;-312,0337;196,2525;-44,3633;160,1446;Nie
10.1.2026;38;-6,944;-1,4300;-1,4300;190,6470;190,6470;-7059,8491;5731,0395;-1328,8096;1249,0216;-280,7061;360,4941;Nie
10.1.2026;39;-1,067;-0,1566;-0,1566;192,8440;192,8440;-7496,2320;7283,3322;-212,8998;136,1875;-30,7403;107,4525;Nie
10.1.2026;40;-4,972;-1,1049;-1,1049;208,3620;208,3620;-10418,9334;9374,6231;-1044,3103;973,1387;-216,8897;288,0613;Nie
10.1.2026;41;-7,335;-1,6885;-1,6885;315,5100;315,5100;-14597,3857;12259,4566;-2337,9291;1451,5716;-355,0780;1241,4355;Nie
10.1.2026;42;-7,015;-1,4895;-1,4895;155,4980;161,5240;-6981,8749;5830,3703;-1151,5046;1282,4547;-313,2299;182,2798;Nie
10.1.2026;43;-4,711;-0,8917;-0,8917;152,0040;160,2810;-7490,7325;6714,1711;-776,5614;785,6886;-187,5174;178,3902;Nie
10.1.2026;44;-1,683;-0,5929;-0,5929;138,1620;157,2340;-7594,2450;7311,2238;-283,0212;528,8660;-124,6821;-121,1627;Nie
10.1.2026;45;-3,645;-0,5940;-0,5940;129,8220;153,3950;-7157,5641;6583,0998;-574,4643;553,9039;-132,8748;153,4352;Nie
10.1.2026;46;-3,075;-0,2350;-0,2350;99,9620;153,0320;-7458,1676;6975,9637;-482,2038;218,2729;-52,5683;316,4993;Nie
10.1.2026;47;-1,076;0,1106;0,1106;166,0360;166,0360;-8857,0244;8669,9018;-187,1226;-101,7011;24,7407;264,0830;Nie
10.1.2026;48;-8,844;-1,6846;-1,6846;161,9060;161,9060;-8711,0285;7267,3127;-1443,7158;1555,8050;-376,8366;264,7474;Nie
10.1.2026;49;-11,804;-2,2301;-2,2301;178,0360;178,0360;-8660,0271;6549,7664;-2110,2607;2046,8446;-476,9872;540,4033;Nie
10.1.2026;50;-0,174;-0,1857;-0,1857;141,2970;149,3030;-6906,6075;6877,6427;-28,9648;169,0705;-39,7186;-100,3871;Nie
10.1.2026;51;-0,173;-0,1921;-0,1921;127,2680;151,5030;-6883,0843;6857,9348;-25,1495;173,5052;-41,0875;-107,2682;Nie
10.1.2026;52;-12,717;-1,6940;-1,6940;117,4610;149,3250;-6617,3374;4718,6700;-1898,6674;1523,4382;-362,3229;737,5521;Nie
10.1.2026;53;-8,143;-0,9067;-0,9067;96,9710;145,6730;-6986,4771;5798,0767;-1188,4003;818,1766;-184,1281;554,3518;Nie
10.1.2026;54;-9,602;-0,5029;-0,5029;48,1570;146,0690;-7062,2901;5657,8366;-1404,4534;449,7007;-102,1264;1056,8792;Nie
10.1.2026;55;-7,630;-0,4774;-0,4774;53,9610;145,4200;-6380,4479;5270,8933;-1109,5546;423,3136;-96,9480;783,1890;Nie
10.1.2026;56;-1,151;-0,1079;-0,1079;97,5800;147,5540;-5233,0026;5063,1680;-169,8347;94,7177;-21,9118;97,0287;Nie
10.1.2026;57;-4,472;-0,2557;-0,2557;47,9530;142,4500;-5635,7494;4995,1517;-640,5977;223,4490;-49,5051;466,6537;Nie
10.1.2026;58;0,998;0,0086;0,0086;42,6830;42,6830;-1416,2219;1459,0330;42,8110;-7,4320;1,6650;-37,0441;Nie
10.1.2026;59;-0,685;-0,0147;-0,0147;140,5030;141,1960;-4780,0494;4687,9896;-92,0598;12,6645;-2,8460;82,2413;Nie
10.1.2026;60;-1,683;-0,3191;-0,3191;91,8700;143,4180;-4919,2374;4683,3148;-235,9226;274,8229;-61,7797;22,8794;Nie
10.1.2026;61;-5,183;-0,5049;-0,5049;121,9040;140,0850;-4035,7088;3315,5318;-720,1770;423,5990;-95,6321;392,2101;Nie
10.1.2026;62;-8,802;-1,3975;-1,3975;139,9100;142,8350;-4063,2272;2811,9926;-1251,2346;1179,2699;-264,6977;336,6624;Nie
10.1.2026;63;-8,385;-1,2901;-1,2901;132,1860;148,9510;-4394,9482;3155,3780;-1239,5702;1089,2853;-244,3553;394,6402;Nie
10.1.2026;64;0,576;-0,0538;-0,0538;74,2700;74,2700;-1707,8387;1753,8118;45,9731;45,4025;-10,1902;-81,1855;Nie
10.1.2026;65;-3,176;-0,4293;-0,4293;99,5610;139,0510;-3883,1382;3450,6896;-432,4486;379,6626;-86,1850;138,9710;Nie
10.1.2026;66;0,694;0,0553;0,0553;87,9150;87,9150;-2162,6211;2228,2057;65,5846;-49,0891;11,1019;-27,5974;Nie
10.1.2026;67;1,727;0,2028;0,2028;86,8070;86,8070;-2352,0357;2506,4653;154,4297;-181,0323;40,7135;-14,1109;Nie
10.1.2026;68;-8,866;-0,9173;-0,9173;99,1900;159,9950;-5064,6417;3657,6457;-1406,9960;823,4026;-184,1544;767,7478;Nie
10.1.2026;69;2,418;-0,0668;-0,0668;21,2820;21,2820;-628,7341;681,4922;52,7581;59,4693;-13,4205;-98,8069;Nie
10.1.2026;70;5,413;0,0993;0,0993;22,7030;22,7030;-567,6204;691,8966;124,2762;-88,5808;19,9499;-55,6453;Nie
10.1.2026;71;-0,346;-0,1234;-0,1234;84,9170;158,8730;-4007,2537;3962,9281;-44,3256;110,0041;-24,7917;-40,8869;Nie
10.1.2026;72;1,065;-0,0219;-0,0219;58,2860;58,2860;-1408,5978;1473,9364;65,3386;19,4081;-4,3998;-80,3469;Nie
10.1.2026;73;0,670;0,0570;0,0570;82,4240;82,4240;-2492,9963;2554,4846;61,4883;-50,7229;11,3052;-22,0706;Nie
10.1.2026;74;3,366;0,4121;0,4121;101,2930;101,2930;-2903,2600;3250,7962;347,5363;-364,0006;81,7347;-65,2704;Nie
10.1.2026;75;-0,734;-0,1740;-0,1740;98,8630;150,9970;-4047,6256;3945,7026;-101,9230;154,4346;-34,5106;-18,0010;Nie
10.1.2026;76;2,265;0,0566;0,0566;78,5750;78,5750;-1964,0607;2145,9618;181,9011;-49,7351;11,2259;-143,3919;Nie
10.1.2026;77;-2,421;-0,3131;-0,3131;88,8450;148,8300;-4040,4368;3691,7282;-348,7087;273,9292;-60,6359;135,4154;Nie
10.1.2026;78;-2,312;-0,2498;-0,2498;80,7660;142,4720;-3835,0613;3514,6418;-320,4195;216,3442;-48,3770;152,4523;Nie
10.1.2026;79;-3,738;-0,4301;-0,4301;86,5160;137,8960;-3837,5078;3328,6715;-508,8362;375,9729;-83,2945;216,1578;Nie
10.1.2026;80;-0,115;-0,0413;-0,0413;113,5300;135,8170;-3347,2100;3343,2713;-3,9387;35,8482;-7,9983;-23,9112;Nie
10.1.2026;81;-3,041;-0,4543;-0,4543;104,9680;142,7030;-3430,4374;3003,8982;-426,5393;395,7375;-84,6829;115,4846;Nie
10.1.2026;82;-6,403;-0,8324;-0,8324;103,7620;133,0560;-3363,1235;2520,7459;-842,3775;717,7597;-155,1619;279,7797;Nie
10.1.2026;83;-1,071;-0,1834;-0,1834;95,5730;131,3950;-2895,9458;2762,7113;-133,2345;154,6089;-34,1863;12,8119;Nie
10.1.2026;84;1,387;0,0325;0,0325;84,5560;84,5560;-1912,3185;2036,1930;123,8745;-26,9583;6,0581;-102,9743;Nie
10.1.2026;85;-7,219;-0,7207;-0,7207;88,5520;131,1640;-4077,1018;3137,8364;-939,2654;586,8944;-122,3345;474,7055;Nie
10.1.2026;86;-12,167;-1,5243;-1,5243;96,9370;126,6210;-3699,9922;2167,2450;-1532,7472;1228,0509;-258,7408;563,4371;Nie
10.1.2026;87;-0,682;-0,0511;-0,0511;114,8710;126,6540;-3211,4388;3130,7602;-80,6786;41,3467;-8,6739;48,0058;Nie
10.1.2026;88;3,603;0,1069;0,1069;85,2320;85,2320;-2216,7139;2527,5550;310,8411;-85,3523;18,1456;-243,6344;Nie
10.1.2026;89;-4,755;-0,7334;-0,7334;102,7900;126,6210;-3623,8930;3028,6477;-595,2453;579,8211;-110,4038;125,8281;Nie
10.1.2026;90;-5,868;-0,7425;-0,7425;97,8830;125,9060;-3464,6813;2732,9156;-731,7657;576,9836;-111,7737;266,5558;Nie
10.1.2026;91;0,655;0,0863;0,0863;111,7790;97,3472;-2188,8518;2257,3842;68,5324;-65,3962;12,9913;-16,1276;Nie
10.1.2026;92;-1,605;-0,3479;-0,3479;108,1770;109,0320;-2581,7687;2412,6601;-169,1086;260,8441;-52,3718;-39,3636;Nie
10.1.2026;93;-1,719;-0,2185;-0,2185;77,5610;111,9360;-3011,4142;2825,4885;-185,9257;161,2990;-28,4360;53,0627;Nie
10.1.2026;94;-2,259;-0,2785;-0,2785;72,0660;107,2500;-2567,0288;2328,2903;-238,7385;201,7589;-36,2445;73,2241;Nie
10.1.2026;95;-6,345;-0,6212;-0,6212;66,8690;107,5250;-2785,7577;2109,7480;-676,0097;450,6187;-80,8442;306,2352;Nie
10.1.2026;96;-9,587;-0,5731;-0,5731;40,6050;105,3580;-3301,0769;2294,6972;-1006,3796;419,5411;-74,5844;661,4229;Nie
11.1.2026;1;7,235;1,1586;1,1586;96,5210;89,3228;-1543,6766;2193,5893;649,9127;-818,9590;129,3357;39,7106;Nie
11.1.2026;2;8,145;1,2127;1,2127;104,1730;89,3228;-1465,4299;2196,5370;731,1071;-849,0905;135,3749;-17,3915;Nie
11.1.2026;3;9,695;1,0254;1,0254;77,5980;77,5980;-1447,6683;2202,3864;754,7181;-705,3893;114,4664;-163,7953;Nie
11.1.2026;4;11,531;1,0689;1,0689;65,7630;65,7630;-1136,7135;1897,9202;761,2067;-732,4033;119,3224;-148,1258;Nie
