Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
7.3.2025;56;8,249;-0,1218;-0,1218;-20,5686;-20,5686;-625,2032;492,4329;-132,7703;99,6783;-15,1512;48,2432;Nie
7.3.2025;57;-0,010;-0,4852;-0,4852;4,7951;82,3467;-1898,0914;1938,2766;40,1852;395,1435;-59,7165;-375,6122;Nie
7.3.2025;58;-5,274;-0,2212;-0,2212;31,0282;73,3533;-1677,0031;1266,4447;-410,5584;178,8244;-27,2244;258,9584;Nie
7.3.2025;59;-4,968;-0,1002;-0,1002;16,8782;82,3467;-2322,4240;1857,9886;-464,4354;80,3582;-12,3322;396,4094;Nie
7.3.2025;60;-12,645;-0,9054;-0,9054;52,8443;109,8137;-3520,4076;2024,6352;-1495,7724;721,4198;-111,4330;885,7856;Nie
7.3.2025;61;10,310;-0,0462;-0,0462;-6,1503;-6,1503;-285,0849;222,8623;-62,2226;32,9825;-5,8133;35,0534;Nie
7.3.2025;62;1,946;0,0772;0,0772;45,1041;45,1041;-1394,5286;1459,5236;64,9950;-54,9982;9,7141;-19,7109;Nie
7.3.2025;63;-2,713;-0,5517;-0,5517;108,0588;140,6400;-3985,5970;3526,5480;-459,0490;391,7532;-69,4204;136,7162;Nie
7.3.2025;64;6,926;0,4779;0,4779;52,4795;52,4795;-1286,2201;1636,9930;350,7730;-336,1826;60,1342;-74,7245;Nie
7.3.2025;65;16,127;0,6390;0,6390;29,2609;29,2609;-974,7098;1483,2935;508,5837;-466,3005;86,2164;-128,4996;Nie
7.3.2025;66;20,155;4,9347;4,9347;132,7929;132,2200;-2442,3678;5565,8009;3123,4331;-3567,1273;665,8095;-222,1152;Nie
7.3.2025;67;12,532;2,2847;2,2847;127,3226;127,3226;-2739,3457;4251,3016;1511,9559;-1670,1075;308,2609;-150,1092;Nie
7.3.2025;68;8,487;1,5749;1,5749;125,2442;125,2442;-3347,9027;4401,4569;1053,5542;-1147,1834;212,4918;-118,8626;Nie
7.3.2025;69;19,711;-5,7013;-5,7013;-223,2669;-223,2669;-11653,1926;7514,0475;-4139,1451;4194,4009;-862,1620;806,9061;Nie
7.3.2025;70;13,122;-0,3388;-0,3388;-16,8907;-16,8907;-687,7724;454,9679;-232,8045;250,4238;-51,2340;33,6147;Nie
7.3.2025;71;5,405;-0,3056;-0,3056;-13,4159;-13,4159;-448,2521;364,9796;-83,2725;230,5487;-46,2134;-101,0628;Nie
7.3.2025;72;8,021;-0,1497;-0,1497;-12,7161;-12,7161;-403,6090;308,3781;-95,2309;113,7483;-22,6379;4,1205;Nie
7.3.2025;73;24,146;-2,5024;-2,5024;-80,6667;-80,6667;-3309,0287;1322,2079;-1986,8208;1943,4963;-415,4785;458,8030;Nie
7.3.2025;74;22,841;-1,1685;-1,1685;-39,1107;-39,1107;-1517,7298;614,7029;-903,0270;911,0424;-194,0084;185,9929;Nie
7.3.2025;75;13,025;-0,3493;-0,3493;-17,0599;-17,0599;-610,0108;335,1247;-274,8862;276,6171;-57,9950;56,2640;Nie
7.3.2025;76;10,777;-0,0187;-0,0187;-10,9572;-10,9572;-320,3228;210,1591;-110,1637;14,8206;-3,1048;98,4479;Nie
7.3.2025;77;7,955;-0,1263;-0,1263;-11,7875;-11,7875;-320,5729;213,3773;-107,1955;99,9480;-20,8755;28,1230;Nie
7.3.2025;78;19,686;-0,5263;-0,5263;-20,0000;-20,0000;-621,8600;217,6000;-404,2600;410,0991;-86,9895;81,1504;Nie
7.3.2025;79;8,739;-0,1650;-0,1650;-6,9762;-6,9762;-201,9191;133,0710;-68,8481;130,2085;-27,2720;-34,0884;Nie
7.3.2025;80;12,500;-0,2632;-0,2632;-16,6113;-16,6113;-514,1862;302,3257;-211,8605;206,7727;-43,5030;48,5908;Nie
7.3.2025;81;-3,089;-0,5372;-0,5372;117,2069;265,4626;-7776,4614;7153,1552;-623,3062;418,8673;-83,3380;287,7769;Nie
7.3.2025;82;3,110;-0,2479;-0,2479;17,4629;17,4629;-416,6823;458,4361;41,7538;190,0414;-38,4577;-193,3375;Nie
7.3.2025;83;5,183;-0,0596;-0,0596;-8,2080;-8,2080;-235,3562;191,5255;-43,8307;44,8305;-9,2460;8,2462;Nie
7.3.2025;84;5,756;-0,1352;-0,1352;-11,1507;-11,1507;-332,6588;266,1115;-66,5474;100,0560;-20,9741;-12,5345;Nie
7.3.2025;85;-10,596;-1,7606;-1,7606;125,3190;218,8108;-6318,5995;4215,8277;-2102,7718;1277,5623;-241,3871;1066,5966;Nie
7.3.2025;86;-0,548;-0,1468;-0,1468;73,8063;205,5000;-5713,3110;5630,0835;-83,2275;104,5764;-20,1270;-1,2219;Nie
7.3.2025;87;4,011;-0,2727;-0,2727;18,5480;18,5480;-493,4324;557,3859;63,9535;190,7698;-37,3885;-217,3348;Nie
7.3.2025;88;3,204;-0,1166;-0,1166;-9,0419;-9,0419;-355,3015;328,3837;-26,9177;79,6842;-15,9864;-36,7800;Nie
7.3.2025;89;-1,053;-0,1652;-0,1652;99,9482;219,3459;-3846,2304;3809,1609;-37,0695;110,6338;-19,8450;-53,7194;Nie
7.3.2025;90;4,746;0,9620;0,9620;92,7177;92,7177;-2153,3686;2710,4165;557,0479;-635,7688;115,5622;-36,8413;Nie
7.3.2025;91;-1,479;-0,3976;-0,3976;103,6569;205,5638;-4674,7264;4239,5478;-435,1786;260,3747;-47,7625;222,5664;Nie
7.3.2025;92;-1,034;-0,1887;-0,1887;66,9576;189,4587;-5173,9276;5048,3165;-125,6111;121,5802;-22,6680;26,6989;Nie
7.3.2025;93;-2,312;-0,3629;-0,3629;110,3746;182,6323;-4077,9966;3645,8886;-432,1080;228,7222;-37,1174;240,5032;Nie
7.3.2025;94;0,406;-0,1297;-0,1297;65,0087;65,0087;-1413,1591;1415,7595;2,6003;80,5669;-13,2657;-69,9015;Nie
7.3.2025;95;1,893;0,1805;0,1805;59,7428;59,7428;-1371,0375;1491,0608;120,0233;-112,2819;18,4615;-26,2029;Nie
7.3.2025;96;-2,548;-0,3817;-0,3817;63,8139;171,7241;-4974,6755;4433,7445;-540,9309;239,1456;-39,0403;340,8256;Nie
8.3.2025;1;-1,153;-0,1829;-0,1829;70,0056;187,4550;-3543,4619;3341,1979;-202,2639;112,1095;-15,9862;106,1406;Nie
8.3.2025;2;2,535;0,3179;0,3179;87,9373;87,9373;-1646,4501;1867,0848;220,6347;-191,6790;27,7857;-56,7414;Nie
8.3.2025;3;3,789;0,5721;0,5721;87,5044;87,5044;-1883,4447;2238,2750;354,8303;-342,2629;50,0038;-62,5713;Nie
8.3.2025;4;5,693;1,4579;1,4579;106,1353;106,1353;-2498,1066;3266,4200;768,3134;-860,6358;127,4263;-35,1039;Nie
8.3.2025;5;4,742;0,7771;0,7771;90,3169;90,3169;-1867,2116;2242,2074;374,9958;-453,9519;60,0768;18,8793;Nie
8.3.2025;6;0,235;-0,0759;-0,0759;73,2684;73,2684;-1247,5410;1272,8919;25,3509;43,8211;-5,8678;-63,3042;Nie
8.3.2025;7;-1,036;-0,2065;-0,2065;87,6827;171,7350;-3009,8276;2818,1714;-191,6563;118,5645;-15,9643;89,0561;Nie
8.3.2025;8;7,595;0,8849;0,8849;74,6213;74,6213;-1504,0669;2073,9498;569,8829;-500,1875;68,4107;-138,1061;Nie
8.3.2025;9;0,302;0,5545;0,5545;100,4103;100,4103;-2765,6009;2915,7143;150,1134;-325,3250;41,1345;134,0771;Nie
8.3.2025;10;-2,310;-0,3936;-0,3936;87,5458;180,6900;-4380,1063;3953,6779;-426,4284;228,5508;-29,1984;227,0760;Nie
8.3.2025;11;0,155;-0,0537;-0,0537;64,9762;64,9762;-1394,9091;1400,3021;5,3930;30,8487;-3,9836;-32,2581;Nie
8.3.2025;12;2,501;0,2582;0,2582;79,1167;79,1167;-1678,6981;1870,3979;191,6998;-147,7624;19,1541;-63,0914;Nie
8.3.2025;13;2,456;0,3638;0,3638;86,6338;86,6338;-1536,3638;1737,6141;201,2503;-207,0061;27,1649;-21,4092;Nie
8.3.2025;14;2,629;0,4015;0,4015;87,4012;87,4012;-1643,2300;1881,5730;238,3431;-228,2813;29,9800;-40,0418;Nie
8.3.2025;15;-1,208;-0,2435;-0,2435;80,6397;178,5000;-3800,4435;3582,4950;-217,9485;140,3719;-18,1821;95,7587;Nie
8.3.2025;16;7,526;0,8515;0,8515;72,0026;72,0026;-1029,9252;1578,3690;548,4438;-484,0248;63,5815;-128,0005;Nie
8.3.2025;17;7,729;2,5220;2,5220;106,5382;106,5382;-1527,8643;2758,1675;1230,3031;-1445,5128;194,8043;20,4053;Nie
8.3.2025;18;11,325;2,6589;2,6589;120,5946;111,9206;-1469,9652;2830,1362;1360,1711;-1524,1042;205,3788;-41,4456;Nie
8.3.2025;19;4,346;1,5643;1,5643;150,6769;111,9206;-1599,7931;2156,3742;556,5811;-907,1508;120,8297;229,7400;Nie
8.3.2025;20;4,043;1,4097;1,4097;162,1925;111,9206;-1835,8336;2398,6823;562,8487;-822,9505;108,8880;151,2138;Nie
8.3.2025;21;10,614;2,0355;2,0355;127,6316;114,8444;-1877,3614;2866,4014;989,0400;-1196,4318;170,5220;36,8699;Nie
8.3.2025;22;11,500;1,4640;1,4640;81,8851;81,8851;-1044,6901;1974,7411;930,0510;-867,8013;122,6451;-184,8948;Nie
8.3.2025;23;15,367;2,0188;2,0188;78,7764;78,7764;-974,3853;2193,7652;1219,3799;-1190,9083;169,1230;-197,5945;Nie
8.3.2025;24;10,628;1,5548;1,5548;88,9343;88,9343;-1183,6266;2109,4327;925,8061;-922,8792;130,2518;-133,1787;Nie
8.3.2025;25;0,972;-0,0216;-0,0216;77,5890;77,5890;-1818,9189;1885,4903;66,5714;13,0296;-2,1174;-77,4835;Nie
8.3.2025;26;2,294;0,6368;0,6368;104,2315;104,2315;-1809,5631;2157,1751;347,6121;-388,4802;62,4249;-21,5567;Nie
8.3.2025;27;2,720;0,1542;0,1542;91,1844;91,1844;-1706,2425;1889,7055;183,4630;-95,3027;15,1161;-103,2764;Nie
8.3.2025;28;6,191;0,8316;0,8316;84,0513;84,0513;-1883,5896;2391,5116;507,9220;-519,5815;81,5209;-69,8614;Nie
8.3.2025;29;-5,834;-0,9715;-0,9715;173,4815;183,4050;-6417,5244;5676,5682;-740,9562;615,6108;-116,0573;241,4027;Nie
8.3.2025;30;0,738;-0,1471;-0,1471;51,4379;51,4379;-1382,0849;1424,5212;42,4363;93,8582;-17,5729;-118,7216;Nie
8.3.2025;31;-1,880;-0,2146;-0,2146;46,7944;183,4050;-5723,7032;5328,0987;-395,6046;138,4965;-25,6365;282,7446;Nie
8.3.2025;32;2,716;0,1052;0,1052;32,8766;32,8766;-950,0680;1013,8486;63,7806;-68,0115;12,5674;-8,3365;Nie
8.3.2025;33;-10,801;-1,7447;-1,7447;118,7307;155,2899;-4488,1887;2815,5612;-1672,6275;1133,9590;-250,3819;789,0504;Nie
8.3.2025;34;-4,579;-0,4876;-0,4876;53,2478;148,5679;-4332,8342;3302,5158;-1030,3184;321,6962;-69,9755;778,5977;Nie
8.3.2025;35;-7,373;-0,6543;-0,6543;61,0427;147,0600;-5290,0423;4323,2699;-966,7724;442,5127;-93,8986;618,1583;Nie
8.3.2025;36;-8,742;-0,7239;-0,7239;51,4130;147,0600;-6541,8170;5417,9845;-1123,8325;493,0468;-103,8869;734,6726;Nie
8.3.2025;37;-9,210;-1,1414;-1,1414;77,0671;108,8100;-3488,2310;2339,3062;-1148,9248;785,1783;-186,9499;550,6964;Nie
8.3.2025;38;-4,267;-0,2792;-0,2792;39,2656;108,8100;-3450,5827;2887,5998;-562,9829;192,8743;-45,7302;415,8388;Nie
8.3.2025;39;-1,060;-0,2025;-0,2025;31,8607;108,8100;-3523,2678;3349,7159;-173,5520;140,5757;-33,1675;66,1437;Nie
8.3.2025;40;9,299;0,2645;0,2645;25,0410;25,0410;-757,1647;986,1647;228,9999;-184,4882;43,3225;-87,8342;Nie
8.3.2025;41;0,535;-0,1188;-0,1188;32,7436;18,0500;-582,2930;575,4160;-6,8771;89,0351;-21,3364;-60,8217;Nie
8.3.2025;42;7,311;0,1125;0,1125;13,7519;11,3448;-312,5492;385,0425;72,4933;-83,9863;20,2049;-8,7119;Nie
8.3.2025;43;4,734;0,1414;0,1414;-3,3906;-3,3906;-114,5819;107,3091;-7,2728;-108,2392;25,3953;90,1167;Nie
8.3.2025;44;6,300;-0,2420;-0,2420;-11,9578;-11,9578;-540,8513;437,5479;-103,3034;187,6629;-43,4630;-40,8965;Nie
8.3.2025;45;2,687;0,0269;0,0269;-45,4855;-45,4855;-1265,2702;1289,9688;24,6986;-21,4083;4,9928;-8,2831;Nie
8.3.2025;46;16,654;-2,5510;-2,5510;-102,9733;-102,9733;-4269,3760;2571,2433;-1698,1327;2000,1476;-473,4784;171,4634;Nie
8.3.2025;47;25,087;-10,9707;-10,9707;-77,1261;-77,1261;-3611,8153;1891,7490;-1720,0663;8519,1499;-2036,2168;-4762,8668;Nie
8.3.2025;48;13,653;-10,0897;-10,0897;-47,3303;-47,3303;-2105,3937;1418,6311;-686,7627;7926,1918;-1872,6988;-5366,7304;Nie
8.3.2025;49;1,515;-3,9605;-3,9605;-112,6036;-112,6036;-3696,8888;3584,7356;-112,1532;3084,5743;-713,4365;-2258,9846;Nie
8.3.2025;50;3,358;-1,9021;-1,9021;-95,5300;-95,5300;-3379,8514;3110,2657;-269,5857;1461,7273;-342,6405;-849,5012;Nie
8.3.2025;51;6,451;-2,2211;-2,2211;-76,1957;-76,1957;-2992,7385;2488,5516;-504,1869;1690,9034;-400,1045;-786,6119;Nie
8.3.2025;52;9,724;-2,0001;-2,0001;-25,9288;-25,9288;-1125,4914;868,4852;-257,0063;1508,8030;-360,2940;-891,5027;Nie
8.3.2025;53;10,249;-1,6940;-1,6940;-35,4524;-35,4524;-1416,3234;1085,0916;-331,2318;1273,4004;-288,8456;-653,3230;Nie
8.3.2025;54;11,704;-0,5318;-0,5318;-28,1074;-28,1074;-1121,5134;809,6337;-311,8797;393,3812;-90,6777;9,1763;Nie
8.3.2025;55;10,424;-0,4523;-0,4523;-30,5629;-30,5629;-1209,4656;900,0163;-309,4494;331,4799;-77,1221;55,0916;Nie
8.3.2025;56;13,663;0,2011;0,2011;11,3357;-13,7148;-603,4923;422,9919;-180,5005;-146,4269;34,2898;292,6376;Nie
8.3.2025;57;16,148;-0,8012;-0,8012;-40,1000;-40,1000;-1785,9738;1174,1681;-611,8057;583,8074;-126,2403;154,2386;Nie
8.3.2025;58;19,675;-0,3631;-0,3631;-14,3265;-14,3265;-602,6872;329,5382;-273,1490;260,2016;-57,2115;70,1589;Nie
8.3.2025;59;6,518;-0,1054;-0,1054;-12,4068;-12,4068;-457,2402;384,5488;-72,6914;75,8686;-16,6072;13,4301;Nie
8.3.2025;60;4,722;0,0678;0,0678;-1,3550;-6,5103;-244,2860;219,7096;-24,5764;-47,8979;10,6828;61,7914;Nie
8.3.2025;61;15,798;0,0554;0,0554;4,1570;4,1570;-109,4455;176,0157;66,5702;-35,8330;8,5162;-39,2534;Nie
8.3.2025;62;2,195;-0,0768;-0,0768;45,3026;38,6533;-1264,4654;1343,0476;78,5822;47,3022;-11,8058;-114,0785;Nie
8.3.2025;63;1,365;0,2021;0,2021;78,3933;44,5000;-1281,1105;1336,2460;55,1355;-122,7557;31,0672;36,5530;Nie
8.3.2025;64;1,651;0,2128;0,2128;70,6282;44,5000;-1424,1335;1495,7785;71,6450;-127,8382;32,7120;23,4812;Nie
8.3.2025;65;17,337;-0,1829;-0,1829;-7,7368;-7,7368;-401,7952;272,3121;-129,4831;113,3147;-27,7097;43,8781;Nie
8.3.2025;66;7,535;0,4382;0,4382;29,6864;29,6864;-978,1669;1214,7081;236,5412;-272,6394;66,3882;-30,2900;Nie
8.3.2025;67;-3,486;-0,7082;-0,7082;147,5553;190,4255;-6406,8659;5773,5107;-633,3552;447,9484;-107,2937;292,7005;Nie
8.3.2025;68;-5,431;-1,0346;-1,0346;107,2237;190,4885;-6734,3399;5631,6020;-1102,7379;653,3099;-156,7440;606,1720;Nie
8.3.2025;69;7,392;0,1592;0,1592;30,9473;30,9473;-1140,1914;1371,8319;231,6405;-102,4400;25,3114;-154,5119;Nie
8.3.2025;70;-3,766;-0,3919;-0,3919;76,8547;224,3700;-9237,5373;8410,7338;-826,8035;255,2684;-62,3086;633,8436;Nie
8.3.2025;71;-9,434;-1,9552;-1,9552;135,0189;224,3700;-9169,7775;7096,1500;-2073,6275;1298,7999;-310,8592;1085,6868;Nie
8.3.2025;72;-5,497;-1,2223;-1,2223;136,2338;233,4310;-10688,8055;9400,0329;-1288,7726;826,6883;-194,3347;656,4190;Nie
8.3.2025;73;-0,679;-0,1360;-0,1360;36,7658;257,5050;-7975,7024;7785,4062;-190,2962;94,6769;-22,9488;118,5681;Nie
8.3.2025;74;-2,435;-0,2003;-0,2003;40,7158;257,5050;-8486,3348;7849,0099;-637,3249;141,9201;-33,7988;529,2036;Nie
8.3.2025;75;-3,348;-0,1117;-0,1117;19,0307;257,5050;-6716,7604;5814,9779;-901,7825;78,7046;-18,8484;841,9263;Nie
8.3.2025;76;0,875;-0,0201;-0,0201;22,4831;22,4831;-682,2047;714,1532;31,9485;14,0632;-3,3917;-42,6200;Nie
8.3.2025;77;-0,551;-0,0264;-0,0264;1,1782;184,1250;-4815,6053;4487,1263;-328,4790;18,5302;-4,4020;314,3508;Nie
8.3.2025;78;0,983;-0,1075;-0,1075;28,7274;28,7274;-819,9949;882,6494;62,6545;74,8925;-17,9249;-119,6221;Nie
8.3.2025;79;-2,649;-0,1313;-0,1313;20,7280;184,1250;-5196,9281;4508,3006;-688,6275;92,3502;-21,8934;618,1707;Nie
8.3.2025;80;2,379;-0,0767;-0,0767;-2,8905;-2,8905;-100,9796;92,6521;-8,3275;53,3445;-12,7892;-32,2278;Nie
8.3.2025;81;3,191;0,1530;0,1530;25,5363;25,5363;-442,1610;514,5564;72,3954;-106,0402;24,5723;9,0725;Nie
8.3.2025;82;7,462;-0,0486;-0,0486;-1,5878;-1,5878;-35,7954;23,8234;-11,9720;33,3914;-7,8053;-13,6141;Nie
8.3.2025;83;5,654;0,0864;0,0864;11,2634;11,2634;-262,1106;333,4304;71,3198;-57,8924;13,8761;-27,3035;Nie
8.3.2025;84;6,609;0,2286;0,2286;27,0981;27,0981;-945,2088;1135,3833;190,1745;-151,0713;36,7138;-75,8170;Nie
8.3.2025;85;6,268;0,1837;0,1837;28,3820;28,3820;-681,7924;841,7534;159,9610;-118,5934;26,2634;-67,6310;Nie
8.3.2025;86;5,557;0,0791;0,0791;12,5287;12,5287;-295,2388;366,8403;71,6015;-50,3702;11,3088;-32,5402;Nie
8.3.2025;87;0,596;-0,0657;-0,0657;30,0834;30,0834;-759,0944;783,0107;23,9163;42,1416;-9,3931;-56,6648;Nie
8.3.2025;88;5,837;0,1298;0,1298;20,5004;20,5004;-538,1150;653,8398;115,7248;-81,1743;18,5574;-53,1078;Nie
8.3.2025;89;4,167;0,0094;0,0094;11,0830;11,0830;-199,7822;243,7706;43,9884;-5,8237;1,1561;-39,3208;Nie
8.3.2025;90;6,758;0,0939;0,0939;9,3287;9,3287;-183,6541;246,9587;63,3046;-57,2341;11,5487;-17,6191;Nie
8.3.2025;91;8,645;0,5795;0,5795;43,0252;43,0252;-824,1477;1218,4737;394,3260;-345,3733;71,2721;-120,2248;Nie
8.3.2025;92;4,618;0,0729;0,0729;15,6896;15,6896;-377,4133;441,8819;64,4686;-43,3165;8,9659;-30,1180;Nie
8.3.2025;93;-1,783;-0,0204;-0,0204;32,1070;153,3150;-3253,9576;2980,1370;-273,8206;11,9003;-2,1010;264,0213;Nie
8.3.2025;94;2,485;-0,2383;-0,2383;-17,1720;-17,1720;-407,5431;367,7384;-39,8047;136,8088;-24,5428;-72,4613;Nie
8.3.2025;95;7,732;0,0710;0,0710;8,8245;8,8245;-171,4777;247,7214;76,2437;-40,3591;7,3124;-43,1969;Nie
8.3.2025;96;10,894;0,3403;0,3403;18,3122;18,3122;-443,2468;649,2591;206,0123;-192,1626;35,0478;-48,8975;Nie
9.3.2025;1;-4,638;-0,4220;-0,4220;57,1008;162,7500;-3729,7418;2960,0970;-769,6448;237,8339;-37,9749;569,7858;Nie
9.3.2025;2;-0,367;-0,0786;-0,0786;70,7867;162,7500;-3729,2535;3688,7288;-40,5248;43,4873;-7,0731;4,1105;Nie
9.3.2025;3;3,648;0,2901;0,2901;55,1318;55,1318;-1232,8573;1435,6872;202,8299;-158,3544;26,1055;-70,5810;Nie
9.3.2025;4;5,811;0,8732;0,8732;83,4122;83,4122;-1889,7034;2372,7434;483,0401;-468,4049;78,5775;-93,2127;Nie
9.3.2025;5;-2,663;-0,5093;-0,5093;86,0402;144,0900;-3341,3030;2957,7354;-383,5676;271,2352;-40,5021;152,8345;Nie
9.3.2025;6;1,988;0,1613;0,1613;72,9037;72,9037;-1779,5064;1924,1474;144,6409;-84,1846;12,8274;-73,2837;Nie
9.3.2025;7;2,382;0,1220;0,1220;46,3956;46,3956;-1344,4517;1450,8832;106,4315;-63,0972;9,7021;-53,0364;Nie
9.3.2025;8;-1,479;-0,1740;-0,1740;30,3632;144,0900;-4498,3457;4283,0753;-215,2705;90,4050;-13,8374;138,7028;Nie
9.3.2025;9;0,053;-0,1037;-0,1037;51,5898;51,5898;-1302,0750;1297,7930;-4,2820;55,0102;-8,0734;-42,6549;Nie
9.3.2025;10;-8,265;-0,7042;-0,7042;39,8620;144,1950;-4760,5979;3559,3094;-1201,2885;378,1272;-54,8241;877,9854;Nie
9.3.2025;11;-3,791;-0,4810;-0,4810;58,2363;144,1950;-4096,5800;3548,0622;-548,5178;255,2555;-37,4473;330,7096;Nie
9.3.2025;12;0,263;0,0432;0,0432;75,7100;75,7100;-2384,7136;2418,8588;34,1452;-22,4632;3,3632;-15,0453;Nie
9.3.2025;13;0,590;0,0695;0,0695;68,1780;68,1780;-1552,0040;1587,8656;35,8616;-36,3734;5,3525;-4,8407;Nie
9.3.2025;14;0,726;-0,0142;-0,0142;62,4394;62,4394;-1523,6462;1560,6728;37,0266;7,4339;-1,0936;-43,3669;Nie
9.3.2025;15;0,972;0,0269;0,0269;74,3184;74,3184;-1571,0167;1636,7884;65,7718;-14,0809;2,0717;-53,7626;Nie
9.3.2025;16;0,155;-0,1067;-0,1067;67,8099;67,8099;-1511,2114;1514,7375;3,5261;56,1911;-8,2174;-51,4998;Nie
9.3.2025;17;-2,501;-0,3574;-0,3574;64,6550;153,5250;-4233,2984;3845,6477;-387,6506;189,3829;-27,6656;225,9333;Nie
9.3.2025;18;-0,118;-0,0579;-0,0579;69,5289;153,5250;-3888,3277;3880,9585;-7,3692;30,5491;-4,4819;-18,6980;Nie
9.3.2025;19;-1,322;-0,2990;-0,2990;82,0072;153,5250;-4023,8903;3797,5944;-226,2959;158,6430;-23,1450;90,7978;Nie
9.3.2025;20;-8,448;-1,0027;-1,0027;56,6974;153,5250;-4601,6048;3274,9953;-1326,6095;542,7105;-77,6170;861,5160;Nie
9.3.2025;21;-2,356;-0,4051;-0,4051;71,4078;158,3100;-4360,6490;3989,4120;-371,2370;220,0861;-33,1753;184,3261;Nie
9.3.2025;22;-3,599;-0,6158;-0,6158;87,4816;158,3100;-4440,1206;3884,9274;-555,1932;336,3825;-50,4303;269,2410;Nie
9.3.2025;23;-0,156;-0,0923;-0,0923;65,6274;158,3100;-4289,4095;4261,0720;-28,3375;50,4392;-7,5588;-14,5429;Nie
9.3.2025;24;-2,130;-0,2528;-0,2528;52,6295;158,3100;-4174,9513;3833,4767;-341,4747;139,6033;-20,7028;222,5742;Nie
9.3.2025;25;-8,059;-1,4081;-1,4081;91,3519;157,2000;-6089,9280;4796,6436;-1293,2844;790,9072;-134,1243;636,5015;Nie
9.3.2025;26;-3,572;-0,4006;-0,4006;43,1573;157,2000;-5642,0652;5081,8044;-560,2608;228,7897;-38,1580;369,6291;Nie
9.3.2025;27;4,203;0,1700;0,1700;33,7713;33,7713;-1031,7132;1175,2750;143,5618;-97,3125;16,1928;-62,4421;Nie
9.3.2025;28;-1,659;-0,2172;-0,2172;37,3082;157,2000;-5848,1544;5566,2948;-281,8596;126,9063;-20,6887;175,6420;Nie
9.3.2025;29;-2,486;-0,3143;-0,3143;104,2808;144,0300;-5175,8621;4794,0386;-381,8235;185,1229;-36,9413;233,6419;Nie
9.3.2025;30;3,392;0,4044;0,4044;102,6243;85,0711;-2266,8045;2557,3223;290,5178;-241,3812;47,5312;-96,6678;Nie
9.3.2025;31;4,532;0,1700;0,1700;53,0719;53,0719;-1510,3201;1724,5714;214,2513;-102,6845;19,9810;-131,5477;Nie
9.3.2025;32;8,095;0,1438;0,1438;15,3767;15,3767;-438,3282;557,2824;118,9542;-88,2830;16,9015;-47,5727;Nie
9.3.2025;33;-1,312;-0,2511;-0,2511;48,9564;100,4700;-2374,6085;2210,6414;-163,9670;155,4408;-36,2767;44,8029;Nie
9.3.2025;34;-6,499;-0,4435;-0,4435;38,8308;100,4700;-2626,8886;1872,7608;-754,1278;281,8867;-64,0729;536,3140;Nie
9.3.2025;35;-2,057;-0,2905;-0,2905;31,1507;100,4700;-2660,6465;2032,0058;-628,6408;190,7279;-41,9688;479,8817;Nie
9.3.2025;36;4,820;-0,1088;-0,1088;2,8182;2,8182;-81,5333;104,9610;23,4277;72,4062;-15,7184;-80,1155;Nie
9.3.2025;37;-14,153;-2,5647;-2,5647;159,8323;159,8323;-5563,9222;3511,8353;-2052,0869;1922,0421;-441,9388;571,9836;Nie
9.3.2025;38;-13,345;-2,6232;-2,6232;138,1604;138,1604;-4487,7261;2417,2544;-2070,4718;1989,2951;-452,0193;533,1960;Nie
9.3.2025;39;-11,810;-1,1180;-1,1180;65,9342;65,9342;-2343,7630;1454,1128;-889,6502;847,0836;-192,6493;235,2158;Nie
9.3.2025;40;-16,786;-1,5570;-1,5570;69,7564;69,7564;-2368,9971;1154,0499;-1214,9472;1189,2251;-268,2960;294,0181;Nie
9.3.2025;41;-24,892;-3,5073;-3,5073;110,8190;110,8190;-5014,0057;2310,1329;-2703,8728;2643,2430;-651,2600;711,8898;Nie
9.3.2025;42;-19,806;-3,3313;-3,3313;131,8094;131,8094;-5473,2535;2879,5082;-2593,7454;2508,4119;-618,5791;703,9126;Nie
9.3.2025;43;-17,592;-3,4128;-3,4128;134,1464;134,1464;-4727,5874;2121,5253;-2606,0621;2618,8871;-633,7126;620,8876;Nie
9.3.2025;44;-5,182;-0,6351;-0,6351;60,8483;60,8483;-1785,0457;1452,2055;-332,8402;489,7000;-117,9298;-38,9300;Nie
9.3.2025;45;-8,459;-1,2438;-1,2438;113,2710;113,2710;-4127,0289;3083,3499;-1043,6790;982,8001;-238,9663;299,8452;Nie
9.3.2025;46;3,778;0,3788;0,3788;72,4187;1,1800;-34,0300;37,8674;3,8374;-294,9024;72,7773;218,2877;Nie
9.3.2025;47;1,234;-0,1612;-0,1612;-6,2154;-6,2154;-184,7155;183,3605;-1,3550;126,1660;-30,9707;-93,8403;Nie
9.3.2025;48;15,366;-0,5975;-0,5975;-32,7493;-32,7493;-1294,2851;837,6616;-456,6235;462,0694;-114,7953;109,3494;Nie
9.3.2025;49;3,513;-0,3014;-0,3014;-36,0910;-36,0910;-920,6092;842,0752;-78,5340;233,2535;-51,2498;-103,4697;Nie
