Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
8.1.2025;53;4,300;0,2445;0,2445;59,7871;59,7871;-1399,1377;1617,1813;218,0436;-209,1075;34,5493;-43,4854;Nie
8.1.2025;54;10,244;0,2797;0,2797;23,2727;23,2727;-496,5696;730,3671;233,7975;-237,8376;39,5233;-35,4832;Nie
8.1.2025;55;6,874;0,2369;0,2369;26,5680;26,5680;-686,3311;845,6063;159,2752;-201,2144;33,4754;8,4638;Nie
8.1.2025;56;18,352;0,3204;0,3204;13,8036;13,8036;-219,3944;467,4451;248,0507;-269,3948;45,2744;-23,9303;Nie
8.1.2025;57;-1,903;-0,5499;-0,5499;145,6773;185,7900;-5169,7925;5128,1756;-41,6170;459,3982;-78,9156;-338,8656;Nie
8.1.2025;58;1,797;0,3818;0,3818;98,0629;98,0629;-2217,3983;2411,7590;194,3607;-315,5148;54,7917;66,3624;Nie
8.1.2025;59;-0,171;0,0972;0,0972;159,9563;185,7900;-4352,3165;4377,7698;25,4532;-80,3927;13,9491;40,9904;Nie
8.1.2025;60;-1,201;-0,2341;-0,2341;159,6201;185,7900;-4342,2839;4149,4339;-192,8500;192,9623;-33,5955;33,4832;Nie
8.1.2025;61;2,696;-0,0162;-0,0162;49,7366;49,7366;-1235,0095;1337,2182;102,2087;13,0906;-2,4819;-112,8174;Nie
8.1.2025;62;6,209;0,4148;0,4148;49,8119;49,8119;-877,8351;1190,1059;312,2708;-335,6682;63,5498;-40,1524;Nie
8.1.2025;63;-2,888;-0,4040;-0,4040;152,8584;210,8100;-4554,5501;4083,8113;-470,7387;330,4926;-61,8952;202,1414;Nie
8.1.2025;64;1,654;-0,2340;-0,2340;36,0901;36,0901;-732,5568;767,8530;35,2961;191,8374;-35,8502;-191,2833;Nie
8.1.2025;65;-4,070;-2,3698;-2,3698;158,5653;226,2450;-5982,1440;4944,1320;-1038,0121;2017,6149;-405,0225;-574,5803;Nie
8.1.2025;66;-2,070;-0,4971;-0,4971;131,3078;226,2450;-4916,7563;4804,5388;-112,2175;425,8586;-84,9594;-228,6817;Nie
8.1.2025;67;-2,995;-0,4612;-0,4612;153,9551;226,2450;-4690,0589;4233,4964;-456,5624;397,7935;-78,8237;137,5926;Nie
8.1.2025;68;1,059;-0,1678;-0,1678;56,3496;56,3496;-1215,1228;1218,7855;3,6627;144,0075;-28,6787;-118,9915;Nie
8.1.2025;69;-1,675;-0,6072;-0,6072;152,7875;229,9050;-5236,3163;4944,7967;-291,5195;520,1593;-111,9136;-116,7261;Nie
8.1.2025;70;0,381;-0,0113;-0,0113;91,2272;91,2272;-1633,9704;1666,9034;32,9330;9,6050;-2,0827;-40,4553;Nie
8.1.2025;71;0,486;0,0331;0,0331;86,8198;86,8198;-1372,1001;1406,3071;34,2070;-27,9897;6,1007;-12,3180;Nie
8.1.2025;72;0,842;0,4570;0,4570;292,8499;143,5226;-2330,2329;2493,4181;163,1852;-383,5916;84,2301;136,1763;Nie
8.1.2025;73;3,817;0,4823;0,4823;99,1736;99,1736;-1231,5378;1739,7033;508,1655;-404,9904;90,9840;-194,1591;Nie
8.1.2025;74;3,400;0,4158;0,4158;97,3835;97,3835;-1268,6149;1614,7158;346,1010;-348,2055;78,4390;-76,3345;Nie
8.1.2025;75;-2,543;-0,2840;-0,2840;93,1649;223,1374;-3701,4032;3143,5597;-557,8435;238,5101;-53,5755;372,9089;Nie
8.1.2025;76;3,099;0,5796;0,5796;118,5987;118,5987;-1816,8135;2269,5047;452,6912;-484,9315;109,3392;-77,0990;Nie
8.1.2025;77;-7,378;-1,8145;-1,8145;189,0830;223,8000;-4845,2700;3228,7626;-1616,5074;1512,7745;-337,7202;441,4531;Nie
8.1.2025;78;0,417;-0,1303;-0,1303;86,4313;86,4313;-1475,0366;1492,7550;17,7184;107,5946;-24,2518;-101,0612;Nie
8.1.2025;79;-1,342;-0,1967;-0,1967;99,7733;223,8000;-3939,7752;3627,3504;-312,4248;162,4412;-36,6104;186,5940;Nie
8.1.2025;80;4,311;-0,0177;-0,0177;47,5509;47,5509;-841,9362;1023,5331;181,5969;14,4910;-3,2944;-192,7935;Nie
8.1.2025;81;-3,532;-0,3205;-0,3205;176,6761;210,3772;-4965,7434;4843,0935;-122,6499;262,0238;-56,7214;-82,6524;Nie
8.1.2025;82;5,063;0,7436;0,7436;116,5146;116,5146;-1850,6014;2482,8096;632,2082;-599,3735;131,6008;-164,4356;Nie
8.1.2025;83;6,520;0,7762;0,7762;99,9531;99,9531;-1789,4603;2406,2709;616,8106;-610,4840;137,3703;-143,6969;Nie
8.1.2025;84;15,918;1,8999;1,8999;98,7973;98,7973;-1588,8582;3111,2258;1522,3676;-1464,9041;336,2405;-393,7040;Nie
8.1.2025;85;-7,909;-2,2233;-2,2233;190,2454;190,2454;-5100,0987;3591,8332;-1508,2655;1675,5636;-350,1920;182,8939;Nie
8.1.2025;86;8,604;0,3469;0,3469;34,9044;34,9044;-701,8228;988,1785;286,3557;-257,5475;54,6402;-83,4484;Nie
8.1.2025;87;6,796;0,0920;0,0920;13,6748;13,6748;-214,6533;314,6161;99,9628;-67,7318;14,4909;-46,7219;Nie
8.1.2025;88;20,370;-0,4121;-0,4121;-15,5864;-15,5864;-591,5351;276,1598;-315,3752;294,8716;-64,9099;85,4135;Nie
8.1.2025;89;2,109;0,0735;0,0735;35,8110;35,8110;-662,4319;762,4162;99,9843;-51,5556;9,9873;-58,4160;Nie
8.1.2025;90;3,203;0,6119;0,6119;128,4183;96,0031;-1606,9959;1987,7442;380,7483;-422,3547;83,1462;-41,5398;Nie
8.1.2025;91;0,333;-0,0709;-0,0709;59,4347;59,4347;-1329,0193;1329,1382;0,1189;48,0809;-9,6340;-38,5657;Nie
8.1.2025;92;5,538;0,0029;0,0029;37,8229;37,8229;-867,3926;998,6759;131,2833;-1,9622;0,3941;-129,7151;Nie
8.1.2025;93;8,812;0,0457;0,0457;2,5634;2,5634;-58,0738;81,1803;23,1065;-29,8221;5,2400;1,4756;Nie
8.1.2025;94;13,934;2,4459;2,4459;115,9279;93,3968;-1478,9383;2878,9564;1400,0180;-1559,4404;280,4493;-121,0270;Nie
8.1.2025;95;7,652;2,2639;2,2639;191,7234;90,3730;-1786,9453;2472,4245;685,4792;-1451,2954;259,5810;506,2352;Nie
8.1.2025;96;15,810;1,6882;1,6882;72,4192;72,4192;-1351,1974;2500,4177;1149,2203;-1072,7749;193,5707;-270,0161;Nie
9.1.2025;1;5,361;1,6883;1,6883;148,0613;104,5000;-1939,7290;2560,7725;621,0435;-1046,4040;172,4767;252,8838;Nie
9.1.2025;2;14,386;2,9871;2,9871;133,4085;102,0998;-1651,0559;3077,9006;1426,8447;-1808,7154;305,1621;76,7086;Nie
9.1.2025;3;12,710;2,7442;2,7442;125,1547;102,0998;-1896,4017;3241,5666;1345,1649;-1652,3385;280,3475;26,8262;Nie
9.1.2025;4;21,767;3,2288;3,2288;90,5541;90,5541;-1549,1995;3491,5850;1942,3854;-1910,2251;329,8542;-362,0146;Nie
9.1.2025;5;12,441;1,7287;1,7287;89,4267;89,4267;-1465,4353;2575,4890;1110,0536;-1094,9272;161,1995;-176,3260;Nie
9.1.2025;6;10,432;1,1541;1,1541;73,2870;73,2870;-1206,9636;1959,0348;752,0712;-727,2516;107,6187;-132,4383;Nie
9.1.2025;7;8,123;1,0519;1,0519;78,3085;78,3085;-1384,8075;2045,8096;661,0020;-660,9623;98,0886;-98,1284;Nie
9.1.2025;8;11,528;1,6134;1,6134;97,5717;97,5717;-2062,3730;3147,6630;1085,2900;-1003,9970;150,4479;-231,7410;Nie
9.1.2025;9;10,244;1,8187;1,8187;120,1082;95,2811;-1398,3454;2366,9731;968,6277;-1212,5571;162,8173;81,1121;Nie
9.1.2025;10;17,826;2,6265;2,6265;103,4177;95,2811;-1339,9381;2987,3483;1647,4102;-1734,1123;235,1348;-148,4327;Nie
9.1.2025;11;16,138;2,9229;2,9229;119,0175;95,2811;-1527,2608;3086,4407;1559,1799;-1932,1441;261,6697;111,2945;Nie
9.1.2025;12;14,305;1,9447;1,9447;99,4401;95,2811;-1949,5466;3242,7017;1293,1551;-1279,7222;174,0973;-187,5302;Nie
9.1.2025;13;16,069;2,0883;2,0883;92,1806;92,1806;-1311,1769;2727,4396;1416,2627;-1367,1321;184,7582;-233,8888;Nie
9.1.2025;14;13,834;2,2172;2,2172;108,0369;94,0550;-1592,1630;2872,9100;1280,7469;-1454,7326;196,1623;-22,1767;Nie
9.1.2025;15;12,813;1,9315;1,9315;99,3714;94,0550;-1501,3059;2701,3537;1200,0477;-1268,2538;170,8856;-102,6795;Nie
9.1.2025;16;5,772;0,9000;0,9000;98,7103;94,0550;-1839,2455;2398,8728;559,6273;-595,0865;79,6257;-44,1665;Nie
9.1.2025;17;5,771;0,4598;0,4598;49,3182;49,3182;-1189,4070;1509,7781;320,3710;-287,1882;43,1173;-76,3001;Nie
9.1.2025;18;8,223;0,6060;0,6060;46,9003;46,9003;-880,2717;1280,8941;400,6224;-379,4486;56,8270;-78,0008;Nie
9.1.2025;19;6,903;1,0129;1,0129;94,2215;94,2215;-1656,5082;2295,5184;639,0102;-639,2688;94,9837;-94,7251;Nie
9.1.2025;20;2,997;0,8272;0,8272;127,0224;100,8099;-1862,7653;2269,0292;406,2639;-528,1156;77,5699;44,2819;Nie
9.1.2025;21;29,225;4,9723;4,9723;106,6357;96,2328;-1073,5731;3902,7212;2829,1481;-3123,8498;520,4705;-225,7688;Nie
9.1.2025;22;22,051;4,7019;4,7019;125,6051;103,0058;-831,9778;3220,5793;2388,6015;-3009,4344;492,1667;128,6662;Nie
9.1.2025;23;3,834;0,4913;0,4913;131,3694;105,2672;-1437,6342;1683,5383;245,9042;-323,9434;51,4263;26,6129;Nie
9.1.2025;24;1,258;0,1333;0,1333;124,7699;107,1900;-1730,4754;1895,2264;164,7510;-90,4936;13,9530;-88,2105;Nie
9.1.2025;25;26,779;3,3085;3,3085;84,8020;84,8020;-1839,2706;4186,4203;2347,1498;-2428,6934;398,1647;-316,6211;Nie
9.1.2025;26;10,075;2,3262;2,3262;151,9449;119,0494;-1466,3315;2771,9462;1305,6148;-1779,3192;279,9489;193,7556;Nie
9.1.2025;27;-3,602;-0,5844;-0,5844;156,7249;193,5089;-3846,5699;3194,6384;-651,9315;463,0137;-70,3302;259,2480;Nie
9.1.2025;28;-6,743;-1,6690;-1,6690;193,1952;215,9270;-5919,2069;4357,6228;-1561,5841;1345,1088;-200,8575;417,3327;Nie
9.1.2025;29;0,489;0,1967;0,1967;112,8352;112,8352;-2718,0871;2894,8999;176,8128;-162,9238;25,3847;-39,2737;Nie
9.1.2025;30;9,256;2,3755;2,3755;187,6537;146,0500;-2370,5376;3783,1332;1412,5956;-1963,2330;306,5654;244,0720;Nie
9.1.2025;31;0,122;-0,1411;-0,1411;173,7644;146,0500;-3075,9591;2994,4632;-81,4959;117,4601;-18,2094;-17,7548;Nie
9.1.2025;32;3,384;0,6685;0,6685;192,8027;146,0500;-2955,0297;3359,2961;404,2664;-558,4397;86,2719;67,9014;Nie
9.1.2025;33;6,660;1,0734;1,0734;135,8263;135,8263;-2783,7600;3673,5581;889,7981;-899,0605;148,8505;-139,5881;Nie
9.1.2025;34;6,753;1,4569;1,4569;187,4402;159,7400;-3155,8234;4139,1829;983,3594;-1231,2781;202,0312;45,8874;Nie
9.1.2025;35;7,505;0,5640;0,5640;131,9837;131,9837;-3099,1093;3692,7719;593,6627;-487,9710;78,2110;-183,9027;Nie
9.1.2025;36;0,564;0,0413;0,0413;55,3488;55,3488;-1421,8000;1473,1637;51,3637;-36,0298;5,7272;-21,0610;Nie
9.1.2025;37;-2,087;-0,2243;-0,2243;76,2927;243,2369;-7403,1583;6965,5751;-437,5832;197,0324;-32,3636;272,9144;Nie
9.1.2025;38;1,692;0,0902;0,0902;49,4524;49,4524;-1412,5089;1509,5345;97,0256;-79,0711;13,0147;-30,9692;Nie
9.1.2025;39;1,684;0,1269;0,1269;79,7961;79,7961;-1967,1335;2095,8446;128,7111;-109,8851;18,3100;-37,1360;Nie
9.1.2025;40;9,616;0,8481;0,8481;72,6590;72,6590;-1600,9684;2281,6379;680,6695;-730,4513;122,3698;-72,5880;Nie
9.1.2025;41;2,572;0,1096;0,1096;54,7077;54,7077;-1861,0465;1909,5723;48,5257;-91,8406;15,8939;27,4210;Nie
9.1.2025;42;0,552;0,0062;0,0062;46,4239;46,4239;-1345,8753;1373,2190;27,3437;-5,2042;0,8991;-23,0386;Nie
9.1.2025;43;-2,312;-0,1921;-0,1921;64,7623;239,8438;-6438,8467;5821,0090;-617,8376;162,2305;-27,8578;483,4649;Nie
9.1.2025;44;9,679;0,2787;0,2787;23,1455;23,1455;-475,7095;686,3798;210,6703;-233,1459;40,4162;-17,9407;Nie
9.1.2025;45;0,966;0,2435;0,2435;75,3737;75,3737;-2105,7151;2308,3949;202,6799;-210,5729;35,8590;-27,9660;Nie
9.1.2025;46;-2,241;-0,2618;-0,2618;55,5234;242,1148;-6565,4270;5828,9138;-736,5132;225,7207;-38,5540;549,3465;Nie
9.1.2025;47;1,766;0,0551;0,0551;41,7240;41,7240;-1066,1734;1128,0083;61,8350;-47,2676;8,1143;-22,6817;Nie
9.1.2025;48;-1,849;-0,1715;-0,1715;59,1669;242,1148;-6510,9512;5983,6252;-527,3260;147,6572;-25,2559;404,9248;Nie
9.1.2025;49;-8,626;-1,0636;-1,0636;106,0663;210,8225;-6388,5542;4573,1617;-1815,3925;915,5982;-151,5630;1051,3573;Nie
9.1.2025;50;2,004;-0,0371;-0,0371;55,3647;55,3647;-1382,1797;1498,3349;116,1551;31,4122;-5,2868;-142,2806;Nie
9.1.2025;51;-3,127;-0,4937;-0,4937;131,5950;210,8225;-5577,0984;4755,9448;-821,1536;420,9058;-70,3523;470,6001;Nie
9.1.2025;52;0,775;0,2538;0,2538;148,0854;125,5100;-2918,3585;3072,8613;154,5028;-215,1569;36,1665;24,4876;Nie
9.1.2025;53;-6,248;-1,0482;-1,0482;168,8182;203,4100;-5450,3710;4234,5894;-1215,7816;890,5334;-151,0257;476,2739;Nie
9.1.2025;54;2,273;0,0455;0,0455;72,9189;72,9189;-1734,7406;1858,9215;124,1809;-38,1027;6,5557;-92,6339;Nie
9.1.2025;55;9,506;0,9026;0,9026;86,0493;86,0493;-1933,1836;2686,2010;753,0174;-748,8994;130,0475;-134,1655;Nie
9.1.2025;56;14,602;2,1358;2,1358;116,9711;116,9711;-2277,7782;4034,0993;1756,3211;-1776,2306;307,7282;-287,8187;Nie
9.1.2025;57;11,191;1,2096;1,2096;80,1258;80,1258;-1778,0716;2693,7493;915,6776;-1005,3114;176,8363;-87,2025;Nie
9.1.2025;58;3,111;0,5354;0,5354;138,2232;127,4300;-3047,2336;3477,1824;429,9488;-447,3042;78,2723;-60,9169;Nie
9.1.2025;59;6,518;1,2164;1,2164;135,3957;127,4300;-2757,9675;3657,2410;899,2735;-1012,5043;177,8304;-64,5996;Nie
9.1.2025;60;4,944;0,5965;0,5965;107,9747;107,9747;-2282,6931;2770,0909;487,3978;-495,7281;87,2047;-78,8744;Nie
9.1.2025;61;6,542;0,4759;0,4759;75,1487;75,1487;-1870,5263;2268,5890;398,0627;-386,6113;74,4222;-85,8736;Nie
9.1.2025;62;3,412;0,2856;0,2856;63,4446;63,4446;-1535,1055;1732,2914;197,1858;-233,0000;44,6627;-8,8485;Nie
9.1.2025;63;8,717;0,5259;0,5259;51,6657;51,6657;-1003,9679;1436,1515;432,1836;-429,4157;82,2413;-85,0092;Nie
9.1.2025;64;12,486;0,5286;0,5286;34,0135;34,0135;-628,7395;1036,6975;407,9579;-430,0268;82,6635;-60,5946;Nie
9.1.2025;65;4,941;0,0079;0,0079;1,8877;1,8877;-36,5685;46,0788;9,5102;-6,7030;1,3796;-4,1868;Nie
9.1.2025;66;3,640;0,2705;0,2705;52,8695;52,8695;-893,0716;1108,6205;215,5490;-230,8281;47,2382;-31,9591;Nie
9.1.2025;67;-3,256;-0,1955;-0,1955;52,4636;223,1627;-4571,9342;3827,4635;-744,4708;168,9694;-34,1408;609,6421;Nie
9.1.2025;68;-4,400;-0,6275;-0,6275;127,5886;223,1627;-4883,2462;4068,7023;-814,5439;541,1037;-109,5822;383,0224;Nie
9.1.2025;69;2,295;0,0069;0,0069;44,7393;44,7393;-723,1660;818,3713;95,2052;-5,9120;1,2831;-90,5763;Nie
9.1.2025;70;3,482;0,1783;0,1783;38,0091;38,0091;-655,3909;790,2852;134,8943;-151,5659;33,1560;-16,4844;Nie
9.1.2025;71;-1,264;-0,1335;-0,1335;69,8956;184,2450;-3649,1565;3424,7461;-224,4104;114,3144;-24,8251;134,9211;Nie
9.1.2025;72;5,978;0,6054;0,6054;78,5127;78,5127;-1461,9850;1970,9043;508,9193;-510,8691;112,5778;-110,6280;Nie
9.1.2025;73;3,594;0,1070;0,1070;85,5966;85,5966;-1765,0875;2007,3259;242,2384;-90,0735;20,0485;-172,2134;Nie
9.1.2025;74;10,319;0,7236;0,7236;56,1161;56,1161;-1039,2702;1607,3335;568,0633;-597,8671;135,5802;-105,7764;Nie
9.1.2025;75;1,024;0,1195;0,1195;97,6905;97,6905;-2135,8074;2242,1924;106,3850;-99,9975;22,3906;-28,7781;Nie
9.1.2025;76;7,889;0,8408;0,8408;84,1807;84,1807;-1754,5783;2437,4522;682,8738;-700,3158;157,5399;-140,0979;Nie
9.1.2025;77;5,892;0,9329;0,9329;117,2014;108,1963;-2251,7814;2916,3231;664,5417;-773,4064;172,4428;-63,5781;Nie
9.1.2025;78;6,084;0,6844;0,6844;98,8767;98,8767;-2192,6897;2807,9994;615,3097;-563,2292;126,5086;-178,5891;Nie
9.1.2025;79;-1,273;-0,1820;-0,1820;124,2878;230,7600;-6034,8355;5728,1555;-306,6800;150,9990;-33,6420;189,3230;Nie
9.1.2025;80;1,770;0,2258;0,2258;108,6918;108,1963;-2586,1080;2782,1597;196,0517;-185,2645;41,7382;-52,5254;Nie
9.1.2025;81;-8,570;-1,8033;-1,8033;177,4678;216,4650;-5546,4827;3688,7801;-1857,7026;1482,8753;-316,0031;690,8304;Nie
9.1.2025;82;0,074;-0,1195;-0,1195;39,2206;39,2206;-949,2562;943,0201;-6,2361;96,5513;-20,9407;-69,3745;Nie
9.1.2025;83;-1,922;-0,1752;-0,1752;50,8268;216,4650;-5996,5134;5335,6458;-660,8676;138,6119;-30,7013;552,9571;Nie
9.1.2025;84;1,217;-0,0205;-0,0205;63,4861;63,4861;-2106,7862;2198,2697;91,4835;15,9685;-3,5923;-103,8596;Nie
9.1.2025;85;-12,275;-1,7366;-1,7366;110,5178;187,9950;-5205,7695;2881,5874;-2324,1822;1329,0290;-271,7397;1266,8929;Nie
9.1.2025;86;4,102;-0,0117;-0,0117;31,1633;31,1633;-753,0611;870,7338;117,6726;8,6933;-1,8308;-124,5351;Nie
9.1.2025;87;-0,480;-0,0906;-0,0906;43,0225;187,9950;-5370,6412;5272,1318;-98,5094;67,7088;-14,1769;44,9775;Nie
9.1.2025;88;8,784;0,2803;0,2803;24,4307;24,4307;-688,9946;902,3235;213,3289;-202,8720;43,8608;-54,3177;Nie
9.1.2025;89;-1,395;-0,1502;-0,1502;112,0836;174,6009;-3655,0952;3420,6062;-234,4890;106,4709;-20,2340;148,2522;Nie
9.1.2025;90;6,549;0,8727;0,8727;92,5706;80,8781;-1506,9208;2061,5019;554,5811;-604,1724;117,5649;-67,9736;Nie
9.1.2025;91;4,086;0,2416;0,2416;48,7162;48,7162;-1155,5970;1345,4927;189,8957;-165,0766;32,5469;-57,3661;Nie
9.1.2025;92;3,122;0,1891;0,1891;41,9335;41,9335;-1111,6152;1264,3789;152,7637;-127,6387;25,4744;-50,5995;Nie
9.1.2025;93;5,729;0,3112;0,3112;37,5408;37,5408;-597,9123;806,1511;208,2388;-204,5459;35,4917;-39,1847;Nie
9.1.2025;94;11,150;0,7151;0,7151;43,9987;43,9987;-731,8744;1218,2800;486,4056;-458,8768;81,5557;-109,0846;Nie
9.1.2025;95;9,231;0,5270;0,5270;36,0838;36,0838;-739,5736;1066,5289;326,9553;-340,2915;60,1033;-46,7671;Nie
9.1.2025;96;12,091;0,4876;0,4876;36,2135;36,2135;-1053,3783;1517,9975;464,6192;-315,8405;55,6098;-204,3885;Nie
10.1.2025;1;6,097;0,0204;0,0204;5,0110;5,0110;-106,6241;131,7743;25,1502;-14,1553;2,1013;-13,0963;Nie
10.1.2025;2;4,939;-0,0164;-0,0164;-1,7612;-1,7612;-46,0431;37,2846;-8,7584;11,3755;-1,6893;-0,9277;Nie
10.1.2025;3;9,395;0,0973;0,0973;6,4615;6,4615;-135,6333;196,5976;60,9643;-66,5804;10,0226;-4,4064;Nie
10.1.2025;4;15,301;0,0482;0,0482;2,0582;2,0582;-42,2157;73,9450;31,7292;-32,5183;4,9649;-4,1758;Nie
10.1.2025;5;13,090;1,0062;1,0062;49,6227;49,6227;-577,8563;1286,7166;708,8603;-672,0735;93,9086;-130,6954;Nie
10.1.2025;6;12,696;-0,1383;-0,1383;-8,2778;-8,2778;-220,6613;122,8839;-97,7774;92,1936;-12,9075;18,4913;Nie
10.1.2025;7;12,469;-0,3039;-0,3039;-18,3054;-18,3054;-444,7114;232,3138;-212,3976;201,8497;-28,3630;38,9108;Nie
10.1.2025;8;23,834;-2,0905;-2,0905;-62,6745;-62,6745;-2285,1123;839,8383;-1445,2740;1377,2905;-195,1064;263,0898;Nie
10.1.2025;9;10,752;-1,0571;-1,0571;-65,6618;-65,6618;-1860,6584;1045,9268;-814,7316;730,9868;-94,3980;178,1428;Nie
10.1.2025;10;10,443;-1,6187;-1,6187;-106,6569;-106,6569;-3167,6033;1728,3751;-1439,2282;1122,9430;-144,5483;460,8335;Nie
10.1.2025;11;3,168;-0,0341;-0,0341;-1,5983;-1,5983;-38,8707;34,0374;-4,8333;23,7929;-3,0451;-15,9145;Nie
10.1.2025;12;3,765;-0,1151;-0,1151;-13,8086;-13,8086;-359,1755;312,9719;-46,2036;79,7737;-10,2783;-23,2918;Nie
10.1.2025;13;-0,049;-0,0427;-0,0427;109,1788;115,2900;-2787,3663;2909,9196;122,5533;29,4413;-3,7700;-148,2246;Nie
10.1.2025;14;0,039;-0,0408;-0,0408;62,9363;50,0365;-1247,3599;1252,2635;4,9036;28,0884;-3,6022;-29,3897;Nie
10.1.2025;15;-3,443;-0,3139;-0,3139;55,0520;115,2900;-3304,4420;2907,1526;-397,2893;217,9031;-27,7142;207,1005;Nie
10.1.2025;16;-1,965;-0,2829;-0,2829;55,1991;115,2900;-3071,2103;2815,7277;-255,4826;195,6650;-24,9772;84,7949;Nie
10.1.2025;17;3,045;0,0077;0,0077;24,2047;24,2047;-502,2475;596,6459;94,3983;-5,3190;0,7246;-89,8039;Nie
10.1.2025;18;6,692;1,0371;1,0371;116,1292;71,5000;-1098,0970;1569,8540;471,7570;-716,5494;97,5911;147,2013;Nie
10.1.2025;19;1,246;0,5807;0,5807;123,3264;71,5000;-1395,3940;1556,0545;160,6605;-405,2195;54,6439;189,9151;Nie
10.1.2025;20;-0,256;-0,6609;-0,6609;135,2631;135,2631;-2886,5146;2640,4710;-246,0436;461,9418;-62,1907;-153,7075;Nie
10.1.2025;21;18,798;-0,5155;-0,5155;-23,4010;-23,4010;-909,8075;570,5164;-339,2911;336,9662;-54,0961;56,4210;Nie
10.1.2025;22;16,041;-0,3875;-0,3875;-14,6787;-14,6787;-481,8724;210,9916;-270,8807;256,3568;-40,6639;55,1878;Nie
10.1.2025;23;-2,458;-0,3383;-0,3383;89,7314;164,1150;-2587,1089;2212,4343;-374,6745;232,3028;-35,5009;177,8726;Nie
10.1.2025;24;-1,898;-0,2878;-0,2878;75,3826;164,1150;-3171,5224;2891,2140;-280,3084;202,2537;-30,2014;108,2562;Nie
10.1.2025;25;23,818;2,7425;2,7425;77,0778;77,0778;-1778,1078;3685,3979;1907,2902;-2029,4988;330,4575;-208,2489;Nie
10.1.2025;26;2,831;0,3048;0,3048;111,3236;111,3236;-1730,8593;2019,8554;288,9961;-236,7310;36,7269;-88,9919;Nie
10.1.2025;27;-9,385;-2,0357;-2,0357;199,2692;235,2497;-5646,2280;3598,1442;-2048,0839;1630,1257;-245,2917;663,2499;Nie
10.1.2025;28;-21,660;-6,7225;-6,7225;290,2825;290,2825;-9598,1909;3659,0109;-5939,1800;5516,3540;-810,0276;1232,8536;Nie
10.1.2025;29;-0,684;-1,3434;-1,3434;185,9681;236,2283;-5385,7690;4411,0910;-974,6780;1129,9321;-177,1904;21,9363;Nie
10.1.2025;30;-4,882;-1,2020;-1,2020;166,4148;236,2283;-7515,1309;6023,3492;-1491,7817;1027,4458;-158,5402;622,8761;Nie
10.1.2025;31;-5,803;-1,0460;-1,0460;206,9467;236,2283;-5511,4425;4462,8250;-1048,6174;887,9731;-137,9643;298,6086;Nie
10.1.2025;32;-7,556;-1,4460;-1,4460;175,6742;236,2283;-6173,5904;4334,0806;-1839,5098;1240,2729;-190,7231;789,9599;Nie
10.1.2025;33;-0,445;-0,6161;-0,6161;219,0405;219,0405;-6400,1444;5932,0548;-468,0895;530,4710;-86,4992;24,1178;Nie
10.1.2025;34;-2,278;-0,2559;-0,2559;158,2753;215,1681;-4577,0558;4274,0991;-302,9567;221,2333;-35,9278;117,6512;Nie
10.1.2025;35;-8,425;-1,8005;-1,8005;170,2656;215,1681;-5133,0502;3134,9992;-1998,0510;1600,2728;-252,7866;650,5648;Nie
10.1.2025;36;-1,725;-0,2211;-0,2211;82,8586;214,9623;-5319,0272;4855,3535;-463,6737;197,4867;-31,0420;297,2290;Nie
10.1.2025;37;-10,416;-1,8136;-1,8136;158,3312;215,1000;-6785,9748;4545,4932;-2240,4816;1645,6535;-266,4995;861,3276;Nie
10.1.2025;38;-3,387;-0,6833;-0,6833;160,3757;215,1000;-5373,8433;4582,9206;-790,9227;617,2430;-100,4075;274,0872;Nie
10.1.2025;39;-1,707;-0,2766;-0,2766;144,6644;215,1000;-4186,4913;3785,1147;-401,3766;247,1048;-40,6450;194,9168;Nie
10.1.2025;40;6,273;0,1717;0,1717;31,0469;31,0469;-550,1821;714,7928;164,6107;-152,4958;25,2305;-37,3453;Nie
10.1.2025;41;-0,153;0,0902;0,0902;171,4635;194,6419;-4380,4160;4762,4980;382,0820;-77,9726;13,4272;-317,5366;Nie
10.1.2025;42;4,418;0,3128;0,3128;86,6971;86,6971;-1603,1161;1974,0930;370,9769;-269,8350;46,5634;-147,7053;Nie
10.1.2025;43;16,804;2,3215;2,3215;115,8389;115,8389;-1534,2862;3516,9848;1982,6986;-2003,6467;345,5785;-324,6304;Nie
10.1.2025;44;18,419;1,8897;1,8897;85,2807;85,2807;-1295,9255;2891,4421;1595,5166;-1630,6203;281,3007;-246,1971;Nie
10.1.2025;45;6,453;1,3108;1,3108;143,5438;113,5900;-2710,8254;3588,9896;878,1643;-1156,1685;195,6631;82,3411;Nie
10.1.2025;46;17,298;1,9678;1,9678;120,9409;113,5900;-1939,0949;3682,0199;1742,9250;-1729,5676;293,7335;-307,0909;Nie
10.1.2025;47;17,281;1,5902;1,5902;81,1578;81,1578;-1032,4895;2434,3282;1401,8387;-1396,7511;237,3692;-242,4567;Nie
