Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
6.12.2024;88;-14,828;-10,1253;-10,1253;237,3800;237,4800;-7726,4118;4539,4302;-3186,9816;7633,4135;-1515,3726;-2931,0593;Nie
6.12.2024;89;-22,431;-9,6431;-9,6431;222,0760;224,4823;-7107,1096;4071,4355;-3035,6741;7165,8632;-1293,0722;-2837,1168;Nie
6.12.2024;90;-19,462;-6,4838;-6,4838;211,1900;211,2900;-6521,0433;2694,5814;-3826,4619;4748,4756;-869,4322;-52,5815;Nie
6.12.2024;91;-18,701;-6,7038;-6,7038;211,1900;211,2900;-6612,9544;2978,9777;-3633,9767;4833,6333;-898,9327;-300,7239;Nie
6.12.2024;92;-13,399;-9,5452;-9,5452;211,1900;211,2900;-6055,1488;3599,1139;-2456,0350;6789,4781;-1279,9445;-3053,4986;Nie
6.12.2024;93;-24,899;-6,7811;-6,7811;161,1600;161,2650;-5857,7899;2550,7285;-3307,0614;4739,7532;-794,4533;-638,2385;Nie
6.12.2024;94;-18,236;-6,6533;-6,6533;161,1600;161,2650;-5324,4865;2726,9912;-2597,4954;4533,9092;-779,4807;-1156,9332;Nie
6.12.2024;95;-22,879;-7,6306;-7,6306;161,1600;161,2650;-5691,2031;2470,2573;-3220,9458;5262,8654;-893,9782;-1147,9414;Nie
6.12.2024;96;-16,755;-8,7559;-8,7559;161,1600;161,2650;-5835,6966;3701,6768;-2134,0197;5972,2628;-1025,8150;-2812,4281;Nie
7.12.2024;1;-22,344;-5,2673;-5,2673;153,9600;179,0609;-6482,1836;2635,7764;-3846,4072;3522,8419;-519,3927;842,9579;Nie
7.12.2024;2;-14,977;-6,1755;-6,1755;153,9600;188,6464;-6339,8396;3451,8518;-2887,9877;4051,1232;-608,9475;-554,1879;Nie
7.12.2024;3;-14,592;-6,9541;-6,9541;153,9600;165,9854;-4887,2741;2410,2740;-2477,0001;4515,2968;-685,7229;-1352,5737;Nie
7.12.2024;4;-10,385;-5,6765;-5,6765;153,9600;154,0650;-4165,6095;2575,1965;-1590,4130;3623,3904;-559,7426;-1473,2348;Nie
7.12.2024;5;-18,911;-5,5957;-5,5957;145,1000;176,6617;-4973,5568;1633,2374;-3340,3194;3666,5330;-487,1784;160,9649;Nie
7.12.2024;6;-12,420;-5,4669;-5,4669;145,1000;145,1000;-4137,9618;2311,0077;-1826,9541;3521,1659;-475,9647;-1218,2471;Nie
7.12.2024;7;-10,824;-6,1753;-6,1753;145,1000;145,1000;-4100,9613;2586,2624;-1514,6989;3958,1200;-537,6401;-1905,7810;Nie
7.12.2024;8;-4,438;-5,6502;-5,6502;145,1000;145,1000;-4075,4237;3447,7211;-627,7026;3589,9817;-491,9234;-2470,3557;Nie
7.12.2024;9;-20,016;-5,3656;-5,3656;145,1000;145,1000;-4643,4902;1716,5330;-2926,9572;3634,0092;-449,9324;-257,1196;Nie
7.12.2024;10;-13,242;-5,2187;-5,2187;145,1000;145,1000;-4041,4703;2059,5494;-1981,9209;3494,5113;-437,6141;-1074,9763;Nie
7.12.2024;11;-13,359;-5,3402;-5,3402;145,1000;145,1000;-4163,4994;2231,0576;-1932,4418;3573,8352;-447,8025;-1193,5909;Nie
7.12.2024;12;-12,216;-5,9544;-5,9544;145,1000;145,1000;-4274,6460;2596,4194;-1678,2266;3958,2738;-499,3062;-1780,7410;Nie
7.12.2024;13;-13,477;-6,4245;-6,4245;145,1000;145,1000;-4895,3838;2891,4077;-2003,9761;4227,8994;-531,2419;-1692,6814;Nie
7.12.2024;14;-10,428;-6,2265;-6,2265;145,1000;145,1000;-4223,8610;2644,0122;-1579,8488;4096,9777;-514,8693;-2002,2596;Nie
7.12.2024;15;-15,697;-4,7543;-4,7543;145,1000;145,1000;-5066,0214;2786,6455;-2279,3759;3151,2018;-393,1331;-478,6928;Nie
7.12.2024;16;-17,835;-4,6465;-4,6465;145,1000;145,1000;-5438,2029;2851,6503;-2586,5526;3089,7845;-384,2191;-119,0128;Nie
7.12.2024;17;-11,915;-6,9353;-6,9353;145,1000;145,1000;-4087,1768;2471,1981;-1615,9787;4717,4782;-596,5606;-2504,9389;Nie
7.12.2024;18;-7,137;-8,3737;-8,3737;145,1000;145,1000;-4180,4761;3234,8594;-945,6167;5688,9396;-720,2889;-4023,0340;Nie
7.12.2024;19;-5,073;-8,9460;-8,9460;145,1000;145,1000;-3525,6398;2880,2350;-645,4048;6081,6715;-769,5170;-4666,7497;Nie
7.12.2024;20;-10,754;-7,0404;-7,0404;162,3976;162,3976;-4737,3004;2989,7398;-1747,5606;4797,2673;-605,6011;-2444,1056;Nie
7.12.2024;21;-5,701;-7,5263;-7,5263;151,1553;151,1553;-4293,1128;3303,1968;-989,9161;4812,8807;-697,9063;-3125,0584;Nie
7.12.2024;22;-0,445;-8,4616;-8,4616;145,1000;145,1000;-3915,3784;3938,7395;23,3611;5413,1608;-784,6357;-4651,8862;Nie
7.12.2024;23;-1,965;-8,0530;-8,0530;145,1000;145,1000;-3683,0733;3331,3509;-351,7224;5187,6146;-746,7466;-4089,1456;Nie
7.12.2024;24;-7,697;-6,2707;-6,2707;145,1000;145,1000;-4275,5166;3061,0296;-1214,4870;4082,4465;-581,4757;-2286,4838;Nie
7.12.2024;25;2,798;-6,0771;-6,0771;42,0615;42,0615;-1233,4955;1357,9135;124,4179;3949,9447;-630,9063;-3443,4563;Nie
7.12.2024;26;-5,511;-5,8456;-5,8456;180,8900;183,6439;-5978,8945;4963,3437;-1015,5508;3859,7653;-606,8727;-2237,3419;Nie
7.12.2024;27;-7,943;-7,6790;-7,6790;180,8900;183,6439;-6121,4021;4754,1733;-1367,2288;5135,3985;-797,2107;-2970,9589;Nie
7.12.2024;28;-11,710;-5,4743;-5,4743;180,8900;183,6439;-6568,2077;4404,5153;-2163,6924;3704,6436;-568,3254;-972,6258;Nie
7.12.2024;29;-1,338;-5,9246;-5,9246;183,8600;183,9600;-6615,2016;6175,3532;-439,8484;4048,9110;-740,5217;-2868,5410;Nie
7.12.2024;30;-4,755;-5,4016;-5,4016;183,8600;184,1095;-6195,2847;5355,7454;-839,5393;3788,1681;-675,1514;-2273,4774;Nie
7.12.2024;31;-9,839;-6,1562;-6,1562;183,8600;184,1095;-6651,8762;4863,8048;-1788,0715;4359,3411;-769,4696;-1801,8000;Nie
7.12.2024;32;-7,398;-32,9959;-32,9959;183,8600;184,1095;-6410,5087;5030,6080;-1379,9007;23616,3695;-4124,1905;-18112,2783;Nie
7.12.2024;33;13,490;6,2505;6,2505;-291,1252;-291,1252;-12821,7361;8771,8934;-4049,8427;-4522,5412;966,8461;7605,5378;Nie
7.12.2024;34;12,645;-10,2858;-10,2858;58,5271;58,5271;-1762,6607;2463,0545;700,3938;7536,5808;-1591,0384;-6645,9362;Nie
7.12.2024;35;-7,470;-9,2855;-9,2855;288,9300;289,0350;-9239,8709;7107,6597;-2132,2112;7086,7433;-1436,3090;-3518,2231;Nie
7.12.2024;36;-13,107;-7,4393;-7,4393;288,9300;289,0350;-55731,4397;52250,5912;-3480,8485;6925,3472;-1150,7332;-2293,7655;Nie
7.12.2024;37;-21,105;-8,3020;-8,3020;277,8900;277,9950;-12192,5827;5940,7532;-6251,8296;6587,9970;-1514,8078;1178,6404;Nie
7.12.2024;38;-23,660;-8,1727;-8,1727;277,8900;277,9950;-11510,3830;4779,5680;-6730,8149;6524,7620;-1491,2154;1697,2683;Nie
7.12.2024;39;-19,827;-8,4468;-8,4468;277,8900;277,9950;-11827,0193;6024,9856;-5802,0336;6696,0031;-1541,2285;647,2590;Nie
7.12.2024;40;-31,787;-9,0639;-9,0639;277,8900;277,9950;-13055,7572;4341,7259;-8714,0313;7282,6084;-1653,8264;3085,2493;Nie
7.12.2024;41;-27,882;-10,8555;-10,8555;250,9700;251,0700;-9584,0951;3332,4521;-6251,6430;8490,6789;-2129,1761;-109,8598;Nie
7.12.2024;42;-36,027;-10,3492;-10,3492;250,9700;251,0700;-11294,3840;1982,6998;-9311,6842;8201,5658;-2029,8714;3139,9897;Nie
7.12.2024;43;-34,236;-9,6359;-9,6359;250,9700;251,0700;-11693,3342;2830,0610;-8863,2731;7732,6793;-1889,9662;3020,5600;Nie
7.12.2024;44;-27,851;-9,7649;-9,7649;250,9700;251,0700;-9137,6927;2099,6984;-7037,9942;7858,6113;-1915,2680;1094,6509;Nie
7.12.2024;45;-39,604;-16,4970;-16,4970;652,9622;652,9622;-35300,4425;9996,8513;-25303,5912;13805,9759;-3421,0489;14918,6642;Nie
7.12.2024;46;-28,021;-8,9694;-8,9694;231,3900;248,6949;-10570,7767;3568,0257;-7002,7510;7472,6543;-1860,0204;1390,1170;Nie
7.12.2024;47;-21,861;-8,5550;-8,5550;231,2900;248,6949;-10459,8588;4557,8314;-5902,0274;7085,9053;-1774,0846;590,2066;Nie
7.12.2024;48;-25,990;-9,4117;-9,4117;231,2900;248,6949;-9249,9581;3102,4689;-6147,4892;7787,9490;-1951,7419;311,2821;Nie
7.12.2024;49;-38,499;-10,9528;-10,9528;251,5583;269,6274;-13863,9713;3697,1309;-10166,8404;9024,6581;-2188,0737;3330,2560;Nie
7.12.2024;50;-29,094;-7,7262;-7,7262;219,4700;269,6274;-11464,5570;3250,6279;-8213,9291;6306,3970;-1543,4862;3451,0183;Nie
7.12.2024;51;-19,548;-6,6670;-6,6670;219,4700;269,6274;-10571,0118;4730,6127;-5840,3991;5373,7370;-1331,8866;1798,5487;Nie
7.12.2024;52;-28,911;-7,1807;-7,1807;219,4700;269,6274;-11674,8664;4224,2525;-7450,6139;5751,0826;-1434,5100;3134,0413;Nie
7.12.2024;53;-28,251;-7,1490;-7,1490;210,0600;210,1650;-9243,2669;3386,3886;-5856,8782;5746,4203;-1371,1282;1481,5861;Nie
7.12.2024;54;-24,994;-9,0913;-9,0913;210,0600;210,1650;-8229,4309;3343,7252;-4885,7058;7226,3035;-1743,6477;-596,9500;Nie
7.12.2024;55;-23,073;-8,2982;-8,2982;210,0600;210,1650;-8856,1429;3685,0331;-5171,1098;6500,8714;-1591,5367;261,7751;Nie
7.12.2024;56;-27,378;-7,1776;-7,1776;210,0600;210,1650;-9901,5036;3755,8587;-6145,6449;5679,5624;-1376,6134;1842,6960;Nie
7.12.2024;57;-20,307;-7,1333;-7,1333;225,1400;225,2400;-10431,9906;5568,1580;-4863,8326;5558,4857;-1329,5544;634,9012;Nie
7.12.2024;58;-22,259;-6,5311;-6,5311;225,1400;225,2400;-10256,9791;5187,5024;-5069,4767;5079,6394;-1217,3121;1207,1494;Nie
7.12.2024;59;-19,009;-6,1580;-6,1580;225,1400;225,2400;-10069,1290;5605,7731;-4463,3558;4746,9854;-1147,7711;864,1416;Nie
7.12.2024;60;-22,911;-6,8552;-6,8552;225,1400;225,2400;-10064,8494;5321,0698;-4743,7796;5300,0973;-1277,7202;721,4025;Nie
7.12.2024;61;-21,077;-7,3082;-7,3082;231,7400;231,8400;-9750,4949;4540,8182;-5209,6766;5542,1936;-1342,6113;1010,0944;Nie
7.12.2024;62;-25,234;-7,3244;-7,3244;231,7400;231,8400;-9786,1982;4078,9930;-5707,2053;5559,7254;-1345,5875;1493,0674;Nie
7.12.2024;63;-23,561;-7,1728;-7,1728;231,7400;231,8400;-10116,3384;4798,1606;-5318,1778;5460,6199;-1317,7366;1175,2945;Nie
7.12.2024;64;-20,843;-6,8849;-6,8849;231,7400;231,8400;-11282,0299;6793,1438;-4488,8861;5231,1438;-1264,8456;522,5879;Nie
7.12.2024;65;-21,067;-8,2145;-8,2145;301,6100;301,7100;-13332,2632;7396,7224;-5935,5408;6596,1140;-1567,9180;907,3449;Nie
7.12.2024;66;-21,522;-8,5998;-8,5998;301,6100;301,7100;-10978,9252;4366,0454;-6612,8798;6919,4343;-1641,4610;1334,9065;Nie
7.12.2024;67;-21,153;-8,2182;-8,2182;301,6100;301,7100;-12067,4949;5398,4970;-6668,9978;6610,0195;-1568,6243;1627,6026;Nie
7.12.2024;68;-10,789;-9,6306;-9,6306;301,6100;301,7100;-11313,8233;8287,9737;-3025,8496;7618,8755;-1838,2119;-2754,8140;Nie
7.12.2024;69;-2,602;-10,1357;-10,1357;313,2000;313,3050;-10872,9367;10003,8287;-869,1081;7946,0316;-1921,3638;-5155,5597;Nie
7.12.2024;70;-0,927;-9,7597;-9,7597;313,2000;313,3050;-9786,7083;9498,4677;-288,2406;7614,4418;-1850,0878;-5476,1134;Nie
7.12.2024;71;-3,382;-9,3786;-9,3786;313,2000;313,3050;-9838,4036;8782,2525;-1056,1512;7345,3306;-1777,8449;-4511,3345;Nie
7.12.2024;72;7,404;-7,1502;-7,1502;23,1519;23,1519;-659,9218;781,3072;121,3854;5524,5808;-1355,4205;-4290,5457;Nie
7.12.2024;73;-4,052;-7,8918;-7,8918;314,4500;314,5500;-9676,8162;8948,9475;-727,8687;6111,3321;-1454,6876;-3928,7758;Nie
7.12.2024;74;-0,458;-10,2867;-10,2867;314,4500;314,5500;-10158,7068;10057,4217;-101,2851;7895,1047;-1896,1371;-5897,6825;Nie
7.12.2024;75;-5,639;-12,5848;-12,5848;314,4500;314,5500;-10123,1627;8609,2335;-1513,9292;9725,3466;-2319,7436;-5891,6739;Nie
7.12.2024;76;-5,944;-11,4734;-11,4734;314,4500;314,5500;-10406,5722;8362,3118;-2044,2605;8860,7359;-2114,8803;-4701,5951;Nie
7.12.2024;77;-23,667;-9,8641;-9,8641;308,3600;308,4600;-10697,7013;3240,6808;-7457,0205;7595,6403;-1753,8468;1615,2270;Nie
7.12.2024;78;-22,202;-9,1462;-9,1462;308,3600;308,4600;-10404,0473;3631,8080;-6772,2393;7021,8643;-1626,2035;1376,5785;Nie
7.12.2024;79;-22,253;-8,6498;-8,6498;308,3600;308,4600;-12723,6665;5868,4515;-6855,2150;6629,6670;-1537,9431;1763,4911;Nie
7.12.2024;80;-21,812;-8,4873;-8,4873;308,3600;308,4600;-13891,1876;7166,1427;-6725,0449;6517,6005;-1509,0504;1716,4948;Nie
7.12.2024;81;-22,493;-8,1552;-8,1552;272,9600;273,0600;-8411,3402;2263,1213;-6148,2190;6261,4538;-1386,5879;1273,3530;Nie
7.12.2024;82;-23,806;-8,0380;-8,0380;272,9600;273,0600;-9516,6871;2832,4514;-6684,2357;6084,7645;-1366,6610;1966,1322;Nie
7.12.2024;83;-16,426;-7,9837;-7,9837;272,9600;273,0600;-9229,4280;4755,3399;-4474,0881;5921,9057;-1357,4286;-90,3890;Nie
7.12.2024;84;-9,744;-8,7431;-8,7431;272,9600;273,0600;-9444,0532;6785,2679;-2658,7852;6405,0636;-1486,5456;-2259,7328;Nie
7.12.2024;85;-12,728;-8,0895;-8,0895;226,8800;226,9800;-5917,8226;2986,6028;-2931,2197;5771,0022;-1250,2646;-1589,5179;Nie
7.12.2024;86;-18,819;-7,3557;-7,3557;226,8800;226,9800;-7118,3198;2825,6740;-4292,6458;5207,5858;-1136,8529;221,9128;Nie
7.12.2024;87;-13,287;-7,5412;-7,5412;226,8800;226,9800;-6339,5514;3267,6041;-3071,9473;5321,5504;-1165,5226;-1084,0805;Nie
7.12.2024;88;-5,057;-8,7962;-8,7962;226,8800;226,9800;-5995,4497;4730,0362;-1265,4135;6097,6638;-1359,4879;-3472,7624;Nie
7.12.2024;89;-21,929;-7,0922;-7,0922;196,9100;212,3008;-6683,0169;1798,4001;-4884,6168;4861,0835;-953,4186;976,9519;Nie
7.12.2024;90;-21,074;-6,6543;-6,6543;196,9100;197,0100;-6391,7924;2275,8595;-4115,9329;4504,6303;-894,5509;505,8535;Nie
7.12.2024;91;-16,235;-7,4874;-7,4874;196,9100;197,0100;-5634,4860;2416,7217;-3217,7643;4920,7376;-1006,5462;-696,4271;Nie
7.12.2024;92;-23,086;-7,6638;-7,6638;196,9100;197,0100;-6723,1633;2203,7539;-4519,4094;5018,8719;-1030,2600;530,7975;Nie
7.12.2024;93;-34,391;-7,4622;-7,4622;155,3000;155,4000;-6612,2700;1274,7462;-5337,5238;4816,4780;-869,3911;1390,4369;Nie
7.12.2024;94;-28,341;-6,3982;-6,3982;155,3000;155,4000;-5742,6516;1364,8782;-4377,7734;4070,8427;-745,4287;1052,3594;Nie
7.12.2024;95;-23,664;-5,6800;-5,6800;155,3000;155,4000;-5795,9538;2139,2364;-3656,7174;3605,7943;-661,7541;712,6772;Nie
7.12.2024;96;-27,685;-6,5317;-6,5317;155,3000;155,4000;-6604,5000;2505,3588;-4099,1412;4185,6885;-760,9822;674,4349;Nie
8.12.2024;1;-29,284;-6,4235;-6,4235;147,7500;147,8550;-5920,1142;1449,4226;-4470,6916;4010,5958;-639,0740;1099,1699;Nie
8.12.2024;2;-21,990;2,1344;2,1344;147,7500;147,8550;-5558,9044;2298,1103;-3260,7942;-1304,5722;212,3515;4353,0149;Nie
8.12.2024;3;-12,500;-5,6002;-5,6002;147,7500;147,8550;-5423,1735;3605,5920;-1817,5815;3371,0497;-557,1639;-996,3043;Nie
8.12.2024;4;-12,343;-5,5549;-5,5549;147,7500;147,8550;-5192,9633;3407,9099;-1785,0534;3309,8357;-552,6570;-972,1253;Nie
8.12.2024;5;-17,135;-5,4238;-5,4238;145,0900;145,0900;-4598,4825;2127,1645;-2471,3180;3160,4655;-481,5846;-207,5629;Nie
8.12.2024;6;-10,635;-5,7397;-5,7397;145,0900;145,0900;-4105,3216;2641,7987;-1463,5228;3279,5337;-509,6337;-1306,3772;Nie
8.12.2024;7;-2,339;-6,2545;-6,2545;145,0900;145,0900;-3986,3478;3685,2860;-301,0618;3497,8281;-555,3433;-2641,4230;Nie
8.12.2024;8;3,117;-6,5205;-6,5205;30,0962;30,0962;-780,6352;871,1345;90,4993;3641,5334;-578,9617;-3153,0710;Nie
8.12.2024;9;-14,142;-6,1167;-6,1167;145,0900;145,0900;-4712,9585;2575,6377;-2137,3208;3628,3598;-531,0213;-960,0177;Nie
8.12.2024;10;-10,966;-6,1718;-6,1718;145,0900;145,0900;-4693,5164;3070,1044;-1623,4120;3646,5785;-535,8048;-1487,3617;Nie
8.12.2024;11;-5,390;-6,6327;-6,6327;145,0900;145,0900;-4380,5573;3580,5310;-800,0263;3856,3323;-575,8179;-2480,4882;Nie
8.12.2024;12;2,951;-6,6123;-6,6123;35,6013;35,6013;-914,5618;1027,2755;112,7137;3791,1173;-574,0468;-3329,7842;Nie
8.12.2024;13;-12,211;-5,9939;-5,9939;145,0900;145,0900;-4329,6307;2652,5354;-1677,0953;3480,7947;-516,9259;-1286,7735;Nie
8.12.2024;14;-12,113;-5,7416;-5,7416;145,0900;145,0900;-4382,4435;2582,7471;-1799,6964;3344,0184;-495,1671;-1049,1550;Nie
8.12.2024;15;-11,229;-6,1586;-6,1586;145,0900;145,0900;-4738,4943;3098,2519;-1640,2425;3567,3965;-531,1300;-1396,0241;Nie
8.12.2024;16;-11,987;-5,6223;-5,6223;145,0900;145,0900;-4582,6677;2841,4426;-1741,2251;3263,4785;-484,8784;-1037,3750;Nie
8.12.2024;17;-19,108;-5,3554;-5,3554;145,0800;145,0800;-5193,1386;2414,8566;-2778,2820;3136,6043;-468,7421;110,4198;Nie
8.12.2024;18;-20,327;-5,3011;-5,3011;145,0800;145,0800;-5333,1408;2475,9353;-2857,2055;3116,2427;-463,9894;204,9522;Nie
8.12.2024;19;-12,896;-5,6949;-5,6949;145,0800;145,0800;-4542,1646;2634,2176;-1907,9471;3319,6741;-498,4575;-913,2695;Nie
8.12.2024;20;-13,252;-5,2601;-5,2601;145,0800;145,0800;-4448,0077;2500,3087;-1947,6990;3078,9514;-460,4008;-670,8516;Nie
8.12.2024;21;-12,200;-5,5007;-5,5007;145,0800;145,0800;-4751,9503;3046,8251;-1705,1252;3195,4100;-505,5473;-984,7374;Nie
8.12.2024;22;-12,563;-5,5061;-5,5061;145,0800;145,0800;-4597,5852;2526,1330;-2071,4522;3213,6291;-506,0436;-636,1332;Nie
8.12.2024;23;-11,986;-5,4585;-5,4585;145,0800;145,0800;-4195,8587;2749,7012;-1446,1574;3195,8783;-501,6689;-1248,0520;Nie
8.12.2024;24;-8,786;-5,9365;-5,9365;145,0800;145,0800;-4413,7688;3101,5202;-1312,2486;3507,1574;-545,6000;-1649,3088;Nie
8.12.2024;25;-0,987;-8,4375;-8,4375;145,0800;145,0800;-4187,8793;4171,9205;-15,9588;5112,8163;-858,1613;-4238,6963;Nie
8.12.2024;26;-5,776;-7,3495;-7,3495;145,0800;145,0800;-4572,4864;3624,5336;-947,9527;4525,3406;-747,5029;-2829,8849;Nie
8.12.2024;27;-9,050;-6,1371;-6,1371;145,0800;145,0800;-4320,0472;2987,7775;-1332,2696;3850,2923;-624,1922;-1893,8305;Nie
8.12.2024;28;-15,816;-5,6003;-5,6003;145,0800;145,0800;-5073,1574;2779,7328;-2293,4246;3561,2951;-569,5953;-698,2751;Nie
8.12.2024;29;-19,165;-6,7589;-6,7589;148,3800;148,4850;-6269,1852;3442,9217;-2826,2635;4370,8898;-842,0035;-702,6228;Nie
8.12.2024;30;-14,410;-7,2152;-7,2152;148,3800;148,4850;-5401,7358;3298,4458;-2103,2900;4693,3659;-898,8480;-1691,2279;Nie
8.12.2024;31;-17,673;-11,3784;-11,3784;148,3800;148,4850;-5725,1361;3343,4367;-2381,6994;7473,3179;-1417,4869;-3674,1316;Nie
8.12.2024;32;-18,309;-15,9054;-15,9054;148,3800;148,4850;-6256,8609;3703,8098;-2553,0511;10618,8491;-1981,4470;-6084,3510;Nie
8.12.2024;33;9,490;-14,5055;-14,5055;122,9305;91,3632;-2388,5995;3118,0433;729,4438;9842,6140;-2301,3556;-8270,7022;Nie
8.12.2024;34;-16,102;-11,4460;-11,4460;159,6253;159,6253;-5655,6840;3409,2772;-2246,4068;8093,6952;-1815,9537;-4031,3347;Nie
8.12.2024;35;-26,756;-10,5582;-10,5582;155,9816;155,9816;-5741,9947;1831,0680;-3910,9267;7768,4952;-1675,1007;-2182,4679;Nie
8.12.2024;36;-20,643;-14,8351;-14,8351;163,3955;163,3955;-5451,5275;2682,3005;-2769,2269;11036,7186;-2353,6480;-5913,8437;Nie
8.12.2024;37;-18,146;-9,7744;-9,7744;167,9600;168,0600;-5761,2649;2561,2344;-3200,0305;7470,1976;-1848,7887;-2421,3785;Nie
8.12.2024;38;-22,712;-9,0912;-9,0912;167,9600;168,0600;-5416,4057;1782,9485;-3633,4572;7019,1676;-1719,5641;-1666,1463;Nie
8.12.2024;39;-18,971;-6,9417;-6,9417;167,9600;168,0600;-5923,9469;2548,1257;-3375,8212;5334,6798;-1312,9948;-645,8638;Nie
8.12.2024;40;-23,167;-6,2313;-6,2313;167,9600;168,0600;-5852,6895;2279,7339;-3572,9556;4836,9980;-1178,6255;-85,4169;Nie
8.12.2024;41;-23,279;-6,2531;-6,2531;171,0600;171,1650;-6941,9389;2569,5290;-4372,4099;4744,4394;-1321,7240;949,6945;Nie
8.12.2024;42;-30,756;-6,4098;-6,4098;171,0600;171,1650;-7737,8562;2321,6821;-5416,1741;4922,8326;-1354,8458;1848,1873;Nie
8.12.2024;43;-26,679;-5,3877;-5,3877;171,0600;171,1650;-7619,2388;3022,0892;-4597,1496;4220,3401;-1138,8035;1515,6130;Nie
8.12.2024;44;-33,776;5,7895;5,7895;171,0600;171,1650;-8477,9736;2648,0937;-5829,8799;-4582,4125;1223,7324;9188,5600;Nie
8.12.2024;45;-41,819;-7,5985;-7,5985;181,2800;181,3800;-9788,1717;2076,6196;-7711,5521;6232,9792;-1664,8921;3143,4650;Nie
8.12.2024;46;-41,101;-7,5141;-7,5141;181,2800;181,3800;-9772,9358;2282,1232;-7490,8126;6134,6043;-1646,3994;3002,6077;Nie
8.12.2024;47;-33,613;-6,5225;-6,5225;181,2800;181,3800;-9245,3014;3135,8788;-6109,4225;5254,6880;-1429,1319;2283,8665;Nie
8.12.2024;48;-36,384;-7,0353;-7,0353;181,2800;181,3800;-9729,9487;3060,9689;-6668,9798;5649,8176;-1541,4905;2560,6528;Nie
8.12.2024;49;-35,845;-7,3705;-7,3705;181,5900;186,3413;-9807,8880;3247,3698;-6560,5181;5816,4115;-1443,9915;2188,0982;Nie
8.12.2024;50;-24,149;-10,3030;-10,3030;181,5900;185,9958;-8075,0077;3919,3035;-4155,7042;7989,3463;-2018,5122;-1815,1299;Nie
8.12.2024;51;-16,522;-8,8391;-8,8391;181,5900;183,0030;-8219,9458;4930,4668;-3289,4789;6778,8675;-1731,7123;-1757,6763;Nie
8.12.2024;52;-19,900;-5,9062;-5,9062;181,5900;181,6950;-8399,5782;4626,4998;-3773,0784;4494,6668;-1157,1132;435,5247;Nie
8.12.2024;53;-19,215;-5,6763;-5,6763;178,9800;181,0960;-7011,8560;3470,7048;-3541,1512;4302,3240;-1008,8829;247,7100;Nie
8.12.2024;54;-15,115;-5,6635;-5,6635;178,9800;181,0960;-6329,3052;3571,0320;-2758,2732;4231,8255;-1006,6078;-466,9445;Nie
8.12.2024;55;-9,667;-6,4563;-6,4563;178,9800;181,0960;-6256,8668;4479,0474;-1777,8194;4750,5088;-1147,5169;-1825,1724;Nie
8.12.2024;56;-10,193;-6,5574;-6,5574;178,9800;181,0960;-6312,8255;4460,5756;-1852,2499;4828,0058;-1165,4860;-1810,2699;Nie
8.12.2024;57;-14,536;-5,6890;-5,6890;175,4600;197,2638;-7534,6881;4599,9946;-2934,6936;4139,9158;-946,3424;-258,8799;Nie
8.12.2024;58;-17,467;-5,6025;-5,6025;175,4600;197,2638;-6258,9831;2826,1985;-3432,7846;4078,6317;-931,9535;286,1064;Nie
8.12.2024;59;2,275;-7,5770;-7,5770;82,9176;82,9176;-2792,4989;3007,9189;215,4199;5481,5709;-1260,4036;-4436,5872;Nie
8.12.2024;60;-1,724;-6,8324;-6,8324;175,4600;197,2638;-7475,3117;7172,7090;-302,6027;4943,2836;-1136,5424;-3504,1385;Nie
8.12.2024;61;-19,848;-6,0455;-6,0455;193,2000;193,3050;-7730,8469;3922,7384;-3808,1085;4306,7191;-985,3681;486,7575;Nie
8.12.2024;62;4,732;-10,4919;-10,4919;136,5959;121,1713;-4668,6090;5283,9169;615,3079;7540,6869;-1710,0958;-6445,8990;Nie
8.12.2024;63;17,022;-9,9249;-9,9249;85,1834;85,1834;-3380,0773;4835,4357;1455,3584;7176,1234;-1617,6793;-7013,8025;Nie
8.12.2024;64;19,368;-0,6348;-0,6348;-75,5138;-75,5138;-5570,7285;4102,9668;-1467,7617;461,7021;-103,4673;1109,5270;Nie
8.12.2024;65;-27,465;-6,6537;-6,6537;214,2200;214,3200;-9565,9589;3629,9378;-5936,0210;5089,3941;-1154,1575;2000,7844;Nie
8.12.2024;66;-28,662;-6,5452;-6,5452;214,2200;214,3200;-9582,2472;3526,4213;-6055,8259;5022,8961;-1135,3369;2168,2668;Nie
8.12.2024;67;-24,108;-6,0492;-6,0492;214,2200;214,3200;-8591,6602;3365,8956;-5225,7646;4671,2580;-1049,3003;1603,8068;Nie
8.12.2024;68;-21,923;-6,1650;-6,1650;214,2200;214,3200;-8578,3723;3797,7504;-4780,6219;4722,5050;-1069,3871;1127,5040;Nie
8.12.2024;69;-21,625;-7,1123;-7,1123;222,6000;222,7050;-8662,5564;3896,8921;-4765,6643;5425,6390;-1261,0890;601,1143;Nie
8.12.2024;70;-21,834;-6,4045;-6,4045;222,6000;222,7050;-7952,3501;3071,9928;-4880,3574;4885,9248;-1135,5883;1130,0209;Nie
