Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
10.12.2025;94;-2,856;-0,4188;-0,4188;101,7931;125,3493;-1728,3161;1372,1988;-356,1174;276,9406;-48,2407;127,4175;Nie
10.12.2025;95;-4,632;-0,7779;-0,7779;124,9283;124,9283;-2423,7339;1846,5652;-577,1687;514,3181;-89,6047;152,4554;Nie
10.12.2025;96;1,404;-0,1675;-0,1675;104,6931;73,4200;-1211,4300;1317,1548;105,7248;110,0900;-19,2940;-196,5208;Nie
11.12.2025;1;-4,826;-1,1600;-1,1600;330,2084;330,2084;-5659,4418;4074,1112;-1585,3305;745,4934;-119,8883;959,7254;Nie
11.12.2025;2;2,426;0,0705;0,0705;95,4238;94,5500;-1469,9689;1702,9401;232,9712;-44,7159;7,2863;-195,5416;Nie
11.12.2025;3;3,413;0,6003;0,6003;97,3015;90,5900;-1082,3693;1394,5425;312,1731;-374,0480;62,0422;-0,1673;Nie
11.12.2025;4;0,527;-0,0530;-0,0530;89,0731;87,8600;-1160,3670;1209,3929;49,0259;32,7474;-5,4777;-76,2956;Nie
11.12.2025;5;6,796;0,5001;0,5001;57,4630;57,4630;-639,4483;1031,5183;392,0700;-311,6822;45,9007;-126,2885;Nie
11.12.2025;6;4,574;0,5491;0,5491;86,0443;84,1239;-1117,0813;1503,8830;386,8017;-340,4624;50,3980;-96,7373;Nie
11.12.2025;7;3,801;0,5063;0,5063;86,7732;83,6982;-804,6745;1126,1593;321,4848;-310,9673;46,4697;-56,9872;Nie
11.12.2025;8;10,790;1,2584;1,2584;77,4302;77,4302;-852,2742;1689,8367;837,5625;-764,8694;115,4997;-188,1928;Nie
11.12.2025;9;6,333;0,7915;0,7915;80,8875;80,8875;-884,3430;1398,1404;513,7974;-515,7674;71,2485;-69,2785;Nie
11.12.2025;10;8,331;0,9388;0,9388;77,3277;77,3277;-850,1407;1497,9149;647,7741;-605,3762;84,5080;-126,9059;Nie
11.12.2025;11;2,672;0,2980;0,2980;83,0923;83,0923;-1151,8255;1377,3380;225,5125;-199,5551;26,8251;-52,7825;Nie
11.12.2025;12;0,653;0,0159;0,0159;67,2701;67,2701;-896,1050;941,5796;45,4746;-10,5949;1,4313;-36,3110;Nie
11.12.2025;13;-1,582;-0,2518;-0,2518;91,2494;96,0300;-1438,6254;1291,4114;-147,2140;162,1134;-22,2823;7,3829;Nie
11.12.2025;14;6,370;0,3909;0,3909;40,1740;40,1740;-439,2223;695,6530;256,4306;-249,9956;34,5915;-41,0266;Nie
11.12.2025;15;1,969;0,2149;0,2149;61,8223;61,8223;-970,1774;1094,1311;123,9537;-138,5987;19,0169;-4,3719;Nie
11.12.2025;16;2,749;0,3588;0,3588;87,3408;77,8568;-1172,5234;1388,5760;216,0526;-231,9074;31,7509;-15,8961;Nie
11.12.2025;17;2,218;0,7699;0,7699;105,6010;87,7900;-1186,5696;1383,3948;196,8252;-504,1056;73,9335;233,3469;Nie
11.12.2025;18;3,153;0,4088;0,4088;95,8851;88,4200;-1112,1468;1391,9076;279,7609;-270,1150;39,2571;-48,9029;Nie
11.12.2025;19;5,633;1,0635;1,0635;106,8947;89,1300;-1234,0049;1738,0350;504,0302;-685,1659;102,1279;79,0078;Nie
11.12.2025;20;5,111;1,0516;1,0516;109,7357;90,7500;-1298,6325;1764,6338;466,0013;-685,1959;100,9851;118,2095;Nie
11.12.2025;21;4,247;0,3210;0,3210;51,7307;51,7307;-693,1914;914,7540;221,5626;-211,9684;33,9252;-43,5194;Nie
11.12.2025;22;2,136;0,2035;0,2035;86,2408;86,2408;-1491,9658;1679,4533;187,4875;-136,7067;21,5071;-72,2879;Nie
11.12.2025;23;0,604;0,1617;0,1617;84,3073;84,3073;-1330,8750;1385,7591;54,8841;-111,8569;17,0894;39,8834;Nie
11.12.2025;24;3,377;0,2157;0,2157;45,0276;45,0276;-698,1079;851,6971;153,5891;-153,7251;22,7965;-22,6605;Nie
11.12.2025;25;-0,415;-0,1994;-0,1994;81,7382;103,8120;-2257,5996;2215,8671;-41,7324;150,1857;-24,6103;-83,8429;Nie
11.12.2025;26;-5,577;-0,7665;-0,7665;126,5488;126,5488;-2472,1308;1767,6336;-704,4972;607,3344;-94,6030;191,7657;Nie
11.12.2025;27;-7,448;-1,0107;-1,0107;112,8992;125,6462;-2816,1083;1882,5570;-933,5513;828,6769;-124,7426;229,6170;Nie
11.12.2025;28;-3,583;-0,4347;-0,4347;91,9065;129,0960;-2805,1270;2342,8342;-462,2928;362,2335;-53,6515;153,7108;Nie
11.12.2025;29;-3,998;-0,4171;-0,4171;125,2166;127,2787;-2541,2465;2028,4406;-512,8059;354,1444;-56,3790;215,0405;Nie
11.12.2025;30;-10,158;-1,6039;-1,6039;137,5610;137,5610;-3101,8630;1704,6559;-1397,2071;1379,8608;-216,7976;234,1438;Nie
11.12.2025;31;-4,286;-0,5617;-0,5617;113,6268;136,2153;-3023,5710;2436,0744;-587,4966;483,4361;-75,9244;179,9849;Nie
11.12.2025;32;-3,413;-0,5947;-0,5947;118,2128;150,0950;-3492,1103;2974,4326;-517,6777;518,1337;-80,3850;79,9290;Nie
11.12.2025;33;-2,338;-0,3187;-0,3187;97,1154;138,8712;-3240,4206;2903,9357;-336,4849;277,9262;-46,6860;105,2448;Nie
11.12.2025;34;0,250;0,0604;0,0604;98,1193;98,1193;-2177,5616;2197,3817;19,8201;-52,7041;8,8479;24,0361;Nie
11.12.2025;35;3,550;0,3638;0,3638;106,8988;106,8988;-2479,0901;2852,1669;373,0768;-324,1034;53,2927;-102,2661;Nie
11.12.2025;36;10,373;1,0325;1,0325;98,1405;98,1405;-2305,0259;3313,8121;1008,7862;-915,9693;151,2499;-244,0668;Nie
11.12.2025;37;6,604;0,7429;0,7429;94,0778;94,0778;-2242,0621;2855,8257;613,7636;-664,1564;112,2893;-61,8965;Nie
11.12.2025;38;7,265;0,3937;0,3937;57,3105;57,3105;-1225,4131;1637,5902;412,1771;-351,9003;59,5078;-119,7846;Nie
11.12.2025;39;6,456;0,3771;0,3771;59,9022;59,9022;-1664,3227;2045,5403;381,2176;-334,3203;56,9987;-103,8960;Nie
11.12.2025;40;4,652;0,2329;0,2329;52,9462;52,9462;-1329,0555;1570,3843;241,3288;-204,0326;35,2028;-72,4990;Nie
11.12.2025;41;14,722;0,9655;0,9655;54,1092;54,1092;-1192,6209;1977,8536;785,2327;-817,8137;146,3766;-113,7956;Nie
11.12.2025;42;19,137;2,0015;2,0015;85,0670;85,0670;-1447,7553;3060,0301;1612,2749;-1682,6507;303,4414;-233,0656;Nie
11.12.2025;43;13,731;1,3145;1,3145;82,2740;82,2740;-1544,2007;2658,9311;1114,7304;-1116,5155;199,2874;-197,5023;Nie
11.12.2025;44;21,270;0,8249;0,8249;32,8801;32,8801;-549,8868;1242,2431;692,3563;-696,1497;125,0606;-121,2672;Nie
11.12.2025;45;13,914;0,4527;0,4527;14,9407;14,9407;-398,8569;602,6929;203,8360;-393,9292;71,0132;119,0800;Nie
11.12.2025;46;10,726;0,6023;0,6023;46,5285;46,5285;-1195,1776;1687,3095;492,1319;-521,3805;94,4804;-65,2318;Nie
11.12.2025;47;6,468;0,3836;0,3836;43,5845;43,5845;-1074,7066;1349,3325;274,6259;-332,8189;60,1738;-1,9808;Nie
11.12.2025;48;7,867;0,2457;0,2457;29,5700;29,5700;-849,1617;1078,2109;229,0492;-212,4776;38,5420;-55,1136;Nie
11.12.2025;49;25,308;0,5633;0,5633;15,3610;15,3610;-283,1032;671,2603;388,1571;-489,1180;86,1151;14,8458;Nie
11.12.2025;50;23,923;-0,2348;-0,2348;-8,7037;-8,7037;-367,4528;160,0001;-207,4527;202,7069;-35,8953;40,6411;Nie
11.12.2025;51;5,183;0,2247;0,2247;29,8176;29,8176;-833,9088;986,4557;152,5468;-195,1717;34,3512;8,2736;Nie
11.12.2025;52;-4,576;-0,3253;-0,3253;63,5000;113,4606;-3944,5712;3414,9371;-529,6341;281,4630;-49,7306;297,9016;Nie
11.12.2025;53;-0,500;-0,0761;-0,0761;63,5000;133,0872;-3233,8859;3149,3755;-84,5104;66,2482;-12,0047;30,2669;Nie
11.12.2025;54;1,595;-0,1379;-0,1379;21,4080;21,4080;-452,2654;484,0777;31,8123;119,1052;-21,7536;-129,1639;Nie
11.12.2025;55;-1,395;-0,0791;-0,0791;66,2409;127,9125;-3243,2214;3050,8410;-192,3804;67,7857;-12,4779;137,0726;Nie
11.12.2025;56;-1,648;-0,3128;-0,3128;63,7200;129,2814;-3960,6650;3736,8789;-223,7861;266,6109;-49,3439;6,5191;Nie
11.12.2025;57;-12,580;-1,3209;-1,3209;96,3885;121,2972;-4309,0830;2766,3039;-1542,7791;1132,7620;-209,1156;619,1327;Nie
11.12.2025;58;-18,045;-3,2075;-3,2075;151,1614;151,1614;-5559,5651;2823,2415;-2736,3237;2745,9334;-507,7889;498,1792;Nie
11.12.2025;59;-11,809;-1,6523;-1,6523;134,6251;134,6251;-4407,3565;2812,1837;-1595,1728;1413,6598;-261,5806;443,0936;Nie
11.12.2025;60;-0,392;-0,1418;-0,1418;103,5601;127,1270;-3665,0714;3613,8392;-51,2322;120,9507;-22,4488;-47,2697;Nie
11.12.2025;61;8,075;1,0316;1,0316;91,5269;91,5269;-2001,6933;2739,3086;737,6153;-870,0281;172,2101;-39,7973;Nie
11.12.2025;62;3,413;0,3531;0,3531;87,4515;87,4515;-1405,5205;1704,4297;298,9092;-295,9463;58,9447;-61,9077;Nie
11.12.2025;63;-0,375;-0,0228;-0,0228;73,5469;134,4420;-2924,9202;2874,5044;-50,4158;19,1965;-3,8061;35,0254;Nie
11.12.2025;64;-6,612;-0,6327;-0,6327;78,5666;124,6676;-3204,5807;2378,6578;-825,9229;537,8495;-105,6198;393,6931;Nie
11.12.2025;65;0,824;0,0203;0,0203;73,5838;73,5838;-1614,5757;1675,7975;61,2217;-17,8049;3,7294;-47,1463;Nie
11.12.2025;66;-6,154;-0,4531;-0,4531;69,7345;139,9794;-3339,4885;2477,2154;-862,2731;402,7493;-83,2417;542,7655;Nie
11.12.2025;67;-3,305;-0,2561;-0,2561;101,3932;136,3422;-3036,6135;2585,1845;-451,4290;228,0391;-47,0497;270,4396;Nie
11.12.2025;68;-4,964;-0,5773;-0,5773;110,6813;136,2042;-4247,9366;3574,4068;-673,5298;511,9317;-106,0592;267,6573;Nie
11.12.2025;69;-12,989;-1,5039;-1,5039;107,1962;143,6566;-4005,1460;2138,0412;-1867,1048;1322,9281;-292,9326;837,1094;Nie
11.12.2025;70;-12,143;-1,3368;-1,3368;97,8016;144,0685;-3965,1973;2215,9176;-1749,2797;1173,7834;-260,3846;835,8809;Nie
11.12.2025;71;-15,025;-1,7592;-1,7592;98,5041;146,1767;-3857,6031;1661,2982;-2196,3049;1535,5528;-342,6605;1003,4126;Nie
11.12.2025;72;-19,445;-3,1380;-3,1380;143,9439;146,5727;-4568,9642;1719,4443;-2849,5199;2725,2732;-611,2259;735,4726;Nie
11.12.2025;73;-13,279;-1,5631;-1,5631;104,7006;151,0490;-4114,7258;2109,7014;-2005,0244;1369,5450;-305,1265;940,6059;Nie
11.12.2025;74;-8,564;-0,8810;-0,8810;95,3216;148,5376;-3817,4163;2545,3403;-1272,0760;767,6151;-171,9765;676,4374;Nie
11.12.2025;75;-9,291;-0,8080;-0,8080;82,2369;148,4433;-3902,2775;2524,7236;-1377,5538;702,9148;-157,7264;832,3655;Nie
11.12.2025;76;-10,411;-0,7797;-0,7797;64,2981;144,1358;-3811,2388;2310,2086;-1501,0302;677,8361;-152,2021;975,3962;Nie
11.12.2025;77;2,440;0,0184;0,0184;36,5884;36,5884;-665,4332;754,6723;89,2391;-16,0126;3,5486;-76,7752;Nie
11.12.2025;78;4,603;0,1476;0,1476;25,6323;25,6323;-437,0563;555,4519;118,3956;-127,7019;28,4663;-19,1600;Nie
11.12.2025;79;1,621;0,0779;0,0779;37,3028;37,3028;-616,2796;676,4490;60,1694;-66,9342;15,0239;-8,2591;Nie
11.12.2025;80;3,450;-0,2066;-0,2066;36,0363;36,0363;-643,7164;767,8975;124,1811;177,4312;-39,8451;-261,7672;Nie
11.12.2025;81;-1,091;-0,2656;-0,2656;120,6400;129,0410;-2245,0553;2106,8524;-138,2029;225,4572;-48,6016;-38,6527;Nie
11.12.2025;82;-6,051;-0,7765;-0,7765;112,1455;131,7690;-2329,0171;1530,3652;-798,6519;652,0863;-142,0902;288,6558;Nie
11.12.2025;83;-4,968;-0,6199;-0,6199;124,2554;124,6740;-1996,6541;1378,8944;-617,7597;507,0389;-113,4343;224,1550;Nie
11.12.2025;84;-2,746;-0,3059;-0,3059;112,4894;119,8780;-2187,7735;1857,5096;-330,2639;245,7993;-55,9760;140,4406;Nie
11.12.2025;85;-3,057;-0,2481;-0,2481;120,2438;123,7280;-2546,5697;2169,1993;-377,3704;195,5105;-40,6569;222,5168;Nie
11.12.2025;86;-1,611;-0,2512;-0,2512;116,1603;116,1603;-2266,8683;2079,7340;-187,1342;195,5059;-41,1649;32,7932;Nie
11.12.2025;87;3,570;0,1656;0,1656;72,2422;72,2422;-1271,8239;1533,3407;261,5168;-127,0846;27,1374;-161,5695;Nie
11.12.2025;88;9,640;0,9045;0,9045;75,8460;75,8460;-1459,1253;2193,7697;734,6444;-673,1814;148,2231;-209,6861;Nie
11.12.2025;89;1,508;0,2041;0,2041;82,8387;82,8387;-1377,4419;1506,2561;128,8142;-149,5326;28,7640;-8,0456;Nie
11.12.2025;90;-3,033;-0,3266;-0,3266;91,8369;136,3290;-2113,0995;1702,8855;-410,2140;236,5667;-46,0281;219,6753;Nie
11.12.2025;91;-2,444;-0,4095;-0,4095;100,0068;108,3830;-2024,8112;1764,3669;-260,4443;292,0901;-57,7112;26,0655;Nie
11.12.2025;92;-3,235;-0,7143;-0,7143;102,0771;102,3440;-2262,4165;1933,7899;-328,6266;499,6722;-100,6670;-70,3786;Nie
11.12.2025;93;-5,112;-0,9092;-0,9092;97,2991;116,5890;-2375,8506;1784,7444;-591,1062;622,2452;-108,2003;77,0613;Nie
11.12.2025;94;-3,471;-0,3744;-0,3744;76,4845;111,2101;-2074,6244;1691,3944;-383,2300;250,9211;-44,5558;176,8648;Nie
11.12.2025;95;-5,253;-0,8321;-0,8321;108,1822;108,1822;-1916,1231;1352,0611;-564,0620;558,7688;-99,0249;104,3181;Nie
11.12.2025;96;3,253;0,3096;0,3096;94,9290;87,5900;-1211,4573;1499,0153;287,5580;-205,3620;36,8443;-119,0402;Nie
12.12.2025;1;-1,122;-0,2369;-0,2369;103,9455;108,2070;-1750,5728;1631,1123;-119,4605;154,1600;-24,9257;-9,7738;Nie
12.12.2025;2;-2,232;-0,3977;-0,3977;103,7167;107,4150;-1823,7993;1588,9901;-234,8092;255,3349;-41,8444;21,3187;Nie
12.12.2025;3;-4,369;-0,5464;-0,5464;78,0653;102,1790;-1654,0737;1211,1277;-442,9460;349,4339;-57,4900;151,0021;Nie
12.12.2025;4;1,111;0,1160;0,1160;73,9335;73,9335;-1072,0358;1156,2460;84,2103;-73,0368;12,2051;-23,3785;Nie
12.12.2025;5;0,502;0,3520;0,3520;98,9989;96,5300;-1357,2118;1409,5311;52,3193;-218,7758;32,9894;133,4671;Nie
12.12.2025;6;0,894;-0,2825;-0,2825;68,9056;68,9056;-852,5690;916,6512;64,0822;173,1957;-26,4759;-210,8020;Nie
12.12.2025;7;3,666;0,4248;0,4248;71,0653;71,0653;-839,9208;1103,3598;263,4391;-256,0568;39,8123;-47,1945;Nie
12.12.2025;8;-0,331;-0,0456;-0,0456;77,3247;103,6420;-1549,1370;1518,3553;-30,7817;27,9076;-4,2736;7,1477;Nie
12.12.2025;9;1,297;0,1007;0,1007;77,4838;77,4838;-746,3240;849,0675;102,7435;-64,0634;9,1013;-47,7814;Nie
12.12.2025;10;3,882;0,4530;0,4530;80,1239;80,1239;-1114,1228;1427,0868;312,9640;-284,4107;40,9421;-69,4954;Nie
12.12.2025;11;7,332;0,8362;0,8362;72,9677;72,9677;-804,1041;1341,2923;537,1882;-529,9794;75,5758;-82,7846;Nie
12.12.2025;12;8,457;1,5745;1,5745;97,3433;95,6500;-1293,5706;2106,2130;812,6424;-986,7608;142,3033;31,8151;Nie
12.12.2025;13;9,140;2,2954;2,2954;132,6869;93,1373;-1135,0643;1988,5745;853,5102;-1441,4157;208,6702;379,2353;Nie
12.12.2025;14;4,391;1,0496;1,0496;145,8561;93,1373;-953,0740;1364,8340;411,7600;-662,6523;95,4170;155,4753;Nie
12.12.2025;15;4,889;0,6738;0,6738;120,1203;92,3700;-1137,9060;1591,9046;453,9986;-424,9450;61,2538;-90,3074;Nie
12.12.2025;16;12,452;2,1080;2,1080;108,3788;93,1373;-987,1622;2149,8883;1162,7261;-1313,7499;191,6341;-40,6102;Nie
12.12.2025;17;10,642;2,3155;2,3155;117,7819;89,5200;-1579,4909;2534,4902;954,9994;-1400,5530;219,6761;225,8775;Nie
12.12.2025;18;11,936;1,9850;1,9850;110,4630;91,5988;-1324,4270;2421,5059;1097,0788;-1210,1700;188,3209;-75,2297;Nie
12.12.2025;19;8,750;1,0675;1,0675;81,5618;81,5618;-1071,5589;1787,5900;716,0310;-662,0848;101,2759;-155,2221;Nie
12.12.2025;20;8,507;1,1747;1,1747;86,5638;86,5638;-1137,4483;1877,3091;739,8608;-745,3016;111,4461;-106,0053;Nie
12.12.2025;21;2,049;0,3858;0,3858;75,1847;75,1847;-1354,5276;1512,1147;157,5871;-254,6145;41,0325;55,9948;Nie
12.12.2025;22;1,893;0,1653;0,1653;61,8216;61,8216;-1063,4552;1181,9672;118,5120;-110,8964;17,5808;-25,1964;Nie
12.12.2025;23;2,403;0,8668;0,8668;121,9591;101,4800;-1553,0499;1801,0670;248,0171;-595,8593;92,1902;255,6519;Nie
12.12.2025;24;6,071;0,6305;0,6305;91,0331;91,0331;-1383,1569;1938,2768;555,1198;-444,8474;67,0581;-177,3305;Nie
12.12.2025;25;2,288;0,6614;0,6614;92,8028;92,8028;-2307,0776;2523,2153;216,1377;-492,6582;81,6042;194,9163;Nie
12.12.2025;26;6,145;0,5944;0,5944;106,5726;106,5726;-1684,1668;2343,7446;659,5778;-465,6062;73,3377;-267,3093;Nie
12.12.2025;27;4,417;0,6867;0,6867;113,4231;113,4231;-1697,3767;2200,7484;503,3717;-553,5894;84,7257;-34,5081;Nie
12.12.2025;28;3,023;0,4284;0,4284;127,1995;127,1995;-2154,5051;2546,0252;391,5201;-351,6913;52,8564;-92,6852;Nie
12.12.2025;29;-1,096;-0,0189;-0,0189;115,4641;139,4923;-2704,3372;2553,6855;-150,6517;15,7044;-2,5558;137,5031;Nie
12.12.2025;30;-1,919;-0,2942;-0,2942;93,8892;142,3659;-2498,9486;2231,3008;-267,6479;247,5110;-39,7835;59,9204;Nie
12.12.2025;31;0,656;0,0498;0,0498;90,3932;90,3932;-1484,6179;1544,7294;60,1115;-42,0913;6,7343;-24,7544;Nie
12.12.2025;32;4,287;0,7015;0,7015;106,8131;106,8131;-1881,2991;2339,9546;458,6555;-593,2043;94,8610;39,6878;Nie
12.12.2025;33;-3,384;-0,3708;-0,3708;93,8120;142,5050;-3725,7932;3241,4187;-484,3745;318,6836;-54,1698;219,8607;Nie
12.12.2025;34;-8,216;-1,1790;-1,1790;131,0458;149,9410;-4275,2677;3038,1045;-1237,1632;1022,5209;-172,2389;386,8812;Nie
12.12.2025;35;-8,256;-1,1806;-1,1806;130,0021;148,0270;-3893,9983;2663,0057;-1230,9925;1042,9949;-172,4727;360,4703;Nie
12.12.2025;36;1,866;-0,0436;-0,0436;71,0857;71,0857;-1439,0589;1568,1505;129,0916;38,1404;-6,3695;-160,8626;Nie
12.12.2025;37;10,683;1,3954;1,3954;111,8865;111,8865;-1927,5806;3110,5566;1182,9760;-1232,3341;210,8003;-161,4422;Nie
12.12.2025;38;5,328;0,7929;0,7929;110,1099;110,1099;-2064,6707;2632,9479;568,2772;-702,9723;119,7818;14,9133;Nie
12.12.2025;39;2,504;0,1364;0,1364;43,2386;43,2386;-769,5174;866,6745;97,1571;-119,6952;20,6057;1,9324;Nie
12.12.2025;40;3,157;0,5715;0,5715;114,1705;114,1705;-2363,9002;2704,4708;340,5706;-497,5672;86,3354;70,6612;Nie
12.12.2025;41;8,033;0,8316;0,8316;86,6323;86,6323;-1475,6080;2156,3646;680,7566;-704,2141;128,0074;-104,5499;Nie
12.12.2025;42;-0,459;-0,0973;-0,0973;92,8700;140,9320;-2562,2847;2474,6250;-87,6597;82,2548;-14,9773;20,3822;Nie
12.12.2025;43;-8,480;-1,2515;-1,2515;130,0885;131,7690;-3089,1924;1957,9556;-1131,2369;1069,4227;-192,6421;254,4563;Nie
12.12.2025;44;-5,660;-0,4359;-0,4359;67,6398;127,3553;-3474,6346;2741,8323;-732,8024;369,8958;-67,0977;430,0042;Nie
12.12.2025;45;-1,899;-0,0704;-0,0704;133,9449;136,0370;-3594,9138;3320,9352;-273,9785;61,0086;-11,3440;224,3140;Nie
12.12.2025;46;1,378;0,0704;0,0704;93,5074;93,5074;-2152,2598;2268,2090;115,9492;-60,5850;11,3440;-66,7082;Nie
12.12.2025;47;-0,740;0,1014;0,1014;135,5473;135,5473;-3505,3887;3390,9868;-114,4019;-87,4257;16,3393;185,4883;Nie
12.12.2025;48;3,978;0,4592;0,4592;119,3517;116,4400;-2646,7976;3100,0986;453,3009;-395,3584;73,9941;-131,9366;Nie
12.12.2025;49;1,517;0,3046;0,3046;101,0242;101,0242;-2433,6730;2577,7335;144,0605;-261,4632;47,7543;69,6484;Nie
12.12.2025;50;1,892;0,4900;0,4900;138,3494;105,1682;-2468,2977;2657,3901;189,0924;-419,5558;76,8207;153,6426;Nie
12.12.2025;51;-2,342;-0,3725;-0,3725;123,3491;125,9390;-3219,3787;2913,8506;-305,5280;320,8513;-58,3994;43,0761;Nie
12.12.2025;52;-1,236;-0,2518;-0,2518;124,9507;127,5780;-2825,3424;2657,1946;-168,1478;215,8791;-39,4764;-8,2548;Nie
12.12.2025;53;-5,480;-0,8150;-0,8150;143,3129;143,3129;-4117,0930;3323,1395;-793,9535;699,3392;-130,3104;224,9246;Nie
12.12.2025;54;1,840;0,3613;0,3613;151,7773;116,8400;-2676,6876;2885,3638;208,6762;-306,2059;57,7683;39,7614;Nie
12.12.2025;55;-0,981;-0,0365;-0,0365;150,4956;150,4956;-3536,4961;3381,4856;-155,0105;30,7335;-5,8360;130,1130;Nie
12.12.2025;56;-2,687;-0,5632;-0,5632;143,5061;143,5061;-3495,9521;3107,3376;-388,6145;472,5788;-90,0500;6,0858;Nie
12.12.2025;57;3,262;0,5488;0,5488;116,2011;116,2011;-2753,6175;3128,9470;375,3296;-454,4600;90,0718;-10,9414;Nie
12.12.2025;58;8,930;1,2227;1,2227;112,3577;112,3577;-2124,6841;3129,0496;1004,3655;-1016,0086;200,6756;-189,0325;Nie
12.12.2025;59;2,010;0,4481;0,4481;110,2749;110,2749;-2261,6279;2485,2654;223,6375;-372,0330;73,5444;74,8511;Nie
12.12.2025;60;-2,652;-0,3764;-0,3764;140,0705;155,1880;-3188,3375;2781,1241;-407,2133;312,4964;-61,7767;156,4936;Nie
12.12.2025;61;-2,933;-0,5316;-0,5316;96,0262;141,0692;-3504,4411;3095,9047;-408,5364;435,9751;-93,1034;65,6647;Nie
12.12.2025;62;-1,478;-0,0845;-0,0845;84,9833;143,2553;-3324,5257;3119,3842;-205,1416;69,3977;-14,7992;150,5431;Nie
12.12.2025;63;-1,854;-0,1377;-0,1377;85,7409;154,3740;-3559,8644;3282,6087;-277,2557;113,2546;-24,1165;188,1176;Nie
12.12.2025;64;3,890;0,6452;0,6452;91,4164;91,4164;-2107,6051;2467,2372;359,6321;-533,9314;112,9990;61,3002;Nie
12.12.2025;65;3,591;0,7155;0,7155;138,9926;137,1649;-2691,8612;3191,9644;500,1032;-616,7663;136,2613;-19,5982;Nie
12.12.2025;66;5,890;0,8666;0,8666;128,0508;128,0508;-2283,6580;3045,1761;761,5181;-749,3745;165,0370;-177,1806;Nie
12.12.2025;67;12,887;1,4893;1,4893;102,2428;102,2428;-1633,1242;2956,2483;1323,1241;-1285,3909;283,6253;-321,3584;Nie
12.12.2025;68;3,878;0,5342;0,5342;108,9355;108,9355;-2339,1720;2767,5064;428,3344;-459,5055;101,7341;-70,5630;Nie
12.12.2025;69;1,383;-0,0094;-0,0094;96,2278;96,2278;-2545,2253;2684,9481;139,7228;8,0915;-1,8411;-145,9732;Nie
12.12.2025;70;2,034;0,1951;0,1951;75,4049;75,4049;-1583,5029;1740,4959;156,9930;-167,0342;38,2125;-28,1713;Nie
12.12.2025;71;2,857;0,1760;0,1760;61,1476;61,1476;-1139,9747;1317,8531;177,8784;-148,9146;34,4715;-63,4353;Nie
12.12.2025;72;11,169;1,2571;1,2571;97,2799;97,2799;-1839,9520;2931,6271;1091,6750;-1050,6026;246,2169;-287,2893;Nie
12.12.2025;73;7,283;0,7750;0,7750;93,5370;93,5370;-2223,2810;2910,6844;687,4034;-643,9087;152,1248;-195,6195;Nie
12.12.2025;74;7,016;0,8538;0,8538;97,4808;97,4808;-2159,6871;2848,5839;688,8968;-704,4183;167,5924;-152,0709;Nie
12.12.2025;75;6,284;0,5331;0,5331;78,2202;78,2202;-1826,3634;2321,9666;495,6032;-441,5982;104,6422;-158,6472;Nie
12.12.2025;76;4,246;0,3955;0,3955;80,7215;80,7215;-1714,0403;2060,0934;346,0531;-327,1146;77,6327;-96,5712;Nie
12.12.2025;77;9,221;0,9127;0,9127;71,3054;71,3054;-1488,7141;2150,4283;661,7141;-751,1077;175,9759;-86,5823;Nie
12.12.2025;78;7,077;1,0159;1,0159;107,9977;107,9977;-2092,1314;2860,5351;768,4036;-828,1356;195,8736;-136,1417;Nie
12.12.2025;79;2,897;0,5478;0,5478;129,0011;127,7722;-2765,1182;3141,5351;376,4169;-445,4697;105,6202;-36,5674;Nie
12.12.2025;80;4,396;0,0872;0,0872;83,3252;83,3252;-1893,5652;2263,7790;370,2139;-70,9425;16,8129;-316,0842;Nie
12.12.2025;81;0,135;0,0032;0,0032;104,4719;104,4719;-2508,4748;2526,9663;18,4915;-2,5744;0,5895;-16,5066;Nie
12.12.2025;82;-2,286;-0,3678;-0,3678;152,5998;152,5998;-3290,2043;2946,2443;-343,9599;293,6233;-67,7583;118,0950;Nie
12.12.2025;83;-5,434;-0,7894;-0,7894;140,9377;140,9377;-3814,3379;3056,6568;-757,6811;617,9857;-145,4280;285,1234;Nie
12.12.2025;84;7,550;0,8929;0,8929;111,8384;109,1500;-2378,5968;3207,7002;829,1034;-693,2599;164,4954;-300,3389;Nie
12.12.2025;85;2,102;0,2413;0,2413;90,2963;90,2963;-2199,2567;2392,1296;192,8729;-184,3055;40,9136;-49,4810;Nie
12.12.2025;86;-4,642;-0,2832;-0,2832;47,9597;128,3590;-3983,6216;3394,0687;-589,5529;211,9981;-48,0180;425,5728;Nie
12.12.2025;87;1,106;0,0599;0,0599;90,5097;90,5097;-2287,0896;2391,8998;104,8102;-44,4404;10,1563;-70,5262;Nie
12.12.2025;88;1,012;-0,1182;-0,1182;60,5331;60,5331;-1485,4217;1549,4658;64,0440;86,4363;-20,0414;-130,4389;Nie
