Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
8.9.2025;79;-25,228;-20,1294;-20,1294;552,4846;785,9088;-32945,2969;13090,0970;-19855,1999;14118,2121;-2616,7415;8353,7293;Nie
8.9.2025;80;-22,274;-23,3032;-23,3032;684,7659;790,7657;-35688,0468;18053,9717;-17634,0751;16406,0990;-3029,3228;4257,2989;Nie
8.9.2025;81;-36,127;-56,4495;-56,4495;1433,0831;1433,0831;-74748,1814;22903,5341;-51844,6473;39794,5576;-7143,1762;19193,2659;Nie
8.9.2025;82;-21,762;-13,8151;-13,8151;391,0255;538,4172;-25279,7644;13548,7304;-11731,0340;9551,7692;-1748,1766;3927,4413;Nie
8.9.2025;83;-6,544;-0,9779;-0,9779;114,6214;538,4172;-20549,2309;17013,9835;-3535,2473;658,4783;-123,7444;3000,5135;Nie
8.9.2025;84;-2,472;-0,2457;-0,2457;29,1648;502,7120;-19035,1899;17770,8692;-1264,3207;163,7457;-31,0911;1131,6661;Nie
8.9.2025;85;-10,192;-1,6581;-1,6581;126,8323;242,2419;-8741,2990;6263,8911;-2477,4079;1082,0885;-178,7050;1574,0245;Nie
8.9.2025;86;-1,415;-0,2461;-0,2461;68,8127;272,5146;-7097,3702;6703,3141;-394,0561;157,8465;-26,5239;262,7335;Nie
8.9.2025;87;6,986;0,7451;0,7451;68,5273;68,5273;-1435,9896;1911,1579;475,1683;-461,5990;80,3046;-93,8739;Nie
8.9.2025;88;12,634;1,3472;1,3472;69,7679;69,7679;-2283,2941;3163,2766;879,9825;-804,7896;145,1972;-220,3901;Nie
8.9.2025;89;5,029;0,0825;0,0825;32,3362;32,3362;-846,8851;1008,1457;161,2606;-49,6300;7,3732;-119,0038;Nie
8.9.2025;90;5,390;0,1853;0,1853;23,2354;23,2354;-389,2162;513,2700;124,0538;-109,3982;16,5606;-31,2162;Nie
8.9.2025;91;15,171;-0,1515;-0,1515;-6,7594;-6,7594;-210,9744;108,7587;-102,2156;88,1510;-13,5399;27,6045;Nie
8.9.2025;92;23,713;-1,8689;-1,8689;-47,4380;-47,4380;-1748,5647;626,1342;-1122,4305;1069,6627;-167,0273;219,7951;Nie
8.9.2025;93;2,491;0,4308;0,4308;48,8634;48,8634;-1443,2782;1563,5311;120,2528;-240,7998;30,6661;89,8809;Nie
8.9.2025;94;11,222;-0,0588;-0,0588;-0,7989;-0,7989;-23,9199;14,9930;-8,9269;31,7885;-4,1856;-18,6760;Nie
8.9.2025;95;11,595;0,1086;0,1086;5,1853;5,1853;-77,4580;137,3430;59,8850;-58,3494;7,7306;-9,2662;Nie
8.9.2025;96;5,300;0,1327;0,1327;12,7872;12,7872;-332,6718;400,0859;67,4141;-71,0445;9,4461;-5,8157;Nie
9.9.2025;1;-0,917;-0,3875;-0,3875;121,0861;124,4448;-2715,8833;2595,4207;-120,4626;206,8692;-23,4476;-62,9590;Nie
9.9.2025;2;7,532;1,0206;1,0206;76,1606;76,1606;-1049,7977;1620,6976;570,8999;-537,4908;61,7565;-95,1656;Nie
9.9.2025;3;10,008;0,9085;0,9085;50,5601;50,5601;-627,6531;1131,3834;503,7303;-470,9247;54,9733;-87,7789;Nie
9.9.2025;4;17,340;1,9937;1,9937;61,3822;61,3822;-902,4411;1963,9849;1061,5438;-1017,8980;120,6388;-164,2846;Nie
9.9.2025;5;14,056;2,2020;2,2020;78,7670;78,7670;-637,6976;1741,3021;1103,6044;-1111,2905;113,1982;-105,5122;Nie
9.9.2025;6;9,872;1,5949;1,5949;84,2295;84,2295;-949,9403;1778,9270;828,9867;-799,5245;81,9890;-111,4513;Nie
9.9.2025;7;9,740;1,6745;1,6745;86,6290;86,6290;-899,9021;1740,2034;840,3013;-830,6261;86,0810;-95,7562;Nie
9.9.2025;8;14,713;1,9301;1,9301;64,0803;64,0803;-837,8499;1777,9079;940,0580;-938,1455;99,2207;-101,1332;Nie
9.9.2025;9;14,012;2,2183;2,2183;75,0051;75,0051;-682,0964;1727,8925;1045,7961;-1073,4219;106,3874;-78,7617;Nie
9.9.2025;10;14,408;2,5324;2,5324;85,4435;85,4435;-1060,3538;2288,0060;1227,6522;-1219,8173;121,4514;-129,2863;Nie
9.9.2025;11;8,141;1,3729;1,3729;83,7500;83,7500;-1297,0363;1975,5788;678,5425;-667,9039;65,8429;-76,4815;Nie
9.9.2025;12;10,543;1,9871;1,9871;88,7061;88,7061;-1299,1895;2229,0069;929,8173;-962,6655;95,2993;-62,4512;Nie
9.9.2025;13;20,776;4,4275;4,4275;95,7632;95,7632;-1684,2832;3668,6882;1984,4050;-2127,6515;209,7085;-66,4621;Nie
9.9.2025;14;23,679;4,1559;4,1559;85,9548;85,9548;-1246,0867;3278,5739;2032,4872;-1998,8473;196,8442;-230,4841;Nie
9.9.2025;15;18,791;4,4975;4,4975;113,7782;97,5600;-1637,0568;3464,2580;1827,2012;-2183,7685;213,0241;143,5432;Nie
9.9.2025;16;11,058;3,3482;3,3482;134,1351;97,5600;-1889,2494;2964,1655;1074,9161;-1641,3772;158,5875;407,8736;Nie
9.9.2025;17;2,789;0,4730;0,4730;97,4350;95,9000;-1730,3237;1993,2815;262,9578;-234,3134;23,9679;-52,6123;Nie
9.9.2025;18;0,688;0,4433;0,4433;123,8297;95,9000;-1855,3773;1917,3287;61,9514;-221,8855;22,4629;137,4712;Nie
9.9.2025;19;5,790;1,7286;1,7286;122,0138;95,9000;-1677,8664;2228,2365;550,3701;-865,7889;87,5916;227,8272;Nie
9.9.2025;20;3,354;0,4053;0,4053;93,3130;93,3130;-1634,8438;1943,9897;309,1460;-207,3997;20,5374;-122,2836;Nie
9.9.2025;21;6,304;0,5380;0,5380;60,3284;60,3284;-1403,2386;1780,7737;377,5351;-284,4328;32,2585;-125,3608;Nie
9.9.2025;22;12,190;1,6014;1,6014;73,3004;73,3004;-1425,0331;2315,4130;890,3800;-849,4801;96,0199;-136,9198;Nie
9.9.2025;23;10,989;1,1133;1,1133;56,1846;56,1846;-740,4568;1355,0040;614,5472;-603,7860;66,7535;-77,5146;Nie
9.9.2025;24;6,111;1,1155;1,1155;78,3508;78,3508;-1584,3315;2058,8240;474,4924;-623,0393;66,8854;81,6615;Nie
9.9.2025;25;20,409;6,5170;6,5170;127,7314;127,7314;-2872,1683;5474,9510;2602,7827;-3833,0478;470,7555;759,5096;Nie
9.9.2025;26;7,473;-0,2653;-0,2653;147,4617;147,4617;-2709,7562;3801,7101;1091,9539;165,1283;-19,1639;-1237,9182;Nie
9.9.2025;27;-0,692;-0,3215;-0,3215;113,1060;208,9587;-3908,3635;3752,8983;-155,4653;205,8202;-23,2236;-27,1314;Nie
9.9.2025;28;-5,388;-0,7567;-0,7567;113,6599;231,2588;-4862,2163;3596,5369;-1265,6794;493,0405;-54,6602;827,2991;Nie
9.9.2025;29;-3,273;-0,7057;-0,7057;134,8180;420,4826;-12657,7877;11175,1661;-1482,6216;462,8160;-55,3495;1075,1551;Nie
9.9.2025;30;-9,489;-1,7731;-1,7731;131,0435;423,7585;-13259,4035;9053,6004;-4205,8031;1187,0034;-139,0678;3157,8675;Nie
9.9.2025;31;-1,718;-0,0758;-0,0758;48,6893;400,5904;-7997,3867;7122,0967;-875,2900;51,0665;-5,9451;830,1687;Nie
9.9.2025;32;2,164;0,2240;0,2240;109,2337;109,2337;-1945,2337;2128,5279;183,2941;-151,5651;17,5688;-49,2978;Nie
9.9.2025;33;-4,718;-0,6520;-0,6520;168,0367;271,6550;-8825,5276;7460,7329;-1364,7947;441,2890;-54,4557;977,9614;Nie
9.9.2025;34;-6,182;-1,0896;-1,0896;206,3385;254,6415;-7026,3229;5345,9437;-1680,3793;759,2896;-91,0045;1012,0941;Nie
9.9.2025;35;-4,882;-1,8414;-1,8414;237,9350;254,6415;-7018,1744;5630,6328;-1387,5415;1299,8798;-153,7956;241,4573;Nie
9.9.2025;36;3,036;0,0131;0,0131;139,0819;139,0819;-3783,0277;4168,5627;385,5350;-9,2181;1,0941;-377,4111;Nie
9.9.2025;37;-6,006;-0,7123;-0,7123;135,5862;141,5358;-3748,4341;2872,6106;-875,8235;507,0717;-62,7586;431,5104;Nie
9.9.2025;38;-3,959;-0,0949;-0,0949;146,1566;146,1566;-4352,2512;3741,9013;-610,3500;68,0534;-8,3614;550,6579;Nie
9.9.2025;39;0,228;0,6509;0,6509;120,0707;120,0707;-3598,0386;3607,0439;9,0053;-465,7757;57,3488;399,4216;Nie
9.9.2025;40;3,633;0,4266;0,4266;111,6100;111,6100;-3372,8542;3761,8151;388,9609;-304,0221;37,5864;-122,5252;Nie
9.9.2025;41;-10,891;-0,6677;-0,6677;40,2153;126,2720;-4336,1805;2931,6570;-1404,5235;470,8297;-59,1656;992,8593;Nie
9.9.2025;42;-0,748;-0,6263;-0,6263;92,0214;115,4823;-2899,5296;2779,1970;-120,3326;435,8021;-55,4971;-259,9725;Nie
9.9.2025;43;8,178;0,6052;0,6052;49,1059;49,1059;-1165,7741;1545,4609;379,6868;-417,5494;53,6274;-15,7648;Nie
9.9.2025;44;17,633;-0,6158;-0,6158;-33,0602;-33,0602;-1339,2687;774,0054;-565,2633;423,1484;-54,5667;196,6816;Nie
9.9.2025;45;14,760;-0,3553;-0,3553;-13,2485;-13,2485;-396,8058;217,2886;-179,5172;247,3275;-32,4993;-35,3110;Nie
9.9.2025;46;18,079;-1,7018;-1,7018;-79,0738;-79,0738;-2826,8093;1470,2192;-1356,5901;1188,2558;-155,6636;323,9980;Nie
9.9.2025;47;21,922;-2,3221;-2,3221;-69,0587;-69,0587;-2593,6376;1164,8822;-1428,7554;1623,2979;-212,4025;17,8600;Nie
9.9.2025;48;18,314;-0,8750;-0,8750;-34,1912;-34,1912;-1122,4287;547,0934;-575,3353;618,4353;-80,0363;36,9363;Nie
9.9.2025;49;10,015;-0,2211;-0,2211;-13,6740;-13,6740;-445,0477;330,5006;-114,5471;156,8116;-19,6536;-22,6109;Nie
9.9.2025;50;16,508;-0,6421;-0,6421;-27,4671;-27,4671;-841,0975;430,1348;-410,9628;453,2657;-57,0763;14,7733;Nie
9.9.2025;51;9,266;-0,1425;-0,1425;-11,7787;-11,7787;-368,0490;271,6404;-96,4087;100,7613;-12,6668;8,3142;Nie
9.9.2025;52;11,231;-1,0217;-1,0217;-76,6891;-76,6891;-3004,4489;2220,6096;-783,8393;724,1250;-90,8189;150,5332;Nie
9.9.2025;53;13,334;0,4054;0,4054;30,0208;30,0208;-715,8760;1069,1608;353,2848;-288,0120;36,0822;-101,3550;Nie
9.9.2025;54;17,301;2,1585;2,1585;87,3091;55,8646;-1113,3815;1988,8356;875,4541;-1515,5953;192,1151;448,0260;Nie
9.9.2025;55;19,726;1,9210;1,9210;68,1621;56,8263;-1223,5839;2256,4019;1032,8180;-1337,4974;170,9767;133,7027;Nie
9.9.2025;56;22,779;0,5014;0,5014;12,1262;12,1262;-296,5341;557,8173;261,2832;-346,1859;44,6266;40,2761;Nie
9.9.2025;57;12,272;0,2852;0,2852;19,3847;19,3847;-564,1723;774,2637;210,0914;-197,8291;25,9230;-38,1852;Nie
9.9.2025;58;13,627;3,3935;3,3935;133,0198;62,6215;-1851,6551;2618,8938;767,2386;-2324,1715;308,4488;1248,4841;Nie
9.9.2025;59;10,209;2,6452;2,6452;182,8597;63,7731;-1816,5130;2381,5426;565,0297;-1801,8920;240,4328;996,4295;Nie
9.9.2025;60;9,658;1,7295;1,7295;134,0088;67,5398;-1781,4298;2363,0150;581,5852;-1176,4088;157,2012;437,6224;Nie
9.9.2025;61;3,857;0,2914;0,2914;71,4655;71,4655;-2223,5061;2406,8151;183,3090;-197,4869;26,5961;-12,4182;Nie
9.9.2025;62;4,192;0,5791;0,5791;80,8554;80,8554;-2347,7174;2595,2966;247,5792;-389,9277;52,8545;89,4940;Nie
9.9.2025;63;3,721;0,5507;0,5507;99,1634;85,5749;-2261,0600;2487,2345;226,1745;-371,1951;50,2624;94,7583;Nie
9.9.2025;64;0,112;0,0607;0,0607;109,9141;85,5749;-2652,5652;2584,1053;-68,4599;-40,7788;5,5401;103,6986;Nie
9.9.2025;65;9,949;-0,0921;-0,0921;-9,4082;-9,4082;-378,0497;293,8463;-84,2034;62,4097;-8,9171;30,7108;Nie
9.9.2025;66;2,380;0,1628;0,1628;56,7736;56,7736;-1616,7986;1706,7280;89,9294;-110,7200;15,7623;5,0283;Nie
9.9.2025;67;-3,703;0,1336;0,1336;95,2391;117,9530;-3999,1965;3477,6083;-521,5882;-90,9344;12,9352;599,5874;Nie
9.9.2025;68;3,427;0,1311;0,1311;112,0451;107,2300;-3094,8723;3398,2259;303,3537;-88,7149;12,6931;-227,3319;Nie
9.9.2025;69;13,027;1,4766;1,4766;80,7035;80,7035;-2262,6840;2946,9690;684,2850;-1002,6639;153,9031;164,4759;Nie
9.9.2025;70;8,347;2,7829;2,7829;107,9788;107,9788;-3273,4853;4052,7683;779,2830;-1879,1842;290,0561;809,8451;Nie
9.9.2025;71;1,547;0,4910;0,4910;127,7802;127,7802;-3166,7767;3324,7130;157,9363;-331,8708;51,1759;122,7585;Nie
9.9.2025;72;0,728;-0,4786;-0,4786;126,4042;126,4042;-4239,2177;4301,2821;62,0645;323,7546;-49,8835;-335,9355;Nie
9.9.2025;73;10,460;1,3944;1,3944;99,7620;99,7620;-2471,0050;3499,7507;1028,7457;-927,3553;159,8721;-261,2626;Nie
9.9.2025;74;12,131;1,7306;1,7306;89,5359;89,5359;-1678,3504;2755,6464;1077,2959;-1154,1233;198,4185;-121,5911;Nie
9.9.2025;75;15,003;1,3386;1,3386;63,6992;63,6992;-1141,9993;2094,4934;952,4941;-903,6039;153,4745;-202,3647;Nie
9.9.2025;76;18,164;2,5340;2,5340;93,9092;93,9092;-1394,2699;3094,6838;1700,4139;-1714,1265;290,5307;-276,8181;Nie
9.9.2025;77;20,939;2,2327;2,2327;74,2011;74,2011;-1006,4637;2556,7473;1550,2836;-1525,3456;289,6772;-314,6152;Nie
9.9.2025;78;13,327;1,5414;1,5414;78,1742;78,1742;-897,7525;1935,9059;1038,1534;-1068,5091;199,9859;-169,6301;Nie
9.9.2025;79;6,543;1,0117;1,0117;86,3811;86,3811;-1104,9007;1665,9459;561,0452;-718,2369;131,2610;25,9307;Nie
9.9.2025;80;7,043;0,9805;0,9805;101,7583;101,7583;-1831,5476;2543,5505;712,0028;-695,8953;127,2130;-143,3205;Nie
9.9.2025;81;-4,619;-0,5217;-0,5217;82,1674;277,9467;-6096,4829;4800,9733;-1295,5096;369,1916;-66,4421;992,7601;Nie
9.9.2025;82;-1,206;-0,1184;-0,1184;87,4199;260,2582;-6276,6470;5956,7897;-319,8573;82,4344;-15,0791;252,5020;Nie
9.9.2025;83;5,851;0,6046;0,6046;74,6047;74,6047;-1474,9349;1909,8803;434,9454;-415,3309;77,0000;-96,6145;Nie
9.9.2025;84;5,001;0,5980;0,5980;65,2788;65,2788;-1834,7912;2161,3158;326,5246;-403,7862;76,1595;1,1022;Nie
9.9.2025;85;-5,004;-0,7692;-0,7692;136,8522;159,5451;-3902,7922;3099,8017;-802,9905;506,5559;-81,8390;378,2736;Nie
9.9.2025;86;-0,903;-0,1094;-0,1094;79,6486;147,2182;-3617,7400;3482,4465;-135,2935;70,2077;-11,6396;76,7254;Nie
9.9.2025;87;-3,121;-0,3299;-0,3299;57,3850;143,0220;-4324,8423;3875,0381;-449,8042;206,7081;-35,0997;278,1958;Nie
9.9.2025;88;-2,385;-0,3593;-0,3593;68,8256;143,0220;-6061,5584;5716,1603;-345,3981;218,0359;-38,2277;165,5900;Nie
9.9.2025;89;6,112;0,6127;0,6127;58,6128;58,6128;-1080,2925;1436,8928;356,6003;-367,7857;53,9691;-42,7836;Nie
9.9.2025;90;2,485;-0,0668;-0,0668;12,2715;12,2715;-229,4034;259,5177;30,1143;39,8970;-5,8840;-64,1272;Nie
9.9.2025;91;5,129;-0,0616;-0,0616;-2,9557;-2,9557;-53,3474;38,2586;-15,0888;36,3490;-5,4260;-15,8342;Nie
9.9.2025;92;8,795;-0,2209;-0,2209;-12,2967;-12,2967;-276,5036;168,8829;-107,6207;127,6392;-19,4578;-0,5607;Nie
9.9.2025;93;2,041;0,1032;0,1032;33,8040;33,8040;-698,5935;766,3705;67,7770;-58,7064;7,4006;-16,4712;Nie
9.9.2025;94;7,917;-0,1067;-0,1067;-2,8451;-2,8451;-66,0632;43,6694;-22,3938;59,5434;-7,6516;-29,4981;Nie
9.9.2025;95;11,140;-0,5657;-0,5657;-31,9505;-31,9505;-899,5344;544,7880;-354,7464;312,0129;-40,5669;83,3004;Nie
9.9.2025;96;8,708;-0,0968;-0,0968;-6,8117;-6,8117;-188,2481;129,1022;-59,1460;53,5993;-6,9416;12,4883;Nie
10.9.2025;1;-9,086;-1,1510;-1,1510;77,9921;120,2696;-2568,7181;1468,6121;-1100,1060;626,2786;-69,4709;543,2983;Nie
10.9.2025;2;-2,209;-0,2493;-0,2493;82,9037;112,4970;-2186,7167;1932,6985;-254,0182;131,4686;-15,0470;137,5966;Nie
10.9.2025;3;-3,742;-0,6967;-0,6967;82,8080;112,4970;-1897,1494;1472,3607;-424,7887;366,6434;-42,0507;100,1960;Nie
10.9.2025;4;-3,319;-0,5530;-0,5530;113,5171;113,5171;-2646,7647;2264,2121;-382,5526;285,3980;-33,3774;130,5320;Nie
10.9.2025;5;-7,542;-1,7705;-1,7705;115,8216;115,8216;-2632,5091;1752,6125;-879,8967;907,8380;-90,3486;62,4073;Nie
10.9.2025;6;-10,842;-2,1419;-2,1419;103,8735;109,4830;-2520,8461;1329,5616;-1191,2845;1088,1655;-109,3012;212,4202;Nie
10.9.2025;7;-4,747;-1,1816;-1,1816;116,1183;116,1183;-2638,0917;2080,4916;-557,6001;588,5223;-60,2970;29,3748;Nie
10.9.2025;8;-7,525;-1,4272;-1,4272;87,6886;109,4830;-2517,9995;1688,4468;-829,5527;714,9742;-72,8300;187,4085;Nie
10.9.2025;9;-11,999;-1,6150;-1,6150;67,2191;106,7990;-2419,2109;1132,9238;-1286,2872;807,4131;-77,4231;556,2972;Nie
10.9.2025;10;-7,348;-0,8893;-0,8893;56,9106;106,7990;-2230,1767;1438,1553;-792,0214;437,5969;-42,6330;397,0575;Nie
10.9.2025;11;-7,828;-1,7488;-1,7488;110,7089;110,7089;-2267,9825;1396,2606;-871,7219;863,3303;-83,8375;92,2291;Nie
10.9.2025;12;-4,672;-1,0629;-1,0629;101,0071;106,7990;-2150,0775;1645,0250;-505,0525;521,9631;-50,9554;34,0448;Nie
10.9.2025;13;-3,947;-0,3449;-0,3449;37,9905;108,7967;-1905,5742;1467,8851;-437,6891;168,0694;-16,3503;285,9701;Nie
10.9.2025;14;-5,826;-0,8828;-0,8828;76,3539;108,7967;-2157,4386;1517,3876;-640,0510;433,8993;-41,8500;248,0017;Nie
10.9.2025;15;-6,249;-1,3463;-1,3463;117,8958;117,8958;-2618,9373;1875,9580;-742,9793;665,9732;-63,8227;140,8288;Nie
10.9.2025;16;-4,429;-0,7680;-0,7680;77,5819;108,7967;-2413,7636;1927,1159;-486,6476;380,9316;-36,4078;142,1238;Nie
10.9.2025;17;-4,317;-0,4999;-0,4999;60,5277;111,0513;-2127,1877;1642,8929;-484,2947;249,2803;-25,3549;260,3693;Nie
10.9.2025;18;-7,509;-1,0564;-1,0564;79,0929;111,0513;-2342,0719;1501,5246;-840,5473;533,5916;-53,5806;360,5363;Nie
10.9.2025;19;-8,252;-1,2975;-1,2975;93,1303;111,0513;-2322,8600;1400,9121;-921,9479;661,8544;-65,8092;325,9027;Nie
10.9.2025;20;-1,838;-0,5325;-0,5325;99,3783;113,9974;-2495,9731;2281,3160;-214,6571;273,5933;-27,0084;-31,9278;Nie
10.9.2025;21;-6,497;-0,5591;-0,5591;42,0673;116,4900;-2735,3017;1978,5827;-756,7190;298,0543;-33,1049;491,7696;Nie
10.9.2025;22;-3,611;-0,2092;-0,2092;32,9845;116,4900;-1912,4163;1485,7135;-426,7029;113,4795;-12,3869;325,6103;Nie
10.9.2025;23;-6,204;-0,9791;-0,9791;101,3777;118,3012;-2487,5193;1750,6212;-736,8982;544,7482;-57,9735;250,1235;Nie
10.9.2025;24;-5,568;-1,2012;-1,2012;121,1587;125,5550;-3625,2751;2923,5482;-701,7269;686,1074;-71,1243;86,7437;Nie
10.9.2025;25;-3,873;-0,5900;-0,5900;160,5060;160,5060;-4371,3809;3746,0495;-625,3314;355,2579;-43,3060;313,3795;Nie
10.9.2025;26;-5,033;-1,2701;-1,2701;114,1999;144,9986;-2943,1816;2204,5587;-738,6229;803,6270;-93,2253;28,2212;Nie
10.9.2025;27;-8,437;-1,6741;-1,6741;197,9133;197,9133;-5794,9014;4105,7114;-1689,1900;1088,7634;-122,8789;723,3056;Nie
10.9.2025;28;-16,777;-3,4405;-3,4405;115,8687;159,5245;-6922,8847;4219,7421;-2703,1427;2285,3170;-252,5327;670,3584;Nie
10.9.2025;29;-7,012;-1,2530;-1,2530;140,7519;234,6740;-5047,8377;3338,2377;-1709,6001;840,2898;-101,1046;970,4149;Nie
10.9.2025;30;-2,290;-0,5384;-0,5384;108,3831;234,6740;-3858,7446;3239,4399;-619,3047;364,2490;-43,4435;298,4992;Nie
10.9.2025;31;-2,462;-0,2201;-0,2201;63,5214;234,6740;-4149,7403;3510,7230;-639,0173;149,1500;-17,7599;507,6272;Nie
10.9.2025;32;-1,884;-0,3781;-0,3781;120,2807;234,6740;-4588,3460;4086,6130;-501,7330;257,8001;-30,5089;274,4418;Nie
10.9.2025;33;1,892;0,6759;0,6759;138,8972;138,8972;-2300,1376;2475,5648;175,4272;-464,5067;57,9071;231,1725;Nie
10.9.2025;34;10,949;1,7729;1,7729;120,4561;120,4561;-1619,2914;2847,1004;1227,8090;-1240,0189;151,8914;-139,6816;Nie
10.9.2025;35;4,170;0,4663;0,4663;89,9860;89,9860;-1321,5344;1611,1093;289,5749;-330,4124;39,9498;0,8877;Nie
10.9.2025;36;-0,426;-0,1873;-0,1873;122,7928;175,9890;-3633,6449;3468,5672;-165,0777;133,1129;-16,0467;48,0115;Nie
10.9.2025;37;-7,674;-1,1134;-1,1134;102,2331;153,3563;-3783,7600;2530,0722;-1253,6878;802,3697;-97,8356;549,1536;Nie
10.9.2025;38;-13,344;-1,5735;-1,5735;89,1661;143,8172;-4490,1168;2491,7768;-1998,3400;1141,4537;-138,2650;995,1513;Nie
10.9.2025;39;-16,201;-2,4625;-2,4625;109,1436;132,8520;-4380,2633;2144,3641;-2235,8992;1786,0233;-216,3823;666,2582;Nie
10.9.2025;40;-14,543;-1,7738;-1,7738;84,8614;132,7040;-3983,2433;1957,6494;-2025,5939;1281,1491;-155,8656;900,3103;Nie
10.9.2025;41;-7,026;-0,9424;-0,9424;93,4486;125,5210;-4795,1532;3780,5670;-1014,5862;674,2875;-85,3682;425,6670;Nie
10.9.2025;42;0,635;-0,2768;-0,2768;-29,7400;-29,7400;-820,4076;842,2368;21,8292;197,5089;-25,0742;-194,2639;Nie
10.9.2025;43;1,793;-0,1035;-0,1035;-19,3599;-19,3599;-513,9085;502,6604;-11,2481;73,8544;-9,3757;-53,2306;Nie
10.9.2025;44;11,917;-0,9365;-0,9365;-64,2933;-64,2933;-2047,2916;1354,9170;-692,3745;663,8323;-84,8338;113,3760;Nie
10.9.2025;45;16,909;-0,9627;-0,9627;-41,4891;-41,4891;-1751,9187;1109,4185;-642,5002;689,6896;-87,4459;40,2565;Nie
10.9.2025;46;15,249;-1,2368;-1,2368;-61,9057;-61,9057;-2217,2765;1363,7207;-853,5558;892,1339;-112,3435;73,7654;Nie
10.9.2025;47;19,566;-2,3237;-2,3237;-96,5781;-96,5781;-3963,8550;2224,0971;-1739,7579;1691,9603;-211,0710;258,8686;Nie
10.9.2025;48;20,301;-0,8710;-0,8710;-60,4781;-60,4781;-2388,0383;1241,1920;-1146,8462;642,9044;-79,1164;583,0582;Nie
10.9.2025;49;32,970;-5,4047;-5,4047;-168,3641;-168,3641;-6954,2792;1666,4679;-5287,8113;3997,4728;-483,0559;1773,3944;Nie
10.9.2025;50;18,129;-0,7242;-0,7242;-39,6840;-39,6840;-1894,5538;1237,9821;-656,5718;542,7561;-64,7268;178,5425;Nie
10.9.2025;51;9,394;-0,7407;-0,7407;-78,6422;-78,6422;-3318,7008;2697,0342;-621,6666;551,1442;-66,2015;136,7239;Nie
10.9.2025;52;0,738;-0,0519;-0,0519;-31,6522;-31,6522;-1176,2591;1192,4650;16,2059;38,4036;-4,6387;-49,9709;Nie
10.9.2025;53;2,176;0,1452;0,1452;57,6208;32,8516;-1092,9399;1115,5089;22,5690;-106,6489;13,0663;71,0136;Nie
10.9.2025;54;1,409;0,2826;0,2826;89,8173;26,3715;-912,0847;912,9813;0,8966;-206,5931;25,4306;180,2659;Nie
10.9.2025;55;5,760;0,5507;0,5507;65,1723;35,3530;-1074,9433;1228,7642;153,8209;-398,6019;49,5564;195,2246;Nie
10.9.2025;56;7,947;0,6406;0,6406;60,0072;36,7578;-1205,9867;1452,8888;246,9021;-462,7985;57,6463;158,2500;Nie
10.9.2025;57;0,919;0,1988;0,1988;56,6827;50,2379;-1723,2102;1706,7824;-16,4278;-142,7377;17,6363;141,5292;Nie
10.9.2025;58;1,263;0,1263;0,1263;102,9536;54,0365;-1789,1485;1807,5209;18,3724;-90,5825;11,2046;61,0055;Nie
10.9.2025;59;0,831;-0,0264;-0,0264;44,8851;44,8851;-1424,0696;1426,6280;2,5585;18,7720;-2,3420;-18,9884;Nie
10.9.2025;60;1,335;0,3491;0,3491;102,7253;69,1385;-2326,5105;2361,0798;34,5693;-246,6950;30,9701;181,1557;Nie
10.9.2025;61;2,982;0,2297;0,2297;73,3610;73,3610;-2362,8111;2528,0934;165,2823;-160,7508;21,0364;-25,5679;Nie
10.9.2025;62;0,120;0,0898;0,0898;80,9817;80,9817;-2847,3166;2803,5055;-43,8111;-63,0701;8,2241;98,6571;Nie
10.9.2025;63;4,852;0,9166;0,9166;114,9547;98,9400;-3706,4903;4132,2291;425,7388;-642,8058;83,9441;133,1229;Nie
10.9.2025;64;-1,989;-0,3840;-0,3840;120,4660;120,4660;-4614,9320;4321,8382;-293,0938;268,2651;-35,1675;59,9962;Nie
10.9.2025;65;-6,862;-1,2839;-1,2839;136,5964;136,5964;-4666,1330;3668,0231;-998,1099;903,5219;-124,1608;218,7488;Nie
10.9.2025;66;-5,198;-1,1334;-1,1334;133,0309;146,2969;-5276,6366;4465,7129;-810,9237;795,6213;-109,6066;124,9090;Nie
10.9.2025;67;-6,395;-1,0771;-1,0771;133,3587;146,2969;-5435,3687;4457,8128;-977,5559;757,6808;-104,1620;324,0371;Nie
10.9.2025;68;-5,819;-0,9804;-0,9804;133,7344;157,7328;-6304,4223;5347,9306;-956,4917;691,6634;-94,8106;359,6389;Nie
10.9.2025;69;1,054;0,2117;0,2117;98,2248;98,2248;-2740,1772;2819,7393;79,5621;-148,5050;21,8159;47,1270;Nie
10.9.2025;70;-2,011;0,3795;0,3795;169,6668;169,6668;-4991,4276;4612,5616;-378,8660;-266,1432;39,1079;605,9013;Nie
10.9.2025;71;5,440;0,6492;0,6492;159,3327;132,5500;-3120,6247;3820,6212;699,9966;-454,4434;66,9007;-312,4539;Nie
