Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
7.2.2025;23;5,972;0,5927;0,5927;81,0087;81,0087;-806,1986;1286,6612;480,4626;-429,1560;60,4050;-111,7116;Nie
7.2.2025;24;8,931;1,0554;1,0554;92,2998;92,2998;-1091,4451;1918,4513;827,0062;-785,3587;107,5611;-149,2086;Nie
7.2.2025;25;19,779;1,1538;1,1538;44,0545;44,0545;-916,0693;1751,2545;835,1852;-908,8888;137,1580;-63,4544;Nie
7.2.2025;26;5,744;0,7536;0,7536;99,9705;99,9705;-1429,9780;2002,5091;572,5311;-619,2338;89,5842;-42,8815;Nie
7.2.2025;27;3,319;0,4742;0,4742;114,5822;114,5822;-1754,5972;2111,2916;356,6944;-397,5392;56,3705;-15,5257;Nie
7.2.2025;28;-3,729;-0,6558;-0,6558;167,8998;295,8936;-5613,3975;4553,8025;-1059,5950;562,8465;-77,9582;574,7067;Nie
7.2.2025;29;13,155;1,1939;1,1939;85,3342;85,3342;-1725,5429;2889,8427;1164,2998;-1032,3940;153,1690;-285,0748;Nie
7.2.2025;30;4,923;0,8713;0,8713;133,5159;133,5159;-2866,4529;3535,1005;668,6476;-759,7972;111,7817;-20,6321;Nie
7.2.2025;31;7,633;1,1980;1,1980;134,9196;134,9196;-2715,9315;3770,7330;1054,8014;-1060,3739;153,6950;-148,1225;Nie
7.2.2025;32;12,951;1,2794;1,2794;90,3141;90,3141;-1645,6132;2784,9256;1139,3124;-1109,8290;164,1381;-193,6214;Nie
7.2.2025;33;1,910;0,1918;0,1918;109,9081;109,9081;-2084,8467;2274,7679;189,9212;-166,8868;25,8203;-48,8547;Nie
7.2.2025;34;1,358;0,0687;0,0687;87,9406;87,9406;-1796,0109;1903,4743;107,4634;-60,7352;9,2485;-55,9767;Nie
7.2.2025;35;0,803;0,0134;0,0134;65,6511;65,6511;-1292,9984;1349,9179;56,9195;-12,0364;1,8039;-46,6870;Nie
7.2.2025;36;8,123;0,5269;0,5269;62,3631;62,3631;-1305,6962;1817,6973;512,0011;-473,5207;70,9318;-109,4122;Nie
7.2.2025;37;0,165;0,3278;0,3278;59,9622;59,9622;-1417,9261;1547,9242;129,9980;-294,5424;45,3357;119,2086;Nie
7.2.2025;38;4,073;1,0940;1,0940;91,5810;91,5810;-2155,2673;2750,3606;595,0933;-974,9688;151,3035;228,5720;Nie
7.2.2025;39;12,633;0,7895;0,7895;59,3111;59,3111;-1419,5519;2184,3685;764,8166;-693,7375;109,1902;-180,2694;Nie
7.2.2025;40;23,300;0,1207;0,1207;4,7989;4,7989;-96,5395;202,7247;106,1853;-105,0785;16,6932;-17,7999;Nie
7.2.2025;41;10,661;1,3683;1,3683;86,7366;86,7366;-2279,0909;3351,1553;1072,0644;-1160,6288;191,4334;-102,8690;Nie
7.2.2025;42;18,241;0,7313;0,7313;34,7833;34,7833;-939,1491;1557,2483;618,0992;-616,3937;102,3133;-104,0188;Nie
7.2.2025;43;10,239;0,4591;0,4591;39,7764;39,7764;-1165,7667;1642,2085;476,4417;-395,2762;64,2308;-145,3964;Nie
7.2.2025;44;27,587;1,5384;1,5384;50,7009;50,7009;-1043,6273;2454,5320;1410,9046;-1305,9194;215,2314;-320,2166;Nie
7.2.2025;45;-4,023;-0,6093;-0,6093;96,8682;176,2800;-6368,9964;5628,4441;-740,5523;532,0446;-87,6716;296,1792;Nie
7.2.2025;46;-0,653;-0,1059;-0,1059;90,9288;176,2800;-5438,7668;5410,5620;-28,2048;92,0822;-15,2378;-48,6396;Nie
7.2.2025;47;-0,686;-0,1117;-0,1117;86,9027;176,2800;-5170,2924;5101,7195;-68,5729;96,2198;-16,0724;-11,5745;Nie
7.2.2025;48;-3,141;-0,3854;-0,3854;83,4463;176,2800;-4672,8302;4171,6662;-501,1640;332,2108;-55,4548;224,4081;Nie
7.2.2025;49;-0,905;-0,1321;-0,1321;71,3198;171,0300;-5007,0743;4937,6361;-69,4382;113,9042;-18,4542;-26,0118;Nie
7.2.2025;50;1,777;0,1032;0,1032;70,0928;70,0928;-1905,9634;2058,8358;152,8724;-88,0834;14,4169;-79,2059;Nie
7.2.2025;51;0,505;-0,0086;-0,0086;62,2594;62,2594;-1649,8741;1688,9730;39,0989;7,2972;-1,2014;-45,1947;Nie
7.2.2025;52;4,774;0,2773;0,2773;61,1733;61,1733;-1680,9811;1918,1500;237,1689;-234,2595;38,7385;-41,6479;Nie
7.2.2025;53;2,891;0,0817;0,0817;39,9756;39,9756;-1112,8008;1207,3830;94,5823;-69,7707;11,2613;-36,0729;Nie
7.2.2025;54;3,986;-0,0429;-0,0429;9,5708;9,5708;-243,8353;257,2057;13,3704;36,4624;-5,9132;-43,9196;Nie
7.2.2025;55;6,029;-0,1375;-0,1375;2,3335;2,3335;-62,1551;64,3789;2,2238;115,5029;-18,9526;-98,7741;Nie
7.2.2025;56;9,667;-0,0470;-0,0470;-0,7006;-0,7006;-19,9139;21,4222;1,5084;39,3686;-6,4783;-34,3987;Nie
7.2.2025;57;4,035;0,2097;0,2097;55,2933;55,2933;-1047,0339;1382,2772;335,2433;-175,0627;29,0820;-189,2626;Nie
7.2.2025;58;-0,196;0,0329;0,0329;70,6890;177,1650;-4039,7163;4017,9250;-21,7913;-27,4866;4,5627;44,7152;Nie
7.2.2025;59;-5,775;-0,6286;-0,6286;188,7541;188,7541;-5431,2105;4786,9927;-644,2177;523,2631;-87,1768;208,1314;Nie
7.2.2025;60;-2,850;-0,9483;-0,9483;159,9083;177,1650;-5210,9541;4409,8140;-801,1401;788,9235;-131,5140;143,7307;Nie
7.2.2025;61;6,403;0,2098;0,2098;40,7893;40,7893;-936,7671;1216,1330;279,3659;-172,6878;29,9345;-136,6126;Nie
7.2.2025;62;-2,775;-0,1595;-0,1595;100,9956;203,8950;-5615,0644;5162,8253;-452,2391;132,4730;-22,7576;342,5237;Nie
7.2.2025;63;-1,086;-0,4017;-0,4017;166,9776;203,8950;-5206,4588;4973,4068;-233,0520;333,6366;-57,3150;-43,2697;Nie
7.2.2025;64;-6,028;-1,1166;-1,1166;169,8041;203,8950;-5204,0121;4132,3400;-1071,6721;931,3032;-159,3176;299,6865;Nie
7.2.2025;65;4,242;0,2202;0,2202;73,3892;73,3892;-1875,3876;2411,0554;535,6678;-188,4598;34,5329;-381,7408;Nie
7.2.2025;66;-0,665;0,0115;0,0115;141,4491;309,6900;-7713,7585;8138,9629;425,2044;-9,9422;1,8035;-417,0657;Nie
7.2.2025;67;3,196;0,5864;0,5864;117,6733;117,6733;-2235,5574;2928,7708;693,2134;-509,4897;91,9622;-275,6859;Nie
7.2.2025;68;4,014;-0,0483;-0,0483;99,4014;99,4014;-1759,1066;2144,0882;384,9816;42,2405;-7,5746;-419,6475;Nie
7.2.2025;69;4,348;0,1941;0,1941;59,1338;59,1338;-1040,0453;1338,6118;298,5666;-169,8035;34,3409;-163,1040;Nie
7.2.2025;70;-0,613;-0,2966;-0,2966;178,2027;311,4450;-6483,0391;6104,3220;-378,7171;261,4585;-52,4757;169,7343;Nie
7.2.2025;71;1,685;0,1902;0,1902;106,7704;106,7704;-2003,0127;2193,7046;190,6919;-168,4131;33,6509;-55,9298;Nie
7.2.2025;72;8,024;0,7123;0,7123;78,0316;78,0316;-1015,1131;1621,4966;606,3836;-624,8968;126,0230;-107,5097;Nie
7.2.2025;73;5,188;0,4294;0,4294;75,5489;75,5489;-1275,3410;1691,8421;416,5011;-375,0636;77,9121;-119,3495;Nie
7.2.2025;74;-0,881;-0,2190;-0,2190;118,6851;302,3400;-5534,0314;5181,2006;-352,8308;191,7795;-39,7362;200,7875;Nie
7.2.2025;75;5,824;0,6693;0,6693;99,4006;99,4006;-1023,4286;1612,8741;589,4456;-580,6405;121,4405;-130,2455;Nie
7.2.2025;76;7,963;0,7820;0,7820;86,2240;86,2240;-829,1300;1518,5771;689,4471;-675,5377;141,8892;-155,7986;Nie
7.2.2025;77;13,020;1,3891;1,3891;94,1303;94,1303;-1209,0096;2445,0345;1236,0250;-1191,3238;248,7156;-293,4167;Nie
7.2.2025;78;7,287;0,6959;0,6959;86,9908;86,9908;-806,6657;1435,9571;629,2914;-593,4980;124,5995;-160,3930;Nie
7.2.2025;79;2,037;0,1209;0,1209;103,1052;103,1052;-1303,7653;1514,5123;210,7470;-103,6375;21,6469;-128,7564;Nie
7.2.2025;80;8,247;0,1734;0,1734;23,3921;23,3921;-360,2617;537,1060;176,8443;-147,4030;31,0469;-60,4882;Nie
7.2.2025;81;-2,760;-0,5372;-0,5372;193,4843;312,0600;-6930,2285;6512,0681;-418,1604;454,4171;-90,6772;54,4205;Nie
7.2.2025;82;-3,015;-0,5692;-0,5692;141,3334;312,0600;-5936,3174;4998,8891;-937,4282;476,4639;-96,0787;557,0430;Nie
7.2.2025;83;2,730;0,3719;0,3719;115,4899;115,4899;-1874,9785;2225,6059;350,6273;-304,5229;62,7752;-108,8797;Nie
7.2.2025;84;4,608;-0,0506;-0,0506;27,6188;27,6188;-738,2505;845,6048;107,3543;40,8990;-8,5411;-139,7122;Nie
7.2.2025;85;0,778;0,1837;0,1837;102,2176;102,2176;-2282,5190;2427,0547;144,5357;-146,4520;28,1623;-26,2460;Nie
7.2.2025;86;-0,475;-0,1193;-0,1193;99,9910;272,9400;-4906,6424;4775,6312;-131,0112;92,9396;-18,2894;56,3610;Nie
7.2.2025;87;-0,352;-0,6328;-0,6328;121,4688;272,9400;-5515,2986;5046,1147;-469,1839;493,7453;-97,0120;72,4506;Nie
7.2.2025;88;14,644;0,1763;0,1763;9,2951;9,2951;-147,6155;304,4796;156,8641;-133,3299;27,0278;-50,5621;Nie
7.2.2025;89;0,222;-0,4452;-0,4452;34,0879;34,0879;-494,8881;521,9198;27,0317;330,6207;-60,3304;-297,3220;Nie
7.2.2025;90;2,779;0,6089;0,6089;133,6406;104,3808;-1551,9337;1909,9599;358,0261;-441,1864;82,5139;0,6464;Nie
7.2.2025;91;-1,139;-0,4503;-0,4503;163,2078;192,5550;-3332,1643;3070,0969;-262,0674;325,4366;-61,0215;-2,3477;Nie
7.2.2025;92;8,275;0,4342;0,4342;40,8673;40,8673;-470,8322;766,5071;295,6749;-308,0530;58,8397;-46,4617;Nie
7.2.2025;93;-1,502;-0,7878;-0,7878;168,4339;173,7450;-3675,9230;3348,0662;-327,8568;551,8414;-92,0458;-131,9388;Nie
7.2.2025;94;4,354;-0,0358;-0,0358;11,8320;11,8320;-196,1864;245,6323;49,4459;24,5734;-4,1828;-69,8365;Nie
7.2.2025;95;6,731;0,3392;0,3392;34,1248;34,1248;-508,3230;730,5437;222,2207;-232,5384;39,6318;-29,3141;Nie
7.2.2025;96;1,225;0,0102;0,0102;34,7987;34,7987;-713,1646;757,7417;44,5771;-6,9748;1,1918;-38,7941;Nie
8.2.2025;1;-13,636;-2,5635;-2,5635;166,6226;166,6226;-4581,1218;2574,3192;-2006,8026;1701,4687;-270,5467;575,8806;Nie
8.2.2025;2;-3,622;-0,7835;-0,7835;125,5950;138,4350;-2777,8367;2254,1371;-523,6996;511,8365;-82,6890;94,5521;Nie
8.2.2025;3;-6,925;-1,4560;-1,4560;135,9568;138,4350;-3017,3293;2033,3333;-983,9960;945,3283;-153,6633;192,3310;Nie
8.2.2025;4;-3,187;-0,6739;-0,6739;116,0631;138,4350;-3559,4407;3175,4220;-384,0187;437,8595;-71,1221;17,2812;Nie
8.2.2025;5;-18,526;-4,0062;-4,0062;181,1983;181,1983;-5491,9393;2369,8926;-3122,0467;2855,1818;-380,9456;647,8105;Nie
8.2.2025;6;-3,276;-0,8276;-0,8276;145,1900;145,1900;-2988,8813;2414,8001;-574,0813;582,9082;-78,6957;69,8687;Nie
8.2.2025;7;-11,393;-2,0642;-2,0642;142,9310;142,9310;-3566,1285;1965,3013;-1600,8272;1458,5281;-196,2827;338,5818;Nie
8.2.2025;8;-8,133;-1,2369;-1,2369;106,6248;130,3650;-2745,7476;1653,4193;-1092,3283;865,2780;-117,6156;344,6659;Nie
8.2.2025;9;-9,817;-1,6022;-1,6022;136,1329;136,1329;-2832,3811;1556,8158;-1275,5653;1112,6158;-147,2582;310,2077;Nie
8.2.2025;10;-0,442;-0,2340;-0,2340;107,3008;129,7500;-2748,7538;2668,4385;-80,3153;160,4089;-21,5069;-58,5867;Nie
8.2.2025;11;-2,177;-0,3003;-0,3003;102,1944;129,7500;-2593,3133;2348,9940;-244,3193;206,0127;-27,6006;65,9071;Nie
8.2.2025;12;0,462;-0,1521;-0,1521;48,2030;48,2030;-1016,3603;1018,8186;2,4584;104,1358;-13,9795;-92,6146;Nie
8.2.2025;13;-8,942;-1,3366;-1,3366;111,5298;134,3920;-2893,0566;1759,3257;-1133,7309;948,5038;-120,2312;305,4583;Nie
8.2.2025;14;-0,056;-0,0739;-0,0739;85,2512;134,3920;-2223,1125;2219,6183;-3,4942;51,8004;-6,6475;-41,6587;Nie
8.2.2025;15;-3,511;-0,3623;-0,3623;70,6777;134,3920;-2282,6481;1821,5492;-461,0990;255,5846;-32,5900;238,1043;Nie
8.2.2025;16;-0,305;-0,1101;-0,1101;58,9479;134,3920;-2020,8525;1956,4787;-64,3738;77,4703;-9,9038;-3,1927;Nie
8.2.2025;17;0,247;-0,0415;-0,0415;40,6776;40,6776;-511,4395;525,9207;14,4812;29,3359;-3,8356;-39,9815;Nie
8.2.2025;18;1,695;0,1113;0,1113;58,4634;58,4634;-803,9887;892,3269;88,3382;-78,6098;10,2868;-20,0152;Nie
8.2.2025;19;-0,250;0,1471;0,1471;160,2724;160,2724;-2192,2059;2387,8985;195,6926;-104,5416;13,5956;-104,7466;Nie
8.2.2025;20;-4,606;-1,0427;-1,0427;164,0328;164,0328;-2858,2715;2182,9485;-675,3230;743,3664;-96,3705;28,3271;Nie
8.2.2025;21;0,704;-0,5423;-0,5423;12,1624;12,1624;-200,7039;193,0781;-7,6258;353,9574;-53,6817;-292,6498;Nie
8.2.2025;22;3,644;0,1278;0,1278;23,5993;23,5993;-307,0977;405,6484;98,5507;-83,1992;12,6508;-28,0023;Nie
8.2.2025;23;0,896;-0,0855;-0,0855;32,2672;32,2672;-454,5480;479,3938;24,8457;56,1559;-8,4636;-72,5381;Nie
8.2.2025;24;1,415;0,0091;0,0091;10,2454;10,2454;-135,9565;146,5707;10,6142;-5,9979;0,9008;-5,5171;Nie
8.2.2025;25;4,818;-0,0794;-0,0794;-0,2131;-0,2131;-4,1000;2,9938;-1,1062;52,8320;-8,8803;-42,8455;Nie
8.2.2025;26;3,263;0,0516;0,0516;17,4803;17,4803;-229,0269;285,0338;56,0069;-34,7567;5,7710;-27,0212;Nie
8.2.2025;27;0,934;-0,2450;-0,2450;13,2815;13,2815;-189,7926;201,1218;11,3291;167,6112;-27,4013;-151,5390;Nie
8.2.2025;28;-5,663;-0,6670;-0,6670;94,3765;159,3466;-3201,4325;2327,2571;-874,1754;462,5277;-74,5986;486,2464;Nie
8.2.2025;29;-0,482;-0,0947;-0,0947;150,0289;174,9600;-3517,9207;3476,4552;-41,4655;66,7218;-12,9839;-12,2723;Nie
8.2.2025;30;1,368;0,2655;0,2655;133,0712;99,1611;-1451,7185;1595,8987;144,1802;-188,3774;36,4016;7,7955;Nie
8.2.2025;31;-3,658;-0,7292;-0,7292;156,5532;174,9600;-2608,8286;2043,5328;-565,2958;522,8737;-99,9777;142,3998;Nie
8.2.2025;32;-2,634;-0,5206;-0,5206;145,0392;174,9600;-2868,2942;2356,8862;-511,4081;377,2609;-71,3774;205,5246;Nie
8.2.2025;33;-8,102;-1,7573;-1,7573;150,1299;172,8648;-4502,4366;3095,1442;-1407,2923;1284,2983;-286,5875;409,5816;Nie
8.2.2025;34;10,201;1,8045;1,8045;127,4449;102,9609;-1900,7612;2973,4078;1072,6467;-1322,5633;294,2851;-44,3684;Nie
8.2.2025;35;-8,886;-1,7230;-1,7230;152,1048;177,7941;-4388,3140;2844,8834;-1543,4306;1330,3655;-280,9937;494,0588;Nie
8.2.2025;36;-1,232;-0,4529;-0,4529;146,1693;168,7500;-3889,5188;3656,6438;-232,8750;351,0167;-73,8607;-44,2810;Nie
8.2.2025;37;-7,451;-1,3544;-1,3544;157,4644;158,5005;-4388,5618;3223,2662;-1165,2957;1073,4272;-253,6683;345,5368;Nie
8.2.2025;38;-0,380;-0,2051;-0,2051;174,4572;174,4572;-4422,6645;4300,1955;-122,4690;162,7376;-38,4136;-1,8551;Nie
8.2.2025;39;-0,931;-0,0768;-0,0768;80,4156;158,5005;-3897,0518;3767,0814;-129,9704;61,1452;-14,3840;83,2092;Nie
8.2.2025;40;1,728;-0,0827;-0,0827;43,0634;43,0634;-1120,2082;1198,5836;78,3754;65,8993;-15,4890;-128,7856;Nie
8.2.2025;41;-15,535;-3,1860;-3,1860;264,9300;264,9300;-7409,2973;4399,9574;-3009,3399;2486,0794;-624,8957;1148,1561;Nie
8.2.2025;42;2,833;-0,5081;-0,5081;83,0876;83,0876;-1673,9659;1721,6582;47,6923;394,4368;-99,6577;-342,4714;Nie
8.2.2025;43;-5,896;-0,9158;-0,9158;92,5276;153,4855;-4135,0529;3249,2880;-885,7648;729,2645;-179,6232;336,1235;Nie
8.2.2025;44;5,290;-0,3222;-0,3222;-8,3532;-8,3532;-243,0196;214,5436;-28,4761;256,6744;-63,1957;-165,0027;Nie
8.2.2025;45;-6,796;-1,0693;-1,0693;136,8766;136,8766;-3988,4472;3564,1298;-424,3175;957,6696;-225,6972;-307,6550;Nie
8.2.2025;46;5,866;-0,1926;-0,1926;7,3145;7,3145;-160,2973;205,0108;44,7135;171,3934;-40,6521;-175,4549;Nie
8.2.2025;47;13,060;0,3791;0,3791;27,1100;27,1100;-549,8450;920,7369;370,8919;-335,8293;80,0166;-115,0792;Nie
8.2.2025;48;21,456;-0,1847;-0,1847;-8,2410;-8,2410;-297,3847;124,0271;-173,3577;162,8336;-38,9846;49,5087;Nie
8.2.2025;49;8,380;0,2780;0,2780;29,9984;29,9984;-536,4914;865,9938;329,5024;-244,5390;54,4791;-139,4425;Nie
8.2.2025;50;30,000;0,6693;0,6693;18,7528;18,7528;-109,6101;687,0838;577,4737;-573,2143;131,1614;-135,4208;Nie
8.2.2025;51;31,692;0,1530;0,1530;4,1716;4,1716;-46,6427;181,1267;134,4840;-130,4643;29,9831;-34,0028;Nie
8.2.2025;52;25,821;-0,0016;-0,0016;-0,0464;-0,0464;-1,9411;0,7007;-1,2404;1,4015;-0,3135;0,1525;Nie
8.2.2025;53;13,533;0,2179;0,2179;14,0989;14,0989;-265,1721;465,3765;200,2044;-185,0159;40,3492;-55,5377;Nie
8.2.2025;54;9,823;0,3737;0,3737;33,1039;33,1039;-601,6634;928,8954;327,2321;-314,3570;69,1992;-82,0742;Nie
8.2.2025;55;13,364;0,6178;0,6178;37,7496;37,7496;-671,3766;1186,4322;515,0555;-512,2543;114,3999;-117,2011;Nie
8.2.2025;56;-2,959;-0,1150;-0,1150;45,3385;132,0900;-3341,2166;2845,6149;-495,6017;95,8481;-21,2949;421,0485;Nie
8.2.2025;57;15,720;-0,1472;-0,1472;-15,9432;-15,9432;-397,0016;214,3723;-182,6294;109,7685;-25,6689;98,5297;Nie
8.2.2025;58;14,023;-0,3286;-0,3286;-21,3652;-21,3652;-559,2555;191,8595;-367,3960;241,4504;-57,3016;183,2472;Nie
8.2.2025;59;8,745;0,3154;0,3154;25,7949;25,7949;-282,0930;506,8698;224,7768;-231,4515;54,9998;-48,3250;Nie
8.2.2025;60;-5,485;-1,0273;-1,0273;136,8538;140,0400;-2904,5696;2106,4817;-798,0880;757,2464;-179,1416;219,9832;Nie
8.2.2025;61;2,028;0,0888;0,0888;79,4485;79,4485;-928,8324;1083,4392;154,6068;-64,3343;14,9193;-105,1918;Nie
8.2.2025;62;-2,363;-0,4184;-0,4184;143,7472;177,0000;-2020,6320;1631,2320;-389,4000;303,6567;-70,2954;156,0387;Nie
8.2.2025;63;-8,496;-1,4927;-1,4927;168,0409;177,0000;-3373,6200;2071,6080;-1302,0120;1080,9126;-250,7885;471,8879;Nie
8.2.2025;64;-18,440;-4,2070;-4,2070;171,1549;177,0000;-4224,9900;1067,4870;-3157,5030;3076,4998;-706,8181;787,8213;Nie
8.2.2025;65;-11,023;-2,5094;-2,5094;193,8255;237,4350;-7199,0292;4757,0102;-2442,0190;1896,4199;-449,6268;995,2258;Nie
8.2.2025;66;-2,146;-0,5906;-0,5906;219,1083;237,4350;-4807,8213;4150,1264;-657,6950;444,3807;-105,8219;319,1362;Nie
8.2.2025;67;-1,200;-0,4266;-0,4266;184,9138;237,4350;-4150,1264;3717,7572;-432,3691;323,3594;-76,4369;185,4466;Nie
8.2.2025;68;2,241;0,2077;0,2077;131,0669;131,0669;-2955,4275;3221,3623;265,9347;-157,2084;37,2151;-145,9414;Nie
8.2.2025;69;12,970;0,5999;0,5999;53,8107;53,8107;-1016,3765;1660,8134;644,4369;-459,7535;114,3181;-299,0016;Nie
8.2.2025;70;-1,349;-0,1222;-0,1222;158,2925;261,2550;-5460,2295;5285,4499;-174,7796;95,1470;-23,2867;102,9193;Nie
8.2.2025;71;-0,551;0,0175;0,0175;163,8643;261,2550;-5717,0432;5800,9060;83,8629;-13,5817;3,3348;-73,6160;Nie
8.2.2025;72;-1,314;0,8749;0,8749;166,2759;261,2550;-6227,5354;5823,3740;-404,1615;-674,9652;166,7227;912,4040;Nie
8.2.2025;73;-3,348;2,4373;2,4373;165,9759;240,8850;-5437,4971;4486,9649;-950,5322;-1885,5357;466,3384;2369,7296;Nie
8.2.2025;74;-0,128;0,0627;0,0627;185,9116;240,8850;-4857,2051;5048,4678;191,2627;-48,1298;11,9966;-155,1295;Nie
8.2.2025;75;-1,279;-0,2874;-0,2874;169,2519;240,8850;-4678,2276;4465,5261;-212,7015;220,0483;-54,9894;47,6425;Nie
8.2.2025;76;-0,254;-0,3209;-0,3209;155,1544;240,8850;-4492,2644;4313,0459;-179,2184;244,6148;-61,3991;-3,9973;Nie
8.2.2025;77;-2,849;-0,6910;-0,6910;171,3461;239,4600;-5083,4963;4453,9560;-629,5403;526,7671;-127,8765;230,6497;Nie
8.2.2025;78;-2,765;0,0669;0,0669;137,9888;239,4600;-4462,8160;3841,1779;-621,6382;-50,6888;12,3805;659,9464;Nie
8.2.2025;79;-4,549;-0,9056;-0,9056;130,9562;239,4600;-6230,2703;5141,6851;-1088,5852;692,7721;-167,5903;563,4034;Nie
8.2.2025;80;2,678;-0,3469;-0,3469;23,1789;23,1789;-615,5157;663,0788;47,5631;263,8054;-64,1973;-247,1712;Nie
8.2.2025;81;1,243;1,0116;1,0116;178,3358;155,6700;-3571,8482;4124,7880;552,9398;-770,6334;177,9860;39,7076;Nie
8.2.2025;82;-1,616;-1,1599;-1,1599;190,1871;239,8341;-4480,5807;3853,4145;-627,1662;866,8689;-204,0786;-35,6241;Nie
8.2.2025;83;2,121;0,6748;0,6748;185,7148;149,6199;-2182,3559;2516,4571;334,1012;-493,0960;118,7277;40,2671;Nie
8.2.2025;84;7,675;0,4855;0,4855;61,4905;61,4905;-901,8812;1362,0146;460,1334;-349,1968;85,4213;-196,3579;Nie
8.2.2025;85;0,023;0,0443;0,0443;148,8559;145,4839;-2483,7011;2488,5021;4,8010;-31,5568;7,0748;19,6810;Nie
8.2.2025;86;3,506;0,3882;0,3882;87,0802;87,0802;-1277,2053;1581,8989;304,6936;-271,3896;61,9967;-95,3007;Nie
8.2.2025;87;4,051;0,5017;0,5017;106,8802;106,8802;-1533,8378;1940,9444;407,1067;-351,5974;80,1230;-135,6323;Nie
8.2.2025;88;5,085;0,5017;0,5017;81,9081;81,9081;-1084,5452;1497,3620;412,8168;-346,6488;80,1230;-146,2910;Nie
8.2.2025;89;-6,471;-1,4527;-1,4527;157,8440;244,6177;-5522,0000;3960,3606;-1561,6394;984,7314;-201,3006;778,2086;Nie
8.2.2025;90;-0,022;-0,2131;-0,2131;145,6219;214,3800;-3743,0748;3750,5781;7,5033;141,4199;-29,5293;-119,3939;Nie
8.2.2025;91;-2,631;-0,5878;-0,5878;136,8934;214,3800;-4692,3494;4149,5393;-542,8102;381,7262;-81,4514;242,5354;Nie
8.2.2025;92;-3,343;-0,9397;-0,9397;131,2250;214,3800;-5189,9254;4429,7339;-760,1915;602,6394;-130,2142;287,7663;Nie
8.2.2025;93;-0,039;-0,0971;-0,0971;136,5395;201,6150;-4761,7431;4753,0736;-8,6694;60,9186;-11,7198;-40,5294;Nie
8.2.2025;94;0,159;-0,2355;-0,2355;49,0508;49,0508;-1038,7488;1054,6903;15,9415;145,8661;-28,4244;-133,3832;Nie
8.2.2025;95;3,811;0,3034;0,3034;65,0946;65,0946;-1045,0938;1288,1570;243,0632;-187,2476;36,6198;-92,4354;Nie
8.2.2025;96;3,873;0,4108;0,4108;72,5279;72,5279;-1652,1130;1934,1740;282,0610;-254,6930;49,5827;-76,9507;Nie
9.2.2025;1;-0,829;0,0972;0,0972;160,8802;220,7690;-3557,9132;3376,4411;-181,4721;-58,4753;10,4333;229,5142;Nie
9.2.2025;2;-1,329;-0,4929;-0,4929;158,6729;202,5000;-3012,9975;2760,6825;-252,3150;292,0751;-52,9069;13,1468;Nie
9.2.2025;3;2,987;0,3853;0,3853;102,1608;102,1608;-1425,4496;1732,1364;306,6867;-225,4396;41,3573;-122,6045;Nie
9.2.2025;4;-1,960;-0,2777;-0,2777;96,7772;202,5000;-3193,6275;2769,9975;-423,6300;161,3264;-29,8078;292,1114;Nie
9.2.2025;5;-0,190;0,0972;0,0972;118,1579;212,5551;-2585,9453;2567,8782;-18,0672;-55,8194;9,3469;64,5396;Nie
9.2.2025;6;0,290;0,1798;0,1798;119,4869;119,4869;-1400,7449;1458,4571;57,7122;-102,2511;17,2899;27,2490;Nie
9.2.2025;7;3,376;0,7493;0,7493;113,5273;113,5273;-1318,0520;1700,9795;382,9276;-420,6060;72,0542;-34,3758;Nie
9.2.2025;8;1,410;0,3269;0,3269;122,5076;114,6400;-1964,4710;2157,9834;193,5123;-183,3548;31,4354;-41,5929;Nie
9.2.2025;9;-6,499;-1,5815;-1,5815;158,1434;183,3679;-3586,4928;2441,5436;-1144,9492;922,2071;-146,9166;369,6587;Nie
9.2.2025;10;-2,047;-0,5396;-0,5396;123,0164;182,9250;-2914,9099;2560,7671;-354,1428;312,2966;-50,1272;91,9734;Nie
9.2.2025;11;0,840;0,1020;0,1020;90,7467;90,7467;-1366,4638;1443,9615;77,4977;-58,4261;9,4755;-28,5471;Nie
9.2.2025;12;-2,447;-0,5708;-0,5708;106,9661;182,9250;-3510,5137;3023,0186;-487,4951;328,8472;-53,0256;211,6735;Nie
9.2.2025;13;-1,850;-0,3899;-0,3899;123,9872;178,9500;-2873,0423;2553,0797;-319,9626;223,4797;-36,2120;132,6949;Nie
9.2.2025;14;1,245;-0,0513;-0,0513;65,6453;65,6453;-1002,0099;1066,8674;64,8576;29,1990;-4,7645;-89,2921;Nie
9.2.2025;15;2,501;0,4146;0,4146;102,7733;102,7733;-1398,7446;1663,3859;264,6412;-235,0059;38,5060;-68,1413;Nie
9.2.2025;16;-4,452;-0,9061;-0,9061;109,2957;178,9500;-3183,8784;2358,5610;-825,3174;521,9923;-84,1540;387,4791;Nie
9.2.2025;17;-10,452;-2,7143;-2,7143;157,6250;175,2322;-3863,3443;2064,7610;-1798,5833;1574,2274;-256,8949;481,2508;Nie
