Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
19.10.2025;43;1,524;-0,2097;-0,2097;-233,1683;-233,1683;-10931,6294;10858,4146;-73,2148;144,0092;-38,5896;-32,2047;Nie
19.10.2025;44;10,941;-3,0547;-3,0547;-236,2959;-236,2959;-12132,6130;9711,7615;-2420,8515;2137,2303;-562,1351;845,7563;Nie
19.10.2025;45;1,410;-0,8767;-0,8767;-101,5533;-101,5533;-3510,5960;3463,2722;-47,3238;701,0233;-166,5520;-487,1475;Nie
19.10.2025;46;-1,210;-0,0099;-0,0099;10,2060;77,0660;-2346,8909;2162,6261;-184,2648;8,0079;-1,8808;178,1377;Nie
19.10.2025;47;-3,347;-0,0209;-0,0209;6,8373;68,4640;-2529,6079;2235,2127;-294,3952;16,7948;-3,9705;281,5709;Nie
19.10.2025;48;1,880;-0,0544;-0,0544;-26,0343;-26,0343;-932,6788;912,8667;-19,8121;43,1532;-10,3347;-13,0064;Nie
19.10.2025;49;4,795;0,0503;0,0503;11,4050;11,4050;-306,8515;343,5300;36,6785;-39,8245;8,5726;-5,4266;Nie
19.10.2025;50;5,811;-0,0511;-0,0511;-4,4362;-4,4362;-140,8848;119,5866;-21,2982;39,8845;-8,7089;-9,8774;Nie
19.10.2025;51;11,198;0,4528;0,4528;31,9226;1,2773;-35,1155;48,0622;12,9467;-345,3863;77,1703;255,2693;Nie
19.10.2025;52;10,923;-0,1855;-0,1855;-14,3871;-14,3871;-601,3088;450,6471;-150,6617;138,9863;-31,6146;43,2900;Nie
19.10.2025;53;26,807;0,2417;0,2417;6,5343;-4,3842;-195,5748;80,5421;-115,0326;-180,7905;35,7837;260,0395;Nie
19.10.2025;54;23,766;-0,3502;-0,3502;-11,4835;-11,4835;-482,0314;214,6266;-267,4048;258,4696;-51,8471;60,7823;Nie
19.10.2025;55;24,851;-0,1516;-0,1516;-4,3994;-4,3994;-201,2330;93,7820;-107,4509;109,9635;-22,4444;19,9318;Nie
19.10.2025;56;22,970;0,1156;0,1156;3,6879;-6,2593;-306,1674;166,7290;-139,4384;-82,7148;17,1146;205,0386;Nie
19.10.2025;57;28,352;0,2539;0,2539;6,4868;0,4346;-10,2157;22,2094;11,9937;-179,6249;33,4242;134,2071;Nie
19.10.2025;58;14,206;-0,0428;-0,0428;-4,7549;-4,7549;-190,6667;124,5451;-66,1216;30,4009;-5,6343;41,3551;Nie
19.10.2025;59;16,296;0,5007;0,5007;20,9754;2,4944;-61,5319;100,9259;39,3941;-350,1430;65,9137;244,8353;Nie
19.10.2025;60;13,519;0,1338;0,1338;5,8859;5,8859;-166,8829;243,9588;77,0759;-93,1699;17,6138;-1,5198;Nie
19.10.2025;61;26,284;0,0597;0,0597;-2,1948;-2,1948;-122,4413;65,8747;-56,5666;-41,1903;7,4570;90,2999;Nie
19.10.2025;62;15,917;0,7641;0,7641;32,9135;32,9135;-1080,5831;1596,1073;515,5242;-530,8977;95,4422;-80,0687;Nie
19.10.2025;63;12,723;1,3479;1,3479;57,6665;42,9509;-1386,8416;1921,5803;534,7387;-928,3456;168,3635;225,2434;Nie
19.10.2025;64;6,924;0,1163;0,1163;44,2486;44,2486;-1741,7576;2026,8071;285,0495;-79,9793;14,5268;-219,5970;Nie
19.10.2025;65;17,742;1,3654;1,3654;49,0131;49,0131;-1139,4075;1982,3838;842,9763;-835,3387;175,0538;-182,6914;Nie
19.10.2025;66;14,362;2,2252;2,2252;90,2060;74,6399;-875,3767;1927,5754;1052,1987;-1354,3014;285,2862;16,8165;Nie
19.10.2025;67;7,318;2,0027;2,0027;119,3813;84,4480;-1275,2492;1880,4881;605,2388;-1234,2448;256,7602;372,2458;Nie
19.10.2025;68;1,890;-3,3297;-3,3297;70,7834;70,7834;-1710,6932;1840,5808;129,8875;2065,0841;-426,8908;-1768,0808;Nie
19.10.2025;69;5,375;-0,0070;-0,0070;77,1358;77,1358;-1891,9869;2304,7406;412,7537;4,3910;-0,9975;-416,1471;Nie
19.10.2025;70;13,317;1,0939;1,0939;54,7988;54,7988;-647,9410;1379,0666;731,1256;-691,1859;155,8873;-195,8270;Nie
19.10.2025;71;12,639;0,1950;0,1950;11,2188;11,2188;-135,7363;277,9458;142,2095;-126,0813;27,7887;-43,9169;Nie
19.10.2025;72;-1,612;-0,0705;-0,0705;19,9176;149,6880;-3133,5686;2896,0137;-237,5549;46,8685;-10,0467;200,7330;Nie
19.10.2025;73;-5,735;-0,5568;-0,5568;73,4545;144,9906;-3683,1962;2857,3298;-825,8665;379,7128;-88,5796;534,7333;Nie
19.10.2025;74;-0,879;-0,0640;-0,0640;85,8039;150,4360;-2592,9149;2468,6548;-124,2601;44,4729;-10,1816;89,9688;Nie
19.10.2025;75;4,510;0,5418;0,5418;95,7898;95,7898;-1023,8972;1460,6029;436,7057;-380,8164;86,1933;-142,0826;Nie
19.10.2025;76;-2,377;-0,3702;-0,3702;90,4420;153,6837;-2015,5617;1655,9419;-359,6199;262,6224;-58,8940;155,8915;Nie
19.10.2025;77;-5,221;-0,6930;-0,6930;112,4754;167,1129;-2983,8008;2119,8271;-863,9737;490,9419;-109,5772;482,6090;Nie
19.10.2025;78;-2,537;-0,5171;-0,5171;108,7896;160,9340;-3655,2939;3252,7980;-402,4959;364,0031;-81,7639;120,2567;Nie
19.10.2025;79;2,772;0,2626;0,2626;71,0563;71,0563;-1071,0316;1271,1972;200,1656;-183,4199;41,5223;-58,2680;Nie
19.10.2025;80;3,232;0,1794;0,1794;63,2061;63,2061;-1089,0411;1294,8402;205,7991;-125,3683;28,3667;-108,7975;Nie
19.10.2025;81;5,924;0,8352;0,8352;86,9553;86,9553;-1266,9387;1786,0619;519,1231;-587,2811;124,4590;-56,3010;Nie
19.10.2025;82;2,893;0,2111;0,2111;57,3826;57,3826;-773,2879;941,3042;168,0163;-147,1421;31,4575;-52,3316;Nie
19.10.2025;83;4,882;1,0309;1,0309;105,1962;85,0000;-1003,2550;1421,2850;418,0300;-701,6462;153,6216;129,9946;Nie
19.10.2025;84;1,508;0,2263;0,2263;89,2837;70,7500;-1208,2685;1318,2848;110,0163;-151,2991;33,7225;7,5603;Nie
19.10.2025;85;0,730;0,1581;0,1581;113,1529;112,6500;-1698,3114;1784,6013;86,2899;-102,8294;19,9593;-3,4198;Nie
19.10.2025;86;4,646;0,3464;0,3464;73,7787;73,7787;-1059,6097;1404,8202;345,2105;-221,9846;43,7313;-166,9572;Nie
19.10.2025;87;-2,355;-0,3980;-0,3980;111,0637;125,3464;-2456,5387;2167,7406;-288,7981;254,2553;-50,2455;84,7883;Nie
19.10.2025;88;1,173;-0,1335;-0,1335;58,4570;58,4570;-1126,8756;1197,5501;70,6745;83,4350;-16,8537;-137,2558;Nie
19.10.2025;89;-7,400;-0,8982;-0,8982;85,8657;117,4541;-2344,9711;1479,4518;-865,5193;558,1934;-93,4236;400,7494;Nie
19.10.2025;90;-3,075;-0,5015;-0,5015;84,1098;124,3753;-2217,9847;1839,7594;-378,2253;306,5133;-52,1620;123,8740;Nie
19.10.2025;91;-0,626;-0,0049;-0,0049;17,1999;117,7696;-1986,0665;1917,1713;-68,8952;2,9467;-0,5097;66,4582;Nie
19.10.2025;92;-1,533;-0,0775;-0,0775;20,6181;104,9222;-2095,5062;1937,7032;-157,8030;46,3464;-8,0609;119,5175;Nie
19.10.2025;93;2,079;0,0822;0,0822;26,4607;26,4607;-335,8127;391,8036;55,9908;-48,1380;6,8505;-14,7034;Nie
19.10.2025;94;1,776;0,0646;0,0646;25,6709;25,6709;-474,8346;521,3503;46,5157;-37,0907;5,3838;-14,8087;Nie
19.10.2025;95;2,472;0,1527;0,1527;39,7145;39,7145;-587,9732;687,4977;99,5245;-87,5597;12,7260;-24,6909;Nie
19.10.2025;96;6,464;0,7387;0,7387;69,1463;43,4400;-742,0421;1024,7496;282,7075;-423,9787;61,5633;79,7079;Nie
20.10.2025;1;10,129;1,3884;1,3884;82,2470;82,2470;-1275,5687;2111,5272;835,9585;-845,0980;100,7770;-91,6375;Nie
20.10.2025;2;16,016;0,9812;0,9812;38,1285;38,1285;-435,0843;1047,6187;612,5344;-588,0879;71,2204;-95,6669;Nie
20.10.2025;3;12,313;1,1088;1,1088;54,2954;54,2954;-845,2708;1515,3846;670,1138;-665,7808;80,4822;-84,8153;Nie
20.10.2025;4;5,936;0,2108;0,2108;22,8000;22,8000;-393,8700;529,5528;135,6828;-126,4601;15,3009;-24,5236;Nie
20.10.2025;5;1,658;-0,0153;-0,0153;26,5632;26,5632;-514,8745;559,7929;44,9184;9,0843;-0,9530;-53,0497;Nie
20.10.2025;6;0,734;-0,5898;-0,5898;12,8985;12,8985;-317,5611;327,4800;9,9189;346,8069;-36,7363;-319,9896;Nie
20.10.2025;7;4,541;0,1296;0,1296;24,8202;24,8202;-482,3806;595,9826;113,6021;-75,8151;8,0723;-45,8592;Nie
20.10.2025;8;4,623;0,0520;0,0520;11,4889;11,4889;-223,9416;277,5374;53,5957;-30,0429;3,2389;-26,7917;Nie
20.10.2025;9;-3,460;-0,7963;-0,7963;132,7835;132,7835;-2629,9100;2173,4003;-456,5097;470,9765;-46,2603;31,7934;Nie
20.10.2025;10;-2,420;-0,5003;-0,5003;114,7737;114,7737;-2451,7958;2176,1094;-275,6864;292,5611;-29,0644;12,1898;Nie
20.10.2025;11;-5,215;-1,2101;-1,2101;137,4202;137,4202;-3073,9525;2362,8029;-711,1495;713,1221;-70,2995;68,3270;Nie
20.10.2025;12;-3,979;-0,7062;-0,7062;115,9892;115,9892;-2669,3754;2211,6821;-457,6934;416,3205;-41,0260;82,3989;Nie
20.10.2025;13;-2,582;-0,6960;-0,6960;125,2919;125,2919;-2276,5538;1956,8089;-319,7449;410,3642;-40,4042;-50,2151;Nie
20.10.2025;14;-0,767;-0,3263;-0,3263;115,0107;115,0107;-2353,6940;2268,8161;-84,8779;192,0679;-18,9424;-88,2476;Nie
20.10.2025;15;-4,397;-0,7644;-0,7644;129,0366;129,0366;-2715,7043;2151,8143;-563,8899;454,8811;-44,3749;153,3838;Nie
20.10.2025;16;-5,206;-1,1941;-1,1941;128,7342;128,7342;-2844,6396;2176,5091;-668,1305;718,7086;-69,3199;18,7418;Nie
20.10.2025;17;4,394;0,6380;0,6380;79,6539;59,9800;-1058,4671;1324,3584;265,8913;-387,7270;39,4654;82,3703;Nie
20.10.2025;18;-5,332;-1,1021;-1,1021;121,1306;121,1306;-2915,3713;2272,6523;-642,7190;684,5202;-68,1737;26,3725;Nie
20.10.2025;19;-3,668;-0,5897;-0,5897;116,7808;116,7808;-2974,5238;2548,8577;-425,6660;368,7857;-36,4777;93,3580;Nie
20.10.2025;20;-13,545;-2,8570;-2,8570;141,5072;141,5072;-4192,5753;2283,0772;-1909,4982;1838,3656;-176,7283;247,8609;Nie
20.10.2025;21;3,159;-0,3159;-0,3159;75,8058;70,0000;-1924,5100;2146,9000;222,3900;193,1083;-22,8247;-392,6736;Nie
20.10.2025;22;1,267;0,2049;0,2049;90,6179;82,0200;-2082,6518;2189,6879;107,0361;-127,8306;14,8046;5,9899;Nie
20.10.2025;23;-1,438;-0,2031;-0,2031;120,8402;120,8402;-3267,2773;3096,1676;-171,1097;130,0269;-14,6746;55,7574;Nie
20.10.2025;24;-9,419;-2,0934;-2,0934;177,5853;177,5853;-6498,0237;4829,6098;-1668,4139;1392,4482;-151,2544;427,2201;Nie
20.10.2025;25;2,744;-0,0236;-0,0236;57,1760;57,1760;-1635,8625;1795,4979;159,6354;16,7407;-2,1300;-174,2461;Nie
20.10.2025;26;-3,910;-0,6206;-0,6206;125,6659;249,0932;-8463,4397;7498,2035;-965,2362;464,0570;-56,0129;557,1920;Nie
20.10.2025;27;-6,055;-0,9638;-0,9638;133,0585;249,0932;-8860,4942;7357,4658;-1503,0284;751,2150;-86,9887;838,8021;Nie
20.10.2025;28;-23,091;-9,7066;-9,7066;402,4419;402,4419;-19990,4965;10714,6131;-9275,8834;7714,8076;-876,0789;2437,1546;Nie
20.10.2025;29;-27,813;-8,6056;-8,6056;329,8641;343,4654;-18139,7816;8595,9086;-9543,8731;6995,8564;-865,5340;3413,5507;Nie
20.10.2025;30;-20,804;-4,6393;-4,6393;210,8200;317,2908;-15292,7820;8689,9604;-6602,8215;3801,5406;-466,6115;3267,8925;Nie
20.10.2025;31;-22,549;-8,4854;-8,4854;315,7958;317,2908;-15179,5092;8002,0740;-7177,4352;6933,9678;-853,4446;1096,9119;Nie
20.10.2025;32;-18,918;-4,6774;-4,6774;209,0076;317,2908;-13591,4687;7545,4925;-6045,9762;3841,7411;-470,4435;2674,6786;Nie
20.10.2025;33;-21,761;-6,6033;-6,6033;255,6100;255,6100;-12419,0675;6777,7548;-5641,3127;5454,5182;-688,0176;874,8121;Nie
20.10.2025;34;-14,767;-3,5477;-3,5477;201,8648;211,5468;-9266,5960;6057,4311;-3209,1650;2932,7453;-369,6455;646,0652;Nie
20.10.2025;35;-5,924;-1,8651;-1,8651;181,5034;211,5468;-8118,9546;6760,1895;-1358,7651;1548,4521;-194,3304;4,6434;Nie
20.10.2025;36;9,003;0,5358;0,5358;48,3250;48,3250;-1400,3619;1811,1244;410,7625;-438,6300;55,8266;-27,9591;Nie
20.10.2025;37;-15,712;-3,0092;-3,0092;198,2535;198,2535;-9327,6289;6053,2741;-3274,3548;2481,0507;-317,3171;1110,6212;Nie
20.10.2025;38;-14,514;-3,1110;-3,1110;171,4992;171,4992;-7229,0343;4600,2945;-2628,7397;2551,2957;-328,0518;405,4959;Nie
20.10.2025;39;-3,161;-0,6937;-0,6937;131,7696;131,7696;-4249,3061;3713,7944;-535,5117;558,1399;-73,1500;50,5217;Nie
20.10.2025;40;2,460;-0,0886;-0,0886;51,2760;51,2760;-1490,9523;1573,6604;82,7082;70,3814;-9,3428;-143,7468;Nie
20.10.2025;41;6,466;0,5673;0,5673;67,4607;67,4607;-1753,7084;2113,3413;359,6330;-445,5842;58,6934;27,2578;Nie
20.10.2025;42;4,625;0,2404;0,2404;44,9777;44,9777;-1103,3929;1239,9902;136,5973;-188,6048;24,8720;27,1355;Nie
20.10.2025;43;8,799;0,2391;0,2391;24,5975;24,5975;-469,5171;655,1298;185,6127;-188,0811;24,7375;-22,2692;Nie
20.10.2025;44;10,155;-0,2586;-0,2586;-35,4977;-35,4977;-1298,6834;976,6127;-322,0706;202,0900;-26,7550;146,7356;Nie
20.10.2025;45;3,539;-0,4108;-0,4108;-28,0537;-28,0537;-798,2119;737,1951;-61,0168;322,9572;-43,2223;-218,7181;Nie
20.10.2025;46;7,415;-0,2099;-0,2099;-26,2012;-26,2012;-741,1009;579,5967;-161,5042;164,9611;-22,0846;18,6277;Nie
20.10.2025;47;13,474;-0,3692;-0,3692;-22,0940;-22,0940;-657,5174;388,5009;-269,0165;288,2206;-38,8454;19,6413;Nie
20.10.2025;48;12,778;-0,4191;-0,4191;-32,2349;-32,2349;-1057,9494;684,7337;-373,2157;325,6893;-44,0956;91,6220;Nie
20.10.2025;49;3,954;-0,1852;-0,1852;-35,2683;-35,2683;-1071,0630;988,5704;-82,4926;143,3168;-19,3062;-41,5181;Nie
20.10.2025;50;6,784;-0,1087;-0,1087;-27,5338;-27,5338;-864,0382;713,9514;-150,0867;84,2894;-11,3314;77,1288;Nie
20.10.2025;51;-1,265;-0,0266;-0,0266;-18,8870;87,8240;-2892,2200;2665,0193;-227,2007;20,8434;-2,7729;209,1302;Nie
20.10.2025;52;-1,158;0,4108;0,4108;-57,4299;86,9990;-3132,9210;2929,5173;-203,4037;-320,7941;42,8238;481,3739;Nie
20.10.2025;53;-0,316;-0,0344;-0,0344;-10,0406;94,1270;-2958,7881;2795,1954;-163,5927;26,5804;-3,5371;140,5495;Nie
20.10.2025;54;1,649;0,0729;0,0729;19,0178;19,0178;-539,5920;547,1611;7,5691;-55,8419;7,4959;40,7769;Nie
20.10.2025;55;2,356;-0,0728;-0,0728;-27,1462;-27,1462;-854,4538;822,7470;-31,7068;55,1328;-7,4856;-15,9405;Nie
20.10.2025;56;2,322;-0,1802;-0,1802;-6,6465;-6,6465;-212,8475;204,4796;-8,3679;135,9435;-18,5289;-109,0467;Nie
20.10.2025;57;5,044;-0,1023;-0,1023;-21,1786;-21,1786;-542,4898;461,8417;-80,6481;76,3391;-10,5997;14,9087;Nie
20.10.2025;58;1,072;-0,0811;-0,0811;-14,0496;-14,0496;-298,0623;297,6829;-0,3793;60,5733;-8,4031;-51,7909;Nie
20.10.2025;59;0,604;0,1239;0,1239;39,3584;39,3584;-818,5366;803,1869;-15,3498;-91,8228;12,8378;94,3348;Nie
20.10.2025;60;-9,123;-1,4774;-1,4774;120,2452;120,2452;-3696,2172;2500,6192;-1195,5980;1094,8749;-153,0793;253,8024;Nie
20.10.2025;61;4,091;0,1517;0,1517;47,0609;47,0609;-943,9946;1093,0365;149,0419;-110,2344;16,1262;-54,9336;Nie
20.10.2025;62;2,504;0,3109;0,3109;73,9348;73,9348;-1381,9893;1510,4880;128,4987;-225,3371;33,0496;63,7888;Nie
20.10.2025;63;-2,370;-0,0189;-0,0189;51,7485;131,4940;-2464,5920;2065,1133;-399,4788;13,8195;-2,0091;387,6684;Nie
20.10.2025;64;-7,192;-1,2100;-1,2100;133,3798;144,5132;-3829,0217;2718,2933;-1110,7285;887,4142;-128,6266;351,9409;Nie
20.10.2025;65;-0,437;0,2288;0,2288;119,4264;182,7519;-4391,3454;4215,7208;-175,6246;-170,7798;27,1478;319,2566;Nie
20.10.2025;66;-2,844;-0,9788;-0,9788;408,1387;408,1387;-10229,9965;8925,9934;-1304,0031;732,5027;-116,1376;687,6380;Nie
20.10.2025;67;-5,590;-1,6567;-1,6567;389,3045;389,3045;-11102,1857;8837,6015;-2264,5843;1236,8095;-196,5724;1224,3472;Nie
20.10.2025;68;-15,072;-5,9615;-5,9615;358,0419;358,0419;-14960,0647;9513,5313;-5446,5334;4495,8981;-707,3499;1657,9851;Nie
20.10.2025;69;8,142;-0,2907;-0,2907;22,7628;22,7628;-558,4853;742,5453;184,0600;221,1869;-40,8768;-364,3701;Nie
20.10.2025;70;2,835;0,1331;0,1331;38,6291;38,6291;-970,0153;1078,5245;108,5091;-102,3446;18,7159;-24,8804;Nie
20.10.2025;71;0,334;-0,1295;-0,1295;47,3877;47,3877;-1161,4251;1176,9209;15,4958;100,2495;-18,2096;-97,5356;Nie
20.10.2025;72;1,282;-0,0250;-0,0250;42,3612;42,3612;-1235,9304;1290,5763;54,6459;19,5389;-3,5154;-70,6695;Nie
20.10.2025;73;-2,062;-0,2089;-0,2089;62,1957;118,0224;-2629,4210;2387,3571;-242,0639;167,4869;-33,0515;107,6286;Nie
20.10.2025;74;0,179;-0,0351;-0,0351;40,2777;37,4600;-755,4184;761,8615;6,4431;28,4721;-5,5534;-29,3618;Nie
20.10.2025;75;3,361;0,1301;0,1301;29,8280;29,8280;-483,4224;583,9428;100,5204;-106,5343;20,5840;-14,5701;Nie
20.10.2025;76;9,461;0,3451;0,3451;28,6400;28,6400;-412,2155;682,9494;270,7339;-282,2690;54,6007;-43,0656;Nie
20.10.2025;77;16,564;1,9832;1,9832;90,4206;41,0100;-624,2952;1303,1338;678,8385;-1617,7644;308,2309;630,6949;Nie
20.10.2025;78;19,857;1,9617;1,9617;77,3995;39,3900;-458,8935;1241,2971;782,4036;-1593,9231;304,8894;506,6302;Nie
20.10.2025;79;21,194;1,6128;1,6128;61,9839;35,8100;-398,2430;1156,3049;758,0619;-1308,2008;250,6630;299,4759;Nie
20.10.2025;80;18,680;1,3943;1,3943;62,8124;31,5700;-413,7564;1003,2946;589,5382;-1127,7715;216,7035;321,5298;Nie
20.10.2025;81;9,612;1,5493;1,5493;92,4050;40,2400;-612,0102;998,3946;386,3845;-1254,2850;221,3903;646,5102;Nie
20.10.2025;82;6,682;0,4975;0,4975;67,1335;24,1400;-430,2955;591,6231;161,3276;-399,3917;71,0913;166,9728;Nie
20.10.2025;83;9,321;0,9934;0,9934;80,5240;41,5300;-706,9237;1094,4401;387,5164;-780,2177;141,9539;250,7474;Nie
20.10.2025;84;14,580;1,1249;1,1249;63,7038;43,0600;-667,6022;1295,3309;627,7287;-858,4283;160,7448;69,9548;Nie
20.10.2025;85;16,953;0,1040;0,1040;19,7216;19,7216;-506,8254;841,0079;334,1825;-78,0897;12,6201;-268,7129;Nie
20.10.2025;86;3,794;-0,1181;-0,1181;9,8886;9,8886;-188,0120;225,5590;37,5470;87,8133;-14,3311;-111,0292;Nie
20.10.2025;87;9,207;0,5722;0,5722;29,6679;29,6679;-486,0492;758,6082;272,5590;-416,4482;69,4348;74,4544;Nie
20.10.2025;88;13,527;0,5568;0,5568;15,2360;15,2360;-273,2120;479,4464;206,2345;-389,0731;67,5660;115,2726;Nie
20.10.2025;89;0,619;0,0321;0,0321;39,5969;39,5969;-1121,6218;1145,3007;23,6789;-21,7589;3,2730;-5,1930;Nie
20.10.2025;90;2,315;0,1463;0,1463;73,1133;65,7400;-1672,8200;1824,2850;151,4650;-97,8857;14,9170;-68,4963;Nie
20.10.2025;91;2,902;0,0567;0,0567;36,2572;36,2572;-901,5715;1006,4274;104,8558;-37,4285;5,7812;-73,2086;Nie
20.10.2025;92;12,385;-0,0185;-0,0185;0,8688;0,8688;-23,3308;34,0683;10,7375;12,0709;-1,8863;-20,9221;Nie
20.10.2025;93;4,156;0,6263;0,6263;93,5619;55,8900;-1447,1598;1678,5444;231,3846;-415,5731;51,6679;132,5206;Nie
20.10.2025;94;7,488;1,4918;1,4918;129,6958;64,7100;-1308,1774;1792,1435;483,9661;-973,1379;123,0690;366,1028;Nie
20.10.2025;95;5,114;0,6696;0,6696;96,4784;60,0800;-1176,8470;1484,2764;307,4294;-435,9555;55,2400;73,2861;Nie
20.10.2025;96;3,341;0,4505;0,4505;91,7688;57,0500;-1192,8585;1383,1773;190,3188;-292,7968;37,1649;65,3131;Nie
21.10.2025;1;-2,360;-0,6017;-0,6017;139,2322;139,2322;-3297,7147;2968,2913;-329,4234;397,5542;-42,4114;-25,7194;Nie
21.10.2025;2;4,924;0,6063;0,6063;87,2775;76,3700;-1473,1773;1847,8485;374,6712;-395,4923;42,7357;-21,9146;Nie
21.10.2025;3;-5,468;-1,0328;-1,0328;122,8617;123,2519;-2773,4143;2096,7613;-676,6529;674,4436;-72,7979;75,0073;Nie
21.10.2025;4;-5,086;-1,0983;-1,0983;133,0616;133,0616;-3534,1161;2853,9052;-680,2109;711,0950;-77,4148;46,5307;Nie
21.10.2025;5;-11,852;-2,8967;-2,8967;149,2827;149,2827;-4325,1677;2553,1820;-1771,9856;1862,2398;-176,9131;86,6589;Nie
21.10.2025;6;-4,480;-0,8844;-0,8844;121,8728;121,8728;-3165,4022;2617,5840;-547,8182;560,6309;-54,0138;41,2012;Nie
21.10.2025;7;-8,654;-1,7498;-1,7498;132,9218;132,9218;-3521,3643;2370,5274;-1150,8369;1108,4319;-106,8673;149,2723;Nie
21.10.2025;8;-3,525;-1,1182;-1,1182;131,5144;131,5144;-3109,1319;2642,6504;-466,4816;704,4743;-68,2929;-169,6998;Nie
21.10.2025;9;-12,599;-2,3430;-2,3430;152,6264;152,6264;-4321,0060;2395,9292;-1925,0768;1549,5456;-135,8448;511,3760;Nie
21.10.2025;10;-4,847;-0,8848;-0,8848;125,4042;125,4042;-2716,1296;2106,1635;-609,9660;579,3553;-51,2998;81,9105;Nie
21.10.2025;11;-5,796;-1,2913;-1,2913;122,8610;122,8610;-2522,4592;1809,7425;-712,7167;846,5236;-74,8683;-58,9387;Nie
21.10.2025;12;-2,298;-0,4711;-0,4711;99,8060;99,8060;-1867,9691;1636,7186;-231,2505;306,9870;-27,3139;-48,4226;Nie
21.10.2025;13;1,281;0,0637;0,0637;60,8799;60,8799;-1097,1167;1174,7386;77,6219;-41,7007;3,6745;-39,5957;Nie
21.10.2025;14;7,441;0,9051;0,9051;70,5752;57,7800;-838,0411;1266,0176;427,9765;-589,3060;52,2107;109,1188;Nie
21.10.2025;15;3,061;0,2114;0,2114;64,1488;55,1200;-920,1182;1088,0688;167,9506;-139,5717;12,1946;-40,5735;Nie
21.10.2025;16;5,160;0,5058;0,5058;69,6970;50,8200;-956,8390;1218,1046;261,2656;-335,0654;29,1771;44,6227;Nie
21.10.2025;17;4,203;0,3954;0,3954;67,7610;53,9900;-803,1552;1029,1574;226,0021;-263,6305;24,3725;13,2559;Nie
21.10.2025;18;3,976;0,4403;0,4403;67,5301;54,8400;-767,7600;985,8587;218,0987;-294,5569;27,1401;49,3181;Nie
21.10.2025;19;-0,705;-0,2517;-0,2517;121,4592;149,9098;-2531,9765;2423,5917;-108,3848;171,8375;-15,5148;-47,9379;Nie
21.10.2025;20;-3,339;-0,3572;-0,3572;142,0922;149,9098;-2846,4873;2343,3900;-503,0973;244,7926;-22,0178;280,3225;Nie
21.10.2025;21;5,863;-0,1315;-0,1315;43,8593;43,8593;-526,8818;784,1604;257,2787;83,8088;-9,5126;-331,5749;Nie
21.10.2025;22;9,121;0,5063;0,5063;38,2642;38,2642;-411,6463;760,2714;348,6251;-324,8286;36,6252;-60,4218;Nie
21.10.2025;23;3,054;-0,2702;-0,2702;17,4222;17,4222;-265,9150;318,8611;52,9461;178,8784;-19,5460;-212,2785;Nie
21.10.2025;24;5,737;0,3991;0,3991;61,4396;61,4396;-1168,7655;1519,7699;351,0044;-272,7631;28,8705;-107,1118;Nie
21.10.2025;25;4,582;0,8536;0,8536;116,4618;7,3000;-100,3458;133,7798;33,4340;-622,9810;76,8052;512,7418;Nie
21.10.2025;26;1,053;-0,0196;-0,0196;98,1731;42,8500;-777,9418;822,4201;44,4783;14,9416;-1,7636;-57,6563;Nie
21.10.2025;27;2,044;0,3747;0,3747;110,1714;64,2000;-1308,8454;1439,4282;130,5828;-294,5534;33,7148;130,2558;Nie
21.10.2025;28;-9,666;-1,5856;-1,5856;154,0564;248,4293;-6468,6021;4066,2908;-2402,3113;1270,1021;-142,6691;1274,8783;Nie
21.10.2025;29;-1,138;-0,4546;-0,4546;154,0161;280,2433;-6880,8137;6554,8908;-325,9230;367,9250;-46,5247;4,5226;Nie
21.10.2025;30;-4,541;-0,9536;-0,9536;167,5168;279,4677;-6719,5214;5436,7646;-1282,7567;780,5672;-97,5933;599,7829;Nie
21.10.2025;31;-1,731;-0,2064;-0,2064;141,2584;269,1586;-6362,6401;5880,8463;-481,7939;168,2645;-21,1234;334,6528;Nie
21.10.2025;32;-0,648;-0,1287;-0,1287;135,0910;264,8419;-6246,0314;6055,0804;-190,9510;104,7079;-13,1714;99,4145;Nie
21.10.2025;33;-2,925;-0,6515;-0,6515;149,9282;303,5635;-10508,7612;9605,9634;-902,7978;530,7179;-66,5944;438,6743;Nie
21.10.2025;34;-0,687;-0,1535;-0,1535;131,7184;283,1453;-9970,3954;9751,8073;-218,5882;125,9873;-15,6903;108,2912;Nie
21.10.2025;35;-3,978;-0,6697;-0,6697;164,1879;276,3225;-10528,7162;9409,6101;-1119,1061;557,0054;-68,4547;630,5554;Nie
21.10.2025;36;-0,224;-1,7243;-1,7243;431,0013;431,0013;-16593,1190;16468,5597;-124,5594;1431,7291;-176,2528;-1130,9170;Nie
21.10.2025;37;-7,063;-1,0932;-1,0932;309,4485;309,4485;-10599,2300;8381,1032;-2218,1268;931,8292;-114,8221;1401,1197;Nie
