Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
11.4.2025;7;-5,173;-0,3251;-0,3251;78,6590;109,3050;-2456,5206;2011,9771;-444,5434;193,0511;-20,2085;271,7009;Nie
11.4.2025;8;0,483;-0,5441;-0,5441;45,5078;45,5078;-1329,3739;1346,1207;16,7469;321,9718;-33,8218;-304,8969;Nie
11.4.2025;9;-4,631;-0,6324;-0,6324;150,8216;150,8216;-2646,4666;2154,9390;-491,5276;421,0379;-36,5679;107,0576;Nie
11.4.2025;10;2,318;0,1857;0,1857;55,3239;55,3239;-910,7420;1034,7782;124,0362;-123,1978;10,7379;-11,5763;Nie
11.4.2025;11;2,725;0,5561;0,5561;70,2302;65,7600;-1054,9219;1308,2294;253,3075;-369,2047;32,1559;83,7413;Nie
11.4.2025;12;-0,166;0,0394;0,0394;142,2459;142,2459;-2570,0989;2669,1021;99,0031;-26,2992;2,2783;-74,9822;Nie
11.4.2025;13;-8,727;-1,7215;-1,7215;189,8833;189,8833;-3606,8333;2285,6253;-1321,2080;1155,6493;-96,4866;262,0453;Nie
11.4.2025;14;-2,671;-1,3449;-1,3449;158,4300;158,4300;-3075,4432;2169,8573;-905,5859;899,6868;-75,3790;81,2780;Nie
11.4.2025;15;-1,388;-0,0071;-0,0071;151,3084;151,3084;-2793,9096;2912,6867;118,7771;4,7698;-0,3979;-123,1490;Nie
11.4.2025;16;-11,631;-2,9547;-2,9547;175,1594;175,1594;-3620,1945;1546,8327;-2073,3618;1999,3348;-165,6050;239,6320;Nie
11.4.2025;17;-0,219;-0,6763;-0,6763;132,6145;132,6145;-2587,9720;2225,6692;-362,3028;445,6114;-40,8100;-42,4986;Nie
11.4.2025;18;-2,983;-0,5773;-0,5773;131,7680;131,7680;-2874,9142;2492,6553;-382,2590;385,4120;-34,8360;31,6830;Nie
11.4.2025;19;-11,467;-2,1890;-2,1890;146,8726;146,8726;-3357,8014;1880,5568;-1477,2446;1476,9507;-132,0908;132,3847;Nie
11.4.2025;20;-15,189;-2,9954;-2,9954;158,9134;158,9134;-3344,4914;1244,1330;-2100,3584;2036,0178;-180,7514;245,0920;Nie
11.4.2025;21;5,541;-1,0780;-1,0780;33,9984;33,9984;-819,4974;884,5024;65,0049;701,7168;-75,2110;-691,5108;Nie
11.4.2025;22;8,548;1,0095;1,0095;76,7074;76,7074;-1601,9573;2264,5559;662,5985;-660,1668;70,4318;-72,8635;Nie
11.4.2025;23;-0,277;0,1736;0,1736;153,9413;172,4841;-3284,0973;3594,7411;310,6439;-116,0289;12,1119;-206,7269;Nie
11.4.2025;24;-4,277;-0,9354;-0,9354;149,9032;172,4841;-4954,7783;4134,2714;-820,5069;629,8750;-65,2619;255,8938;Nie
11.4.2025;25;11,009;0,3865;0,3865;44,1529;44,1529;-1176,5423;1581,5569;405,0146;-278,4696;32,9770;-159,5219;Nie
11.4.2025;26;-3,445;-0,7614;-0,7614;149,6410;191,6746;-3707,7535;3088,2612;-619,4923;568,8412;-64,9642;115,6153;Nie
11.4.2025;27;-1,480;-0,0840;-0,0840;161,2920;227,9721;-3742,3900;4111,2489;368,8589;64,5770;-7,1670;-426,2688;Nie
11.4.2025;28;-4,946;-1,3794;-1,3794;153,7923;250,0432;-6411,6077;4762,0727;-1649,5350;1072,3274;-117,6932;694,9008;Nie
11.4.2025;29;-1,157;-0,0938;-0,0938;126,8289;196,0297;-4534,1670;4370,0901;-164,0769;74,0408;-8,8411;98,8772;Nie
11.4.2025;30;-1,777;-0,3551;-0,3551;122,4885;194,7088;-3545,4525;3135,0064;-410,4462;281,3254;-33,4700;162,5907;Nie
11.4.2025;31;4,537;0,2722;0,2722;66,9599;66,9599;-1097,2719;1381,7845;284,5126;-213,9739;25,6562;-96,1949;Nie
11.4.2025;32;10,615;0,0973;0,0973;11,4398;11,4398;-162,3193;280,8357;118,5163;-76,7678;9,1710;-50,9195;Nie
11.4.2025;33;-8,447;-1,4366;-1,4366;159,4731;176,7139;-5591,9347;4130,5107;-1461,4240;1112,8545;-147,6940;496,2634;Nie
11.4.2025;34;-1,028;-0,5234;-0,5234;127,0610;169,5260;-5996,1346;5750,4914;-245,6432;409,0990;-53,8097;-109,6461;Nie
11.4.2025;35;0,500;-0,3000;-0,3000;31,2659;31,2659;-1011,1392;1019,0495;7,9103;237,8390;-30,8424;-214,9069;Nie
11.4.2025;36;7,900;-0,0425;-0,0425;20,5894;20,5894;-892,4475;1049,8535;157,4060;33,4252;-4,3693;-186,4618;Nie
11.4.2025;37;-6,814;-1,2821;-1,2821;236,5445;236,5445;-6701,3057;5360,8080;-1340,4977;1007,6440;-137,3206;470,1743;Nie
11.4.2025;38;-0,125;-0,1574;-0,1574;93,2802;93,2802;-2864,3551;2822,2857;-42,0694;122,9382;-16,8585;-64,0103;Nie
11.4.2025;39;6,508;0,4953;0,4953;36,3027;36,3027;-1208,8799;1483,2920;274,4121;-383,4463;53,0496;55,9846;Nie
11.4.2025;40;29,490;0,3152;0,3152;9,1843;9,1843;-250,1069;516,2220;266,1151;-256,2685;33,7598;-43,6064;Nie
11.4.2025;41;8,449;2,0328;2,0328;129,9719;6,8709;-186,7717;261,4103;74,6386;-1712,8233;224,2687;1413,9161;Nie
11.4.2025;42;13,568;0,5728;0,5728;45,1067;10,6425;-272,4799;399,4024;126,9225;-484,6181;63,1942;294,5015;Nie
11.4.2025;43;12,571;-0,0539;-0,0539;-4,5424;-4,5424;-178,1484;125,5610;-52,5874;46,1107;-5,9465;12,4232;Nie
11.4.2025;44;22,821;-1,0505;-1,0505;-51,7863;-51,7863;-2508,7873;1453,2272;-1055,5602;898,6859;-115,8964;272,7707;Nie
11.4.2025;45;0,722;-0,1228;-0,1228;57,6852;-2,6880;-87,7041;78,9519;-8,7521;110,0202;-14,0352;-87,2329;Nie
11.4.2025;46;2,200;0,0564;0,0564;26,7119;-2,6880;-85,6289;80,8685;-4,7604;-50,4640;6,4461;48,7783;Nie
11.4.2025;47;14,693;0,9408;0,9408;57,7979;-4,0586;-150,9312;95,4704;-55,4608;-833,1280;107,5269;781,0619;Nie
11.4.2025;48;19,228;-0,3286;-0,3286;-26,8122;-26,8122;-1185,9036;730,4180;-455,4857;290,7863;-37,5567;202,2560;Nie
11.4.2025;49;-2,037;-0,1993;-0,1993;137,6740;137,6740;-3789,0638;3888,6021;99,5383;176,8339;-22,1506;-254,2216;Nie
11.4.2025;50;-8,081;-1,4887;-1,4887;151,2034;151,2034;-4452,9401;3050,8310;-1402,1091;1329,8912;-165,4571;237,6750;Nie
11.4.2025;51;-8,307;-1,0666;-1,0666;124,0679;124,0679;-3808,7605;2757,6572;-1051,1032;955,3748;-118,5441;214,2725;Nie
11.4.2025;52;-13,059;-1,6843;-1,6843;104,0760;104,0760;-3424,7249;1888,1468;-1536,5781;1503,4398;-187,1965;220,3347;Nie
11.4.2025;53;-21,463;-1,9803;-1,9803;81,3813;81,3813;-2630,3250;813,2433;-1817,0817;1771,8020;-220,4252;265,7049;Nie
11.4.2025;54;-23,155;-1,5598;-1,5598;58,7841;58,7841;-1914,4218;513,1264;-1401,2954;1385,7689;-173,6198;189,1463;Nie
11.4.2025;55;-19,117;-1,2194;-1,2194;55,7125;55,7125;-1805,0850;718,6913;-1086,3938;1070,5572;-135,7302;151,5667;Nie
11.4.2025;56;-17,040;-1,1806;-1,1806;58,6451;58,6451;-2268,0406;1242,4551;-1025,5855;1027,3021;-131,4114;129,6948;Nie
11.4.2025;57;-26,779;-4,0515;-4,0515;144,4111;144,4111;-6013,1338;2359,9662;-3653,1676;3525,6298;-448,7522;576,2900;Nie
11.4.2025;58;-24,540;-3,6912;-3,6912;142,3257;142,3257;-6010,8413;2728,5260;-3282,3153;3214,1433;-408,8447;477,0167;Nie
11.4.2025;59;-26,971;-6,4187;-6,4187;226,6747;226,6747;-10591,3754;4846,0784;-5745,2969;5560,5905;-710,9480;895,6545;Nie
11.4.2025;60;-26,860;-5,9937;-5,9937;205,8273;205,8273;-10643,9472;4782,3973;-5861,5498;5141,4891;-663,8742;1383,9349;Nie
11.4.2025;61;-6,696;-1,0415;-1,0415;294,5048;294,5048;-9625,0059;8138,9347;-1486,0712;876,6465;-118,3134;727,7381;Nie
11.4.2025;62;-4,403;0,5214;0,5214;587,7444;587,7444;-20260,7250;17684,0535;-2576,6714;-435,3881;59,2305;2952,8290;Nie
11.4.2025;63;-9,003;-45,7113;-45,7113;3952,2788;3952,2788;-171390,5702;136693,5146;-34697,0556;38231,2761;-5192,7580;1658,5375;Nie
11.4.2025;64;-7,741;-11,3749;-11,3749;1204,3706;1204,3706;-52692,4181;41128,0516;-11564,3665;9415,3205;-1292,1773;3441,2233;Nie
11.4.2025;65;-4,484;-1,0463;-1,0463;109,2970;194,8717;-6312,8687;4988,1309;-1324,7378;872,3805;-126,4171;578,7744;Nie
11.4.2025;66;-11,967;-1,9378;-1,9378;156,2816;194,8717;-5568,0691;3449,6188;-2118,4503;1615,8594;-234,1308;736,7217;Nie
11.4.2025;67;-21,694;-9,1244;-9,1244;415,9397;415,9397;-16121,8228;7534,3317;-8587,4910;7602,9982;-1102,4374;2086,9302;Nie
11.4.2025;68;-17,124;-7,3897;-7,3897;284,4583;284,4583;-20253,7154;14233,1555;-6020,5599;5922,5687;-892,8457;990,8369;Nie
11.4.2025;69;-15,025;-5,3931;-5,3931;202,3131;202,3131;-8970,9675;4995,5151;-3975,4524;3958,0025;-701,6855;719,1354;Nie
11.4.2025;70;-18,060;-4,1419;-4,1419;203,0637;305,0511;-12419,5454;7982,8822;-4436,6632;3042,2282;-538,8943;1933,3293;Nie
11.4.2025;71;-22,789;-3,7985;-3,7985;231,3816;269,4200;-12974,9978;7421,1739;-5553,8239;2801,4132;-494,2152;3246,6259;Nie
11.4.2025;72;-17,505;-5,4911;-5,4911;223,0102;274,6629;-13703,4814;7955,3362;-5748,1452;4036,6396;-714,4360;2425,9416;Nie
11.4.2025;73;-6,191;-1,9502;-1,9502;150,0952;223,5750;-7503,4006;6081,0164;-1422,3842;1447,6943;-270,0032;244,6931;Nie
11.4.2025;74;-7,515;-0,2017;-0,2017;173,6231;223,5750;-206480,2319;205555,3022;-924,9298;330,7190;-27,9252;622,1359;Nie
11.4.2025;75;-15,672;-3,7883;-3,7883;250,9262;250,9262;-9906,0645;6685,4267;-3220,6378;2865,1621;-524,4863;879,9620;Nie
11.4.2025;76;-14,832;-3,8878;-3,8878;183,1529;223,5750;-11419,7639;7675,3298;-3744,4341;2958,4980;-538,2620;1324,1981;Nie
11.4.2025;77;-0,425;-0,2054;-0,2054;90,7562;307,6800;-8222,7480;7765,2278;-457,5202;156,3361;-29,3408;330,5248;Nie
11.4.2025;78;0,097;1,2130;1,2130;158,0984;158,0984;-3319,4340;3820,6059;501,1719;-923,3651;173,2734;248,9198;Nie
11.4.2025;79;-9,821;-1,5396;-1,5396;277,7346;307,6800;-8084,9074;6285,2870;-1799,6203;1190,7675;-219,9272;828,7801;Nie
11.4.2025;80;-12,567;-5,8925;-5,8925;348,5417;348,5417;-12629,7570;7771,4343;-4858,3228;4620,4551;-841,7259;1079,5936;Nie
11.4.2025;81;-2,999;-1,0321;-1,0321;119,6713;306,3750;-8188,4846;6488,4098;-1700,0749;810,0479;-145,2247;1035,2517;Nie
11.4.2025;82;-7,685;-0,7604;-0,7604;82,0326;306,3750;-7701,0420;5400,4721;-2300,5699;594,2023;-106,9944;1813,3619;Nie
11.4.2025;83;-2,019;-0,2312;-0,2312;61,6699;306,3750;-6216,6551;5601,7605;-614,8946;176,9444;-32,5317;470,4819;Nie
11.4.2025;84;-0,933;-0,0055;-0,0055;101,9268;306,3750;-6690,0045;6625,0530;-64,9515;4,1407;-0,7739;61,5847;Nie
11.4.2025;85;-26,040;-7,6487;-7,6487;294,2586;294,2586;-12768,7634;7208,7472;-5560,0162;5626,0203;-952,0566;886,0526;Nie
11.4.2025;86;-23,550;-8,4798;-8,4798;254,9100;254,9100;-10186,4585;3074,7244;-7111,7341;6183,2387;-1055,5061;1984,0015;Nie
11.4.2025;87;-14,325;-3,3666;-3,3666;173,6196;254,9100;-7728,1065;4100,7372;-3627,3693;2417,5273;-419,0508;1628,8928;Nie
11.4.2025;88;-2,937;-1,0556;-1,0556;117,6218;254,9100;-8726,0791;7923,8774;-802,2018;735,2253;-131,3937;198,3702;Nie
11.4.2025;89;-15,080;-2,6078;-2,6078;212,9800;303,8816;-10257,2195;7042,7600;-3214,4596;1767,0446;-279,2615;1726,6764;Nie
11.4.2025;90;-17,563;-5,3472;-5,3472;212,9800;254,0592;-8387,5104;3936,9014;-4450,6091;3587,4132;-572,6156;1435,8115;Nie
11.4.2025;91;-8,286;-2,1243;-2,1243;138,9482;254,0592;-7446,2211;4951,1057;-2495,1154;1389,8882;-227,4849;1332,7121;Nie
11.4.2025;92;-0,166;-0,2731;-0,2731;153,4389;212,9850;-5962,7281;6051,1168;88,3888;175,2083;-29,2455;-234,3516;Nie
11.4.2025;93;-3,055;-0,9809;-0,9809;140,7611;181,8944;-5140,1538;4515,1647;-624,9892;620,4376;-86,5409;91,0924;Nie
11.4.2025;94;-3,652;-0,7958;-0,7958;130,5598;169,4669;-4381,0583;3837,2390;-543,8193;497,9792;-70,2103;116,0503;Nie
11.4.2025;95;-1,707;-0,6494;-0,6494;134,1053;169,4669;-4699,6561;4400,0386;-299,6175;403,6676;-57,2940;-46,7562;Nie
11.4.2025;96;-1,499;-0,5999;-0,5999;128,6145;163,7550;-4802,1154;4514,0703;-288,0450;371,6246;-52,9268;-30,6528;Nie
12.4.2025;1;-3,881;-0,3995;-0,3995;198,2829;198,2829;-5903,0802;5431,9600;-471,1202;236,1202;-29,8966;264,8966;Nie
12.4.2025;2;-3,734;-0,5400;-0,5400;107,0153;165,4650;-4602,4090;4068,7844;-533,6246;315,5986;-40,4109;258,4369;Nie
12.4.2025;3;-7,367;-1,4779;-1,4779;115,5217;165,4650;-4390,2828;3245,7614;-1144,5214;852,3844;-110,5986;402,7357;Nie
12.4.2025;4;-6,984;-1,6612;-1,6612;116,7699;165,4650;-4003,9221;2806,2864;-1197,6357;953,4952;-124,3159;368,4564;Nie
12.4.2025;5;-15,893;-3,7673;-3,7673;199,8767;199,8767;-5709,8777;3154,0543;-2555,8234;2096,9693;-239,4044;698,2584;Nie
12.4.2025;6;-10,567;-2,7446;-2,7446;132,0623;160,4850;-4142,5993;2326,3906;-1816,2087;1511,0938;-174,4138;479,5288;Nie
12.4.2025;7;-6,576;-1,2984;-1,2984;106,2644;160,4850;-3542,7064;2475,8021;-1066,9043;704,8902;-82,5107;444,5248;Nie
12.4.2025;8;0,052;-0,1254;-0,1254;82,8223;82,8223;-1493,9486;1525,5868;31,6381;66,9935;-7,9689;-90,6627;Nie
12.4.2025;9;-16,229;-4,1764;-4,1764;161,9165;161,9165;-4744,6392;2355,3993;-2389,2399;2338,7067;-251,6323;302,1655;Nie
12.4.2025;10;-9,113;-1,7774;-1,7774;103,9125;154,9650;-3500,3494;2069,2476;-1431,1018;982,1021;-107,0901;556,0898;Nie
12.4.2025;11;-7,149;-1,4205;-1,4205;114,9901;154,9650;-3166,5548;2079,0104;-1087,5444;779,4407;-85,5865;393,6902;Nie
12.4.2025;12;-8,314;-1,5047;-1,5047;95,9160;154,9650;-3513,9863;2222,5080;-1291,4783;822,6753;-90,6597;559,4627;Nie
12.4.2025;13;-1,489;-0,1706;-0,1706;119,0977;151,7400;-2702,0342;2577,6074;-124,4268;92,2750;-10,0448;42,1966;Nie
12.4.2025;14;-1,856;-0,5692;-0,5692;119,8032;151,7400;-2633,9029;2318,5872;-315,3157;309,2778;-33,5139;39,5518;Nie
12.4.2025;15;-1,811;-0,5871;-0,5871;123,7203;151,7400;-2424,6535;2160,4741;-264,1793;318,3476;-34,5679;-19,6004;Nie
12.4.2025;16;-2,907;-0,8817;-0,8817;119,2396;151,7400;-2588,3809;2145,4519;-442,9291;480,3661;-51,9136;14,4766;Nie
12.4.2025;17;-1,390;-0,1984;-0,1984;85,2560;153,0600;-2934,4663;2745,2842;-189,1822;107,9491;-11,7772;93,0103;Nie
12.4.2025;18;-2,558;-0,4495;-0,4495;96,8061;153,0600;-3005,7923;2615,1832;-390,6091;246,1070;-26,6828;171,1849;Nie
12.4.2025;19;-1,189;-0,4343;-0,4343;119,5693;153,0600;-3082,9345;2907,2216;-175,7129;239,0696;-25,7805;-37,5762;Nie
12.4.2025;20;-3,853;-0,9184;-0,9184;126,5450;153,0600;-3662,4197;3107,8833;-554,5364;511,0015;-54,5171;98,0520;Nie
12.4.2025;21;-11,226;-2,9052;-2,9052;150,8582;152,8200;-3627,4883;1934,7012;-1692,7871;1643,6107;-187,5045;236,6810;Nie
12.4.2025;22;-6,224;-1,5131;-1,5131;138,6269;152,8200;-3061,4431;2161,3333;-900,1098;854,1700;-97,6570;143,5968;Nie
12.4.2025;23;-0,381;-0,1468;-0,1468;141,0418;152,8200;-102871,6999;102745,7762;-125,9237;177,4638;-9,4746;-42,0655;Nie
12.4.2025;24;3,264;0,3055;0,3055;81,2957;81,2957;-1834,4375;2150,2713;315,8338;-170,0214;19,7173;-165,5297;Nie
12.4.2025;25;-7,469;-1,5898;-1,5898;151,3062;166,4400;-4228,9075;3193,1514;-1035,7561;910,2631;-125,4177;250,9108;Nie
12.4.2025;26;-1,340;-1,0178;-1,0178;135,3444;166,5437;-4263,0191;3742,0704;-520,9487;585,9236;-80,2932;15,3183;Nie
12.4.2025;27;-2,795;-0,7399;-0,7399;119,3823;166,4400;-5281,9734;4786,3151;-495,6583;435,7012;-58,3700;118,3271;Nie
12.4.2025;28;-1,352;-0,3717;-0,3717;115,3166;184,8811;-6127,3294;5861,4704;-265,8590;223,6260;-29,3230;71,5561;Nie
12.4.2025;29;-13,035;-2,5755;-2,5755;127,4677;169,4761;-5774,0507;3564,5908;-2209,4599;1580,3928;-266,0337;895,1008;Nie
12.4.2025;30;-9,170;-1,6432;-1,6432;110,5464;170,9918;-4901,4799;3317,5829;-1583,8970;1026,6917;-169,7327;726,9380;Nie
12.4.2025;31;-14,123;-2,8104;-2,8104;127,5862;170,9918;-6085,0852;3709,6671;-2375,4181;1784,5784;-290,2975;881,1371;Nie
12.4.2025;32;-10,038;-1,5839;-1,5839;103,7849;165,6002;-5761,0654;4083,0385;-1678,0268;1012,3059;-163,6074;829,3283;Nie
12.4.2025;33;-24,984;-4,0936;-4,0936;106,5199;153,3186;-6104,2267;2294,5662;-3809,6606;2600,3579;-535,0090;1744,3116;Nie
12.4.2025;34;-17,169;-2,6766;-2,6766;135,3283;146,7600;-5470,7725;3139,0496;-2331,7229;1713,1169;-349,8156;968,4215;Nie
12.4.2025;35;-29,361;-2,7566;-2,7566;60,8549;146,7600;-6019,5082;1675,8524;-4343,6557;1844,0132;-360,2711;2859,9136;Nie
12.4.2025;36;-20,729;-1,9567;-1,9567;63,8404;146,7600;-5958,0157;2947,6746;-3010,3411;1308,2538;-255,7289;1957,8163;Nie
12.4.2025;37;-32,218;-6,8795;-6,8795;166,7134;166,7134;-9019,5284;3859,0818;-5160,4466;4986,9767;-1055,1364;1228,6063;Nie
12.4.2025;38;-26,234;-4,4323;-4,4323;115,9646;115,9646;-5616,3975;2379,0138;-3237,3837;3239,1282;-679,7996;678,0551;Nie
12.4.2025;39;-24,282;-2,3015;-2,3015;116,4270;116,4270;-47509,6673;44825,7921;-2683,8752;2534,8379;-352,9903;502,0276;Nie
12.4.2025;40;-12,200;-0,7330;-0,7330;40,9522;102,8850;-3882,5712;2594,5539;-1288,0173;556,6446;-112,4231;843,7959;Nie
12.4.2025;41;-21,118;-3,2455;-3,2455;120,2768;120,2768;-5061,2477;2445,2273;-2616,0204;2516,1987;-543,9653;643,7870;Nie
12.4.2025;42;-7,341;-0,4385;-0,4385;42,7874;42,7874;-1631,6547;1314,6857;-316,9691;340,5553;-73,4952;49,9090;Nie
12.4.2025;43;-7,500;-0,3183;-0,3183;28,5110;40,3720;-1543,8253;1217,1754;-326,6499;252,5044;-53,3490;127,4944;Nie
12.4.2025;44;6,169;-0,1444;-0,1444;-14,8083;-14,8083;-478,7820;381,6099;-97,1721;116,3169;-24,2023;5,0575;Nie
12.4.2025;45;7,974;0,0278;0,0278;5,2563;-4,9903;-155,5127;119,4179;-36,0948;-22,9889;4,8256;54,2581;Nie
12.4.2025;46;24,541;0,7625;0,7625;26,1800;-4,9903;-205,9048;84,2762;-121,6286;-622,4409;132,3578;611,7117;Nie
12.4.2025;47;30,211;0,1490;0,1490;4,4501;-4,9903;-229,0797;83,5925;-145,4872;-122,3806;25,8640;242,0038;Nie
12.4.2025;48;36,396;-0,9386;-0,9386;-27,4692;-27,4692;-1316,6262;391,7383;-924,8880;764,7630;-162,9259;323,0509;Nie
12.4.2025;49;18,958;1,3476;1,3476;41,7885;-39,0339;-1555,4228;724,2350;-831,1879;-1093,4461;222,7488;1701,8851;Nie
12.4.2025;50;31,558;0,0127;0,0127;0,6178;-39,0339;-22309,2010;21111,0554;-1198,1456;-16,8159;2,0992;1212,8622;Nie
12.4.2025;51;35,577;0,3407;0,3407;7,2660;-39,0339;-1863,5955;528,0116;-1335,5839;-272,1958;56,3153;1551,4644;Nie
12.4.2025;52;43,887;-0,0564;-0,0564;-0,2273;-39,0339;-2226,3766;498,0726;-1728,3040;44,4252;-9,3225;1693,2013;Nie
12.4.2025;53;35,962;0,1817;0,1817;4,4927;-58,8302;-2693,3054;669,2524;-2024,0530;-142,3363;28,1433;2138,2460;Nie
12.4.2025;54;45,278;-3,2803;-3,2803;-59,5699;-59,5699;-3331,9828;755,7633;-2576,2195;2528,3086;-508,0824;555,9933;Nie
12.4.2025;55;44,300;-0,6607;-0,6607;-8,7762;-68,4336;-4160,2838;1045,4601;-3114,8237;510,7024;-102,3352;2706,4565;Nie
12.4.2025;56;43,213;-0,9025;-0,9025;-16,5378;-70,0651;-4255,5440;1306,5039;-2949,0401;697,3264;-139,7873;2391,5010;Nie
12.4.2025;57;31,099;-1,0976;-1,0976;-26,7835;-84,5972;-4261,3302;1685,0916;-2576,2385;836,7520;-157,1555;1896,6420;Nie
12.4.2025;58;37,163;-1,9087;-1,9087;-39,3852;-92,5543;-4627,4373;1294,0942;-3333,3431;1433,6608;-273,2896;2172,9719;Nie
12.4.2025;59;33,654;-1,7494;-1,7494;-39,8819;-92,5543;-4406,3251;1395,8114;-3010,5137;1307,5340;-250,4808;1953,4606;Nie
12.4.2025;60;39,715;-6,2086;-6,2086;-121,8121;-121,8121;-6609,0373;1955,0842;-4653,9531;4594,3724;-888,9536;948,5342;Nie
12.4.2025;61;40,313;-0,2959;-0,2959;-4,0280;-25,7027;-1462,1752;407,5934;-1054,5818;216,5917;-39,8852;877,8753;Nie
12.4.2025;62;42,531;-0,5120;-0,5120;-8,6079;-25,7027;-1356,7427;279,1056;-1077,6371;370,3980;-69,0140;776,2531;Nie
12.4.2025;63;36,652;-0,3133;-0,3133;-5,6876;-25,7027;-1178,3403;254,0712;-924,2691;225,5149;-42,2306;740,9848;Nie
12.4.2025;64;17,358;0,1085;0,1085;6,1658;-25,7027;-937,9429;499,4292;-438,5138;-78,5558;14,6250;502,4445;Nie
12.4.2025;65;26,223;1,3347;1,3347;37,6626;-1,2000;-52,4460;21,0444;-31,4016;-934,0535;179,9349;785,5202;Nie
12.4.2025;66;23,469;1,4999;1,4999;43,0625;-1,2000;-48,4440;20,5692;-27,8748;-1041,7033;202,2060;867,3721;Nie
12.4.2025;67;16,612;1,5494;1,5494;63,2756;-1,2000;-43,0356;23,3160;-19,7196;-1072,7903;208,8793;883,6306;Nie
12.4.2025;68;12,420;0,8522;0,8522;48,6832;-1,2000;-63,0228;48,3612;-14,6616;-572,6077;114,8876;472,3817;Nie
12.4.2025;69;11,576;-0,0070;-0,0070;-0,3730;-0,3730;-19,3889;15,2270;-4,1619;4,2507;-0,9401;0,8513;Nie
12.4.2025;70;4,189;0,6739;0,6739;75,7280;75,7280;-2199,0654;2528,8608;329,7954;-408,1127;90,5054;-12,1882;Nie
12.4.2025;71;0,602;0,1491;0,1491;69,9931;69,9931;-1875,3951;1961,2067;85,8115;-89,8621;20,0243;-15,9737;Nie
12.4.2025;72;-7,136;-1,3397;-1,3397;150,5955;171,2456;-7062,3398;6123,0577;-939,2821;810,8500;-179,9230;308,3552;Nie
12.4.2025;73;15,036;-0,2741;-0,2741;1,5981;1,5981;-40,5022;64,4945;23,9923;169,0679;-38,1868;-154,8734;Nie
12.4.2025;74;-2,778;-0,4513;-0,4513;132,8278;177,0450;-4852,0953;4399,5683;-452,5270;282,4949;-62,8738;232,9059;Nie
12.4.2025;75;-0,556;-0,3397;-0,3397;148,3781;177,0450;-4666,7292;4594,6718;-72,0573;212,0410;-47,3260;-92,6577;Nie
12.4.2025;76;-4,935;-1,1542;-1,1542;151,5263;177,0450;-5159,2683;4281,1251;-878,1432;731,1461;-160,7997;307,7968;Nie
12.4.2025;77;14,573;1,5158;1,5158;67,1280;67,1280;-1431,5717;2445,8087;1014,2370;-977,7991;224,3232;-260,7611;Nie
12.4.2025;78;8,807;1,1816;1,1816;82,6577;82,6577;-1476,9278;2218,9460;742,0182;-772,8709;174,8650;-144,0123;Nie
12.4.2025;79;2,664;1,5546;1,5546;143,6277;143,6277;-2517,5063;3365,9151;848,4088;-1026,8742;230,0653;-51,5999;Nie
12.4.2025;80;-12,018;-3,4339;-3,4339;189,3874;226,8000;-5406,6852;2523,6036;-2883,0816;2337,0647;-508,1829;1054,1998;Nie
12.4.2025;81;-6,536;-1,4703;-1,4703;174,8083;237,9300;-4980,8266;3868,9797;-1111,8469;1020,2640;-217,1251;308,7080;Nie
12.4.2025;82;-4,663;-1,7605;-1,7605;169,3533;237,9300;-5132,1501;3745,9699;-1386,1802;1218,3618;-259,9801;427,7985;Nie
12.4.2025;83;0,308;-0,4722;-0,4722;52,2429;52,2429;-689,7108;716,0412;26,3304;320,6591;-69,7317;-277,2579;Nie
12.4.2025;84;14,090;-0,0581;-0,0581;2,2435;2,2435;-37,2062;64,6666;27,4604;38,8362;-8,5799;-57,7168;Nie
12.4.2025;85;-15,678;-1,9621;-1,9621;140,6896;161,7000;-4964,6751;4100,0652;-864,6099;1296,0692;-260,5394;-170,9199;Nie
12.4.2025;86;1,052;-0,3345;-0,3345;25,7595;25,7595;-536,4158;552,6186;16,2027;215,8842;-44,4169;-187,6700;Nie
12.4.2025;87;-0,080;-0,5331;-0,5331;143,3395;161,7000;-2937,4422;2884,4046;-53,0376;342,8283;-70,7882;-219,0025;Nie
12.4.2025;88;7,540;-0,0762;-0,0762;11,0763;11,0763;-206,1299;292,2039;86,0739;48,4228;-10,1183;-124,3784;Nie
12.4.2025;89;-13,875;-3,8188;-3,8188;269,9417;269,9417;-7760,5539;5131,0518;-2629,5021;2360,9056;-432,6891;701,2856;Nie
12.4.2025;90;-1,470;-0,5545;-0,5545;148,1221;195,0000;-4844,9700;4676,1000;-168,8700;332,6965;-62,8276;-100,9989;Nie
12.4.2025;91;2,533;0,0935;0,0935;53,9943;53,9943;-1046,6255;1168,2747;121,6492;-55,7986;10,5940;-76,4446;Nie
12.4.2025;92;-7,584;-2,1403;-2,1403;178,4080;195,0000;-7553,3250;6562,1400;-991,1850;1248,4357;-242,5067;-14,7440;Nie
