Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
7.8.2025;81;15,993;2,8322;2,8322;113,2457;113,2457;-1677,3953;3491,7047;1814,3094;-1833,1212;360,6240;-341,8122;Nie
7.8.2025;82;14,662;2,4440;2,4440;106,9315;106,9315;-1387,0085;2956,5490;1569,5406;-1589,0385;311,1945;-291,6966;Nie
7.8.2025;83;15,169;3,2527;3,2527;138,7153;138,2193;-1941,0136;4042,4999;2101,4862;-2124,0307;414,1663;-391,6218;Nie
7.8.2025;84;12,551;2,1912;2,1912;116,3771;116,3771;-2029,5002;3492,0113;1462,5110;-1424,8016;279,0055;-316,7149;Nie
7.8.2025;85;4,043;0,7341;0,7341;140,0082;128,9000;-4161,6654;4685,6439;523,9785;-469,4736;88,8577;-143,3626;Nie
7.8.2025;86;-0,679;-0,2122;-0,2122;120,1774;193,3500;-3483,2003;3358,8762;-124,3241;132,8860;-25,6853;17,1234;Nie
7.8.2025;87;3,402;0,2354;0,2354;58,7365;58,7365;-1308,2381;1508,5883;200,3502;-143,0021;28,4935;-85,8416;Nie
7.8.2025;88;15,188;1,9376;1,9376;84,0164;84,0164;-2791,0248;4069,5864;1278,5616;-1149,6099;234,5329;-363,4846;Nie
7.8.2025;89;1,583;0,0975;0,0975;71,0884;71,0884;-2249,3081;2362,8362;113,5282;-56,3863;9,7891;-66,9310;Nie
7.8.2025;90;1,546;0,2060;0,2060;80,1118;80,1118;-1392,9039;1519,4004;126,4965;-116,4673;20,6826;-30,7118;Nie
7.8.2025;91;5,997;0,3538;0,3538;40,0782;40,0782;-852,5835;1093,1730;240,5894;-196,8668;35,5219;-79,2445;Nie
7.8.2025;92;7,345;-0,1122;-0,1122;4,6132;4,6132;-163,4826;197,4911;34,0085;62,1027;-11,2650;-84,8462;Nie
7.8.2025;93;0,185;-0,3619;-0,3619;57,9074;57,9074;-1402,7489;1415,1410;12,3922;194,9600;-28,8807;-178,4715;Nie
7.8.2025;94;4,734;0,4651;0,4651;63,9960;63,9960;-887,6245;1191,6695;304,0450;-245,8048;37,1164;-95,3566;Nie
7.8.2025;95;9,070;1,2518;1,2518;73,6941;73,6941;-1027,9590;1697,6910;669,7320;-649,3646;99,8974;-120,2648;Nie
7.8.2025;96;10,065;0,9094;0,9094;52,4510;52,4510;-1107,1357;1635,8942;528,7585;-466,3846;72,5728;-134,9468;Nie
8.8.2025;1;-0,681;-0,4665;-0,4665;79,9227;149,4646;-4842,6530;4743,1096;-99,5434;236,9337;-31,5890;-105,8012;Nie
8.8.2025;2;9,935;1,5637;1,5637;81,7245;81,7245;-1217,3682;2030,9355;813,5674;-776,3906;105,8859;-143,0627;Nie
8.8.2025;3;20,743;3,6386;3,6386;84,8241;84,8241;-1000,2458;2761,4486;1761,2028;-1766,3805;246,3878;-241,2101;Nie
8.8.2025;4;27,801;5,5748;5,5748;97,7476;94,0891;-1510,8828;4129,0061;2618,1233;-2667,2332;377,4976;-328,3877;Nie
8.8.2025;5;-0,702;-0,1561;-0,1561;105,2909;141,2660;-2897,2244;2801,7286;-95,4958;74,5431;-8,8095;29,7622;Nie
8.8.2025;6;0,276;0,1650;0,1650;84,7262;84,7262;-1480,4209;1504,4831;24,0622;-78,8273;9,3118;45,4533;Nie
8.8.2025;7;2,901;0,3702;0,3702;68,1988;68,1988;-1127,8036;1327,4896;199,6861;-175,5967;20,8922;-44,9816;Nie
8.8.2025;8;5,887;0,5591;0,5591;44,1025;44,1025;-860,1311;1120,2035;260,0724;-259,6197;31,5528;-32,0056;Nie
8.8.2025;9;-5,375;-1,0711;-1,0711;95,7059;129,3900;-3100,9607;2408,0773;-692,8835;497,8128;-56,2306;251,3013;Nie
8.8.2025;10;0,152;-0,1677;-0,1677;29,5746;29,5746;-592,6454;597,9984;5,3530;77,1842;-8,8039;-73,7333;Nie
8.8.2025;11;0,157;0,1578;0,1578;76,9594;76,9594;-1809,9312;1822,9373;13,0061;-72,2175;8,2842;50,9272;Nie
8.8.2025;12;-2,417;-0,3788;-0,3788;51,3862;129,3900;-2807,6336;2497,0976;-310,5360;173,7772;-19,8862;156,6450;Nie
8.8.2025;13;-2,846;-0,2303;-0,2303;49,8028;124,9050;-2662,3501;2310,2429;-352,1072;104,8942;-11,7927;259,0057;Nie
8.8.2025;14;-3,946;-0,3697;-0,3697;30,5445;124,9050;-2723,6784;2230,5535;-493,1249;168,9645;-18,9309;343,0913;Nie
8.8.2025;15;-7,457;-1,5392;-1,5392;96,0829;124,9050;-2985,6042;2057,4352;-928,1691;711,6659;-78,8163;295,3194;Nie
8.8.2025;16;-4,825;-0,9906;-0,9906;87,7688;124,9050;-2754,6549;2154,3614;-600,2934;457,2909;-50,7247;193,7272;Nie
8.8.2025;17;-4,963;-0,7859;-0,7859;69,6737;122,3700;-2997,6979;2390,4980;-607,1999;370,5082;-42,4975;279,1893;Nie
8.8.2025;18;-4,424;-0,2461;-0,2461;17,5775;122,3700;-2788,6899;2250,1396;-538,5504;117,0090;-13,3079;434,8492;Nie
8.8.2025;19;-5,272;-0,5747;-0,5747;76,5394;122,3700;-2871,5344;2227,8682;-643,6662;274,1417;-31,0769;400,6014;Nie
8.8.2025;20;-5,164;-1,3293;-1,3293;106,6686;122,3700;-3156,2894;2527,4300;-628,8594;639,9434;-71,8819;60,7979;Nie
8.8.2025;21;-1,392;-0,4720;-0,4720;56,3429;136,7400;-3788,1082;3600,0907;-188,0175;231,4829;-27,9457;-15,5197;Nie
8.8.2025;22;4,617;0,7268;0,7268;78,1507;78,1507;-1172,7294;1534,4108;361,6814;-354,9004;43,0316;-49,8127;Nie
8.8.2025;23;4,003;0,6439;0,6439;78,6700;78,6700;-1439,3463;1753,4756;314,1293;-317,6326;38,1234;-34,6201;Nie
8.8.2025;24;-3,239;-0,5591;-0,5591;74,2729;162,4847;-5239,8066;4705,8819;-533,9247;282,0213;-33,1026;285,0061;Nie
8.8.2025;25;2,429;-0,0767;-0,0767;47,7554;47,7554;-1910,1205;2021,3428;111,2223;41,0472;-5,0966;-147,1729;Nie
8.8.2025;26;3,013;0,4487;0,4487;85,8123;85,8123;-1881,8637;2132,0924;250,2287;-248,5362;29,8157;-31,5081;Nie
8.8.2025;27;-5,070;-0,8825;-0,8825;89,0863;153,8801;-4536,2315;3721,7441;-814,4874;503,5477;-58,6412;369,5809;Nie
8.8.2025;28;-5,614;-0,9084;-0,9084;93,1314;152,8162;-5812,2114;4914,1105;-898,1008;527,1108;-60,3623;431,3523;Nie
8.8.2025;29;3,650;0,4020;0,4020;66,8232;66,8232;-1919,8305;2138,9438;219,1133;-240,8598;32,1407;-10,3942;Nie
8.8.2025;30;3,303;0,5450;0,5450;104,9210;102,9100;-1864,6263;2151,4365;286,8102;-332,8556;43,5738;2,4716;Nie
8.8.2025;31;1,217;0,1299;0,1299;80,4185;80,4185;-1429,2780;1477,6095;48,3315;-79,8031;10,3858;21,0858;Nie
8.8.2025;32;5,417;0,8638;0,8638;92,8455;92,8455;-2347,5056;2793,9996;446,4940;-540,8168;69,0625;25,2603;Nie
8.8.2025;33;2,661;0,7403;0,7403;104,1940;88,2700;-3273,9343;3437,4103;163,4760;-474,1757;66,9927;243,7070;Nie
8.8.2025;34;-10,133;-1,4658;-1,4658;88,8212;144,5329;-4241,4625;2655,2139;-1586,2486;947,7767;-132,6461;771,1180;Nie
8.8.2025;35;-15,705;-2,1139;-2,1139;89,9040;144,5329;-5159,6800;2787,1724;-2372,5076;1396,0594;-191,2953;1167,7434;Nie
8.8.2025;36;-8,536;-0,9131;-0,9131;66,1483;132,4050;-4486,2786;3291,4559;-1194,8227;601,2596;-82,6301;676,1932;Nie
8.8.2025;37;-27,437;-2,0117;-2,0117;49,5093;131,6844;-5615,0228;1863,5976;-3751,4252;1345,5550;-195,5131;2601,3833;Nie
8.8.2025;38;-32,013;-1,8244;-1,8244;37,8132;124,1550;-5365,2342;1237,0804;-4128,1538;1225,3194;-177,3098;3080,1441;Nie
8.8.2025;39;-13,910;-0,9663;-0,9663;46,1122;111,2683;-3759,7559;2073,5960;-1686,1598;647,5597;-93,9128;1132,5129;Nie
8.8.2025;40;0,270;0,0096;0,0096;66,4318;39,3732;-1546,3431;1509,5291;-36,8139;-6,5457;0,9330;42,4266;Nie
8.8.2025;41;-3,948;-0,2186;-0,2186;47,5453;54,6362;-1622,2034;1326,2391;-295,9643;167,1235;-22,3068;151,1476;Nie
8.8.2025;42;1,026;-0,0501;-0,0501;25,8774;19,5400;-441,6626;433,7685;-7,8942;38,7467;-5,1124;-25,7401;Nie
8.8.2025;43;10,289;0,3528;0,3528;24,7655;19,5400;-466,9278;638,9580;172,0302;-273,2314;36,0011;65,2001;Nie
8.8.2025;44;9,474;-2,0206;-2,0206;-257,2187;-257,2187;-8965,3578;6889,0884;-2076,2693;1601,6047;-206,1901;680,8548;Nie
8.8.2025;45;3,413;0,0141;0,0141;21,6032;7,2500;-187,9708;200,5423;12,5715;-11,5986;1,5214;-2,4943;Nie
8.8.2025;46;4,322;0,2809;0,2809;56,6389;7,2500;-171,6728;191,5813;19,9085;-232,2184;30,3100;181,9999;Nie
8.8.2025;47;2,899;0,2128;0,2128;56,2420;7,2500;-200,3320;209,4453;9,1133;-177,2359;22,9618;145,1609;Nie
8.8.2025;48;3,827;0,0700;0,0700;17,3012;7,2500;-150,7565;167,2648;16,5083;-57,9462;7,5532;33,8847;Nie
8.8.2025;49;-1,032;0,0370;0,0370;90,7061;90,7061;-2195,7226;1942,6525;-253,0700;-30,5663;3,9538;279,6825;Nie
8.8.2025;50;3,279;0,1489;0,1489;59,7288;0,0000;0,0000;0,0000;0,0000;-123,0119;15,9113;107,1006;Nie
8.8.2025;51;1,054;0,0283;0,0283;49,0284;0,0000;0,0000;0,0000;0,0000;-23,3484;3,0241;20,3243;Nie
8.8.2025;52;0,573;0,0901;0,0901;56,8109;0,0000;0,0000;0,0000;0,0000;-74,2481;9,6280;64,6201;Nie
8.8.2025;53;-1,334;-0,1759;-0,1759;103,5905;103,5905;-2666,5231;2356,3731;-310,1500;145,7734;-18,4190;182,7956;Nie
8.8.2025;54;4,570;0,3402;0,3402;79,7754;-14,7131;-407,3616;365,4587;-41,9029;-280,8105;35,6234;287,0900;Nie
8.8.2025;55;14,332;1,6478;1,6478;93,4306;-14,7131;-574,2376;386,8221;-187,4155;-1330,8069;172,5461;1345,6763;Nie
8.8.2025;56;18,592;0,9491;0,9491;41,9992;-14,7131;-463,8452;212,4572;-251,3880;-761,5173;99,3831;913,5222;Nie
8.8.2025;57;17,218;0,9157;0,9157;42,6351;-4,7368;-167,3275;93,6418;-73,6857;-733,7065;94,2145;713,1776;Nie
8.8.2025;58;3,780;0,1107;0,1107;27,1901;-4,7368;-122,5126;111,7695;-10,7431;-89,3271;11,3897;88,6805;Nie
8.8.2025;59;-0,060;-0,0263;-0,0263;57,6648;57,6648;-1499,2848;1408,0014;-91,2834;21,1827;-2,7060;72,8066;Nie
8.8.2025;60;-0,222;-0,0436;-0,0436;57,3941;57,3941;-1355,8208;1266,6878;-89,1330;34,8079;-4,4859;58,8111;Nie
8.8.2025;61;10,624;0,8052;0,8052;59,8801;0,0000;0,0000;0,0000;0,0000;-638,8901;82,7633;556,1268;Nie
8.8.2025;62;9,414;0,6250;0,6250;50,6129;0,0000;0,0000;0,0000;0,0000;-495,8779;64,2413;431,6367;Nie
8.8.2025;63;10,456;1,3548;1,3548;85,4826;0,0000;0,0000;0,0000;0,0000;-1082,2169;139,2545;942,9624;Nie
8.8.2025;64;11,257;1,6650;1,6650;110,8415;0,0000;0,0000;0,0000;0,0000;-1325,2048;171,1387;1154,0661;Nie
8.8.2025;65;25,722;1,9540;1,9540;64,0362;10,4900;-270,4951;527,6470;257,1519;-1550,1568;205,5256;1087,4793;Nie
8.8.2025;66;14,903;2,2484;2,2484;102,4908;10,4900;-234,7872;380,3779;145,5907;-1768,0278;236,4912;1385,9459;Nie
8.8.2025;67;-4,463;-0,4706;-0,4706;100,5309;100,5309;-2434,5568;1890,7852;-543,7716;368,6891;-49,4986;224,5812;Nie
8.8.2025;68;-3,654;-0,4969;-0,4969;161,5245;161,5245;-6748,6551;6030,3557;-718,2995;383,5072;-52,2649;387,0572;Nie
8.8.2025;69;-10,780;-1,8627;-1,8627;66,2777;118,3200;-6620,8322;5246,9004;-1373,9318;1252,3585;-200,2701;321,8434;Nie
8.8.2025;70;5,525;0,5227;0,5227;62,0954;62,0954;-1607,2152;1910,3650;303,1497;-343,8853;56,1986;-15,4631;Nie
8.8.2025;71;-4,664;-0,2110;-0,2110;42,3198;125,7585;-3979,8792;3320,5274;-659,3518;138,2809;-22,6859;543,7568;Nie
8.8.2025;72;-2,016;-0,2130;-0,2130;74,5867;133,5624;-6316,7001;5986,6675;-330,0327;138,6457;-22,9009;214,2879;Nie
8.8.2025;73;-9,632;-1,1533;-1,1533;72,0560;170,6550;-7307,1058;5592,7057;-1714,4001;747,7417;-129,4614;1096,1198;Nie
8.8.2025;74;-2,973;-0,3476;-0,3476;120,3999;170,7972;-6152,9691;5597,5366;-555,4325;225,4425;-39,0191;369,0091;Nie
8.8.2025;75;-11,415;-2,1302;-2,1302;128,3240;180,6057;-6857,9596;4761,3081;-2096,6516;1393,2124;-239,1213;942,5605;Nie
8.8.2025;76;-22,620;-5,2003;-5,2003;154,1151;198,1893;-10546,0490;6041,6026;-4504,4464;3407,4188;-583,7493;1680,7769;Nie
8.8.2025;77;-14,896;-3,3637;-3,3637;134,6783;226,5750;-8685,9792;5293,2452;-3392,7341;2194,9689;-399,9877;1597,7528;Nie
8.8.2025;78;-9,220;-2,2588;-2,2588;150,0957;227,6344;-7903,0111;5804,2219;-2098,7892;1476,6511;-268,6007;890,7388;Nie
8.8.2025;79;-5,970;-1,2652;-1,2652;136,1076;227,6344;-7719,3101;6361,9262;-1357,3839;824,9455;-150,4487;682,8872;Nie
8.8.2025;80;-7,177;-0,9374;-0,9374;85,2634;227,6344;-7747,5368;6120,4061;-1627,1307;610,3186;-111,4690;1128,2811;Nie
8.8.2025;81;1,458;0,2601;0,2601;91,4850;91,4850;-2047,2513;2182,2832;135,0319;-167,2421;32,7211;-0,5109;Nie
8.8.2025;82;2,181;0,3984;0,3984;97,3251;97,3251;-1957,4997;2172,2962;214,7965;-255,4690;50,1195;-9,4470;Nie
8.8.2025;83;-2,908;-0,6294;-0,6294;114,0486;307,5701;-7855,0328;6972,9217;-882,1110;407,0841;-79,1798;554,2067;Nie
8.8.2025;84;-2,651;-0,3801;-0,3801;82,9759;307,5701;-7896,5547;7090,4135;-806,1412;245,6954;-47,8173;608,2632;Nie
8.8.2025;85;-17,236;-3,3172;-3,3172;116,8747;233,5950;-12393,3827;8374,3808;-4019,0020;2106,7292;-393,0650;2305,3378;Nie
8.8.2025;86;-5,537;-0,9451;-0,9451;101,4234;233,5950;-8528,0863;7240,9778;-1287,1085;584,5596;-111,9877;814,5366;Nie
8.8.2025;87;-6,514;-1,1507;-1,1507;96,3271;233,5950;-5492,7528;3976,4877;-1516,2651;696,9792;-136,3499;955,6358;Nie
8.8.2025;88;4,523;0,5817;0,5817;86,6011;86,6011;-2821,1174;3215,4122;394,2948;-342,9825;68,9274;-120,2397;Nie
8.8.2025;89;-13,530;-3,0310;-3,0310;119,6809;191,8490;-8122,3111;5532,3496;-2589,9615;1754,6416;-308,4679;1143,7878;Nie
8.8.2025;90;-9,352;-1,4070;-1,4070;82,2281;184,9950;-5133,4263;3407,6079;-1725,8184;806,6502;-143,1918;1062,3600;Nie
8.8.2025;91;-6,517;-1,3103;-1,3103;112,9355;184,9950;-4687,9583;3489,1907;-1198,7676;747,8554;-133,3505;584,2627;Nie
8.8.2025;92;5,065;0,5036;0,5036;64,6331;64,6331;-1760,9934;2091,0101;330,0166;-279,1331;51,2519;-102,1354;Nie
8.8.2025;93;-16,821;-3,7056;-3,7056;126,8363;164,8869;-7209,1850;4438,0958;-2771,0892;2029,8000;-307,6093;1048,8985;Nie
8.8.2025;94;-14,210;-2,2527;-2,2527;82,6628;163,0200;-5345,7518;3030,7048;-2315,0470;1214,5414;-187,0011;1287,5068;Nie
8.8.2025;95;0,317;-0,0251;-0,0251;74,2616;74,2616;-1958,2041;1983,8244;25,6203;13,0632;-2,0836;-36,5999;Nie
8.8.2025;96;-5,244;-1,2941;-1,2941;98,5965;163,0200;-5033,0795;4181,9521;-851,1274;674,6230;-107,4258;283,9302;Nie
9.8.2025;1;-0,222;-0,0799;-0,0799;109,5250;155,8140;-5047,7503;5014,2503;-33,5000;41,1710;-5,6752;-1,9958;Nie
9.8.2025;2;3,200;0,4191;0,4191;87,1342;87,1342;-1617,2979;1898,3928;281,0949;-212,8105;29,7683;-98,0527;Nie
9.8.2025;3;15,628;2,1326;2,1326;67,5030;67,5030;-776,4870;1831,7614;1055,2744;-1058,1075;151,4764;-148,6433;Nie
9.8.2025;4;9,102;1,3725;1,3725;75,5726;75,5726;-1088,9256;1778,9790;690,0534;-677,3319;97,4873;-110,2088;Nie
9.8.2025;5;-1,367;0,1396;0,1396;63,5998;153,5700;-3794,1004;3585,3988;-208,7016;-68,4559;8,4571;268,7004;Nie
9.8.2025;6;2,086;0,2717;0,2717;77,4080;77,4080;-987,7261;1151,5988;163,8727;-130,3508;16,4599;-49,9818;Nie
9.8.2025;7;8,133;1,2366;1,2366;75,7987;75,7987;-582,2098;1200,1208;617,9110;-584,5364;74,9145;-108,2891;Nie
9.8.2025;8;5,751;0,7218;0,7218;68,4413;68,4413;-1012,1099;1407,2216;395,1116;-340,9031;43,7274;-97,9359;Nie
9.8.2025;9;1,896;0,1556;0,1556;25,7236;25,7236;-570,6009;619,6815;49,0806;-73,9112;8,7491;16,0815;Nie
9.8.2025;10;2,368;0,3132;0,3132;46,6523;46,6523;-682,5231;794,1621;111,6390;-145,6003;17,6106;16,3507;Nie
9.8.2025;11;14,742;1,2487;1,2487;38,1346;38,1346;-315,3350;877,5534;562,2184;-567,7647;70,2119;-64,6656;Nie
9.8.2025;12;10,933;1,5997;1,5997;69,2755;69,2755;-516,6567;1275,0849;758,4282;-739,0573;89,9479;-109,3188;Nie
9.8.2025;13;2,668;0,6375;0,6375;98,8107;94,0302;-1352,4364;1605,0955;252,6591;-292,8484;34,6953;5,4940;Nie
9.8.2025;14;6,710;1,3683;1,3683;92,1326;92,1326;-914,4161;1534,2842;619,8681;-621,5340;74,4684;-72,8025;Nie
9.8.2025;15;6,801;1,4316;1,4316;96,4854;94,0302;-956,3812;1596,8209;640,4397;-650,1937;77,9134;-68,1594;Nie
9.8.2025;16;2,551;0,3814;0,3814;79,4467;79,4467;-938,4244;1142,2847;203,8602;-174,6473;20,7573;-49,9702;Nie
9.8.2025;17;2,318;0,6019;0,6019;107,5871;94,0450;-1274,2157;1493,5286;219,3129;-276,0367;33,1731;23,5506;Nie
9.8.2025;18;5,013;1,0645;1,0645;101,4931;94,0450;-1004,6827;1475,5661;470,8833;-485,8370;58,6689;-43,7152;Nie
9.8.2025;19;6,477;1,5337;1,5337;109,1380;94,0450;-953,6163;1564,9088;611,2925;-697,3016;84,5283;1,4808;Nie
9.8.2025;20;1,010;0,1289;0,1289;90,4400;90,4400;-1343,1244;1434,3784;91,2540;-59,3019;7,1042;-39,0563;Nie
9.8.2025;21;-2,865;-0,4383;-0,4383;93,9004;148,7250;-2852,0993;2428,2331;-423,8663;203,7871;-26,0973;246,1764;Nie
9.8.2025;22;3,755;0,7855;0,7855;100,6100;96,4601;-883,6710;1247,8079;364,1369;-358,5700;46,7702;-52,3371;Nie
9.8.2025;23;-1,080;-0,1976;-0,1976;109,6325;148,7250;-1839,1334;1677,4693;-161,6641;90,7495;-11,7655;82,6801;Nie
9.8.2025;24;1,627;0,2258;0,2258;77,2348;77,2348;-1501,8307;1623,1666;121,3359;-102,9534;13,4446;-31,8271;Nie
9.8.2025;25;-1,582;-0,2409;-0,2409;104,0833;147,7800;-3135,7438;2892,4979;-243,2459;111,6320;-16,4443;148,0582;Nie
9.8.2025;26;3,242;0,5218;0,5218;87,9855;87,9855;-1095,4195;1367,4706;272,0512;-247,4948;35,6191;-60,1755;Nie
9.8.2025;27;1,153;0,1055;0,1055;66,9824;66,9824;-1180,3639;1248,4850;68,1211;-50,8259;7,2016;-24,4968;Nie
9.8.2025;28;-1,331;-0,1873;-0,1873;62,5344;147,7800;-4102,3728;3882,4762;-219,8966;91,0069;-12,7855;141,6752;Nie
9.8.2025;29;-1,482;-0,1893;-0,1893;67,0605;140,1750;-4197,2600;3962,8874;-234,3726;93,7629;-17,0237;157,6334;Nie
9.8.2025;30;0,209;0,0731;0,0731;64,9989;64,9989;-1118,8261;1112,0662;-6,7599;-37,0569;6,5739;37,2429;Nie
9.8.2025;31;-1,971;-0,2168;-0,2168;44,5705;140,1750;-3376,1149;3016,9865;-359,1284;111,2773;-19,4968;267,3479;Nie
9.8.2025;32;-1,625;-0,2553;-0,2553;82,3300;140,1750;-4517,1394;4199,2225;-317,9169;132,9323;-22,9591;207,9437;Nie
9.8.2025;33;5,786;1,5020;1,5020;109,3758;68,8400;-1673,9134;2011,7802;337,8667;-798,9400;171,4984;289,5749;Nie
9.8.2025;34;8,855;1,8577;1,8577;116,9230;68,8400;-974,8432;1530,1067;555,2634;-1013,8198;212,1122;246,4442;Nie
9.8.2025;35;4,657;0,7186;0,7186;105,1948;68,8400;-1733,3224;1983,1427;249,8204;-403,1238;82,0497;71,2537;Nie
9.8.2025;36;9,598;1,7495;1,7495;99,6693;48,5823;-1509,8407;1941,9803;432,1396;-1004,9190;199,7579;373,0215;Nie
9.8.2025;37;5,512;0,4651;0,4651;75,1001;15,3400;-446,8695;518,7681;71,8986;-315,5860;59,9835;183,7039;Nie
9.8.2025;38;9,125;0,8490;0,8490;67,4905;15,3400;-319,6089;450,0603;130,4514;-585,3336;109,4947;345,3876;Nie
9.8.2025;39;13,509;0,8697;0,8697;45,9318;15,3400;-275,3530;469,3273;193,9743;-602,2541;112,1643;296,1155;Nie
9.8.2025;40;27,576;-0,6560;-0,6560;-19,3043;-19,3043;-840,2390;332,2463;-507,9927;453,0897;-84,6037;139,5066;Nie
9.8.2025;41;24,770;2,0570;2,0570;59,3831;-0,5842;-26,7184;13,1077;-13,6107;-1508,8147;290,3558;1232,0696;Nie
9.8.2025;42;26,925;1,2487;1,2487;34,7302;-0,5842;-24,9442;10,0120;-14,9322;-922,3131;176,2602;760,9850;Nie
9.8.2025;43;25,680;0,8251;0,8251;24,7290;-0,5842;-24,8285;10,6050;-14,2235;-613,0481;116,4670;510,8046;Nie
9.8.2025;44;19,159;0,6170;0,6170;24,3453;-0,5842;-24,3705;13,8888;-10,4817;-462,5448;87,0926;385,9339;Nie
9.8.2025;45;8,672;0,2887;0,2887;25,9975;-1,5000;-39,4725;28,9200;-10,5525;-219,9437;43,0989;187,3973;Nie
9.8.2025;46;4,652;0,1178;0,1178;20,2995;-1,5000;-33,4965;28,7865;-4,7100;-90,2408;17,5859;77,3649;Nie
9.8.2025;47;7,519;0,2458;0,2458;26,6754;-1,5000;-34,4265;25,4880;-8,9385;-188,7333;36,6945;160,9773;Nie
9.8.2025;48;16,915;0,5697;0,5697;25,4990;-1,5000;-42,4005;19,2765;-23,1240;-434,9630;85,0482;373,0388;Nie
9.8.2025;49;-1,092;0,0468;0,0468;9,5584;9,5584;-261,8715;236,5895;-25,2820;-36,1450;6,7309;54,6961;Nie
9.8.2025;50;-0,353;0,0608;0,0608;16,6127;16,6127;-386,0459;355,4952;-30,5508;-46,7296;8,7444;68,5360;Nie
9.8.2025;51;2,345;0,0378;0,0378;15,4428;-14,2950;-308,9864;300,0521;-8,9344;-29,0195;5,4365;32,5174;Nie
9.8.2025;52;8,529;0,2731;0,2731;26,7860;-14,2950;-371,1840;266,3016;-104,8824;-207,6436;39,2778;273,2482;Nie
9.8.2025;53;-1,160;-0,0879;-0,0879;32,9009;32,9009;-1080,3011;985,8755;-94,4256;67,3115;-11,9081;39,0222;Nie
9.8.2025;54;6,893;0,4681;0,4681;53,3368;-24,3900;-689,3590;549,7018;-139,6571;-355,3808;63,4149;431,6230;Nie
9.8.2025;55;7,418;0,4592;0,4592;45,1824;-24,3900;-621,9206;477,3855;-144,5351;-349,7528;62,2092;432,0787;Nie
9.8.2025;56;5,965;0,5292;0,5292;73,0114;-24,3900;-786,8946;668,1641;-118,7305;-403,0583;71,6923;450,0965;Nie
9.8.2025;57;15,001;0,3891;0,3891;20,6134;-22,6350;-792,0439;473,2752;-318,7687;-292,6819;49,7001;561,7505;Nie
9.8.2025;58;13,001;1,5179;1,5179;77,9495;-22,6350;-748,8563;471,8039;-277,0524;-1132,7549;193,8829;1215,9244;Nie
9.8.2025;59;5,885;0,9105;0,9105;108,0520;-22,6350;-696,6374;582,4438;-114,1936;-684,0116;116,2991;681,9061;Nie
9.8.2025;60;7,772;1,4102;1,4102;123,9935;-22,6350;-692,0651;529,9533;-162,1119;-1051,1701;180,1263;1033,1557;Nie
9.8.2025;61;19,456;0,3406;0,3406;17,8218;-11,3672;-447,4926;233,5164;-213,9762;-252,0215;40,6935;425,3041;Nie
9.8.2025;62;18,466;0,5643;0,5643;21,9989;-9,4327;-355,1129;187,0976;-168,0153;-414,7685;67,4203;515,3634;Nie
9.8.2025;63;4,207;0,0889;0,0889;14,4963;-9,4031;-272,1727;238,6037;-33,5691;-65,9183;10,6214;88,8660;Nie
9.8.2025;64;3,616;0,3649;0,3649;55,1741;-7,1384;-233,7612;210,9540;-22,8072;-269,5400;43,5968;248,7504;Nie
9.8.2025;65;10,197;0,1105;0,1105;14,3178;0,0200;-0,4377;0,6207;0,1830;-80,6026;13,0763;67,3433;Nie
9.8.2025;66;8,374;0,3397;0,3397;20,4228;0,0200;-0,4160;0,5633;0,1472;-244,9236;40,1994;204,5769;Nie
9.8.2025;67;-2,662;-0,2228;-0,2228;75,5234;75,5234;-1987,4738;1746,4031;-241,0707;161,5960;-26,3657;105,8404;Nie
9.8.2025;68;2,945;0,4049;0,4049;74,9702;0,0200;-0,7186;0,7708;0,0521;-289,2182;47,9151;241,2510;Nie
9.8.2025;69;14,910;0,7132;0,7132;42,8015;9,9624;-219,4019;361,1569;141,7550;-488,6320;83,9950;262,8820;Nie
9.8.2025;70;5,612;0,9527;0,9527;90,2155;31,5576;-836,4342;998,1353;161,7011;-631,6058;112,2014;357,7033;Nie
9.8.2025;71;-2,853;-0,3451;-0,3451;110,3448;110,3448;-4095,9990;3759,1163;-336,8827;217,3099;-40,6431;160,2159;Nie
9.8.2025;72;-2,025;0,4422;0,4422;198,8360;198,8360;-10399,9181;9966,0580;-433,8602;-267,3597;52,0788;649,1411;Nie
9.8.2025;73;12,865;1,6468;1,6468;93,6535;79,1743;-1810,5579;2807,9957;997,4378;-994,8568;193,4858;-196,0669;Nie
9.8.2025;74;-0,180;-0,2054;-0,2054;87,1114;158,4150;-4028,4935;3992,3748;-36,1186;123,8082;-24,1329;-63,5567;Nie
9.8.2025;75;-3,418;-0,5952;-0,5952;138,0860;158,4150;-5708,6429;5157,2003;-551,4426;360,0969;-69,9312;261,2770;Nie
9.8.2025;76;-19,890;-4,2171;-4,2171;116,3181;161,8394;-8558,5530;5328,0767;-3230,4763;2540,7655;-495,4755;1185,1863;Nie
