Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
18.11.2025;15;9,227;1,2229;1,2229;86,0231;78,1500;-1288,9280;2007,8298;718,9019;-765,5781;91,2662;-44,5900;Nie
18.11.2025;16;13,738;1,1932;1,1932;57,6245;57,6245;-820,5729;1610,7776;790,2048;-749,2287;89,0497;-130,0258;Nie
18.11.2025;17;9,416;1,0418;1,0418;71,8951;71,8951;-1422,5164;2097,8990;675,3826;-661,6104;82,3772;-96,1494;Nie
18.11.2025;18;10,854;1,0962;1,0962;68,4325;68,4325;-1030,6619;1770,8962;740,2344;-702,8946;86,6787;-124,0185;Nie
18.11.2025;19;15,355;1,7984;1,7984;77,6762;77,6762;-1261,8499;2454,6456;1192,7957;-1159,7865;142,2031;-175,2123;Nie
18.11.2025;20;7,919;0,9801;0,9801;78,3114;78,3114;-1601,8597;2220,5197;618,6601;-643,9269;77,4985;-52,2316;Nie
18.11.2025;21;7,511;0,4822;0,4822;43,9065;43,9065;-1079,4852;1408,1254;328,6402;-301,5739;42,8063;-69,8726;Nie
18.11.2025;22;4,894;0,4152;0,4152;55,0932;55,0932;-1133,9282;1402,3423;268,4141;-265,1191;36,8585;-40,1535;Nie
18.11.2025;23;7,439;1,1618;1,1618;94,6211;84,6653;-1772,8067;2401,7006;628,8938;-761,1701;103,1365;29,1398;Nie
18.11.2025;24;19,135;1,6221;1,6221;61,1443;61,1443;-935,2632;2104,0977;1168,8344;-1087,2507;143,9987;-225,5824;Nie
18.11.2025;25;11,922;0,8871;0,8871;50,5319;50,5319;-1113,0156;1715,2043;602,1887;-637,1922;94,5134;-59,5099;Nie
18.11.2025;26;9,250;0,9501;0,9501;85,2324;85,2324;-1634,6722;2420,8559;786,1837;-716,4324;101,2256;-170,9768;Nie
18.11.2025;27;3,779;0,3055;0,3055;58,3046;58,3046;-1419,1923;1638,7674;219,5751;-237,5567;32,5486;-14,5670;Nie
18.11.2025;28;10,443;0,7210;0,7210;56,2575;56,2575;-1170,8311;1757,0905;586,2594;-568,9926;76,8168;-94,0836;Nie
18.11.2025;29;21,236;2,6103;2,6103;90,5577;90,5577;-1247,0701;3164,7199;1917,6499;-2080,5398;302,6304;-139,7404;Nie
18.11.2025;30;18,338;1,8991;1,8991;81,8582;81,8582;-1230,7380;2725,3869;1494,6489;-1528,6022;220,1760;-186,2226;Nie
18.11.2025;31;23,059;3,0512;3,0512;99,7456;99,7456;-1438,0323;3727,8921;2289,8597;-2440,0118;353,7470;-203,5949;Nie
18.11.2025;32;21,699;2,9519;2,9519;113,4568;107,3123;-1811,7536;4132,4894;2320,7358;-2381,5928;342,2344;-281,3774;Nie
18.11.2025;33;21,063;1,7149;1,7149;70,2504;70,2504;-1370,3746;2818,3758;1448,0012;-1382,7211;208,7496;-274,0298;Nie
18.11.2025;34;19,690;1,8297;1,8297;73,1657;73,1657;-1718,4428;3122,7121;1404,2693;-1481,8783;222,7239;-145,1149;Nie
18.11.2025;35;19,866;1,0659;1,0659;43,3568;43,3568;-1187,9763;2022,0744;834,0981;-873,4217;129,7488;-90,4252;Nie
18.11.2025;36;29,426;2,7532;2,7532;75,8270;75,8270;-2446,4823;4631,8923;2185,4100;-2233,0266;335,1388;-287,5221;Nie
18.11.2025;37;35,226;4,9292;4,9292;112,0553;107,7383;-3188,5150;6889,8643;3701,3493;-3998,6190;619,6892;-322,4195;Nie
18.11.2025;38;38,806;4,1306;4,1306;88,0382;88,0382;-2577,4944;5933,7747;3356,2803;-3328,0252;519,2908;-547,5459;Nie
18.11.2025;39;34,886;4,8584;4,8584;111,2934;98,9500;-3464,4374;6863,0731;3398,6357;-3880,9513;610,7883;-128,4727;Nie
18.11.2025;40;40,110;3,8137;3,8137;77,0894;77,0894;-2807,2105;5857,2526;3050,0421;-3017,1274;479,4507;-512,3654;Nie
18.11.2025;41;48,764;5,9069;5,9069;96,9299;96,6609;-2874,8885;7488,9965;4614,1081;-4566,5287;751,2100;-798,7894;Nie
18.11.2025;42;44,906;4,6348;4,6348;80,5058;80,5058;-2608,1464;6143,3976;3535,2512;-3540,6317;589,4307;-584,0502;Nie
18.11.2025;43;46,118;3,4331;3,4331;57,3584;57,3584;-1762,0500;4347,4226;2585,3725;-2632,3138;436,6045;-389,6632;Nie
18.11.2025;44;41,842;5,8066;5,8066;106,3386;88,2700;-3126,5234;6735,0010;3608,4776;-4419,9002;738,4544;72,9682;Nie
18.11.2025;45;36,883;2,8096;2,8096;59,6427;59,6427;-2224,9113;4352,0085;2127,0973;-2170,7914;368,6027;-324,9085;Nie
18.11.2025;46;32,888;4,7540;4,7540;109,8654;89,6900;-3518,3593;6371,0395;2852,6801;-3662,7453;623,6963;186,3689;Nie
18.11.2025;47;22,454;3,8817;3,8817;128,0246;90,4465;-4000,8105;5934,6471;1933,8366;-2991,8727;509,2557;548,7803;Nie
18.11.2025;48;16,455;0,7840;0,7840;43,7962;43,7962;-2199,7079;2878,4177;678,7097;-605,8908;102,8561;-175,6750;Nie
18.11.2025;49;23,525;2,9390;2,9390;94,0859;89,9100;-3296,2804;5306,1286;2009,8481;-2277,1383;381,8937;-114,6035;Nie
18.11.2025;50;20,157;1,9020;1,9020;76,7822;76,7822;-3109,7559;4581,9010;1472,1451;-1477,8667;247,1459;-241,4243;Nie
18.11.2025;51;20,867;2,2757;2,2757;86,2971;86,2971;-3174,8703;4893,9948;1719,1245;-1766,7941;295,7045;-248,0349;Nie
18.11.2025;52;16,619;1,1374;1,1374;59,4598;59,4598;-2437,3167;3375,3545;938,0378;-886,3365;147,7938;-199,4951;Nie
18.11.2025;53;16,019;0,8819;0,8819;37,6279;37,6279;-1338,9512;1905,5897;566,6385;-690,6307;113,6302;10,3620;Nie
18.11.2025;54;14,197;1,1944;1,1944;67,6036;67,6036;-2380,9988;3292,0925;911,0937;-929,4060;153,8949;-135,5826;Nie
18.11.2025;55;10,126;0,8662;0,8662;66,3283;66,3283;-2360,5579;3010,5752;650,0173;-668,9377;111,6073;-92,6869;Nie
18.11.2025;56;9,443;0,6735;0,6735;64,3123;64,3123;-2418,2068;3018,0476;599,8408;-520,0365;86,7785;-166,5828;Nie
18.11.2025;57;9,770;1,2099;1,2099;82,6281;82,6281;-3357,6755;4154,9540;797,2785;-928,8103;162,4714;-30,9397;Nie
18.11.2025;58;6,455;0,8839;0,8839;94,6711;94,6711;-3594,1883;4188,4388;594,2505;-683,2758;118,6945;-29,6692;Nie
18.11.2025;59;7,143;0,9078;0,9078;88,6378;88,6378;-2703,5415;3320,1061;616,5645;-703,2683;121,9039;-35,2002;Nie
18.11.2025;60;6,844;0,5882;0,5882;69,7814;69,7814;-1853,4638;2317,5101;464,0463;-457,0871;78,9864;-85,9456;Nie
18.11.2025;61;12,980;1,1637;1,1637;59,3563;59,3563;-1831,7948;2594,1671;762,3723;-900,7599;164,7287;-26,3411;Nie
18.11.2025;62;14,157;2,3827;2,3827;121,4573;121,4573;-2918,3760;4634,2033;1715,8273;-1864,6351;337,2855;-188,4777;Nie
18.11.2025;63;19,143;2,5818;2,5818;115,2561;115,2561;-2431,2122;4633,2952;2202,0830;-2042,7312;365,4693;-524,8211;Nie
18.11.2025;64;18,986;2,2264;2,2264;94,5833;94,5833;-3015,6939;4809,8446;1794,1506;-1774,8805;315,1603;-334,4304;Nie
18.11.2025;65;20,991;2,8328;2,8328;109,2752;109,2752;-3157,5069;5452,0676;2294,5606;-2310,9246;455,0355;-438,6715;Nie
18.11.2025;66;24,469;3,1739;3,1739;106,3816;106,3816;-1890,5074;4491,7503;2601,2429;-2631,3264;509,8267;-479,7432;Nie
18.11.2025;67;18,355;2,6983;2,6983;114,7862;114,7862;-2350,1327;4456,9186;2106,7859;-2274,2917;433,4306;-265,9248;Nie
18.11.2025;68;11,019;1,7837;1,7837;138,2926;138,2926;-3428,8267;4953,2261;1524,3993;-1511,4838;286,5175;-299,4330;Nie
18.11.2025;69;0,187;0,1255;0,1255;119,4753;119,4753;-2775,6502;2797,5141;21,8640;-106,1487;21,5333;62,7514;Nie
18.11.2025;70;-1,206;-0,1554;-0,1554;143,2578;173,4810;-3499,8057;3290,7611;-209,0446;131,2775;-26,6635;104,4306;Nie
18.11.2025;71;-2,399;-0,6141;-0,6141;166,8526;171,7650;-4041,4587;3626,8180;-414,6407;517,7470;-105,3673;2,2610;Nie
18.11.2025;72;-6,252;-1,0638;-1,0638;156,2480;167,3210;-5252,8755;4208,4578;-1044,4177;891,3840;-182,5268;335,5605;Nie
18.11.2025;73;-3,947;-0,3427;-0,3427;69,2843;167,9700;-5358,0750;4692,9138;-665,1612;286,4279;-58,7494;437,4827;Nie
18.11.2025;74;-3,263;-0,4359;-0,4359;110,5644;159,7200;-4280,8154;3758,8505;-521,9650;364,3214;-74,7268;232,3703;Nie
18.11.2025;75;-4,863;-0,7177;-0,7177;135,2147;153,7690;-3898,5055;3150,5730;-747,9324;601,2665;-123,0360;269,7019;Nie
18.11.2025;76;-5,494;-0,9670;-0,9670;139,7350;159,6100;-4783,5117;3907,0932;-876,4185;809,0778;-165,7738;233,1145;Nie
18.11.2025;77;-1,428;-0,3558;-0,3558;89,3861;155,2430;-3760,6064;3540,6271;-219,9793;298,1802;-61,6925;-16,5084;Nie
18.11.2025;78;5,789;0,7053;0,7053;107,1953;107,1953;-2307,7004;2927,6108;619,9104;-587,0698;122,2927;-155,1333;Nie
18.11.2025;79;-3,719;-0,9806;-0,9806;136,5946;148,2250;-4400,3556;3850,1444;-550,2112;819,5219;-170,0272;-99,2835;Nie
18.11.2025;80;-3,007;-0,7856;-0,7856;136,8113;142,3510;-4563,6307;4134,5848;-429,0459;647,4311;-136,2160;-82,1692;Nie
18.11.2025;81;8,168;0,6787;0,6787;81,3026;81,3026;-1581,6608;2244,6835;663,0227;-564,0644;109,4506;-208,4089;Nie
18.11.2025;82;0,566;0,1024;0,1024;105,4061;105,4061;-2190,5496;2250,1040;59,5544;-84,5149;16,5135;8,4469;Nie
18.11.2025;83;-0,867;-0,1602;-0,1602;118,9340;132,9570;-2948,8533;2834,2444;-114,6089;129,9157;-25,8347;10,5279;Nie
18.11.2025;84;-6,668;-0,7613;-0,7613;73,6618;125,2752;-3751,9922;2915,7803;-836,2120;603,5158;-122,7710;355,4672;Nie
18.11.2025;85;2,889;0,3540;0,3540;92,9037;92,9037;-2393,4780;2660,4833;267,0052;-274,6862;51,1615;-43,4805;Nie
18.11.2025;86;5,544;0,6127;0,6127;111,8356;111,3075;-2018,6728;2635,4277;616,7549;-466,4367;88,5499;-238,8680;Nie
18.11.2025;87;3,949;0,3170;0,3170;84,2723;84,2723;-1531,6491;1863,7662;332,1171;-238,7029;45,8141;-139,2283;Nie
18.11.2025;88;5,284;0,3956;0,3956;81,5830;81,5830;-1895,6626;2324,0549;428,3923;-288,4636;57,1737;-197,1024;Nie
18.11.2025;89;4,992;0,4452;0,4452;59,0187;59,0187;-1321,8418;1615,9910;294,1492;-318,4345;53,9734;-29,6881;Nie
18.11.2025;90;4,865;0,5850;0,5850;86,7567;86,7567;-1867,3512;2288,1212;420,7700;-412,3158;70,9219;-79,3761;Nie
18.11.2025;91;4,109;0,5691;0,5691;108,9621;103,7700;-2049,8726;2474,7070;424,8344;-392,8421;68,9943;-100,9865;Nie
18.11.2025;92;2,111;0,1380;0,1380;103,2875;91,3200;-2108,9441;2299,8942;190,9501;-93,9048;16,7303;-113,7756;Nie
18.11.2025;93;0,987;-0,2665;-0,2665;77,0764;77,0764;-2072,5073;2146,6548;74,1475;178,4226;-27,2033;-225,3668;Nie
18.11.2025;94;0,628;-0,1868;-0,1868;53,5012;53,5012;-1434,9557;1467,5379;32,5822;122,8795;-19,0678;-136,3939;Nie
18.11.2025;95;-3,958;-0,4676;-0,4676;47,7053;100,0329;-3382,4124;2983,5813;-398,8312;308,4832;-47,7307;138,0787;Nie
18.11.2025;96;-2,322;-0,5788;-0,5788;85,3913;99,1491;-2524,9310;2293,7153;-231,2157;377,2983;-59,0816;-87,0010;Nie
19.11.2025;1;3,281;0,4937;0,4937;102,9339;90,7188;-1517,0905;1813,2874;296,1969;-314,9530;42,9682;-24,2121;Nie
19.11.2025;2;8,172;0,3435;0,3435;44,4436;44,4436;-794,0738;1156,7780;362,7042;-216,7893;29,8958;-175,8108;Nie
19.11.2025;3;6,519;0,7146;0,7146;79,0619;79,0619;-1423,1933;1936,0678;512,8745;-477,7160;62,1938;-97,3523;Nie
19.11.2025;4;3,198;0,1204;0,1204;54,4084;54,4084;-917,0536;1090,5076;173,4540;-80,6217;10,4788;-103,3111;Nie
19.11.2025;5;1,047;0,1301;0,1301;56,2604;56,2604;-1212,2428;1270,3036;58,0607;-86,4758;10,1058;18,3093;Nie
19.11.2025;6;-1,442;-0,2507;-0,2507;68,2262;93,1700;-1904,8607;1769,0188;-135,8419;165,2668;-19,4736;-9,9513;Nie
19.11.2025;7;-0,017;-0,0711;-0,0711;67,3886;101,4563;-1808,3571;1804,0959;-4,2612;46,4482;-5,5228;-36,6642;Nie
19.11.2025;8;-0,710;-0,0986;-0,0986;79,9616;96,1512;-2072,9237;2002,4449;-70,4788;64,2106;-7,6590;13,9272;Nie
19.11.2025;9;-0,397;0,0690;0,0690;29,1315;98,0889;-2042,6033;2002,1906;-40,4126;-46,0685;5,1687;81,3124;Nie
19.11.2025;10;0,096;0,0242;0,0242;57,0558;57,0558;-1223,8469;1227,5555;3,7086;-16,0257;1,8128;10,5043;Nie
19.11.2025;11;2,026;0,1994;0,1994;80,7473;80,7473;-1767,1547;1929,2952;162,1406;-131,3260;14,9369;-45,7514;Nie
19.11.2025;12;0,219;-0,0037;-0,0037;85,1195;85,1195;-1937,3198;1954,1735;16,8537;2,4349;-0,2772;-19,0114;Nie
19.11.2025;13;-0,390;-0,0754;-0,0754;60,2570;94,2786;-1797,2330;1758,5787;-38,6542;49,7943;-5,5838;-5,5563;Nie
19.11.2025;14;-1,227;-0,1420;-0,1420;63,2729;92,6620;-1889,6562;1774,1067;-115,5495;93,9780;-10,5160;32,0875;Nie
19.11.2025;15;-1,918;-0,2144;-0,2144;67,0501;93,2910;-2133,2853;1953,2337;-180,0516;142,7666;-15,8776;53,1626;Nie
19.11.2025;16;-0,361;-0,0252;-0,0252;64,8481;94,6880;-2141,8426;2105,3877;-36,4549;16,8917;-1,8662;21,4294;Nie
19.11.2025;17;4,841;0,5674;0,5674;83,0576;81,4300;-1687,6368;2080,6994;393,0626;-386,7308;46,3169;-52,6487;Nie
19.11.2025;18;0,690;0,0337;0,0337;81,6323;81,6323;-1880,3184;1936,0733;55,7549;-23,2275;2,7509;-35,2783;Nie
19.11.2025;19;2,881;0,2734;0,2734;56,6936;56,6936;-1441,7182;1604,7123;162,9941;-183,5136;22,3176;-1,7981;Nie
19.11.2025;20;2,762;0,2235;0,2235;64,7477;64,7477;-1614,9371;1794,8062;179,8691;-151,9931;18,2443;-46,1203;Nie
19.11.2025;21;3,007;0,3820;0,3820;93,1292;89,5600;-2124,9901;2393,9388;268,9487;-257,4256;35,4614;-46,9845;Nie
19.11.2025;22;0,648;0,3801;0,3801;120,8650;99,2300;-2429,1504;2493,5507;64,4003;-260,4741;35,2851;160,7888;Nie
19.11.2025;23;-0,724;-0,0855;-0,0855;106,4917;125,8494;-3847,9713;3757,9889;-89,9823;60,2154;-7,9371;37,7040;Nie
19.11.2025;24;3,484;0,4602;0,4602;115,7912;113,4300;-3788,6754;4185,9073;397,2319;-333,9138;42,7208;-106,0389;Nie
19.11.2025;25;1,182;0,1366;0,1366;101,4092;101,4092;-2836,9224;2959,4247;122,5023;-104,8619;15,1556;-32,7960;Nie
19.11.2025;26;4,609;0,4657;0,4657;117,3327;117,3327;-2842,2673;3387,7470;545,4797;-372,7708;51,6689;-224,3779;Nie
19.11.2025;27;4,014;0,6280;0,6280;120,3602;120,3602;-3772,0887;4260,8714;488,7828;-519,2336;69,6760;-39,2251;Nie
19.11.2025;28;-6,325;-0,9386;-0,9386;132,7052;171,7775;-6794,6590;5711,0865;-1083,5725;791,7846;-104,1367;395,9246;Nie
19.11.2025;29;-3,937;-0,2712;-0,2712;136,5931;165,3643;-6262,3460;5616,2677;-646,0783;233,2587;-32,0341;444,8538;Nie
19.11.2025;30;-9,482;-1,5248;-1,5248;145,9289;173,0046;-6363,9742;4726,8317;-1637,1425;1318,9559;-180,1094;498,2960;Nie
19.11.2025;31;-10,246;-1,6558;-1,6558;141,4855;172,6281;-6283,4902;4498,3430;-1785,1472;1435,2070;-195,5831;545,5233;Nie
19.11.2025;32;-19,353;-3,0887;-3,0887;139,3225;175,2865;-7474,7422;4064,8939;-3409,8483;2696,8917;-364,8372;1077,7938;Nie
19.11.2025;33;-11,847;-1,8292;-1,8292;119,2289;175,6949;-7607,4135;5495,3851;-2112,0284;1597,6675;-220,7533;735,1142;Nie
19.11.2025;34;3,467;0,1239;0,1239;39,3590;39,3590;-1569,4401;1698,1441;128,7039;-108,2003;14,9526;-35,4563;Nie
19.11.2025;35;-19,807;-2,8449;-2,8449;121,2894;176,6206;-8260,7221;4732,9022;-3527,8199;2525,5503;-343,3311;1345,6006;Nie
19.11.2025;36;-4,662;-0,7875;-0,7875;131,4507;160,1347;-5605,6753;4834,7869;-770,8884;695,4110;-95,0379;170,5153;Nie
19.11.2025;37;-14,006;-2,3119;-2,3119;140,1072;165,4002;-7988,1681;5639,9814;-2348,1866;2060,7224;-282,4356;569,8998;Nie
19.11.2025;38;-10,381;-1,0132;-1,0132;83,7949;169,9850;-7192,5753;5392,2642;-1800,3111;897,0155;-123,7786;1027,0742;Nie
19.11.2025;39;-2,312;-0,3112;-0,3112;102,6453;163,0713;-6020,7555;5594,6502;-426,1053;270,9779;-38,0181;193,1455;Nie
19.11.2025;40;1,048;-0,0036;-0,0036;84,4391;84,4391;-3117,9982;3175,7546;57,7563;3,1345;-0,4398;-60,4510;Nie
19.11.2025;41;-2,855;-0,3868;-0,3868;123,2432;155,8718;-6293,9474;5749,9548;-543,9926;323,8641;-48,2115;268,3400;Nie
19.11.2025;42;0,838;0,1350;0,1350;125,8994;105,3700;-4075,5009;4070,2324;-5,2685;-112,1080;16,8267;100,5498;Nie
19.11.2025;43;-0,364;0,0205;0,0205;141,7745;147,0043;-5231,5890;5110,4575;-121,1315;-17,1101;2,5552;135,6865;Nie
19.11.2025;44;4,816;0,7601;0,7601;138,8605;97,0800;-3401,7803;3788,8382;387,0580;-629,1072;94,7404;147,3089;Nie
19.11.2025;45;-1,763;-0,1773;-0,1773;111,5649;154,5570;-6490,0030;6074,0901;-415,9129;148,9986;-22,2744;289,1887;Nie
19.11.2025;46;-0,718;0,1097;0,1097;129,2303;146,6937;-6370,6140;6156,1478;-214,4662;-91,7729;13,7817;292,4574;Nie
19.11.2025;47;-4,322;-0,7635;-0,7635;135,3576;142,1139;-6222,4571;5517,9985;-704,4586;639,2792;-95,9193;161,0987;Nie
19.11.2025;48;-6,205;-0,9133;-0,9133;112,1597;145,4044;-7738,7130;6746,6188;-992,0942;764,2442;-114,7388;342,5888;Nie
19.11.2025;49;1,480;0,0427;0,0427;24,4245;24,4245;-820,6876;847,4325;26,7448;-35,6614;5,1974;3,7191;Nie
19.11.2025;50;3,777;0,8570;0,8570;122,9685;101,9300;-3170,8384;3501,9071;331,0686;-711,6946;104,3140;276,3119;Nie
19.11.2025;51;0,603;0,0844;0,0844;105,1906;101,5200;-3240,2138;3202,3469;-37,8670;-70,3443;10,2732;97,9381;Nie
19.11.2025;52;1,267;0,0998;0,0998;90,3072;90,3072;-2799,7941;2854,7009;54,9068;-83,3399;12,1477;16,2855;Nie
19.11.2025;53;-13,703;-1,7977;-1,7977;130,1330;138,6641;-5459,8989;3440,6723;-2019,2266;1506,5208;-224,8653;737,5711;Nie
19.11.2025;54;-17,246;-3,3135;-3,3135;181,5043;181,5043;-8140,8309;4852,5175;-3288,3134;2760,7563;-414,4691;942,0263;Nie
19.11.2025;55;-15,764;-2,7385;-2,7385;141,7783;152,6916;-6498,7072;3997,1607;-2501,5465;2275,9079;-342,5453;568,1839;Nie
19.11.2025;56;-12,065;-2,3397;-2,3397;140,1538;146,8863;-5958,7365;4120,4545;-1838,2820;1943,9553;-292,6614;186,9881;Nie
19.11.2025;57;0,719;0,7869;0,7869;160,0302;109,9200;-3657,4781;3671,5478;14,0698;-652,2395;101,7603;536,4094;Nie
19.11.2025;58;7,446;2,2109;2,2109;210,1770;118,8800;-3487,7014;4327,8264;840,1250;-1841,0941;285,9092;715,0600;Nie
19.11.2025;59;1,878;0,9874;0,9874;279,5302;135,0000;-4474,9800;4692,6000;217,6200;-826,7308;127,6886;481,4222;Nie
19.11.2025;60;-6,700;-1,8340;-1,8340;382,0144;382,0144;-13423,2220;10796,1090;-2627,1130;1535,9320;-237,1692;1328,3502;Nie
19.11.2025;61;0,152;-0,1887;-0,1887;163,8521;132,9200;-4609,1339;4614,5836;5,4497;155,6528;-25,8664;-135,2361;Nie
19.11.2025;62;-6,491;-1,4228;-1,4228;149,8467;221,3623;-8703,0802;7257,3630;-1445,7172;1177,9294;-195,0332;462,8209;Nie
19.11.2025;63;-5,143;-1,5631;-1,5631;149,9650;259,7649;-9719,3635;8384,1719;-1335,1916;1295,4399;-214,2651;254,0167;Nie
19.11.2025;64;-2,718;0,0566;0,0566;91,1838;265,5664;-8457,4931;7737,0115;-720,4816;-47,6101;7,7586;760,3332;Nie
19.11.2025;65;-6,380;-1,0722;-1,0722;174,1555;250,1719;-9401,9603;7806,1138;-1595,8466;933,3876;-170,1957;832,6546;Nie
19.11.2025;66;-5,434;-0,8852;-0,8852;157,6661;254,3767;-9577,0284;8197,7979;-1379,2305;779,9886;-140,5122;739,7541;Nie
19.11.2025;67;-3,598;-0,5970;-0,5970;167,8192;259,9217;-9114,9342;8179,9958;-934,9384;529,1656;-94,7648;500,5375;Nie
19.11.2025;68;1,144;0,1753;0,1753;162,6332;162,6332;-5583,6857;5770,8765;187,1908;-156,5236;27,8262;-58,4935;Nie
19.11.2025;69;-2,741;-0,6082;-0,6082;162,1729;187,0188;-5844,8986;5330,7839;-514,1147;540,0916;-103,0948;77,1178;Nie
19.11.2025;70;0,397;0,0020;0,0020;218,6746;154,9000;-4831,3310;4893,2910;61,9600;-1,7410;0,3390;-60,5580;Nie
19.11.2025;71;-5,834;-0,8351;-0,8351;119,3754;185,5333;-5129,0681;4046,1102;-1082,9579;736,6424;-141,5561;487,8716;Nie
19.11.2025;72;1,058;0,6363;0,6363;136,8548;136,8548;-4577,2456;4722,5854;145,3398;-559,5134;107,8579;306,3157;Nie
19.11.2025;73;-1,375;-0,1727;-0,1727;100,3895;179,9532;-5708,1155;5463,7391;-244,3764;151,3240;-29,7719;122,8244;Nie
19.11.2025;74;-2,521;-0,3743;-0,3743;108,9874;180,6347;-4858,8928;4402,2483;-456,6445;324,8009;-64,5260;196,3696;Nie
19.11.2025;75;-3,018;-0,2879;-0,2879;105,1192;181,9906;-5444,0668;4896,0931;-547,9737;249,8299;-49,6314;347,7752;Nie
19.11.2025;76;-2,042;-0,5324;-0,5324;136,1115;176,7406;-5063,6182;4704,3046;-359,3136;461,1166;-91,7810;-10,0220;Nie
19.11.2025;77;0,636;-2,0948;-2,0948;112,2763;112,2763;-2601,8910;2673,1864;71,2955;1800,7726;-357,0126;-1515,0555;Nie
19.11.2025;78;-1,196;-0,1938;-0,1938;141,6621;175,3984;-4062,2269;3849,2933;-212,9337;165,7080;-33,0289;80,2546;Nie
19.11.2025;79;4,675;0,7348;0,7348;128,5238;128,5238;-2671,4957;3273,1156;601,6199;-627,4184;125,2305;-99,4320;Nie
19.11.2025;80;1,105;0,0273;0,0273;101,6783;101,6783;-2424,1124;2537,7887;113,6763;-23,1465;4,6527;-95,1825;Nie
19.11.2025;81;2,382;0,1823;0,1823;119,1515;119,1515;-3338,5059;3620,2992;281,7933;-155,6493;29,7980;-155,9420;Nie
19.11.2025;82;1,185;0,0286;0,0286;112,4545;112,4545;-2567,2238;2699,9201;132,6963;-24,2213;4,6748;-113,1499;Nie
19.11.2025;83;-0,644;-0,0847;-0,0847;105,4512;142,3476;-3385,1683;3292,9270;-92,2412;70,1888;-13,8447;35,8972;Nie
19.11.2025;84;-0,628;-0,1583;-0,1583;88,7674;134,7887;-3583,4924;3498,7103;-84,7821;129,0689;-25,8751;-18,4117;Nie
19.11.2025;85;6,134;0,6952;0,6952;94,8922;94,8922;-2464,6351;3046,7988;582,1636;-555,7660;100,4196;-126,8172;Nie
19.11.2025;86;-2,371;-0,3837;-0,3837;108,6643;138,9960;-3347,9967;3016,3522;-331,6445;299,8429;-55,4243;87,2259;Nie
19.11.2025;87;-0,001;-0,0579;-0,0579;93,6187;136,2345;-2787,2216;2786,5405;-0,6812;44,4060;-8,3635;-35,3613;Nie
19.11.2025;88;-1,647;-0,1754;-0,1754;57,4216;130,7706;-3130,3866;2912,6536;-217,7330;130,8079;-25,3360;112,2612;Nie
19.11.2025;89;5,571;0,6445;0,6445;84,0951;84,0951;-1758,3444;2227,0064;468,6620;-469,5606;79,1665;-78,2679;Nie
19.11.2025;90;2,532;0,1532;0,1532;71,0606;71,0606;-1427,2522;1606,2538;179,0017;-110,0506;18,8182;-87,7692;Nie
19.11.2025;91;5,913;0,7687;0,7687;96,3324;96,3324;-1739,9558;2308,5096;568,5538;-539,8634;94,4225;-123,1129;Nie
19.11.2025;92;4,479;0,2894;0,2894;67,5397;67,5397;-1186,2673;1488,7101;302,4428;-200,2935;35,5482;-137,6974;Nie
19.11.2025;93;-0,297;0,2125;0,2125;111,0884;111,0884;-2617,1316;2582,2499;-34,8818;-144,7388;21,8962;157,7243;Nie
19.11.2025;94;5,435;0,6761;0,6761;83,1997;83,1997;-1548,0136;1998,2072;450,1936;-452,2656;69,6660;-67,5940;Nie
19.11.2025;95;2,461;0,2771;0,2771;75,2631;75,2631;-1375,7342;1561,4083;185,6741;-191,6223;28,5527;-22,6044;Nie
19.11.2025;96;6,579;0,6257;0,6257;77,2798;77,2798;-1440,8046;1949,0738;508,2692;-430,8399;64,4728;-141,9021;Nie
20.11.2025;1;1,562;0,2606;0,2606;78,4448;78,4448;-1436,7165;1557,5215;120,8050;-185,9888;23,0420;42,1418;Nie
20.11.2025;2;-2,431;-0,2627;-0,2627;94,7080;106,3551;-2036,1684;1774,3221;-261,8463;185,8372;-23,2277;99,2367;Nie
20.11.2025;3;-2,614;-0,4195;-0,4195;90,2664;106,3551;-2181,9812;1902,6927;-279,2885;294,8814;-37,0918;21,4989;Nie
20.11.2025;4;-7,188;-0,9068;-0,9068;84,1402;104,1271;-2617,3388;1867,5195;-749,8192;645,9942;-80,1783;184,0034;Nie
20.11.2025;5;-0,385;-0,0168;-0,0168;86,6526;99,4573;-2098,5490;2058,8656;-39,6835;12,0731;-1,3386;28,9490;Nie
20.11.2025;6;1,688;0,0959;0,0959;60,6041;60,6041;-1069,2381;1170,9318;101,6937;-68,0598;7,6413;-41,2752;Nie
20.11.2025;7;5,240;0,3722;0,3722;55,6817;55,6817;-979,2184;1269,6541;290,4357;-262,1040;29,6569;-57,9886;Nie
20.11.2025;8;2,912;0,1901;0,1901;53,3072;53,3072;-1148,8235;1303,3077;154,4843;-133,5887;15,1472;-36,0427;Nie
20.11.2025;9;0,553;0,0643;0,0643;69,6488;69,6488;-1697,0627;1733,7676;36,7049;-46,3107;4,8764;4,7293;Nie
