Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
2.6.2025;88;14,471;-0,1859;-0,1859;-8,6960;-8,6960;-274,4197;148,3190;-126,1007;118,2358;-21,4095;29,2744;Nie
2.6.2025;89;4,149;2,9163;2,9163;106,5751;106,5751;-2827,7571;3270,7898;443,0327;-1826,5991;280,7260;1102,8405;Nie
2.6.2025;90;4,636;0,5255;0,5255;108,1080;108,1080;-1685,2956;2188,2140;502,9184;-320,9190;50,5852;-232,5846;Nie
2.6.2025;91;5,009;0,8575;0,8575;90,7678;90,7678;-1830,4235;2287,6209;457,1974;-513,0857;82,5438;-26,6555;Nie
2.6.2025;92;6,415;0,1876;0,1876;24,9269;24,9269;-491,2593;651,9631;160,7037;-109,9752;18,0586;-68,7871;Nie
2.6.2025;93;4,659;3,3576;3,3576;115,4960;115,4960;-2096,9454;2636,5427;539,5973;-1911,3204;252,4882;1119,2349;Nie
2.6.2025;94;14,983;5,7524;5,7524;172,1925;116,4200;-1195,2841;2943,3304;1748,0463;-3186,9986;432,5747;1006,3776;Nie
2.6.2025;95;8,136;2,5628;2,5628;120,5670;116,4200;-2019,0721;2967,5458;948,4737;-1414,6214;192,7200;273,4277;Nie
2.6.2025;96;12,172;1,6168;1,6168;77,0416;77,0416;-1778,1201;2717,3343;939,2141;-889,5863;121,5817;-171,2096;Nie
3.6.2025;1;4,369;3,3281;3,3281;134,9274;115,9800;-2344,8836;2855,1956;510,3120;-1837,0020;209,7801;1116,9099;Nie
3.6.2025;2;1,884;0,2840;0,2840;221,4603;114,1305;-1879,1587;2095,7784;216,6197;-153,1404;17,9014;-81,3807;Nie
3.6.2025;3;2,397;0,0702;0,0702;200,2843;115,9800;-1581,9672;1863,9146;281,9474;-37,5738;4,4249;-248,7985;Nie
3.6.2025;4;3,350;0,8985;0,8985;212,5713;105,5546;-1430,4759;1785,6672;355,1912;-472,3427;56,6352;60,5163;Nie
3.6.2025;5;-0,332;-0,7876;-0,7876;315,9753;315,9753;-5046,7575;4946,5933;-100,1642;404,9768;-41,5073;-263,3053;Nie
3.6.2025;6;5,604;1,4244;1,4244;157,4871;113,5700;-1551,4798;2190,0839;638,6041;-718,1980;75,0673;4,5266;Nie
3.6.2025;7;4,573;1,1242;1,1242;113,7647;113,5700;-1591,2293;2111,1527;519,9235;-567,4664;59,2465;-11,7035;Nie
3.6.2025;8;3,318;0,0965;0,0965;90,5101;90,5101;-1417,2071;1720,0539;302,8468;-48,7131;5,0856;-259,2193;Nie
3.6.2025;9;2,130;3,1431;3,1431;134,8992;105,2700;-1521,9937;1749,0611;227,0674;-1589,7642;152,5472;1210,1496;Nie
3.6.2025;10;7,209;1,0835;1,0835;130,0066;105,2700;-1235,6593;2000,2353;764,5760;-544,6616;52,5866;-272,5010;Nie
3.6.2025;11;9,522;2,0569;2,0569;114,8859;105,2700;-1204,6046;2210,5647;1005,9601;-1030,2121;99,8296;-75,5776;Nie
3.6.2025;12;5,145;0,6799;0,6799;95,4721;95,4721;-1182,7084;1677,1584;494,4500;-342,6476;32,9983;-184,8007;Nie
3.6.2025;13;2,706;0,9276;0,9276;208,6161;102,9000;-1664,0988;1946,4564;282,3576;-467,7877;44,1834;141,2467;Nie
3.6.2025;14;6,163;2,9560;2,9560;211,3629;102,9000;-1196,4183;1835,4273;639,0090;-1491,2651;140,8002;711,4559;Nie
3.6.2025;15;7,923;1,5446;1,5446;95,5014;95,5014;-1221,7494;1981,2720;759,5226;-779,0864;73,5724;-54,0086;Nie
3.6.2025;16;1,165;0,4058;0,4058;96,3553;96,3553;-1473,0798;1588,5135;115,4336;-207,0789;19,3291;72,3162;Nie
3.6.2025;17;-0,245;1,3140;1,3140;253,5590;253,5590;-5322,7105;5273,5201;-49,1904;-677,4603;65,6369;661,0138;Nie
3.6.2025;18;1,444;-0,9297;-0,9297;124,8871;103,1700;-1796,3960;1948,8813;152,4853;484,3971;-46,4404;-590,4420;Nie
3.6.2025;19;6,645;1,3603;1,3603;91,7133;91,7133;-1431,8280;2045,2066;613,3786;-706,7738;67,9497;25,4455;Nie
3.6.2025;20;1,373;-0,0291;-0,0291;52,8010;52,8010;-830,5069;904,7451;74,2382;15,3984;-1,4536;-88,1830;Nie
3.6.2025;21;7,160;1,3449;1,3449;94,3482;94,2485;-1849,1556;2523,4093;674,2538;-712,7146;76,0474;-37,5865;Nie
3.6.2025;22;10,565;5,0608;5,0608;257,0807;118,9500;-1507,8102;2767,1339;1259,3237;-2719,5313;286,1629;1174,0447;Nie
3.6.2025;23;11,080;5,9590;5,9590;277,2434;118,9500;-1412,8881;2731,0920;1318,2039;-3252,7732;336,9517;1597,6176;Nie
3.6.2025;24;3,561;1,3596;1,3596;174,7443;118,9500;-1603,6839;2022,3879;418,7040;-762,7118;76,8786;267,1292;Nie
3.6.2025;25;17,251;5,3045;5,3045;125,3836;110,0735;-1662,9904;3551,5215;1888,5310;-3165,1049;363,4696;913,1042;Nie
3.6.2025;26;13,423;3,3888;3,3888;211,5566;95,7383;-1153,3593;2429,5508;1276,1915;-2111,9235;232,2040;603,5280;Nie
3.6.2025;27;17,290;1,4647;1,4647;54,7373;54,7373;-666,8098;1603,2008;936,3910;-924,1633;100,3627;-112,5904;Nie
3.6.2025;28;2,659;1,3770;1,3770;371,6756;137,1800;-2922,7571;3256,3788;333,6218;-901,5451;94,3534;473,5699;Nie
3.6.2025;29;2,566;0,6108;0,6108;105,3715;105,3715;-1774,2453;2016,8105;242,5652;-409,3462;47,5196;119,2614;Nie
3.6.2025;30;4,484;2,0507;2,0507;163,3388;122,8700;-2307,4986;2813,7230;506,2244;-1392,3705;159,5424;726,6037;Nie
3.6.2025;31;5,421;2,2140;2,2140;183,8187;122,8700;-3356,0712;3979,1450;623,0738;-1512,5069;172,2470;717,1861;Nie
3.6.2025;32;2,917;2,5008;2,5008;199,6172;122,8700;-4322,8123;4637,2367;314,4243;-1721,0189;194,5597;1212,0348;Nie
3.6.2025;33;1,676;3,0569;3,0569;287,9121;87,8800;-2367,9266;2478,9190;110,9924;-2118,1756;256,0459;1751,1372;Nie
3.6.2025;34;3,543;0,0528;0,0528;229,8695;87,8800;-2467,4946;2747,8318;280,3372;-37,3239;4,4225;-247,4358;Nie
3.6.2025;35;-6,425;-1,2840;-1,2840;133,9914;136,0749;-4495,2343;3561,7605;-933,4738;923,9992;-107,5478;117,0225;Nie
3.6.2025;36;-6,398;-0,4344;-0,4344;121,5146;131,8200;-5069,5336;4199,5216;-870,0120;314,7997;-36,3853;591,5976;Nie
3.6.2025;37;15,917;1,8323;1,8323;88,2508;50,3657;-1521,4471;2307,9075;786,4604;-1418,4791;162,5507;469,4680;Nie
3.6.2025;38;4,018;0,2849;0,2849;71,0907;43,2889;-1338,0166;1501,8218;163,8052;-226,1016;25,2746;37,0218;Nie
3.6.2025;39;-7,237;-0,7748;-0,7748;87,6899;88,3200;-2701,0022;2045,3146;-655,6877;622,0502;-68,7356;102,3731;Nie
3.6.2025;40;2,941;0,0685;0,0685;-19,4379;-19,4379;-554,7965;500,3704;-54,4261;-54,9952;6,0769;103,3444;Nie
3.6.2025;41;-8,803;0,3173;0,3173;0,0000;19,6326;-742,2890;565,0851;-177,2038;-253,0067;29,0453;401,1652;Nie
3.6.2025;42;-8,224;0,4254;0,4254;0,0000;19,6326;-628,9500;461,3465;-167,6035;-338,3639;38,9407;467,0267;Nie
3.6.2025;43;-17,690;-0,5623;-0,5623;20,8979;23,4223;-991,3488;570,8483;-420,5006;450,0763;-51,4724;21,8966;Nie
3.6.2025;44;-8,406;-0,5973;-0,5973;50,5014;50,5014;-1959,7068;1519,5366;-440,1702;475,2285;-54,6762;19,6179;Nie
3.6.2025;45;-10,294;-2,4374;-2,4374;181,1824;181,1824;-8530,9733;6608,9904;-1921,9829;2011,9362;-230,8973;140,9440;Nie
3.6.2025;46;-6,731;-2,7613;-2,7613;297,3161;297,3161;-13694,9742;11644,9797;-2049,9945;2285,9086;-261,5807;25,6666;Nie
3.6.2025;47;2,091;0,0434;0,0434;29,1326;5,8200;-259,8688;269,0470;9,1781;-35,6850;4,1113;22,3955;Nie
3.6.2025;48;-2,189;-0,0724;-0,0724;18,9576;18,9576;-997,6437;947,6904;-49,9533;60,5283;-6,8585;-3,7165;Nie
3.6.2025;49;-3,724;-0,1707;-0,1707;31,8279;31,8279;-1642,9562;1510,0111;-132,9451;146,6117;-16,2510;2,5844;Nie
3.6.2025;50;0,138;-0,0387;-0,0387;9,9984;1,4773;-64,6865;64,1783;-0,5082;33,2437;-3,6843;-29,0512;Nie
3.6.2025;51;8,453;0,9807;0,9807;93,2120;0,6054;-23,0887;27,9235;4,8347;-834,8676;93,3646;736,6683;Nie
3.6.2025;52;1,466;-0,0140;-0,0140;-23,6603;-23,6603;-975,8691;947,5240;-28,3450;11,9829;-1,3328;17,6950;Nie
3.6.2025;53;3,428;-0,1240;-0,1240;-16,7151;-16,7151;-807,9912;751,6948;-56,2965;105,6167;-11,6276;-37,6926;Nie
3.6.2025;54;20,668;-1,6392;-1,6392;-76,8932;-76,8932;-3856,0402;2268,8108;-1587,2294;1371,7625;-153,7094;369,1764;Nie
3.6.2025;55;42,552;-2,2150;-2,2150;-89,0757;-89,0757;-5251,3688;1462,5339;-3788,8349;1876,8004;-207,7028;2119,7373;Nie
3.6.2025;56;44,205;-3,9400;-3,9400;-86,7755;-86,7755;-5043,2185;1211,2992;-3831,9193;3272,1850;-369,4577;929,1920;Nie
3.6.2025;57;35,553;-3,4314;-3,4314;-165,5820;-165,5820;-8919,4056;3072,0428;-5847,3627;2884,9932;-313,9045;3276,2740;Nie
3.6.2025;58;30,841;-0,4123;-0,4123;-22,8768;-22,8768;-1166,8998;470,3699;-696,5299;348,7184;-37,7172;385,5287;Nie
3.6.2025;59;37,173;-0,4568;-0,4568;-20,8876;-20,8876;-1084,4633;313,3349;-771,1284;381,7234;-41,7881;431,1931;Nie
3.6.2025;60;36,490;-0,3421;-0,3421;-14,3722;-14,3722;-810,0603;290,0310;-520,0293;284,0380;-31,2953;267,2866;Nie
3.6.2025;61;36,132;7,1228;7,1228;0,0000;-16,1540;-922,0380;347,2787;-574,7593;-5525,7615;663,0116;5437,5092;Nie
3.6.2025;62;25,617;7,6471;7,6471;0,0000;-18,8777;-813,6289;341,0257;-472,6032;-5953,2882;711,8150;5714,0764;Nie
3.6.2025;63;21,851;6,0688;6,0688;208,3129;-15,8361;-562,2291;223,4790;-338,7500;-4692,3368;564,9021;4466,1847;Nie
3.6.2025;64;12,855;1,0851;1,0851;66,7496;-5,0482;-157,1707;93,4220;-63,7487;-840,4428;101,0044;803,1871;Nie
3.6.2025;65;27,695;0,0183;0,0183;-1,0725;-1,0725;-43,8642;14,3769;-29,4873;-14,2758;1,7702;41,9929;Nie
3.6.2025;66;20,602;0,6427;0,6427;22,2721;17,0199;-221,7353;570,0305;348,2952;-499,5653;62,1697;89,1004;Nie
3.6.2025;67;14,771;1,6481;1,6481;62,6887;22,3752;-363,5746;693,4522;329,8776;-1282,1667;159,4240;792,8651;Nie
3.6.2025;68;15,589;3,8183;3,8183;140,7697;22,3752;-471,0427;818,4401;347,3974;-2905,8274;369,3518;2189,0782;Nie
3.6.2025;69;27,909;-0,4983;-0,4983;0,6719;0,6719;-8,6756;27,4122;18,7366;343,5285;-51,4579;-310,8072;Nie
3.6.2025;70;31,915;-0,1149;-0,1149;-3,0234;-3,0234;-134,2027;37,7139;-96,4888;78,2503;-11,8654;30,1039;Nie
3.6.2025;71;19,436;1,1088;1,1088;36,1971;36,1971;-467,9561;1171,4106;703,4544;-760,5968;114,5024;-57,3601;Nie
3.6.2025;72;7,834;0,9324;0,9324;62,5344;60,9403;-1377,0070;1854,5352;477,5282;-637,9341;96,2862;64,1198;Nie
3.6.2025;73;4,883;0,7819;0,7819;100,5705;96,8800;-2304,0970;2771,1555;467,0585;-524,7619;83,8095;-26,1061;Nie
3.6.2025;74;11,713;3,4196;3,4196;115,9484;96,8800;-1803,7118;2936,8203;1133,1085;-2294,1402;366,5367;794,4951;Nie
3.6.2025;75;-4,432;-1,1982;-1,1982;282,8184;282,8184;-6369,0704;5110,8113;-1258,2591;814,1254;-128,4315;572,5651;Nie
3.6.2025;76;-6,446;-2,2591;-2,2591;154,4463;162,0569;-4789,9158;3736,7080;-1053,2078;1563,1730;-242,1462;-267,8191;Nie
3.6.2025;77;-0,240;0,2461;0,2461;127,0974;256,2000;-5911,8150;5826,5004;-85,3146;-169,9047;27,6954;227,5239;Nie
3.6.2025;78;3,040;0,7853;0,7853;113,5476;113,5476;-2174,3230;2516,5555;342,2325;-539,8954;88,3753;109,2876;Nie
3.6.2025;79;-0,656;0,1429;0,1429;177,0703;256,2000;-6218,4864;6049,3944;-169,0920;-99,0015;16,0815;252,0120;Nie
3.6.2025;80;-0,320;-0,3560;-0,3560;141,8369;256,2000;-6903,3090;6825,6804;-77,6286;248,9486;-40,0632;-131,2568;Nie
3.6.2025;81;0,527;-0,5759;-0,5759;72,8705;72,8705;-1197,1894;1236,1752;38,9857;397,9271;-69,0164;-367,8964;Nie
3.6.2025;82;-0,253;-0,2890;-0,2890;167,7500;444,1145;-8186,8067;8086,4368;-100,3699;199,2005;-34,6340;-64,1966;Nie
3.6.2025;83;6,958;1,2603;1,2603;132,9919;132,9919;-2174,4176;3103,6320;929,2144;-866,0645;151,0356;-214,1855;Nie
3.6.2025;84;-3,498;-0,5105;-0,5105;118,5143;444,1145;-9250,0168;7704,9425;-1545,0743;352,0855;-61,1788;1254,1677;Nie
3.6.2025;85;-20,379;-4,8114;-4,8114;180,7939;252,5511;-11187,5086;6045,8208;-5141,6878;3327,2534;-541,3739;2355,8084;Nie
3.6.2025;86;-6,991;-1,7967;-1,7967;157,9406;240,6600;-7633,7352;5954,6504;-1679,0848;1230,6820;-202,1629;650,5657;Nie
3.6.2025;87;-0,381;-0,4510;-0,4510;115,2181;240,6600;-5756,1059;5675,7254;-80,3804;301,3909;-50,7461;-170,2644;Nie
3.6.2025;88;10,455;0,1964;0,1964;23,7051;23,7051;-465,5682;713,7369;248,1687;-126,0039;22,0987;-144,2635;Nie
3.6.2025;89;-7,108;-0,7388;-0,7388;143,9633;198,7713;-6890,0096;5480,9198;-1409,0897;468,2910;-69,4406;1010,2393;Nie
3.6.2025;90;-0,574;-0,2501;-0,2501;115,0938;170,2329;-4030,6044;3935,1037;-95,5007;155,3740;-23,5071;-36,3662;Nie
3.6.2025;91;-1,215;-0,4806;-0,4806;98,7903;161,9096;-3665,1476;3472,4752;-192,6724;294,3118;-45,1721;-56,4673;Nie
3.6.2025;92;1,666;0,0699;0,0699;70,1548;70,1548;-1422,1781;1541,2308;119,0527;-41,5821;6,5700;-84,0406;Nie
3.6.2025;93;-1,760;0,1081;0,1081;74,4671;128,0850;-4256,6488;4033,1405;-223,5083;-63,5965;8,0410;279,0638;Nie
3.6.2025;94;-0,399;-0,3770;-0,3770;57,8886;128,0850;-2779,0602;2730,3879;-48,6723;216,5501;-28,0431;-139,8347;Nie
3.6.2025;95;1,093;-0,1098;-0,1098;25,0813;25,0813;-325,2041;353,3203;28,1161;61,5510;-8,1675;-81,4997;Nie
3.6.2025;96;9,559;1,0509;1,0509;53,4492;53,4492;-841,3973;1352,9062;511,5088;-578,4595;78,1712;-11,2205;Nie
4.6.2025;1;-8,856;-0,6146;-0,6146;35,6543;119,1488;-3913,0849;2860,8818;-1052,2031;344,3701;-38,0032;745,8361;Nie
4.6.2025;2;-1,545;-0,2089;-0,2089;40,5902;97,1550;-2122,3510;1973,8981;-148,4528;113,2530;-12,9171;48,1170;Nie
4.6.2025;3;-2,676;-0,4660;-0,4660;115,1767;115,1767;-2590,0936;2284,7602;-305,3334;251,0361;-28,8146;83,1120;Nie
4.6.2025;4;3,489;0,4256;0,4256;56,3132;55,2274;-1072,0191;1265,7016;193,6825;-221,3955;26,3166;1,3965;Nie
4.6.2025;5;-12,095;-4,1421;-4,1421;269,9289;269,9289;-6397,5849;3140,8927;-3256,6922;2160,5704;-218,0319;1314,1536;Nie
4.6.2025;6;-3,388;-1,7977;-1,7977;125,0815;125,0815;-2280,9862;1859,0863;-421,8999;923,0426;-94,6273;-406,5154;Nie
4.6.2025;7;0,928;0,5380;0,5380;94,3772;54,5984;-720,7535;773,0041;52,2507;-271,7742;28,3192;191,2043;Nie
4.6.2025;8;2,116;1,3484;1,3484;365,0934;51,9206;-877,8216;987,7894;109,9678;-675,1836;70,9771;494,2387;Nie
4.6.2025;9;-4,888;-0,4683;-0,4683;57,7332;89,8950;-1608,6710;1171,0622;-437,6089;237,8183;-22,9116;222,7021;Nie
4.6.2025;10;1,516;0,5140;0,5140;173,0596;53,1184;-677,3658;758,8495;81,4836;-256,3694;25,1475;149,7383;Nie
4.6.2025;11;-4,119;-0,5851;-0,5851;122,5218;122,5218;-2466,6089;1963,5344;-503,0745;294,6914;-28,6260;237,0091;Nie
4.6.2025;12;3,546;0,6066;0,6066;105,3178;53,1184;-818,9795;1008,2935;189,3140;-302,0601;29,6779;83,0682;Nie
4.6.2025;13;3,229;0,4655;0,4655;84,1132;51,7628;-1011,1345;1179,7260;168,5914;-235,0848;22,2202;44,2732;Nie
4.6.2025;14;6,079;1,2390;1,2390;104,7454;51,7628;-1020,1413;1335,4802;315,3390;-631,3738;59,1424;256,8924;Nie
4.6.2025;15;4,012;1,2731;1,2731;113,7169;51,7628;-1070,7135;1279,5247;208,8111;-651,4592;60,7702;381,8779;Nie
4.6.2025;16;6,796;1,4165;1,4165;114,1701;51,7628;-1311,4623;1664,2775;352,8152;-716,5797;67,6152;296,1492;Nie
4.6.2025;17;-4,000;-0,7651;-0,7651;93,8231;94,7700;-1888,8609;1510,4443;-378,4166;399,7423;-39,1188;17,7931;Nie
4.6.2025;18;1,824;0,6311;0,6311;163,1404;59,7069;-1027,2572;1136,9985;109,7413;-323,4231;32,2675;181,4143;Nie
4.6.2025;19;-0,401;-0,0030;-0,0030;148,9800;148,9800;-2584,2071;2526,8498;-57,3573;1,5625;-0,1534;55,9482;Nie
4.6.2025;20;1,693;0,7836;0,7836;175,5447;63,1800;-1301,3816;1408,7245;107,3428;-409,8078;40,0647;262,4003;Nie
4.6.2025;21;1,313;-0,0796;-0,0796;14,6876;14,6876;-275,4072;294,7654;19,3583;42,3053;-4,5144;-57,1491;Nie
4.6.2025;22;3,727;0,3376;0,3376;69,2859;69,2859;-1131,1616;1389,4594;258,2978;-181,3400;19,1466;-96,1045;Nie
4.6.2025;23;-3,091;0,2143;0,2143;79,0717;123,5400;-2666,6109;2283,1427;-383,4682;-119,1598;12,1538;490,4741;Nie
4.6.2025;24;-4,261;-0,9876;-0,9876;78,3996;123,5400;-3662,8375;3130,9978;-531,8397;555,0219;-56,0107;32,8285;Nie
4.6.2025;25;-4,809;0,5805;0,5805;228,3089;228,3089;-9254,5013;8129,6233;-1124,8780;-351,7429;39,4339;1437,1869;Nie
4.6.2025;26;-1,428;-1,5178;-1,5178;68,8063;151,9650;-3764,3250;3528,4753;-235,8497;958,2750;-103,1057;-619,3196;Nie
4.6.2025;27;-5,880;-0,3557;-0,3557;38,0778;154,9450;-4189,2480;3246,8725;-942,3755;228,7631;-24,1631;737,7754;Nie
4.6.2025;28;-1,779;-0,2149;-0,2149;40,0691;164,9659;-4467,4415;4139,6543;-327,7872;138,6516;-14,5984;203,7340;Nie
4.6.2025;29;-4,522;-1,9050;-1,9050;57,8175;169,0500;-5239,5357;4427,4195;-812,1162;1260,6624;-146,7936;-301,7526;Nie
4.6.2025;30;-5,196;-0,2858;-0,2858;28,4632;169,0500;-3988,5657;3052,5359;-936,0299;190,7937;-22,0229;767,2590;Nie
4.6.2025;31;-2,413;-0,5951;-0,5951;128,2785;169,0500;-4077,8241;3606,6818;-471,1424;402,9978;-45,8566;114,0012;Nie
4.6.2025;32;4,229;0,2812;0,2812;64,9612;64,9612;-1851,8489;2102,4043;250,5553;-189,9449;21,6684;-82,2789;Nie
4.6.2025;33;-4,826;-0,3635;-0,3635;80,0110;154,6500;-5812,3656;4801,4186;-1010,9471;250,6480;-30,4864;790,7854;Nie
4.6.2025;34;-0,724;-0,1143;-0,1143;29,0851;154,6500;-4424,3819;3965,6900;-458,6919;79,3335;-9,5862;388,9446;Nie
4.6.2025;35;7,349;0,3251;0,3251;32,8008;32,8008;-761,6346;927,8690;166,2345;-228,1355;27,2658;34,6352;Nie
4.6.2025;36;11,067;0,4074;0,4074;29,8866;29,8866;-932,5815;1197,2572;264,6757;-287,8061;34,1682;-11,0379;Nie
4.6.2025;37;-0,591;0,0164;0,0164;16,3997;85,8150;-2862,1019;2609,8058;-252,2961;-12,5637;1,4422;263,4176;Nie
4.6.2025;38;8,464;0,2051;0,2051;22,0018;22,0018;-442,9402;578,9774;136,0371;-157,7781;18,0367;3,7043;Nie
4.6.2025;39;6,506;-0,1459;-0,1459;-25,7873;-25,7873;-747,4965;638,4935;-109,0029;111,4691;-12,8306;10,3644;Nie
4.6.2025;40;23,405;-1,4563;-1,4563;-62,2558;-62,2558;-2792,7952;1472,5364;-1320,2588;1100,4903;-128,0685;347,8369;Nie
4.6.2025;41;5,239;-0,7297;-0,7297;-57,2412;-57,2412;-2018,6109;1844,3115;-174,2995;594,6956;-64,9637;-355,4324;Nie
4.6.2025;42;3,476;-0,4002;-0,4002;-20,8341;-20,8341;-531,8112;502,7893;-29,0219;326,8028;-35,6290;-262,1519;Nie
4.6.2025;43;3,805;-0,1745;-0,1745;-56,2747;-56,2747;-1723,2439;1628,0833;-95,1605;142,4006;-15,5354;-31,7047;Nie
4.6.2025;44;3,345;-0,2286;-0,2286;-87,1850;-87,1850;-3200,9101;3099,7755;-101,1346;187,4737;-20,3518;-65,9873;Nie
4.6.2025;45;-2,927;-0,0780;-0,0780;0,0000;30,6150;-1131,3773;970,6180;-160,7594;64,5119;-7,2977;103,5451;Nie
4.6.2025;46;1,407;-0,0419;-0,0419;-8,0239;-8,0239;-241,0219;247,3768;6,3549;35,0225;-3,9202;-37,4573;Nie
4.6.2025;47;0,030;-0,0377;-0,0377;7,2130;2,4292;-72,0282;66,4095;-5,6187;31,6153;-3,5272;-22,4693;Nie
4.6.2025;48;2,885;0,0400;0,0400;23,8886;-0,4505;-14,3876;14,1133;-0,2744;-33,4105;3,7424;29,9425;Nie
4.6.2025;49;1,134;0,0070;0,0070;4,5126;-5,7965;-168,5101;176,0397;7,5297;-5,8384;0,6521;-2,3434;Nie
4.6.2025;50;0,579;0,0302;0,0302;24,0630;-5,7965;-158,3488;168,6376;10,2888;-25,1462;2,8136;12,0439;Nie
4.6.2025;51;-4,702;-0,2039;-0,2039;61,7885;61,7885;-1967,8401;1530,2540;-437,5862;171,5596;-18,9961;285,0227;Nie
4.6.2025;52;0,873;0,0371;0,0371;28,8823;-5,7965;-163,3338;171,5996;8,2658;-30,9511;3,4564;19,2289;Nie
4.6.2025;53;2,173;0,2714;0,2714;75,5997;0,6272;-17,7899;17,7322;-0,0577;-227,6385;25,3612;202,3350;Nie
4.6.2025;54;0,353;-0,1836;-0,1836;26,4783;0,6272;-12,9209;11,9086;-1,0123;153,8498;-17,1567;-135,6808;Nie
4.6.2025;55;1,872;-0,2258;-0,2258;5,8612;0,6272;-8,6447;8,9150;0,2703;188,7994;-21,1001;-167,9696;Nie
4.6.2025;56;10,394;0,3564;0,3564;29,4634;0,6272;-9,7693;15,8462;6,0769;-293,5235;33,3042;254,1424;Nie
4.6.2025;57;3,230;0,0754;0,0754;23,0206;9,4162;-197,4860;220,8287;23,3428;-61,2579;6,9765;30,9387;Nie
4.6.2025;58;-0,467;-0,0433;-0,0433;19,4362;27,4050;-528,6699;498,4147;-30,2551;35,1506;-4,0064;-0,8891;Nie
4.6.2025;59;-4,387;-0,2556;-0,2556;34,8833;34,8833;-816,0948;644,3992;-171,6956;207,8528;-23,6496;-12,5076;Nie
4.6.2025;60;-4,957;-0,2128;-0,2128;29,5035;29,5035;-999,1655;836,7783;-162,3873;171,4164;-19,6895;10,6604;Nie
4.6.2025;61;2,461;-0,1363;-0,1363;-2,4337;-2,4337;-52,6117;48,2992;-4,3125;104,2950;-12,6237;-87,3588;Nie
4.6.2025;62;4,622;0,0921;0,0921;14,5804;14,5804;-292,1183;350,8044;58,6861;-69,9496;8,5300;2,7335;Nie
4.6.2025;63;-1,820;-0,0962;-0,0962;83,6165;83,6165;-2284,2355;2087,9040;-196,3315;73,3177;-8,9098;131,9236;Nie
4.6.2025;64;-5,579;-0,4279;-0,4279;45,4878;73,3800;-2206,6834;1765,9631;-440,7203;326,0836;-39,6308;154,2675;Nie
4.6.2025;65;28,349;3,8685;3,8685;82,5547;40,8385;-736,4815;1871,0976;1134,6160;-2687,9289;377,9718;1175,3411;Nie
4.6.2025;66;13,682;3,7210;3,7210;110,4485;43,8590;-873,2765;1451,9083;578,6318;-2556,6766;363,5603;1614,4845;Nie
4.6.2025;67;8,071;1,8822;1,8822;100,2583;49,0630;-1144,9342;1517,6167;372,6825;-1297,3291;183,9004;740,7462;Nie
4.6.2025;68;6,454;0,9589;0,9589;87,4656;51,6933;-1462,0933;1774,1141;312,0208;-666,6321;93,6893;260,9220;Nie
4.6.2025;69;31,864;4,7124;4,7124;82,3997;77,2937;-1428,0011;3857,4967;2429,4956;-3204,9990;479,8071;295,6963;Nie
4.6.2025;70;21,126;5,8979;5,8979;139,3991;77,2937;-1435,6532;3041,4298;1605,7766;-3986,9014;600,5124;1780,6124;Nie
4.6.2025;71;4,451;0,0826;0,0826;83,3083;78,7489;-1797,1286;2122,6766;325,5480;-56,4630;8,4102;-277,4951;Nie
4.6.2025;72;-0,366;-0,7953;-0,7953;145,7618;163,7550;-5039,5601;4940,6521;-98,9080;543,8189;-80,9759;-363,9350;Nie
4.6.2025;73;16,487;1,7364;1,7364;81,2790;81,2790;-1188,5428;2509,3266;1320,7838;-1178,4193;186,1004;-328,4649;Nie
4.6.2025;74;16,563;1,2372;1,2372;49,3710;49,3710;-659,7447;1469,3797;809,6350;-837,3676;132,5981;-104,8656;Nie
4.6.2025;75;14,132;1,3913;1,3913;62,0259;62,0259;-1089,4849;1958,1577;868,6727;-955,5211;149,1140;-62,2656;Nie
4.6.2025;76;11,391;0,9121;0,9121;57,5977;57,5977;-1285,9838;1935,9163;649,9324;-632,1642;97,7552;-115,5235;Nie
4.6.2025;77;16,960;3,6126;3,6126;141,8299;141,8299;-2374,9417;4768,1794;2393,2377;-2487,2840;410,8971;-316,8509;Nie
4.6.2025;78;13,529;0,7219;0,7219;36,1499;36,1499;-655,5423;1140,9631;485,4209;-497,6621;82,1089;-69,8677;Nie
4.6.2025;79;19,101;1,5691;1,5691;54,7594;54,7594;-823,5814;1866,8575;1043,2761;-1080,7921;178,4694;-140,9534;Nie
4.6.2025;80;13,322;0,8723;0,8723;43,4884;43,4884;-768,0486;1345,1832;577,1346;-607,3486;99,2154;-69,0014;Nie
4.6.2025;81;8,582;1,2668;1,2668;104,6316;104,6316;-1466,5165;2366,1390;899,6225;-880,6197;152,8280;-171,8308;Nie
4.6.2025;82;12,375;2,1368;2,1368;119,9844;119,9844;-1406,9371;2893,9037;1486,9667;-1474,9291;257,7857;-269,8233;Nie
4.6.2025;83;3,704;0,8106;0,8106;121,2252;121,2252;-1474,0984;1922,7529;448,6545;-563,0529;97,7916;16,6068;Nie
