Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
3.7.2025;85;-11,508;-2,2257;-2,2257;170,6706;271,1093;-11659,0554;7912,5960;-3746,4594;1594,6430;-267,3533;2419,1697;Nie
3.7.2025;86;-7,593;-2,0223;-2,0223;179,3285;253,0709;-8765,1106;6264,2640;-2500,8466;1449,6191;-242,9207;1294,1482;Nie
3.7.2025;87;2,311;0,0111;0,0111;45,2371;45,2371;-1140,8797;1143,9558;3,0761;-7,8818;1,3333;3,4723;Nie
3.7.2025;88;18,922;1,3760;1,3760;52,2833;52,2833;-770,6558;1649,0153;878,3594;-945,5053;165,2865;-98,1406;Nie
3.7.2025;89;-6,902;-0,9103;-0,9103;72,7461;224,5719;-10380,3869;8357,8924;-2022,4945;612,1939;-94,0995;1504,4002;Nie
3.7.2025;90;2,913;0,2835;0,2835;87,9813;87,9813;-2570,7256;2638,8231;68,0975;-188,2916;29,3060;90,8881;Nie
3.7.2025;91;6,568;0,6893;0,6893;79,9997;79,9997;-1350,1549;1707,4336;357,2787;-454,2678;71,2543;25,7348;Nie
3.7.2025;92;22,007;0,9854;0,9854;31,3785;31,3785;-708,7776;1336,6300;627,8524;-637,4678;101,8628;-92,2474;Nie
3.7.2025;93;-9,203;-1,9417;-1,9417;122,0751;190,4198;-8460,5421;6334,8859;-2125,6562;1220,7246;-157,6330;1062,5647;Nie
3.7.2025;94;-2,967;-0,5947;-0,5947;101,8770;179,7026;-4165,6860;3281,1898;-884,4962;366,7082;-48,2795;566,0675;Nie
3.7.2025;95;7,028;0,9643;0,9643;76,2780;76,2780;-1082,9188;1471,1738;388,2550;-579,7681;78,2848;113,2283;Nie
3.7.2025;96;4,727;0,3538;0,3538;61,7204;61,7204;-1444,9980;1612,3220;167,3240;-211,6912;28,7225;15,6447;Nie
4.7.2025;1;-2,347;-0,5622;-0,5622;126,4034;163,8750;-5625,8288;4733,5294;-892,2994;330,2912;-38,5579;600,5661;Nie
4.7.2025;2;-0,175;-0,0407;-0,0407;45,9226;163,8750;-3771,9109;3248,8219;-523,0890;23,7051;-2,7914;502,1753;Nie
4.7.2025;3;6,978;0,6935;0,6935;65,2134;65,2134;-787,6474;1047,8489;260,2015;-400,1238;47,5630;92,3593;Nie
4.7.2025;4;6,316;-0,0009;-0,0009;9,0031;9,0031;-155,6726;186,1391;30,4665;0,4992;-0,0617;-30,9040;Nie
4.7.2025;5;-1,664;0,3660;0,3660;15,8640;157,2450;-4148,9093;3431,7149;-717,1944;-204,0871;21,4253;899,8563;Nie
4.7.2025;6;-0,749;-0,1977;-0,1977;100,8911;157,2450;-3775,9242;3212,0436;-563,8806;108,4095;-11,5732;467,0442;Nie
4.7.2025;7;3,824;0,5733;0,5733;93,2716;93,2716;-1456,2495;1554,2779;98,0285;-311,9020;33,5604;180,3131;Nie
4.7.2025;8;2,670;0,4700;0,4700;105,9366;104,8300;-1794,0606;1779,6989;-14,3617;-255,0632;27,5133;241,9116;Nie
4.7.2025;9;-4,003;-1,0845;-1,0845;122,6156;153,5100;-3359,2593;2311,8606;-1047,3987;582,5617;-58,7799;523,6169;Nie
4.7.2025;10;0,139;-0,0610;-0,0610;63,4525;63,4525;-1258,7707;1086,5606;-172,2101;32,4051;-3,3062;143,1112;Nie
4.7.2025;11;-1,818;-0,1856;-0,1856;79,6321;153,5100;-2825,3516;2105,5432;-719,8084;99,0704;-10,0595;630,7975;Nie
4.7.2025;12;1,333;-0,2798;-0,2798;14,1490;14,1490;-222,1110;200,3923;-21,7187;148,6264;-15,1652;-111,7425;Nie
4.7.2025;13;-7,139;-0,6184;-0,6184;41,7878;146,5500;-3237,4361;1777,0653;-1460,3708;330,2042;-32,5192;1162,6857;Nie
4.7.2025;14;-4,798;-0,3247;-0,3247;29,2691;146,5500;-2926,1639;1810,0391;-1116,1248;172,8192;-17,0747;960,3803;Nie
4.7.2025;15;-3,422;-0,3649;-0,3649;78,2792;146,5500;-2742,8298;1829,8233;-913,0065;193,4107;-19,1886;738,7844;Nie
4.7.2025;16;-0,606;-0,2341;-0,2341;100,6810;146,5500;-2640,8310;2135,6732;-505,1579;123,6564;-12,3104;393,8118;Nie
4.7.2025;17;-2,575;-0,5817;-0,5817;123,9496;155,4300;-3080,9335;2242,0778;-838,8557;310,9039;-32,1442;560,0960;Nie
4.7.2025;18;-1,514;-0,3570;-0,3570;125,2874;155,4300;-3052,6452;2379,9442;-672,7010;191,4210;-19,7275;501,0075;Nie
4.7.2025;19;-3,676;-0,4267;-0,4267;48,3225;155,4300;-3442,6191;2428,9046;-1013,7145;229,7504;-23,5790;807,5431;Nie
4.7.2025;20;-5,486;-0,8111;-0,8111;107,6977;155,4300;-3862,7464;2558,6887;-1304,0577;438,5825;-44,8206;910,2958;Nie
4.7.2025;21;0,322;-0,1027;-0,1027;78,4400;78,4400;-1317,5567;1112,7498;-204,8068;56,6444;-6,2331;154,3955;Nie
4.7.2025;22;-1,892;-0,3864;-0,3864;125,3223;160,9650;-2520,5509;1734,7198;-785,8311;216,3839;-23,4514;592,8986;Nie
4.7.2025;23;-4,220;-0,9674;-0,9674;126,8980;160,9650;-3428,8764;2264,1337;-1164,7427;547,6824;-58,7134;675,7738;Nie
4.7.2025;24;-6,527;-1,2599;-1,2599;114,8425;160,9650;-4878,8492;3312,1768;-1566,6723;722,4084;-76,4659;920,7298;Nie
4.7.2025;25;14,033;2,5104;2,5104;108,2190;105,1604;-1766,3792;2874,6647;1108,2855;-1533,3351;172,3415;252,7082;Nie
4.7.2025;26;0,936;-0,0210;-0,0210;131,6053;121,3900;-2615,1048;2269,5074;-345,5973;13,2963;-1,4417;333,7427;Nie
4.7.2025;27;-8,396;-1,5793;-1,5793;116,2840;182,0850;-5229,6633;2977,6360;-2252,0273;1027,6871;-108,4205;1332,7607;Nie
4.7.2025;28;-4,259;-0,5206;-0,5206;74,5345;182,0850;-6202,5434;4680,3128;-1522,2306;345,1940;-35,7397;1212,7763;Nie
4.7.2025;29;-4,989;-1,0245;-1,0245;128,2584;174,2550;-4584,3005;2970,1765;-1614,1241;700,1165;-80,8320;994,8396;Nie
4.7.2025;30;-3,819;-0,5211;-0,5211;81,0182;174,2550;-4950,2360;3506,1849;-1444,0512;359,6547;-41,1143;1125,5108;Nie
4.7.2025;31;-8,706;-1,0085;-1,0085;74,1667;174,2550;-6163,3994;3859,5740;-2303,8254;705,4532;-79,5696;1677,9418;Nie
4.7.2025;32;-8,640;-0,8018;-0,8018;59,4172;174,2550;-6515,3945;4217,6680;-2297,7264;563,6448;-63,2612;1797,3428;Nie
4.7.2025;33;-3,364;-0,2981;-0,2981;60,8355;163,4267;-5775,1727;4446,5137;-1328,6591;213,8879;-26,2933;1141,0645;Nie
4.7.2025;34;1,506;0,2610;0,2610;102,8795;100,0000;-3681,4000;3357,9000;-323,5000;-188,0068;23,0210;488,4858;Nie
4.7.2025;35;-4,507;-0,8565;-0,8565;134,7538;163,4267;-7321,8430;5791,6788;-1530,1642;628,4960;-75,5459;977,2141;Nie
4.7.2025;36;-8,750;-3,2031;-3,2031;224,5256;224,5256;-10785,9853;7733,7843;-3052,2010;2361,8848;-282,5230;972,8392;Nie
4.7.2025;37;-12,046;-0,9912;-0,9912;63,1910;140,4056;-6954,9914;4566,8325;-2388,1589;737,6841;-94,1680;1744,6427;Nie
4.7.2025;38;-11,418;-0,9417;-0,9417;59,6774;140,4397;-7004,7109;4709,0836;-2295,6273;703,7248;-89,4653;1681,3678;Nie
4.7.2025;39;-15,342;-1,4620;-1,4620;70,3373;140,4397;-7308,6224;4451,5172;-2857,1053;1102,9917;-138,8958;1893,0094;Nie
4.7.2025;40;1,769;-0,3557;-0,3557;19,2466;19,2466;-881,3788;819,2315;-62,1473;267,5648;-33,7929;-171,6246;Nie
4.7.2025;41;1,332;-0,0335;-0,0335;37,7108;37,7108;-1895,8728;1751,4404;-144,4324;28,3065;-3,3640;119,4899;Nie
4.7.2025;42;-0,238;-0,1135;-0,1135;135,6253;137,9623;-5612,7203;4943,7411;-668,9792;96,9588;-11,3974;583,4178;Nie
4.7.2025;43;5,026;0,7646;0,7646;97,5243;70,0100;-2787,6582;2845,9065;58,2483;-651,6718;76,7796;516,6439;Nie
4.7.2025;44;5,115;0,2852;0,2852;72,8233;70,0100;-2641,6873;2716,1780;74,4906;-247,9518;28,6392;144,8219;Nie
4.7.2025;45;1,380;0,7764;0,7764;157,5610;56,0300;-2691,1209;2541,6889;-149,4320;-684,6542;82,1524;751,9338;Nie
4.7.2025;46;-0,024;-0,3199;-0,3199;559,6375;559,6375;-23655,8771;21321,0695;-2334,8077;283,4813;-33,8493;2085,1756;Nie
4.7.2025;47;-2,270;-0,4300;-0,4300;333,5434;333,5434;-15852,9843;13693,9578;-2159,0264;381,8641;-45,4992;1822,6615;Nie
4.7.2025;48;-9,179;-11,6104;-11,6104;1184,8543;1184,8543;-63466,7206;47339,6687;-16127,0519;10352,7085;-1228,5196;7002,8630;Nie
4.7.2025;49;-15,440;5,0075;5,0075;-208,5518;112,5986;-5949,1470;3712,9388;-2236,2082;-4494,0198;531,3659;6198,8621;Nie
4.7.2025;50;-28,149;1,9191;1,9191;-50,5056;112,5986;-6091,6969;2429,3148;-3662,3821;-1732,1025;203,6434;5190,8412;Nie
4.7.2025;51;-22,721;0,0910;0,0910;-9,7931;122,3538;-6850,3446;3558,9050;-3291,4396;-81,7382;9,6564;3363,5214;Nie
4.7.2025;52;-23,025;-0,4415;-0,4415;17,4007;112,5986;-6186,3923;3117,5174;-3068,8748;399,4708;-46,8493;2716,2534;Nie
4.7.2025;53;-29,986;-1,4074;-1,4074;42,7603;126,1191;-8045,2635;3731,2336;-4314,0299;1275,0105;-146,5047;3185,5241;Nie
4.7.2025;54;-19,120;-0,9279;-0,9279;43,7916;128,4577;-6614,4154;3636,1237;-2978,2918;831,3842;-96,5907;2243,4983;Nie
4.7.2025;55;-4,346;-0,6137;-0,6137;123,1695;125,8434;-5008,8190;3979,9234;-1028,8956;542,3773;-63,8837;550,4021;Nie
4.7.2025;56;-2,071;-0,2261;-0,2261;87,1147;136,5959;-5658,7583;4889,8600;-768,8983;197,6623;-23,5361;594,7721;Nie
4.7.2025;57;-14,536;-2,0287;-2,0287;143,9913;143,9913;-7635,2827;5041,4234;-2593,8593;1766,4684;-205,6879;1033,0787;Nie
4.7.2025;58;-10,074;-1,7512;-1,7512;148,0260;148,0260;-7339,5732;5303,6236;-2035,9496;1521,3743;-177,5524;692,1277;Nie
4.7.2025;59;-1,514;-0,4654;-0,4654;135,4186;135,4186;-5663,4767;4927,7474;-735,7293;400,9297;-47,1864;381,9860;Nie
4.7.2025;60;6,069;0,3586;0,3586;-249,0000;-249,0000;-8730,6870;8109,9300;-620,7570;-304,4799;36,3581;888,8788;Nie
4.7.2025;61;-2,974;-0,6583;-0,6583;119,7153;127,9809;-4181,0080;3284,8858;-896,1223;553,4939;-66,1295;408,7579;Nie
4.7.2025;62;4,218;0,4078;0,4078;-249,0000;-249,0000;-6402,0390;6389,8380;-12,2010;-339,4072;40,9655;310,6427;Nie
4.7.2025;63;1,783;0,0257;0,0257;38,7338;38,7338;-1160,8133;1074,8630;-85,9503;-21,4553;2,5817;104,8239;Nie
4.7.2025;64;-2,654;-0,6518;-0,6518;86,2290;140,2268;-5741,4461;4846,6589;-894,7872;537,4736;-65,4766;422,7902;Nie
4.7.2025;65;0,471;-0,9011;-0,9011;-2,7030;-2,7030;-82,2955;90,7208;8,4253;649,1277;-93,5450;-564,0080;Nie
4.7.2025;66;11,080;-0,1019;-0,1019;-10,3307;-10,3307;-303,2784;224,9717;-78,3067;72,3286;-10,5784;16,5565;Nie
4.7.2025;67;1,973;-0,1091;-0,1091;-4,4492;-4,4492;-143,1664;149,7423;6,5759;78,1616;-11,3259;-73,4116;Nie
4.7.2025;68;14,572;0,2640;0,2640;13,6794;13,6794;-550,2539;702,3414;152,0876;-185,6412;27,4064;6,1473;Nie
4.7.2025;69;23,458;1,9529;1,9529;60,3710;60,3710;-1034,3967;2239,1604;1204,7637;-1373,4725;208,8861;-40,1773;Nie
4.7.2025;70;13,681;0,6881;0,6881;37,2300;37,2300;-866,1187;1245,2318;379,1131;-484,2781;73,6006;31,5645;Nie
4.7.2025;71;5,828;0,0169;0,0169;-0,8635;-0,8635;-24,3723;22,3517;-2,0206;-11,8247;1,8077;12,0376;Nie
4.7.2025;72;11,864;1,8588;1,8588;100,5916;100,5916;-2541,4468;3434,3984;892,9516;-1284,4229;198,8210;192,6503;Nie
4.7.2025;73;20,728;0,5956;0,5956;19,7201;19,7201;-373,3015;732,5426;359,2411;-406,5893;65,5172;-18,1690;Nie
4.7.2025;74;14,727;2,3561;2,3561;101,6121;96,1657;-1607,1212;2824,9636;1217,8424;-1607,2497;259,1757;130,2316;Nie
4.7.2025;75;8,672;1,3668;1,3668;93,7561;93,7561;-1578,9465;2189,1112;610,1647;-932,2972;150,3507;171,7818;Nie
4.7.2025;76;1,267;0,1199;0,1199;151,7549;107,7276;-2345,9839;2261,9564;-84,0275;-81,8078;13,1892;152,6461;Nie
4.7.2025;77;19,535;2,8352;2,8352;99,2743;99,2743;-1459,9279;3203,8795;1743,9516;-1925,7934;325,4214;-143,5796;Nie
4.7.2025;78;-1,053;0,3424;0,3424;186,6080;217,0200;-4999,2727;4345,8255;-653,4472;-235,7324;39,3003;849,8793;Nie
4.7.2025;79;4,012;-0,6991;-0,6991;33,4522;33,4522;-648,2367;718,0849;69,8482;482,7953;-80,2420;-472,4015;Nie
4.7.2025;80;-4,718;-0,6909;-0,6909;98,9447;217,0200;-4586,0666;3154,8197;-1431,2469;474,9611;-79,3008;1035,5866;Nie
4.7.2025;81;-7,248;-3,1395;-3,1395;267,3533;267,3533;-8474,2976;6045,1255;-2429,1721;2123,9188;-376,8562;682,1094;Nie
4.7.2025;82;-6,582;-0,7803;-0,7803;82,6466;266,9100;-7111,8170;4868,7053;-2243,1116;523,6134;-93,6649;1813,1631;Nie
4.7.2025;83;-1,649;-0,2499;-0,2499;95,4375;266,9100;-6399,9680;5484,4667;-915,5013;166,4729;-29,9972;779,0256;Nie
4.7.2025;84;-2,624;-0,2902;-0,2902;59,0225;266,9100;-7001,3162;5832,7842;-1168,5320;192,6804;-34,8347;1010,6863;Nie
4.7.2025;85;-4,248;-0,7826;-0,7826;89,4129;235,0350;-5292,7532;3888,8891;-1403,8641;516,4571;-96,0321;983,4390;Nie
4.7.2025;86;-5,084;-0,7935;-0,7935;88,6197;235,0350;-6000,2085;4409,9617;-1590,2468;522,5389;-97,3696;1165,0775;Nie
4.7.2025;87;1,654;-0,0022;-0,0022;85,0000;85,0000;-1535,6950;1539,0950;3,4000;1,4462;-0,2700;-4,5762;Nie
4.7.2025;88;19,050;3,4626;3,4626;123,8541;123,8541;-2109,3592;4273,4619;2164,1027;-2202,7912;424,8922;-386,2037;Nie
4.7.2025;89;-9,704;3,7873;3,7873;643,7290;643,7290;-29770,5351;22525,3652;-7245,1699;-2342,5005;396,1251;9191,5453;Nie
4.7.2025;90;0,331;-0,4877;-0,4877;101,5572;101,5572;-2683,6490;2561,8819;-121,7671;296,9259;-51,0100;-124,1488;Nie
4.7.2025;91;4,123;0,5234;0,5234;92,5068;92,5068;-1850,5060;2093,1514;242,6453;-317,9069;54,7440;20,5176;Nie
4.7.2025;92;7,701;1,3005;1,3005;120,2980;120,0987;-3333,9399;4083,4759;749,5360;-781,7556;136,0232;-103,8036;Nie
4.7.2025;93;-15,312;-3,8066;-3,8066;163,7280;168,1050;-6977,5342;4159,7582;-2817,7760;2229,5268;-317,4895;905,7387;Nie
4.7.2025;94;0,447;-0,1109;-0,1109;110,9184;106,9709;-2776,9646;2674,0586;-102,9060;63,9160;-9,2496;48,2396;Nie
4.7.2025;95;1,930;0,2287;0,2287;99,4437;99,4437;-2453,6739;2502,9979;49,3241;-131,0110;19,0747;62,6122;Nie
4.7.2025;96;5,320;0,0758;0,0758;48,0629;48,0629;-1741,5592;1928,5719;187,0127;-43,2003;6,3221;-150,1345;Nie
5.7.2025;1;-10,127;-1,4566;-1,4566;94,1063;168,0000;-5749,1280;3936,5760;-1812,5520;815,2596;-101,3429;1098,6353;Nie
5.7.2025;2;4,102;0,4795;0,4795;70,6619;70,6619;-1308,5171;1576,0430;267,5260;-259,9495;33,3612;-40,9377;Nie
5.7.2025;3;10,381;2,0578;2,0578;90,0786;90,0786;-1688,1630;2359,3387;671,1756;-1105,9734;143,1714;291,6263;Nie
5.7.2025;4;8,461;1,0733;1,0733;73,6084;73,6084;-1716,1798;2127,1355;410,9557;-574,6496;74,6748;89,0191;Nie
5.7.2025;5;-4,698;-0,8809;-0,8809;126,3936;158,9250;-3629,2113;2432,3471;-1196,8642;460,8752;-51,3750;787,3639;Nie
5.7.2025;6;-3,181;-0,9617;-0,9617;209,8253;209,8253;-4445,5686;3195,8491;-1249,7195;500,0563;-56,0873;805,7505;Nie
5.7.2025;7;7,697;1,2288;1,2288;86,7758;86,7758;-1570,3817;1998,8806;428,4989;-626,3807;71,6648;126,2170;Nie
5.7.2025;8;6,350;0,7571;0,7571;68,0717;68,0717;-1515,5483;1761,3552;245,8069;-388,7885;44,1548;98,8268;Nie
5.7.2025;9;-7,239;-1,8032;-1,8032;116,6452;151,4100;-2959,0056;1441,8774;-1517,1282;914,6137;-98,8983;701,4128;Nie
5.7.2025;10;-0,876;-0,2631;-0,2631;114,4736;151,4100;-2578,0581;2023,1404;-554,9177;131,9383;-14,4300;437,4093;Nie
5.7.2025;11;5,313;1,0745;1,0745;103,6821;100,2678;-1423,7025;1676,4776;252,7751;-530,5752;58,9320;218,8680;Nie
5.7.2025;12;1,295;0,2983;0,2983;96,1449;96,1449;-1509,4749;1365,8344;-143,6405;-148,4866;16,3606;275,7665;Nie
5.7.2025;13;-5,520;-1,3824;-1,3824;121,6042;157,5796;-3493,2246;2187,6776;-1305,5470;680,2793;-73,3059;698,5736;Nie
5.7.2025;14;-2,948;-0,6510;-0,6510;122,8101;157,5796;-3175,8593;2279,7041;-896,1552;319,5367;-34,5212;611,1397;Nie
5.7.2025;15;0,927;0,0958;0,0958;107,0707;97,2000;-1560,4488;1382,5728;-177,8760;-46,7729;5,0801;219,5688;Nie
5.7.2025;16;-0,216;-0,1900;-0,1900;112,9415;157,5796;-2763,3159;2294,9893;-468,3266;92,9389;-10,0753;385,4630;Nie
5.7.2025;17;-2,660;-0,2867;-0,2867;121,6003;149,8915;-2782,4359;1967,4758;-814,9601;140,7333;-15,3161;689,5429;Nie
5.7.2025;18;0,572;-0,2829;-0,2829;49,7967;49,7967;-750,5857;641,4313;-109,1544;138,5674;-15,1131;-14,2999;Nie
5.7.2025;19;4,123;0,2907;0,2907;43,2814;43,2814;-641,0408;699,2110;58,1702;-141,2998;15,5298;67,5998;Nie
5.7.2025;20;7,251;0,7600;0,7600;54,0945;54,0945;-811,4716;1051,1643;239,6927;-366,4158;40,6007;86,1224;Nie
5.7.2025;21;-0,201;0,5203;0,5203;137,2512;137,2512;-2967,3709;2543,8137;-423,5572;-251,4745;29,7794;645,2523;Nie
5.7.2025;22;9,805;1,7378;1,7378;100,0997;88,1654;-1320,2769;1927,0311;606,7543;-834,3064;99,4630;128,0891;Nie
5.7.2025;23;14,055;0,6778;0,6778;26,0172;26,0172;-325,1369;612,4969;287,3600;-321,7071;38,7939;-4,4468;Nie
5.7.2025;24;27,496;-0,2053;-0,2053;-3,3645;-3,3645;-118,5852;36,8177;-81,7674;95,2930;-11,7503;-1,7752;Nie
5.7.2025;25;18,900;0,6006;0,6006;15,1944;15,1944;-355,8832;590,6823;234,7991;-284,6327;39,5657;10,2679;Nie
5.7.2025;26;21,130;-0,8133;-0,8133;-19,3749;-19,3749;-680,4659;342,9551;-337,5108;389,7330;-53,5778;1,3555;Nie
5.7.2025;27;15,171;-0,5381;-0,5381;-17,0339;-17,0339;-469,2499;277,7037;-191,5462;262,6302;-35,4484;-35,6356;Nie
5.7.2025;28;16,009;-0,4306;-0,4306;-12,5334;-12,5334;-353,7301;204,2192;-149,5109;211,6927;-28,3666;-33,8151;Nie
5.7.2025;29;10,513;0,0655;0,0655;2,6603;2,6603;-74,7677;91,4531;16,6854;-33,0142;5,5845;10,7443;Nie
5.7.2025;30;12,526;-0,3113;-0,3113;-13,7171;-13,7171;-386,9045;276,3035;-110,6010;161,0926;-26,5411;-23,9505;Nie
5.7.2025;31;13,825;-0,9706;-0,9706;-42,7666;-42,7666;-1149,3951;750,5966;-398,7985;510,3761;-82,7524;-28,8252;Nie
5.7.2025;32;22,853;-2,7075;-2,7075;-66,0617;-66,0617;-2530,5595;1320,7716;-1209,7879;1437,4693;-230,8387;3,1574;Nie
5.7.2025;33;23,291;0,7839;0,7839;21,8656;11,8800;-271,2560;491,7132;220,4572;-466,6013;81,9152;164,2289;Nie
5.7.2025;34;29,685;-1,0689;-1,0689;-25,7243;-25,7243;-983,3885;342,5191;-640,8695;649,5369;-111,6968;103,0294;Nie
5.7.2025;35;32,618;-5,6910;-5,6910;-114,8143;-114,8143;-4800,2711;1612,2224;-3188,0487;3670,2481;-594,6924;112,4930;Nie
5.7.2025;36;30,901;-1,3368;-1,3368;-28,5470;-28,5470;-1159,6648;415,4445;-744,2203;875,7417;-139,6916;8,1702;Nie
5.7.2025;37;34,664;-0,5919;-0,5919;-9,8463;-11,6316;-531,8782;186,7453;-345,1328;407,6268;-72,9742;10,4802;Nie
5.7.2025;38;27,301;-0,6817;-0,6817;-17,6524;-17,6524;-717,3759;323,1801;-394,1957;478,9952;-84,0454;-0,7540;Nie
5.7.2025;39;30,402;-0,7632;-0,7632;-18,6742;-18,6742;-792,9626;318,9927;-473,9699;549,8710;-94,0934;18,1923;Nie
5.7.2025;40;40,108;-1,2064;-1,2064;-22,5179;-22,5179;-1115,0414;323,7849;-791,2565;869,3687;-148,7346;70,6224;Nie
5.7.2025;41;39,290;-5,1815;-5,1815;-100,3094;-100,3094;-4842,8375;1413,7607;-3429,0768;3830,1650;-706,0934;305,0052;Nie
5.7.2025;42;34,917;-3,8955;-3,8955;-88,4784;-88,4784;-4252,2719;1607,2101;-2645,0618;2901,9653;-530,8476;273,9440;Nie
5.7.2025;43;29,265;-1,7378;-1,7378;-44,9900;-44,9900;-1883,5513;790,2494;-1093,3020;1309,2229;-236,8135;20,8926;Nie
5.7.2025;44;27,264;-1,7367;-1,7367;-45,0239;-45,0239;-2130,6660;1122,5359;-1008,1301;1313,2085;-236,6636;-68,4148;Nie
5.7.2025;45;7,086;0,1949;0,1949;0,0000;-30,7314;-1443,4846;1380,7925;-62,6921;-149,5664;27,7937;184,4647;Nie
5.7.2025;46;12,306;0,6436;0,6436;0,0000;-30,7314;-1458,7274;1236,1091;-222,6183;-490,9670;91,7806;621,8047;Nie
5.7.2025;47;14,250;0,4829;0,4829;26,6637;-30,7314;-1445,2363;1165,7035;-279,5328;-370,5607;68,8640;581,2296;Nie
5.7.2025;48;18,135;0,4813;0,4813;19,6414;-30,3420;-1620,3235;1225,9382;-394,3853;-368,9601;68,6358;694,7096;Nie
5.7.2025;49;27,428;-1,3350;-1,3350;-36,8614;-36,8614;-1645,0506;831,3720;-813,6785;1014,0779;-180,6015;-19,7979;Nie
5.7.2025;50;30,812;-0,3554;-0,3554;-8,5305;-11,4541;-522,0550;229,8151;-292,2399;270,9560;-48,0792;69,3631;Nie
5.7.2025;51;30,067;1,5190;1,5190;37,9790;-11,4541;-543,8292;260,3631;-283,4661;-1153,6893;205,4934;1231,6620;Nie
5.7.2025;52;36,636;-0,7736;-0,7736;-16,3689;-16,3689;-896,4755;381,8864;-514,5891;584,6892;-104,6542;34,5541;Nie
5.7.2025;53;22,248;0,1406;0,1406;5,3026;-22,2802;-955,4864;578,3272;-377,1592;-105,5593;17,6087;465,1098;Nie
5.7.2025;54;21,664;0,5010;0,5010;16,9214;-22,2802;-1057,2623;689,1489;-368,1135;-375,3033;62,7452;680,6715;Nie
5.7.2025;55;27,995;0,2597;0,2597;6,8569;-20,7417;-1125,3617;648,3026;-477,0591;-192,4059;32,5248;636,9402;Nie
5.7.2025;56;21,235;-0,5885;-0,5885;-20,2448;-22,2802;-1091,9303;725,6438;-366,2865;435,8074;-73,7037;4,1828;Nie
5.7.2025;57;29,622;-1,1067;-1,1067;-28,2385;-28,2385;-1233,0341;534,0465;-698,9876;808,7853;-128,3363;18,5385;Nie
5.7.2025;58;27,288;0,2743;0,2743;7,2779;-21,3681;-883,2077;402,3186;-480,8891;-200,7989;31,8087;649,8793;Nie
5.7.2025;59;25,758;0,1993;0,1993;5,3550;-21,3681;-972,1844;523,4330;-448,7515;-145,7408;23,1114;571,3808;Nie
5.7.2025;60;22,164;-0,7034;-0,7034;-25,6288;-25,6288;-1103,7043;655,1746;-448,5296;513,0150;-81,5684;17,0830;Nie
5.7.2025;61;22,498;-2,5062;-2,5062;-158,3461;-158,3461;-6998,8976;4192,5297;-2806,3679;1822,5558;-273,9327;1257,7448;Nie
5.7.2025;62;31,752;-0,3962;-0,3962;-31,0587;-31,3440;-1427,0610;578,8296;-848,2313;289,7466;-43,3055;601,7902;Nie
5.7.2025;63;31,882;-0,5046;-0,5046;-38,3496;-38,3496;-1601,2492;554,5736;-1046,6756;367,4856;-55,1538;734,3438;Nie
5.7.2025;64;16,703;-0,9484;-0,9484;-20,9711;-20,9711;-928,7681;672,8158;-255,9523;685,6779;-103,6620;-326,0636;Nie
5.7.2025;65;15,379;-2,6656;-2,6656;-145,0299;-145,0299;-7065,1316;5493,1525;-1571,9791;1621,0440;-293,8637;244,7988;Nie
5.7.2025;66;23,126;-0,3302;-0,3302;-5,0000;-5,0000;-212,5400;118,8900;-93,6500;202,0325;-36,4022;-71,9803;Nie
5.7.2025;67;13,665;-0,0968;-0,0968;-5,0000;-5,0000;-150,8150;104,5000;-46,3150;56,6446;-10,6715;0,3419;Nie
5.7.2025;68;13,087;0,6368;0,6368;29,5454;29,5454;-596,4034;855,6939;259,2904;-369,4625;70,2027;39,9693;Nie
5.7.2025;69;36,072;-2,0064;-2,0064;-64,9071;-64,9071;-3584,3648;1523,6942;-2060,6706;1207,1694;-218,6013;1072,1025;Nie
5.7.2025;70;41,207;-0,4915;-0,4915;-10,3990;-10,3990;-556,4921;171,6771;-384,8150;296,3676;-53,5499;141,9973;Nie
5.7.2025;71;27,293;2,4724;2,4724;-5,0000;-5,0000;-186,2100;69,2950;-116,9150;-1432,9413;269,3729;1280,4834;Nie
5.7.2025;72;6,491;0,8227;0,8227;0,0000;0,0000;0,0000;0,0000;0,0000;-475,3656;89,6348;385,7308;Nie
5.7.2025;73;38,812;-0,8808;-0,8808;-10,8940;-10,8940;-573,5364;181,0692;-392,4672;503,5971;-95,8090;-15,3208;Nie
5.7.2025;74;31,749;0,4788;0,4788;8,8324;8,8324;-110,3520;370,4662;260,1142;-274,2926;52,0815;-37,9031;Nie
5.7.2025;75;17,268;2,3972;2,3972;71,9818;71,9818;-1402,5654;2498,9202;1096,3548;-1385,8517;260,7554;28,7415;Nie
5.7.2025;76;3,119;0,3344;0,3344;97,8762;97,8762;-2965,9425;3081,2407;115,2982;-196,1155;36,3744;44,4430;Nie
5.7.2025;77;27,401;2,9725;2,9725;64,1676;64,1676;-615,3031;2248,4969;1633,1938;-1736,5610;342,8214;-239,4542;Nie
